time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
5.9,2.09550875063E7,9015.76784922,0.0,-189.431917709,1528.06907822,0.0,0.0,0.0812176990568,188.774460078,29443.1202751,4.36723024383E-7,0.0,32.10824519045497,163.330411087,-8.85263999237,41.5614569131,-2.86107496434,1.09561518114,19.2926532989,997.238427719,9.09055501918E-4,645.750641574,413.819147019,-0.0,0.0,-0.0,5.2896296567E-5,-8.10240713957E-5,-3.56687581829E-4,0.189297235548,16.1974615611
6.0,2.09550684025E7,9168.57468758,0.0,-192.642744839,1528.06768508,0.0,0.0,0.0839942366989,191.974143454,29424.082845,4.59308242481E-7,0.0,32.10830362475545,164.85722202,-10.0399359106,41.0321509938,-2.72132831605,0.945841093769,19.0111693606,997.319996661,9.09688597354E-4,646.306079066,413.886846316,-0.0,0.0,-0.0,5.1201044986E-5,-7.11829618E-5,-3.57689931027E-4,0.192490035768,16.7628676297
6.1,2.09550489777E7,9321.38138546,0.0,-195.853577852,1528.06626852,0.0,0.0,0.0868174431504,195.173832692,29404.7254462,4.82659028325E-7,0.0,32.10836304126413,166.369598343,-11.2054804753,40.4884881425,-2.58407229912,0.809902229695,18.7284204887,997.402929873,9.10332680431E-4,646.871249626,413.955683586,-0.0,0.0,-0.0,4.94639484696E-5,-6.20121382341E-5,-3.58496790622E-4,0.195682052013,17.3385751598
6.2,2.09550292318E7,9474.1879405,0.0,-199.064416845,1528.06482854,0.0,0.0,0.0896873186257,198.37352789,29385.0480783,5.06788144016E-7,0.0,32.10842344008105,167.868750351,-12.3482885076,39.9312207072,-2.4497165645,0.686997298611,18.4446401164,997.487227025,9.10987768654E-4,647.446173379,414.025658836,-0.0,0.0,-0.0,4.7695180769E-5,-5.35024513774E-5,-3.59111114045E-4,0.198873271547,17.9246247662
6.3,2.09550091648E7,9626.99435038,0.0,-202.275261916,1528.06336515,0.0,0.0,0.0926038633451,201.573229146,29365.0507405,5.31708351778E-7,0.0,32.10848482130623,169.35575534,-13.4674640295,39.3610314945,-2.31861765097,0.576326742976,18.1600507202,997.57288778,9.11653879831E-4,648.0308708,414.096772075,-0.0,0.0,-0.0,4.59044062414E-5,-4.56408790406E-5,-3.59535926623E-4,0.202063681648,18.5210577909
6.4,2.09549887768E7,9779.80061275,0.0,-205.486113164,1528.06187834,0.0,0.0,0.0955670775297,204.772936556,29344.7334322,5.57432413971E-7,0.0,32.10854718473971,170.831561801,-14.5621977525,38.7785465411,-2.19108131339,0.477098388281,17.8748642455,997.6599118,9.12331032069E-4,648.625362717,414.169023311,-0.0,0.0,-0.0,4.41007424405E-5,-3.84109763736E-5,-3.59774317562E-4,0.205253269611,19.1279163061
6.5,2.09549680676E7,9932.60672527,0.0,-208.696970686,1528.06036811,0.0,0.0,0.098576961407,207.972650219,29324.0961529,5.83973093111E-7,0.0,32.10861053058152,172.296993654,-15.6317647622,38.1843470578,-2.06736506679,0.388532487277,17.5892825938,997.748298736,9.13019243778E-4,649.229670311,414.242412554,-0.0,0.0,-0.0,4.22927312625E-5,-3.17933205607E-5,-3.59829433992E-4,0.208442022747,19.7452431167
6.6,2.09549470374E7,10085.4126856,0.0,-211.907834581,1528.05883446,0.0,0.0,0.101633515206,211.172370233,29303.138902,6.11343151814E-7,0.0,32.1086748586317,173.752754497,-16.6755223514,37.5789804842,-1.94768089851,0.309866165102,17.3034981514,997.838048239,9.13718533669E-4,649.843815117,414.316939813,-0.0,0.0,-0.0,4.04883181615E-5,-2.57659453143E-5,-3.59704476743E-4,0.211629928386,20.3730817637
6.7,2.0954925686E7,10238.2184914,0.0,-215.118704947,1528.05727739,0.0,0.0,0.104736739161,214.372096695,29281.8616787,6.39555352854E-7,0.0,32.10874016919027,175.199431927,-17.6929079607,36.962970604,-1.83219810333,0.240357278856,17.0176943378,997.929159951,9.14428920757E-4,650.467819026,414.392605096,-0.0,0.0,-0.0,3.8694838897E-5,-2.03047610762E-5,-3.59402697559E-4,0.214816973873,21.0114765266
6.8,2.09549040136E7,10391.0241403,0.0,-218.329581881,1528.0556969,0.0,0.0,0.107886633508,217.571829703,29260.2644824,6.6862245917E-7,0.0,32.10880646205728,176.637501925,-18.683437192,36.3368266865,-1.72104620031,0.179287710837,16.7320461594,998.021633511,9.15150424362E-4,651.101704284,414.469408413,-0.0,0.0,-0.0,3.69190132312E-5,-1.53839574264E-5,-3.58927397435E-4,0.218003146571,21.6604724268
6.9,2.09548820201E7,10543.82963,0.0,-221.540465482,1528.05409299,0.0,0.0,0.111083198488,220.771569354,29238.3473125,6.98557233794E-7,0.0,32.10887373723276,178.06733335,-19.6467018602,35.7010516307,-1.6143178933,0.125966119396,16.4467207541,998.115468551,9.15883064106E-4,651.745493494,414.547349773,-0.0,0.0,-0.0,3.51669449701E-5,-1.09763847809E-5,-3.58281925822E-4,0.22118843386,22.3201152305
7.0,2.09548597055E7,10696.6349581,0.0,-224.751355849,1528.05246567,0.0,0.0,0.114326434345,223.971315747,29216.1101683,7.29372439941E-7,0.0,32.108941994916755,179.48919255,-20.5823680588,35.0561490973,-1.51207204103,0.0797301752643,16.1618779172,998.210664698,9.16626859916E-4,652.399209618,414.626429186,-0.0,0.0,-0.0,3.34441277223E-5,-7.05391302136E-6,-3.57469680432E-4,0.224372823139,22.9904514516
7.1,2.09548370698E7,10849.4401223,0.0,-227.962253077,1528.05081492,0.0,0.0,0.117616341326,227.171068979,29193.5530491,7.61080840971E-7,0.0,32.10901123490928,-179.096751878,-21.4901742115,34.4026296267,-1.4143366063,0.0399483142691,15.8776705995,998.307221576,9.17381832025E-4,653.062875978,414.706646661,-0.0,0.0,-0.0,3.17554557476E-5,-3.58776523301E-6,-3.5649410745E-4,0.227556301825,23.6715283552
7.2,2.09548141131E7,11002.2451203,0.0,-231.173157267,1528.04914076,0.0,0.0,0.120952919683,230.370829148,29170.6759543,7.93695200365E-7,0.0,32.10908145731039,-177.690424157,-22.3699290907,33.7410157505,-1.32111155737,0.00602103965235,15.5942453727,998.405138801,9.18148000973E-4,653.736516254,414.788002209,-0.0,0.0,-0.0,3.01052392676E-5,-5.48825232395E-7,-3.55358701938E-4,0.230738857351,24.3633939605
7.3,2.09547908352E7,11155.0499497,0.0,-234.384068516,1528.04744317,0.0,0.0,0.12433616967,233.570596352,29147.4788831,8.27228281791E-7,0.0,32.10915266212012,-176.291836232,-23.221509784,33.0718461101,-1.23237169844,-0.0226181911649,15.3117428589,998.504415984,9.18925387605E-4,654.420154489,414.870495838,-0.0,0.0,-0.0,2.84972236269E-5,2.09208196677E-6,-3.5406700829E-4,0.233920477172,25.0660970443
7.4,2.09547672363E7,11307.8546082,0.0,-237.594986923,1528.04572217,0.0,0.0,0.127766091547,236.770370688,29123.9618348,8.61692849068E-7,0.0,32.10922484943849,-174.901082468,-24.0448595923,32.3956786113,-1.14806940923,-0.0465024595879,15.0302981194,998.605052734,9.19714013075E-4,655.113815089,414.954127561,-0.0,0.0,-0.0,2.69346117084E-5,4.36393717111E-6,-3.52622620596E-4,0.23710114876,25.7796871439
7.5,2.09547433162E7,11460.6590934,0.0,-240.805912584,1528.04397774,0.0,0.0,0.131242685573,239.970152254,29100.1248087,8.97101666147E-7,0.0,32.10929801906556,-173.518334165,-24.8399858481,31.7130926456,-1.06813727742,-0.0661312224308,14.7500410058,998.707048649,9.20513898843E-4,655.817522821,415.038897386,-0.0,0.0,-0.0,2.54200890337E-5,6.29530154087E-6,-3.51029182807E-4,0.240280859605,26.5042145609
7.6,2.09547190751E7,11613.4634029,0.0,-244.016845599,1528.0422099,0.0,0.0,0.134765952017,243.169941148,29075.9678041,9.33467497147E-7,0.0,32.10937217130136,-172.14383388,-25.6069576421,31.0246904233,-0.992490610309,-0.0819704560053,14.4710964701,998.810403328,9.2132506668E-4,656.531302819,415.124805324,-0.0,0.0,-0.0,2.39558510103E-5,7.91411832379E-6,-3.49290388638E-4,0.243459597218,27.2397303642
7.7,2.09546945128E7,11766.2675346,0.0,-247.227786065,1528.04041863,0.0,0.0,0.138335891145,246.369737467,29051.4908202,9.70803106362E-7,0.0,32.10944730594593,-170.777889569,-26.3459034513,30.3310974674,-0.92102981532,-0.0944530722044,14.193584838,998.915116361,9.22147538664E-4,657.255180582,415.211851385,-0.0,0.0,-0.0,2.25436318172E-5,9.24754116905E-6,-3.47409981122E-4,0.24663734913,27.9862863937
7.8,2.09546696295E7,11919.0714859,0.0,-250.43873408,1528.03860394,0.0,0.0,0.141952503231,249.56954131,29026.6938564,1.00912125825E-6,0.0,32.10952342299931,-169.420868566,-27.0570086638,29.6329623261,-0.853642641496,-0.103979572014,13.9176220451,999.021187333,9.22981337187E-4,657.989181977,415.300035581,-0.0,0.0,-0.0,2.11847344618E-5,1.03217881371E-5,-3.45391751808E-4,0.249814102889,28.7439352638
7.9,2.09546444251E7,12071.8752546,0.0,-253.649689743,1528.03676583,0.0,0.0,0.145615788551,252.769352774,29001.5769117,1.04843471744E-6,0.0,32.109600522661545,-168.073191427,-27.7405129972,28.9309555695,-0.790206276561,-0.110918903157,13.6433198401,999.128615825,9.23826484947E-4,658.733333236,415.389357921,-0.0,0.0,-0.0,1.98800615756E-5,1.11620202981E-5,-3.4323953955E-4,0.252989846065,29.5127303666
8.0,2.09546188996E7,12224.6788383,0.0,-256.860653152,1528.0349043,0.0,0.0,0.149325747384,255.969171956,28976.1399855,1.08875624866E-6,0.0,32.10967860473267,-166.735325657,-28.3967078113,28.2257681397,-0.730589296396,-0.115609490102,13.370785957,999.237401413,9.24683004956E-4,659.487660964,415.479818418,-0.0,0.0,-0.0,1.86301465578E-5,1.17922436296E-5,-3.40957228912E-4,0.256164566249,30.2927258761
8.1,2.0954593053E7,12377.4822346,0.0,-260.071624404,1528.03301935,0.0,0.0,0.153082380014,259.168998955,28950.3830771,1.13009861689E-6,0.0,32.10975766941272,-165.407779372,-29.0259333182,27.5181091302,-0.674653465685,-0.118360406425,13.1001242592,999.347543665,9.25550920539E-4,660.252192135,415.571417082,-0.0,0.0,-0.0,1.74351847153E-5,1.22352327763E-5,-3.38548748164E-4,0.25933825105,31.0839767511
8.2,2.09545668853E7,12530.2854414,0.0,-263.282603598,1528.03111098,0.0,0.0,0.156885686728,262.368833868,28924.3061855,1.17247458726E-6,0.0,32.10983771650176,-164.091094921,-29.6285756951,26.8087030735,-0.622255390297,-0.119452661432,12.8314348587,999.459042149,9.26430255332E-4,661.026954094,415.664153923,-0.0,0.0,-0.0,1.62950640884E-5,1.25124751278E-5,-3.36018066905E-4,0.2625108881,31.8865387397
8.3,2.09545403964E7,12683.0884561,0.0,-266.493590832,1528.02917918,0.0,0.0,0.160735667816,265.568676793,28897.90931,1.21589692503E-6,0.0,32.109918746299805,-162.785842532,-30.2050641077,26.0982868181,-0.573248023425,-0.119140574959,12.5648142139,999.571896422,9.27321033286E-4,661.81197456,415.758028955,-0.0,0.0,-0.0,1.52093956895E-5,1.26441335908E-5,-3.33369193323E-4,0.26568246505,32.7004683822
8.4,2.09545135865E7,12835.8912764,0.0,-269.704586204,1528.02722397,0.0,0.0,0.164632323572,268.768527828,28871.1924498,1.26037839573E-6,0.0,32.11000075850692,-161.492614,-30.7558676552,25.3876060783,-0.527482028855,-0.117653216403,12.3003552079,999.68610604,9.28223278667E-4,662.607281627,415.853042187,-0.0,0.0,-0.0,1.41775429206E-5,1.26490263862E-5,-3.30606171127E-4,0.268852969574,33.5258230159
8.5,2.09544864555E7,12988.6939001,0.0,-272.915589811,1528.02524533,0.0,0.0,0.168575654294,271.968387071,28844.1556042,1.30593176495E-6,0.0,32.11008375342313,-160.2120165,-31.2814922489,24.677411739,-0.484807005815,-0.115195886173,12.0381472115,999.801670553,9.29137016054E-4,663.412903762,415.949193632,-0.0,0.0,-0.0,1.3198649973E-5,1.25446221831E-5,-3.27733076176E-4,0.272022389365,34.3626607781
8.6,2.09544590034E7,13141.4963247,0.0,-276.126601753,1528.02324326,0.0,0.0,0.172565660283,275.168254618,28816.7987721,1.35256979853E-6,0.0,32.110167730848495,-158.944666549,-31.7824774385,23.9684559974,-0.445072580762,-0.111951619896,11.7782761322,999.918589504,9.30062270344E-4,664.228869812,416.046483302,-0.0,0.0,-0.0,1.22716690443E-5,1.23470488879E-5,-3.2475401284E-4,0.275190712141,35.2110406102
8.7,2.09544312302E7,13294.2985479,0.0,-279.337622127,1528.02121778,0.0,0.0,0.176602341842,278.368130569,28789.121953,1.40030526249E-6,0.0,32.11025269088306,-157.691184177,-32.2593932038,23.261488419,-0.408129372201,-0.108082697867,11.5208244527,1000.03686243,9.3099906675E-4,665.055208999,416.144911208,-0.0,0.0,-0.0,1.13953862446E-5,1.20711144303E-5,-3.21673110139E-4,0.278357925638,36.0710222621
8.8,2.09544031359E7,13447.1005675,0.0,-282.548651032,1528.01916887,0.0,0.0,0.18068569928,281.56801502,28761.1251457,1.449150923E-6,0.0,32.11033863352685,-156.452187348,-32.7128367267,22.5572519836,-0.373829835176,-0.103732144296,11.26587126,1000.15648887,9.31947430803E-4,665.891950927,416.244477362,-0.0,0.0,-0.0,1.05684460881E-5,1.17303379392E-5,-3.18494517673E-4,0.281524017617,36.9426662958
8.9,2.09543747205E7,13599.9023809,0.0,-285.759688564,1528.01709653,0.0,0.0,0.184815732909,284.76790807,28732.8083497,1.49911954647E-6,0.0,32.11042555877993,-155.228286679,-33.1434291636,21.8564791904,-0.342028992514,-0.0990252029245,11.0134922683,1000.27746836,9.32907388352E-4,666.73912558,416.345181777,-0.0,0.0,-0.0,9.78937450027E-6,1.13369897595E-5,-3.15222401404E-4,0.28468897586,37.8260340895
9.0,2.0954345984E7,13752.703986,0.0,-288.970734823,1528.01500078,0.0,0.0,0.188992443047,287.967809816,28704.1715638,1.5502238995E-6,0.0,32.11051346674234,-154.02008049,-33.5518124371,21.1598882841,-0.312585060124,-0.0940707775107,10.7637598368,1000.39980041,9.33878965566E-4,667.596763323,416.447024466,-0.0,0.0,-0.0,9.05660028997E-6,1.0902138836E-5,-3.11860939294E-4,0.287852788172,38.721187842
9.1,2.09543169263E7,13905.5053803,0.0,-292.181789907,1528.0128816,0.0,0.0,0.19321583001,291.167720356,28675.2147874,1.60247674879E-6,0.0,32.11060235731413,-152.828150227,-33.9386460635,20.4681796604,-0.28535997388,-0.0889628275085,10.516742984,1000.52348454,9.34862188932E-4,668.464894907,416.550005439,-0.0,0.0,-0.0,8.36847506296E-6,1.0435706079E-5,-3.08414316865E-4,0.291015442379,39.6281905765
9.2,2.09542875476E7,14058.3065615,0.0,-295.392853914,1528.01073899,0.0,0.0,0.19748589412,294.367639787,28645.9380195,1.65589086133E-6,0.0,32.11069223059534,-151.65305627,-34.3046040385,19.7820324978,-0.260219825592,-0.0837817109692,10.2725073991,1000.64852027,9.3585708526E-4,669.343551465,416.654124711,-0.0,0.0,-0.0,7.72329157024E-6,9.94652241577E-6,-3.04886722678E-4,0.294176926333,40.5471061451
9.3,2.09542578478E7,14211.1075273,0.0,-298.603926941,1528.00857296,0.0,0.0,0.201802635705,297.567568208,28616.3412591,1.71047900425E-6,0.0,32.110783086586025,-150.495334164,-34.6503717957,19.1021016577,-0.237035215561,-0.0785954682922,10.0311154536,1000.7749071,9.3686368168E-4,670.232764519,416.759382293,-0.0,0.0,-0.0,7.11930050379E-6,9.44239033316E-6,-3.0128234378E-4,0.297337227907,41.4779992332
9.4,2.09542278268E7,14363.9082753,0.0,-301.815009087,1528.00638351,0.0,0.0,0.206166055094,300.767505717,28586.4245055,1.76625394491E-6,0.0,32.11087492518623,-149.355491284,-34.9766432573,18.4290148843,-0.215681529091,-0.0734610419086,9.79262621214,1000.90264455,9.37882005647E-4,671.132565977,416.8657782,-0.0,0.0,-0.0,6.55472576657E-6,8.93014782057E-6,-2.97605361134E-4,0.300496334998,42.4209353632
9.5,2.09541974848E7,14516.7088032,0.0,-305.02610045,1528.00417063,0.0,0.0,0.21057615262,303.96745241,28556.1877577,1.82322845085E-6,0.0,32.110967746596,-148.234003929,-35.2841179921,17.76337033,-0.196039144103,-0.0684254283201,9.55709544375,1001.0317321,9.38912084936E-4,672.042988137,416.973312443,-0.0,0.0,-0.0,6.02777825707E-6,8.4157337239E-6,-2.93859945064E-4,0.303654235526,43.3759808999
9.6,2.09541668216E7,14669.5091087,0.0,-308.237201127,1528.00193432,0.0,0.0,0.21503292862,307.167408386,28525.6310147,1.88141528982E-6,0.0,32.11106155071539,-147.131314869,-35.573498495,17.1057344222,-0.177993576784,-0.0635267601175,9.32457563516,1001.16216926,9.39953947649E-4,672.964063687,417.081985035,-0.0,0.0,-0.0,5.5366682188E-6,7.90425362848E-6,-2.90050250721E-4,0.306810917436,44.343203054
9.7,2.09541358373E7,14822.3091893,0.0,-311.448311219,1527.99967459,0.0,0.0,0.219536383434,310.367373743,28494.7542757,1.94082722976E-6,0.0,32.11115633754445,-146.047831319,-35.8454876017,16.4566400805,-0.161435571883,-0.0587953166801,9.09511600549,1001.29395551,9.41007622213E-4,673.895825709,417.191795992,-0.0,0.0,-0.0,5.07961621427E-6,7.40004549052E-6,-2.86180413605E-4,0.309966368697,45.3226698873
9.8,2.09541045319E7,14975.1090428,0.0,-314.659430821,1527.99739144,0.0,0.0,0.224086517406,313.567348578,28463.5575397,2.00147703884E-6,0.0,32.11125210718323,-144.983923351,-36.1007860482,15.8165852869,-0.146261143951,-0.0542544632072,8.86876252341,1001.42709033,9.42073137378E-4,674.838307676,417.302745324,-0.0,0.0,-0.0,4.65486278951E-6,6.90674433756E-6,-2.82254545151E-4,0.3131205773,46.3144503168
9.9,2.09540729054E7,15127.9086668,0.0,-317.870560033,1527.99508485,0.0,0.0,0.228683330883,316.767332989,28432.0408057,2.06337748542E-6,0.0,32.11134885963178,-143.939922707,-36.3400901848,15.1860320039,-0.132371575462,-0.0499215185618,8.64555792685,1001.56157321,9.43150522224E-4,675.791543458,417.414833047,-0.0,0.0,-0.0,4.26067690054E-6,6.42734545491E-6,-2.78276728389E-4,0.316273531264,47.3186141196
10.0,2.09540409578E7,15280.708059,0.0,-321.081698952,1527.99275484,0.0,0.0,0.233326824216,319.967327074,28400.2040727,2.12654133805E-6,0.0,32.11144659489015,-142.916122013,-36.5640898524,14.5654054321,-0.119673377375,-0.0458085531177,8.42554174543,1001.69740361,9.44239806159E-4,676.755567322,417.528059174,-0.0,0.0,-0.0,3.89536317665E-6,5.96426556699E-6,-2.74251013705E-4,0.319425218629,48.3352319375
10.1,2.09540086891E7,15433.507217,0.0,-324.292847677,1527.99040141,0.0,0.0,0.238016997761,323.167330931,28368.0473399,2.19098136555E-6,0.0,32.11154531295839,-141.912774361,-36.7734664231,13.9550935908,-0.10807821733,-0.0419231184061,8.20875032595,1001.834581,9.45341018918E-4,677.730413932,417.642423719,-0.0,0.0,-0.0,3.55726809767E-6,5.51940160912E-6,-2.70181414697E-4,0.322575627464,49.3643752817
10.2,2.09539760992E7,15586.3061385,0.0,-327.504006305,1527.98802454,0.0,0.0,0.242753851874,326.367344656,28335.5706062,2.25671033693E-6,0.0,32.111645013836565,-140.930093233,-36.9688910123,13.355447204,-0.0975028202703,-0.0382689108554,7.99521686089,1001.97310486,9.46454190567E-4,678.716118353,417.757926696,-0.0,0.0,-0.0,3.24478516356E-6,5.09418676608E-6,-2.66071904153E-4,0.325724745859,50.4061165375
10.3,2.09539431883E7,15739.1048212,0.0,-330.715174935,1527.98562425,0.0,0.0,0.247537386919,329.567368349,28302.7738707,2.32374102139E-6,0.0,32.11174569752471,-139.968252738,-37.1510228594,12.7667798704,-0.0878688458953,-0.0348463723243,7.78497141992,1002.11297463,9.47579351501E-4,679.712716051,417.874568119,-0.0,0.0,-0.0,2.95635913443E-6,4.68964352829E-6,-2.61926410141E-4,0.328872561932,51.4605289696
10.4,2.09539099562E7,15891.9032626,0.0,-333.926353666,1527.98320054,0.0,0.0,0.25236760326,332.767402107,28269.6571322,2.39208618832E-6,0.0,32.111847364122895,-139.02738814,-37.3205078788,12.1893684914,-0.0791027469923,-0.0316532304424,7.57804098459,1002.25418977,9.48716532448E-4,680.720242894,417.992348002,-0.0,0.0,-0.0,2.69048941845E-6,4.30643358433E-6,-2.57748812233E-4,0.332019063826,52.5276867263
10.5,2.0953876403E7,16044.7014605,0.0,-337.137542594,1527.98075339,0.0,0.0,0.257244501266,335.967446028,28236.2203899,2.46175860747E-6,0.0,32.11195001363116,-138.107596636,-37.4779773788,11.6234539337,-0.0711356122994,-0.0286849820124,7.37444948601,1002.39674973,9.49865764469E-4,681.738735157,418.11126636,-0.0,0.0,-0.0,2.44573268332E-6,3.9449044303E-6,-2.53542937868E-4,0.335164239709,53.6076648451
10.6,2.09538425287E7,16197.4994125,0.0,-340.348741818,1527.97828282,0.0,0.0,0.26216808131,339.167500209,28202.4636427,2.53277104867E-6,0.0,32.112053645949565,-137.208938357,-37.6240469428,11.0692418974,-0.0639029972114,-0.0259353228901,7.17421784549,1002.54065396,9.51027078957E-4,682.768229519,418.231323208,-0.0,0.0,-0.0,2.22070476472E-6,3.60513263101E-6,-2.49312558844E-4,0.338308077776,54.7005392572
10.7,2.09538083333E7,16350.2971163,0.0,-343.559951437,1527.97578881,0.0,0.0,0.267138343767,342.367564749,28168.3868895,2.605136282E-6,0.0,32.11215826127817,-136.331437561,-37.7593154706,10.5269039647,-0.0573447452968,-0.023396527864,6.97736401813,1002.68590189,9.5220050764E-4,683.808763069,418.352518559,-0.0,0.0,-0.0,2.01408194249E-6,3.286963717E-6,-2.45061387968E-4,0.341450566248,55.8063867931
10.8,2.09537738167E7,16503.0945695,0.0,-346.771171548,1527.97327138,0.0,0.0,0.272155289018,345.567639744,28133.9901294,2.67886707787E-6,0.0,32.11226385951703,-135.475083988,-37.8843643712,9.99657880063,-0.0514048032671,-0.0210597840949,6.78390303917,1002.83249295,9.53386082583E-4,684.860373304,418.474852429,-0.0,0.0,-0.0,1.82460165191E-6,2.99004874302E-6,-2.40793075841E-4,0.344591693371,56.9252851873
10.9,2.0953738979E7,16655.8917698,0.0,-349.98240225,1527.97073052,0.0,0.0,0.277218917444,348.767725293,28099.2733612,2.75397620677E-6,0.0,32.11237044066618,-134.639834353,-37.9997569011,9.47837348118,-0.046031031739,-0.0189154816794,6.59384707301,1002.98042658,9.54583836186E-4,685.923098133,418.598324833,-0.0,0.0,-0.0,1.65106269413E-6,2.71387757018E-6,-2.36511207803E-4,0.347731447419,58.0573130838
11.0,2.09537038202E7,16808.6887148,0.0,-353.19364364,1527.96816623,0.0,0.0,0.282329229434,351.967821494,28064.2365839,2.83047643952E-6,0.0,32.11247800482571,-133.825613938,-38.1060376409,8.9723649234,-0.0411750138414,-0.0169534648475,6.40720546486,1003.1297022,9.55793801186E-4,686.996975879,418.722935786,-0.0,0.0,-0.0,1.49232500607E-6,2.45780896433E-6,-2.32219301033E-4,0.350869816693,59.2025500412
11.1,2.09536683403E7,16961.4854022,0.0,-356.404895817,1527.96557851,0.0,0.0,0.287486225377,355.167928445,28028.8797965,2.90838054714E-6,0.0,32.112586551995655,-133.032318265,-38.2037321005,8.47860139389,-0.036791863455,-0.0151632472309,6.22398479475,1003.28031922,9.57016010659E-4,688.082045278,418.848685303,-0.0,0.0,-0.0,1.34730904632E-6,2.22109762837E-6,-2.27920801793E-4,0.354006789519,60.361076538
11.2,2.09536325392E7,17114.2818297,0.0,-359.616158879,1527.96296736,0.0,0.0,0.292689905667,358.368046242,27993.2029979,2.9877013009E-6,0.0,32.112696082176086,-132.259814835,-38.2933464451,7.99710407413,-0.032840034627,-0.0135341945199,6.04418893381,1003.43227707,9.58250498022E-4,689.178345485,418.9755734,-0.0,0.0,-0.0,1.21499484949E-6,2.00291830633E-6,-2.23619082847E-4,0.357142354253,61.5329739781
11.3,2.09535964171E7,17267.0779949,0.0,-362.827432924,1527.96033278,0.0,0.0,0.297940270702,361.568174984,27957.2061869,3.06845147229E-6,0.0,32.112806595367054,-131.507944891,-38.3753673331,7.52786866258,-0.0292811334762,-0.0120556776999,5.86781910282,1003.58557515,9.59497297031E-4,690.285916071,419.103600092,-0.0,0.0,-0.0,1.09442079785E-6,1.80238711287E-6,-2.19317441019E-4,0.360276499276,62.7183246962
11.4,2.09535599738E7,17419.8738955,0.0,-366.03871805,1527.95767477,0.0,0.0,0.303237320882,364.76831477,27920.8893625,3.15064383308E-6,0.0,32.11291809166862,-130.776525208,-38.4502618566,7.0708669955,-0.026079733701,-0.0107171998996,5.69487393268,1003.74021287,9.60756441784E-4,691.404797028,419.232765395,-0.0,0.0,-0.0,9.84682154965E-7,1.61858025291E-6,-2.15019094926E-4,0.363409212997,63.917211963
11.5,2.09535232093E7,17572.6695291,0.0,-369.250014355,1527.95499333,0.0,0.0,0.308581056612,367.968465695,27884.2525236,3.23429115523E-6,0.0,32.11303057088083,-130.065349872,-38.5184775744,6.62604867022,-0.0232031966103,-0.00950849972105,5.52534952676,1003.89618962,9.62027966723E-4,692.535028771,419.363069324,-0.0,0.0,-0.0,8.84929402465E-7,1.45055030439E-6,-2.10727182863E-4,0.366540483854,65.1297199914
11.6,2.09534861238E7,17725.4648934,0.0,-372.461321938,1527.95228845,0.0,0.0,0.313971478301,371.16862786,27847.295669,3.31940621098E-6,0.0,32.11314403330376,-129.374192054,-38.5804426311,6.19334265689,-0.0206214964364,-0.00841963374187,5.35923952501,1004.05350481,9.63311906631E-4,693.676652137,419.494511897,-0.0,0.0,-0.0,7.94366417152E-7,1.29734024102E-6,-2.06444760848E-4,0.369670300313,66.3559339416
11.7,2.09534487171E7,17878.259986,0.0,-375.672640897,1527.94956015,0.0,0.0,0.319408586359,374.36880136,27810.0187976,3.40600177279E-6,0.0,32.11325847883747,-128.702805749,-38.6365659509,5.77265888615,-0.0183070515275,-0.00744104070073,5.19653516969,1004.21215782,9.64608296639E-4,694.829708391,419.627093128,-0.0,0.0,-0.0,7.12248522413E-7,1.15799537382E-6,-2.02174800826E-4,0.372798650866,67.5959399267
11.8,2.09534109892E7,18031.0548046,0.0,-378.883971329,1527.94680841,0.0,0.0,0.324892381202,377.568986294,27772.4219084,3.49409061337E-6,0.0,32.11337390738201,-128.050927477,-38.6872374992,5.36388980242,-0.0162345618921,-0.00656358968991,5.03722537247,1004.37214804,9.65917172222E-4,695.994239222,419.760813034,-0.0,0.0,-0.0,6.37880444282E-7,1.031573389E-6,-1.97920189032E-4,0.375925524034,68.8498250191
11.9,2.09533729403E7,18183.8493469,0.0,-382.095313333,1527.94403324,0.0,0.0,0.330422863249,380.76918276,27734.505,3.58368550575E-6,0.0,32.113490319137455,-127.418277939,-38.7328286034,4.966911874,-0.0143808534394,-0.00577861449585,4.88129678291,1004.53347484,9.67238569203E-4,697.170286753,419.895671631,-0.0,0.0,-0.0,5.70614199415E-7,9.17152656668E-7,-1.93683724518E-4,0.37905090837,70.1176772555
