time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
1.0,4196181.544680085,-1.6425038843008226E7,1.2243455865598885E7,4194983.800803334,-1.6425344789721778E7,1.2243455865598885E7,1527.1017298640788,632.8969406912788,323.49367725593396,399.9629796090788,400.0370169438819,1.0716878477978753E-6,10012.999999632128,-75.67309248317325,36.02026486896659,32.18857652661773,45.00481874940994,2.638925789076374,-0.007002186697558551,-0.005005532660098562,-0.003940189427543572,0.005721460291879137,-6.430127086787252E-5,1077.3519651243441,0.0017548379459017083,1454.8700296301747,482.9791755299347,-1420.3269696613165,0.026158324652883227,-20401.299142442953,3.800358403341127,4.6119349644868635E-4,-2.283888562907914,0.5250701904296875,280.7740783691406,335.1594543457031,1.0716878477978753E-6
1.100000023841858,4196334.254664558,-1.6424975552628445E7,1.2243488214793315E7,4195016.74024939,-1.6425312101459157E7,1.2243488214793315E7,1527.097967719492,632.9106526101614,323.49020538787903,399.95924454395976,400.0407513052044,1.264677365497846E-6,10012.9999995213,-75.67295727920724,36.020374683617845,32.188576634355755,45.00569113494276,2.638925789412732,-0.007595664983531208,-0.002546749478800412,-0.0039401720072755764,0.00536987060647861,-7.588064192987076E-5,1077.3519651247846,0.0017548379459078139,1454.8700296364261,482.97917553032954,-1420.326976293518,0.6250928135126249,-20401.29903129339,4.388566801398836,5.489586983458139E-4,-6.167810194733923,0.5250701904296875,280.7740783691406,335.1594543457031,1.264677365497846E-6
1.2000000476837158,4196486.964275156,-1.6424912260878148E7,1.2243520563638851E7,4195049.680021483,-1.6425279413179806E7,1.2243520563638851E7,1527.09425156845,632.9243511635185,323.48670000930474,399.9554680315109,400.0445270364545,1.456153114531844E-6,10012.999999384396,-75.6728220737844,36.02048449723582,32.18857674209299,45.00651213154518,2.638925793840972,-0.007934257595829991,9.18746784785413E-5,-0.003940124819966191,0.0047083697106004435,-8.736918687191064E-5,1077.3519651253284,0.001754837945915356,1454.8700296441482,482.9791755308173,-1420.3269803571134,1.0963713899430445,-20401.298973638797,4.500876968135599,5.480881918629166E-4,-9.118232829504008,0.5250701904296875,280.7740783691406,335.1594543457031,1.456153114531844E-6
1.2999999523162842,4196639.673516162,-1.6424848967758588E7,1.2243552912132377E7,4195082.620123909,-1.642524672488497E7,1.2243552912132377E7,1527.0905743419219,632.9380383892321,323.48316625608527,399.95165641496953,400.0483377922937,1.6371977267226612E-6,10012.999999227002,-75.67268686689171,36.02059430980985,32.188576849829346,45.00725515324716,2.638925797827156,-0.008015080654345655,0.0026349445924109365,-0.0039400621623678295,0.0038293931262252615,-9.823186360335967E-5,1077.351965125954,0.0017548379459240272,1454.8700296530262,482.9791755313781,-1420.3269811098453,1.4001556965366533,-20401.298980446307,4.153827976827361,4.6167898472049274E-4,-10.89556676029191,0.5250701904296875,280.7740783691406,335.1594543457031,1.6371977267226612E-6
1.399999976158142,4196792.3823909415,-1.6424785673270741E7,1.2243585260271436E7,4195115.560560047,-1.6425214036575641E7,1.2243585260271437E7,1527.0869248410172,632.951717521094,323.47961226175096,399.94781974492594,400.0521735223103,1.8003048012360523E-6,10012.999999061227,-75.67255165851893,36.020704121331626,32.188576957564855,45.0079037647918,2.6389257973419085,-0.007861219142803,0.0048338887542451565,-0.003940001183031928,0.002841208667293147,-1.0801828807416314E-4,1077.3519651266126,0.0017548379459331603,1454.8700296623774,482.9791755319687,-1420.3269787852516,1.5171515809596454,-20401.299044271418,3.412791776380106,3.145265218336135E-4,-11.40120056293843,0.5250701904296875,280.7740783691406,335.1594543457031,1.8003048012360523E-6
1.5,4196945.090901591,-1.6424722377415217E7,1.2243617608054493E7,4195148.501332,-1.6425181348252414E7,1.2243617608054493E7,1527.0832892689702,632.9653925469779,323.47604804409764,399.9439704041474,400.05602184603873,1.941282533834965E-6,10012.999998869374,-75.67241644865965,36.02081393179592,32.188577065299526,45.00845264070634,2.638925789564354,-0.007517693061531038,0.006492012796914538,-0.003939956173531644,0.0018553896930616361,-1.1647695203009789E-4,1077.351965127375,0.0017548379459437294,1454.8700296731988,482.9791755326522,-1420.3269744908164,1.4491011713722384,-20401.29914206964,2.380984954893616,1.44863901368808E-4,-10.677321784125356,0.5250701904296875,280.7740783691406,335.1594543457031,1.941282533834965E-6
1.600000023841858,4197097.799048767,-1.6424659080192223E7,1.2243649955481062E7,4195181.442440444,-1.6425148659915507E7,1.2243649955481062E7,1527.0796529091958,632.9790677239445,323.4724842862248,399.9401216011531,400.05986955879473,2.0601824815003056E-6,10012.999998666346,-75.67228123731186,36.02092374120114,32.18857717303329,45.00890728959806,2.6389257732423523,-0.007045339654016505,0.007481990502547196,-0.00393993446875125,9.748715357877812E-4,-1.2361094889001834E-4,1077.3519651281817,0.0017548379459549144,1454.8700296846507,482.97917553337555,-1420.326969780561,1.2170314897810635,-20401.29924361988,1.1854560265296932,-8.141756552504376E-6,-8.891983430053214,0.5250701904296875,280.7740783691406,335.1594543457031,2.0601824815003056E-6
1.7000000476837158,4197250.506831682,-1.6424595781601533E7,1.2243682302551702E7,4195214.383884597,-1.6425115971564692E7,1.2243682302551702E7,1527.0760017652658,632.9927471034206,323.46893114603427,399.9362858980336,400.0637041030545,2.160953641805463E-6,10012.99999845773,-75.67214602447791,36.02103354954909,32.18857728076618,45.0092826600012,2.638925748686133,-0.006513424071318498,0.007754576141166249,-0.00393993530046716,2.838055144577336E-4,-1.296572185083278E-4,1077.3519651290108,0.001754837945966407,1454.8700296964175,482.9791755341188,-1420.3269661055865,0.8576034681155222,-20401.29932190648,-0.03830533125553265,-1.1606816406128928E-4,-6.312035604596656,0.5250701904296875,280.7740783691406,335.1594543457031,2.160953641805463E-6
1.7999999523162842,4197403.214248238,-1.642453248164255E7,1.2243714649267923E7,4195247.325662376,-1.642508328319937E7,1.2243714649267923E7,1527.072323995946,633.0064341149437,323.4653972153012,399.93247392239596,400.0675148557188,2.2500047691664804E-6,10012.999998237938,-75.67201081016411,36.021143356844895,32.18857738849821,45.00960086313762,2.6389257174766296,-0.00599187685441818,0.007338331554100648,-0.003939951637507542,-1.5985902671870466E-4,-1.3500028614998882E-4,1077.351965129884,0.0017548379459785162,1454.8700297088158,482.97917553490186,-1420.3269643571325,0.41809728237878757,-20401.299361287576,-1.1614120118398563,-1.6794017938082106E-4,-3.267741361512033,0.5250701904296875,280.7740783691406,335.1594543457031,2.2500047691664804E-6
1.899999976158142,4197555.921295314,-1.6424469180314379E7,1.2243746995631985E7,4195280.267770672,-1.6425050594818646E7,1.2243746995631987E7,1527.06861101194,633.0201312474929,323.46188872480144,399.9286933831321,400.07129411174094,2.334231595568781E-6,10012.99999801442,-75.67187559437991,36.02125316309626,32.18857749622935,45.009888314891306,2.6389256820253975,-0.005544006012065361,0.0063311073851365935,-0.003939973901383658,-3.28490642661169E-4,-1.4005389573412685E-4,1077.3519651307722,0.0017548379459908297,1454.8700297214232,482.9791755356982,-1420.3269646604424,-0.04934242024559875,-20401.299360717858,-2.074756953760301,-1.7020978702930734E-4,-0.11338011722935298,0.5250701904296875,280.7740783691406,335.1594543457031,2.334231595568781E-6
2.0,4197708.62796912,-1.6424405877615921E7,1.2243779341646625E7,4195313.210205705,-1.6425017906421423E7,1.2243779341646625E7,1527.0648581454652,633.0338398546024,323.4584090595304,399.9249484696815,400.07503768449726,2.4191944021367817E-6,10012.999997772276,-75.67174037713677,36.02136296831243,32.18857760395963,45.01017263923905,2.638925645122458,-0.005220423275115524,0.004884811399090935,-0.003939993892456889,-2.254028887672416E-4,-1.451516641282069E-4,1077.3519651317345,0.0017548379460041695,1454.8700297350813,482.97917553656083,-1420.326966464829,-0.49354340257601237,-20401.299331559076,-2.6990960588931014,-1.4101511987973936E-4,2.811735310693035,0.5250701904296875,280.7740783691406,335.1594543457031,2.4191944021367817E-6
2.0999999046325684,4197861.334265605,-1.642434257354602E7,1.2243811687314766E7,4195346.152963439,-1.6424985218006544E7,1.2243811687314767E7,1527.0610648554498,633.0475600943519,323.4549586105944,399.9212396680474,400.0787450896245,2.507970691567607E-6,10012.999997527339,-75.67160515844692,36.02147277250339,32.188577711689035,45.01047967828528,2.6389256095669764,-0.005054739480137163,0.0031855872179539974,-0.003940007431162564,1.1781173442526035E-4,-1.5047824149405642E-4,1077.3519651327078,0.0017548379460176637,1454.8700297488977,482.97917553743355,-1420.3269688489822,-0.8696018560079563,-20401.299291475905,-2.9912082596871428,-1.0169182132813148E-4,5.217739752191536,0.5250701904296875,280.7740783691406,335.1594543457031,2.507970691567607E-6
2.200000047683716,4198014.040180864,-1.6424279268103553E7,1.2243844032639232E7,4195379.096039979,-1.6424952529572882E7,1.2243844032639232E7,1527.0572344820387,633.0612910003734,323.4515349536094,399.91756398116877,400.0824193246402,2.600923011186751E-6,10012.999997269362,-75.67146993832219,36.021582575678686,32.188577819417624,45.01083091190669,2.6389255779107206,-0.005061347543027997,0.0014318401481823377,-0.003940014941853771,6.467155127175591E-4,-1.5605538067120506E-4,1077.3519651337328,0.001754837946031876,1454.870029763449,482.97917553835265,-1420.326970904189,-1.1431271299751737,-20401.299257352202,-2.9458012030223726,-6.907057104399428E-5,6.890945819344023,0.5250701904296875,280.7740783691406,335.1594543457031,2.600923011186751E-6
2.299999952316284,4198166.745711494,-1.6424215961287532E7,1.2243876377622483E7,4195412.039431936,-1.6424919841119453E7,1.2243876377622483E7,1527.0533736104135,633.0750306663675,323.44813331008345,399.91391549975117,400.0860662981668,2.6962513857142767E-6,10012.999997004867,-75.67133471677282,36.02169237784664,32.18857792714537,45.01124152990495,2.6389255522944066,-0.005235383935593452,-1.874135415881846E-4,-0.003940020120725144,0.0012914505181748416,-1.617750831428566E-4,1077.3519651347838,0.0017548379460464469,1454.8700297783678,482.97917553929494,-1420.3269720354108,-1.293062708321721,-20401.29923985225,-2.5932683138372528,-5.120499190525152E-5,7.710559908952713,0.5250701904296875,280.7740783691406,335.1594543457031,2.6962513857142767E-6
2.4000000953674316,4198319.450854873,-1.6424152653097212E7,1.224390872226641E7,4195444.9831367,-1.6424887152645513E7,1.224390872226641E7,1527.0494911405249,633.0887765158978,323.44474722191217,399.9102862369081,400.0896939953671,2.7909729567454633E-6,10012.999996729195,-75.67119949380674,36.02180217901371,32.188578034872286,45.01171930602065,2.6389255343318703,-0.005554698447544398,-0.0015116109632314395,-0.003940027549866302,0.0019752244733517014,-1.674583774047278E-4,1077.3519651358793,0.0017548379460616342,1454.8700297939174,482.9791755402771,-1420.3269720902476,-1.3129019846663974,-20401.299241408826,-1.9938750078615755,-4.742478995467536E-5,7.654433854336842,0.5250701904296875,280.7740783691406,335.1594543457031,2.7909729567454633E-6
2.5,4198472.155609343,-1.642408934353212E7,1.2243941066572199E7,4195477.927152623,-1.6424854464150589E7,1.2243941066572199E7,1527.045597182454,633.1025256225417,323.4413693524167,399.9066671192695,400.09331148694775,2.8819027875215397E-6,10012.999996446073,-75.67106426942897,36.02191197918388,32.18857814259839,45.01226434093136,2.638925525005376,-0.005983497761683083,-0.002423316809889864,-0.003940040392761689,0.0026228909012132417,-1.7291416725129238E-4,1077.3519651370043,0.001754837946077232,1454.8700298098875,482.97917554128577,-1420.326971295793,-1.2102744046787237,-20401.299257668034,-1.2291982544194386,-5.178523497306742E-5,6.793954734056088,0.5250701904296875,280.7740783691406,335.1594543457031,2.8819027875215397E-6
2.5999999046325684,4198624.859974268,-1.6424026032592079E7,1.2243973410540307E7,4195510.871479084,-1.6424821775634494E7,1.2243973410540307E7,1527.0417019069057,633.116275042738,323.4379923202131,399.9030490184547,400.0969278978743,2.966304720075641E-6,10012.999996153638,-75.67092904364137,36.02202177835874,32.18857825032363,45.01286961948966,2.638925524563518,-0.006477124652689288,-0.002857283525869859,-0.003940059092552365,0.003168713166656863,-1.7797828320453846E-4,1077.3519651381662,0.0017548379460933423,1454.8700298263823,482.97917554232765,-1420.3269700677843,-1.0050980567120738,-20401.299281191055,-0.39202273155329564,-5.782134394394234E-5,5.2796282361595654,0.5250701904296875,280.7740783691406,335.1594543457031,2.966304720075641E-6
2.700000047683716,4198777.563949988,-1.642396272027719E7,1.2244005754170472E7,4195543.816116433,-1.642478908709734E7,1.2244005754170472E7,1527.0378144749193,633.1300221254072,323.43460947597066,399.8994237116221,400.1005514471152,3.0421047085837927E-6,10012.999995853752,-75.67079381644288,36.02213157653732,32.18857835804807,45.01352228465622,2.638925532446576,-0.00698742625236563,-0.0028033667773056043,-0.003940081449093002,0.0035625605019131076,-1.8252628251502756E-4,1077.3519651393578,0.0017548379461098634,1454.8700298432977,482.9791755433961,-1420.3269687896652,-0.7265598721714405,-20401.29930547516,0.42425190062203455,-6.236788613023236E-5,3.319296949770762,0.5250701904296875,280.7740783691406,335.1594543457031,3.0421047085837927E-6
2.799999952316284,4198930.267537667,-1.6423899406587798E7,1.2244038097461833E7,4195576.761065847,-1.6424756398539469E7,1.2244038097461833E7,1527.033942153416,633.1437647676078,323.4312155446292,399.8957846754228,400.1041886541072,3.1077459539119445E-6,10012.999995543621,-75.67065858782995,36.0222413737168,32.18857846577166,45.01420542068373,2.638925547280826,-0.0074680722655366735,-0.0023034459581996606,-0.003940103838293687,0.003774001844322142,-1.8646475723471667E-4,1077.3519651405902,0.0017548379461269493,1454.8700298607912,482.97917554450095,-1420.3269676579305,-0.40936453017868046,-20401.299327617777,1.1354317516620571,-6.696931814076379E-5,1.1520748417537425,0.5250701904296875,280.7740783691406,335.1594543457031,3.1077459539119445E-6
2.9000000953674316,4199082.97073908,-1.6423836091524428E7,1.2244070440413099E7,4195609.706329112,-1.6424723709961403E7,1.2244070440413099E7,1527.0300896954077,633.1575015936029,323.4278070756945,399.8921276425682,400.1078437826865,3.161917703664585E-6,10012.999995233491,-75.67052335779712,36.0223511698927,32.18857857349443,45.01490013322605,2.6389255669785214,-0.00787928759983532,-0.001443121948733184,-0.003940122909299624,0.003794026409661916,-1.897150622198751E-4,1077.3519651418226,0.0017548379461440346,1454.8700298782844,482.97917554560587,-1420.3269666439166,-0.08967716563505133,-20401.29934873309,1.674675442329234,-7.664055738132447E-5,-0.9791021597927066,0.5250701904296875,280.7740783691406,335.1594543457031,3.161917703664585E-6
3.0,4199235.673556331,-1.642377277508769E7,1.224410278302272E7,4195642.6519083455,-1.6424691021363756E7,1.224410278302272E7,1527.0262590303046,633.1712320443477,323.42438266840804,399.8884508801258,400.11151856328786,3.203374973281825E-6,10012.999994911253,-75.67038812633803,36.02246096505983,32.18857868121635,45.01558768008912,2.6389255889575156,-0.008191539407849177,-3.394501335289851E-4,-0.003940136994312636,0.0036343869428369165,-1.922024983969095E-4,1077.351965143103,0.0017548379461617874,1454.8700298964607,482.97917554675394,-1420.3269655709166,0.19878104493439824,-20401.299372371763,1.998203647780115,-9.689497528597713E-5,-2.8532555374527626,0.5250701904296875,280.7740783691406,335.1594543457031,3.203374973281825E-6
3.0999999046325684,4199388.37599158,-1.642370945727822E7,1.2244135125289124E7,4195675.597805718,-1.6424658332747165E7,1.2244135125289124E7,1527.0224492735456,633.1849563748008,323.42094296494713,399.8847551811709,400.11521220168675,3.230994934710907E-6,10012.99999459181,-75.67025289344605,36.02257075921278,32.188578788937406,45.016251426932655,2.63892561045641,-0.008387874950781051,8.737071393268109E-4,-0.003940146685077288,0.0033248128147988203,-1.938596960826544E-4,1077.3519651443723,0.0017548379461793857,1454.8700299144791,482.97917554789205,-1420.3269642500113,0.4280894078395727,-20401.299401865213,2.088164699488338,-1.3056141688139178E-4,-4.292915212073041,0.5250701904296875,280.7740783691406,335.1594543457031,3.230994934710907E-6
3.200000047683716,4199541.078046767,-1.6423646138096584E7,1.224416746721089E7,4195708.544023182,-1.6424625644112194E7,1.224416746721089E7,1527.0186570306546,633.1986755662278,323.41749042966535,399.8810435920594,400.11892165193206,3.2440547954593058E-6,10012.999994270504,-75.67011765911526,36.02268055234674,32.188578896657546,45.01687843503465,2.6389256288928373,-0.008464759065984285,0.002060992476470038,-0.003940154436685185,0.0029085454074495418,-1.9464328772755835E-4,1077.351965145649,0.0017548379461970864,1454.8700299326024,482.97917554903677,-1420.3269626132712,0.5786233233757525,-20401.29943800902,1.9525633801857516,-1.7582156579010189E-4,-5.179485260816685,0.5250701904296875,280.7740783691406,335.1594543457031,3.2440547954593058E-6
3.299999952316284,4199693.77972339,-1.6423582817543224E7,1.2244199808786914E7,4195741.490562248,-1.6424592955459286E7,1.2244199808786914E7,1527.014876941818,633.2123911689746,323.4140289535597,399.87732092367617,400.1226421050667,3.242612876874773E-6,10012.999993938953,-75.66998242334112,36.02279034445797,32.18857900437687,45.01746054337811,2.638925642196607,-0.008431445987052791,0.003099876073513279,-0.00394016346634736,0.002436789084338698,-1.9455677261248638E-4,1077.3519651469664,0.0017548379462153526,1454.8700299513046,482.97917555021803,-1420.3269607797706,0.64049454937268,-20401.299478001885,1.6224879045622411,-2.2623643963015638E-4,-5.4612947546887165,0.5250701904296875,280.7740783691406,335.1594543457031,3.242612876874773E-6
3.4000000953674316,4199846.48102234,-1.6423519495618403E7,1.2244232150016543E7,4195774.437423819,-1.6424560266788712E7,1.2244232150016544E7,1527.0111023919835,633.2261050972672,323.4105633385395,399.8735931139974,400.1263676263031,3.227801556704435E-6,10012.999993618578,-75.66984718612085,36.0229001355442,32.188579112095276,45.017994867153654,2.6389256490550435,-0.008308050541202764,0.003892560813186094,-0.003940176460498121,0.001962741002627051,-1.936680934022661E-4,1077.3519651482395,0.001754837946233002,1454.870029969375,482.9791755513594,-1420.326959032723,0.6138594018428246,-20401.299516027742,1.1471141069324784,-2.7263823722023517E-4,-5.15400575888032,0.5250701904296875,280.7740783691406,335.1594543457031,3.227801556704435E-6
3.5,4199999.181943818,-1.6423456172322188E7,1.2244264490899617E7,4195807.384608106,-1.6424527578100525E7,1.2244264490899617E7,1527.007326299406,633.2398194011272,323.40709872482904,399.86986652016583,400.13009186250997,3.2018831461755326E-6,10012.99999329634,-75.66971194745383,36.023009925604974,32.18857921981281,45.01848370647115,2.6389256490314583,-0.008122626537827714,0.004374397000245429,-0.003940194614358436,0.001535859423415973,-1.9211298877053196E-4,1077.3519651495199,0.0017548379462507546,1454.8700299875513,482.97917555250746,-1420.3269577281274,0.5081520982952593,-20401.299545194197,0.587194296400193,-3.0602936385548674E-4,-4.333940416260915,0.5250701904296875,280.7740783691406,335.1594543457031,3.2018831461755326E-6
