time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
4.799999999999938,2.095527645600029E7,7334.884024975675,0.0,2.0955277739698984E7,0.08600827942967015,0.0,-154.11317946258714,1528.0828572645516,0.0,0.0,0.05375586828580096,153.57830187648662,29631.414238981903,2.3516325938101086E-7,0.0,32.10766724190337,0.0,1.2722219505185768E-14,-0.020054990998014558,0.0,0.0,9.277188200394804E-19,-9214.698112589198,996.4308347989223,9.028307553355342E-4,640.2839658669672,413.14955847661986,0.0,0.0,0.0,0.0,0.0,0.0,0.15412842108139002,10.647217482656965,90.9915599804826
4.899999999999971,2.0955260884143937E7,7487.692254119336,0.0,2.0955262221887566E7,0.0914965713051199,0.0,-157.32394835926308,1528.0817217060483,0.0,0.0,0.056019062239316346,156.777927221029,29615.896427564323,2.5016949538458E-7,0.0,32.107714871604244,0.0,1.272221953799617E-14,-0.02047281341747473,0.0,0.0,9.277188200394804E-19,-9406.675633261739,996.4973764811782,9.033440576275527E-4,640.733565645992,413.20474059991705,0.0,0.0,0.0,0.0,0.0,0.0,0.15732900149005843,11.101792054777297,92.88726357068118
5.000000000000004,2.0955244991210457E7,7640.500368536356,0.0,2.0955246384113375E7,0.09721351031997916,0.0,-160.53472205965187,1528.0805627316536,0.0,0.0,0.05832892286577797,159.97755735263897,29600.05865337327,2.6580092406877916E-7,0.0,32.1077634834944,0.0,1.2722219571483077E-14,-0.020890636462127587,0.0,0.0,9.277188200394804E-19,-9598.653441158338,996.5652857112865,9.038681747056308E-4,641.1927000042666,413.26106061159624,0.0,0.0,0.0,0.0,0.0,0.0,0.16052893902683027,11.56626877030462,94.78297001192404
5.100000000000038,2.095522877719936E7,7793.308365885133,0.0,2.0955230226375934E7,0.1031637627965094,0.0,-163.74550066180188,1528.0793803412262,0.0,0.0,0.060685450341869035,163.17719236902525,29583.90091593191,2.8207030622306696E-7,0.0,32.10781307758197,0.0,1.2722219605646492E-14,-0.021308460144733907,0.0,0.0,9.277188200394804E-19,-9790.631542141515,996.6345622179855,9.044031208018478E-4,641.661385257736,413.31851851853025,0.0,0.0,0.0,0.0,0.0,0.0,0.16372822079369806,12.040680414498542,96.67867936240363
5.200000000000071,2.0955212242110163E7,7946.116243824063,0.0,2.0955213748674743E7,0.10935199507001236,0.0,-166.95628426376283,1528.07817453462,0.0,0.0,0.06308864484589174,166.37683236789778,29567.42321474105,2.9899040276997093E-7,0.0,32.107863653875334,0.0,1.2722219640486402E-14,-0.021726284478054626,0.0,0.0,9.277188200394804E-19,-9982.609942073866,996.7052057246827,9.049489104438232E-4,642.1396380648383,413.37711432777604,0.0,0.0,0.0,0.0,0.0,0.0,0.16692683390597976,12.52506047235204,98.57439168031334
5.300000000000105,2.0955195385942344E7,8098.924000011513,0.0,2.0955196951009296E7,0.11578287347295868,0.0,-170.16707296358476,1528.0769453116893,0.0,0.0,0.06553850656322392,169.57647744696686,29550.625549294055,3.1657397472364163E-7,0.0,32.10791521238304,0.0,1.272221967600282E-14,-0.022144109474850748,0.0,0.0,9.277188200394804E-19,-10174.588646818012,996.7772159493976,9.055055584546849E-4,642.6274754268319,413.4368480465217,0.0,0.0,0.0,0.0,0.0,0.0,0.1701247654925833,13.019443130852466,100.4701070238467
5.400000000000138,2.0955178208695397E7,8251.731632105852,0.0,2.095517983337908E7,0.12246106434521398,0.0,-173.37786685931871,1528.075692672283,0.0,0.0,0.06803503567995285,172.77612770394379,29533.50791907683,3.348337832197615E-7,0.0,32.107967753113726,0.0,1.2722219712195743E-14,-0.02256193514788342,0.0,0.0,9.277188200394804E-19,-10366.567662236626,996.8505926047669,9.060730799535346E-4,643.1249146885656,413.49771968208637,0.0,0.0,0.0,0.0,0.0,0.0,0.1733220026962624,13.523863281295737,102.36582545119785
5.500000000000171,2.0955160710368793E7,8404.539137765423,0.0,2.0955162395783577E7,0.1293912340312593,0.0,-176.58866604901698,1528.0744166162478,0.0,0.0,0.07057823238719561,175.97578323654105,29516.070323575288,3.537825895098939E-7,0.0,32.108021276076215,0.0,1.2722219749065163E-14,-0.02297976150991387,0.0,0.0,9.277188200394804E-19,-10558.546994192462,996.9253353980183,9.066514903556796E-4,643.6319735390508,413.5597292418939,0.0,0.0,0.0,0.0,0.0,0.0,0.1765185326738772,14.038356521644008,104.2615470205616
5.600000000000205,2.095514289096201E7,8557.346514648541,0.0,2.0955144638222255E7,0.13657804885833702,0.0,-179.79947063073166,1528.0731171434281,0.0,0.0,0.07316809687814262,179.17544414247106,29498.312762252986,3.7343315490367963E-7,0.0,32.108075781279545,0.0,1.2722219786611091E-14,-0.023397588573703432,0.0,0.0,9.277188200394804E-19,-10750.526648548264,997.001444031073,9.072408053738577E-4,644.1486700129133,413.6228767335522,0.0,0.0,0.0,0.0,0.0,0.0,0.1797143425966299,14.562959158945521,106.1572717901327
5.700000000000238,2.0955124750474487E7,8710.153760413543,0.0,2.0955126560694568E7,0.144026175201998,0.0,-183.010280702517,1528.071794253666,0.0,0.0,0.07580462935260651,182.37511051944824,29480.235234566033,3.937982409500047E-7,0.0,32.108131268732876,0.0,1.2722219824833519E-14,-0.023815416352013657,0.0,0.0,9.277188200394804E-19,-10942.506631166894,997.0789182004869,9.078410410182403E-4,644.6750224907797,413.6871621648002,0.0,0.0,0.0,0.0,0.0,0.0,0.18290941965033092,15.097708211784642,108.05299981810722
5.800000000000272,2.0955106288905673E7,8862.960872718711,0.0,2.0955108163199954E7,0.15174027940140178,0.0,-186.22109636242755,1528.0704479468002,0.0,0.0,0.07848783001247349,185.57478246518735,29461.83773995191,4.148906092073634E-7,0.0,32.10818773844557,0.0,1.2722219863732455E-14,-0.024233244857606074,0.0,0.0,9.277188200394804E-19,-11134.486947911242,997.1577575975057,9.084522135973083E-4,645.2110497004387,413.75258554354804,0.0,0.0,0.0,0.0,0.0,0.0,0.18610375103564064,15.642641412792246,109.94873116268131
5.900000000000305,2.095508750625502E7,9015.767849222326,0.0,2.095508944573788E7,0.1597250278059903,0.0,-189.4319177085189,1528.0690782226625,0.0,0.0,0.08121769905761131,188.77446007740434,29443.120277877897,4.367230213734225E-7,0.0,32.108245190427056,0.0,1.2722219903307889E-14,-0.024651074103242413,0.0,0.0,9.277188200394804E-19,-11326.46760464426,997.2379619078631,9.090743397167565E-4,645.7567707162783,413.8191468777042,0.0,0.0,0.0,0.0,0.0,0.0,0.18929732396836077,16.19779721117041,111.84446588205182
6.000000000000338,2.095506840252198E7,9168.574687582664,0.0,2.095507040830779E7,0.16798508677953006,0.0,-192.6427448388477,1528.067685081088,0.0,0.0,0.08399423669723804,191.97414345381597,29424.08284778893,4.59308239298023E-7,0.0,32.108303624686954,0.0,1.2722219943559824E-14,-0.02506890410168451,0.0,0.0,9.277188200394804E-19,-11518.448607228958,997.319530812011,9.097074362817481E-4,646.3122049616705,413.88684617536137,0.0,0.0,0.0,0.0,0.0,0.0,0.1924901256796447,16.76321477532076,113.74020403441618
6.100000000000372,2.0955048977705855E7,9321.381385457966,0.0,2.095505105090899E7,0.17652512272703103,0.0,-195.8535778514713,1528.0662685219063,0.0,0.0,0.08681744315128673,195.17383269213988,29404.725448988378,4.826590250587357E-7,0.0,32.108363041235414,0.0,1.272221998448827E-14,-0.02548673486569444,0.0,0.0,9.277188200394804E-19,-11710.429961528393,997.4024639856362,9.103515205014169E-4,646.8773722133371,413.95568344522036,0.0,0.0,0.0,0.0,0.0,0.0,0.19568214341614645,17.33893399556984,115.63594567797226
6.200000000000405,2.0955029231806174E7,9474.187940506472,0.0,2.0955031373541016E7,0.1853498019787807,0.0,-199.0644168444483,1528.064828544944,0.0,-2.8411318539600503E-30,0.0896873186267575,198.37352789009478,29385.048081014305,5.067881406457252E-7,0.0,32.10842344008208,0.0,1.2722220026093212E-14,-0.025904566408034187,0.0,0.0,9.277188200394804E-19,-11902.411673405686,997.486761098056,9.110066098768917E-4,647.4522925912635,414.025658695252,0.0,0.0,0.0,0.0,0.0,0.0,0.19887336444058298,17.924995486633637,117.53169087091864
6.300000000000439,2.095500916482229E7,9626.994350386363,0.0,2.0955011376203224E7,0.19446379089374766,0.0,-202.2752619158384,1528.0633651500248,0.0,-2.683975970498052E-30,0.09260386334523107,201.57322914540077,29365.050743222237,5.31708348246437E-7,0.0,32.108484821237234,0.0,1.2722220068374662E-14,-0.026322398741465962,0.0,0.0,9.277188200394804E-19,-12094.393748724047,997.5724218140116,9.116727222157276E-4,648.0369865717903,414.09677193418077,0.0,0.0,0.0,0.0,0.0,0.0,0.20206377603163758,18.521440590619427,119.42743967145461
6.400000000000472,2.095498877675359E7,9779.800612755856,0.0,2.095499105889499E7,0.20387175587406325,0.0,-205.48611316370167,1528.0618783369703,0.0,0.0,0.09556707753013553,204.77293655577796,29344.733434986323,5.574324102871387E-7,0.0,32.108547184711256,0.0,1.2722220111332613E-14,-0.02674023187875217,0.0,0.0,9.277188200394804E-19,-12286.376193346678,997.659445792813,9.123498756257767E-4,648.6314749826739,414.16902317076966,0.0,0.0,0.0,0.0,0.0,0.0,0.20525336548437254,19.128311379697802,121.32319213777961
6.500000000000505,2.0954968067599453E7,9932.606725273143,0.0,2.0954970421615705E7,0.21357836331419833,0.0,-208.69697068609992,1528.0603681055984,0.0,0.0,0.09857696140720137,207.97265021894847,29324.096155703068,5.839730892959079E-7,0.0,32.10861053051457,0.0,1.2722220154967065E-14,-0.027158065832655356,0.0,0.0,9.277188200394804E-19,-12478.35901313691,997.7478326883313,9.1303808851563E-4,649.235779003919,414.242412413807,0.0,0.0,0.0,0.0,0.0,0.0,0.20844212011048302,19.745650658940196,123.21894832809419
6.600000000000539,2.095494703735925E7,10085.412685596364,0.0,2.095494946436474E7,0.22358827958288074,0.0,-211.90783458109604,1528.0588344557248,0.0,0.0,0.10163351520650764,211.17237023263536,29303.13890473917,6.11343147855141E-7,0.0,32.10867485865785,0.0,1.2722220199278021E-14,-0.02757590061593808,0.0,0.0,9.277188200394804E-19,-12670.342213958122,997.8375821492273,9.13737379596939E-4,649.8499201702671,414.3169396722914,0.0,0.0,0.0,0.0,0.0,0.0,0.21163002723849783,20.37350196924612,125.11470830059945
6.700000000000572,2.095492568603233E7,10238.218491383665,0.0,2.095492818714145E7,0.23390617108500766,0.0,-215.11870494675338,1528.057277387161,0.0,0.0,0.10473673916089048,214.37209669456217,29281.861681446433,6.395553487727849E-7,0.0,32.108740169151964,0.0,1.2722220244265481E-14,-0.027993736241363153,0.0,0.0,9.277188200394804E-19,-12862.32580167373,997.9286938188964,9.144477678845024E-4,650.473920371736,414.39260495537945,0.0,0.0,0.0,0.0,0.0,0.0,0.21481707421403656,21.011909590274914,127.01047211349682
6.800000000000606,2.095490401361805E7,10391.024140293162,0.0,2.095490658994519E7,0.24453670431748264,0.0,-218.32958188113702,1528.0556968997173,0.0,0.0,0.10788663350708053,217.5718297024542,29260.26448518783,6.686224552369593E-7,0.0,32.10880646200784,0.0,1.2722220289929445E-14,-0.028411572721693475,0.0,0.0,9.277188200394804E-19,-13054.309782147253,998.021167335363,9.151692726960019E-4,651.1078018538532,414.4694082722924,0.0,0.0,0.0,0.0,0.0,0.0,0.21800324840008012,21.66091854341677,128.90623982498875
6.900000000000639,2.0954882020115737E7,10543.829629982974,0.0,2.0954884672775295E7,0.2554845455896775,0.0,-221.54046548231247,1528.0540929932013,0.0,1.7379591818150416E-30,0.11108319848729419,220.77156935403715,29238.34731529653,6.985572300535829E-7,0.0,32.10887373723666,0.0,1.2722220336269904E-14,-0.02882941006969215,0.0,0.0,9.277188200394804E-19,-13246.29416124223,998.1150023314644,9.159019136539728E-4,651.751587219864,414.5473496324623,0.0,0.0,0.0,0.0,0.0,0.0,0.22118853717717582,22.32057459486334,130.802011493278
7.000000000000672,2.0954859705524728E7,10696.634958111174,0.0,2.09548624356311E7,0.26675436129541996,0.0,-224.75135584834698,1528.0524656674163,0.0,0.0,0.11432643434445916,223.97131574703855,29216.110171098262,7.293724363920014E-7,0.0,32.108941994849786,0.0,1.272222038328688E-14,-0.029247248298122343,0.0,0.0,9.277188200394804E-19,-13438.278944822312,998.2101984347617,9.166457106856772E-4,652.4052994311033,414.62642904545237,0.0,0.0,0.0,0.0,0.0,0.0,0.22437292794370206,22.990924258681474,132.69778717656823
7.100000000000706,2.0954837069844335E7,10849.440122335813,0.0,2.0954839878511913E7,0.2783508178383327,0.0,-227.96225307730865,1528.0508149221635,0.0,0.0,0.11761634132698921,227.17106897918646,29193.55305191502,7.610808375827975E-7,0.0,32.10901123485866,0.0,1.2722220430980347E-14,-0.029665087419747396,0.0,0.0,9.277188200394804E-19,-13630.264138751187,998.3067552675316,9.174006840236108E-4,653.0689618079316,414.7066465209436,0.0,0.0,0.0,0.0,0.0,0.0,0.22755640811611383,23.672014799949366,134.59356693306367
7.200000000000739,2.0954814113073863E7,11002.245120314947,0.0,2.0954817001417052E7,0.29027858165300824,0.0,-231.17315726726676,1528.0491407572397,0.0,0.0,0.1209529196849195,230.37082914821065,29170.675957050174,7.936951971776377E-7,0.0,32.109081457274996,0.0,1.2722220479350325E-14,-0.03008292744733086,0.0,0.0,9.277188200394804E-19,-13822.249748892638,998.404672446838,9.181668542066299E-4,653.7425980312255,414.788002068788,0.0,0.0,0.0,0.0,0.0,0.0,0.23073896512917014,24.3638942379587,136.48935082096932
7.3000000000007725,2.0954790835212637E7,11155.0499497066,0.0,2.0954793804345842E7,0.30254231914384366,0.0,-234.38406851629196,1528.0474431724415,0.0,1.1062541600560283E-30,0.12433616967217961,233.57059635184166,29147.47888584435,8.272282787839815E-7,0.0,32.10915266211047,0.0,1.2722220528396799E-14,-0.030500768393636326,0.0,0.0,9.277188200394804E-19,-14014.2357811105,998.503949584301,9.189442420787329E-4,654.4262321418122,414.87049569880975,0.0,0.0,0.0,0.0,0.0,0.0,0.23392058643623043,25.066611349404933,138.3851388984909
7.400000000000806,2.0954767236259907E7,11307.854608168767,0.0,2.095477028729753E7,0.3151466967522607,0.0,-237.59498692245566,1528.0457221675606,0.0,0.0,0.12776609154909543,236.77037068781124,29123.961837530136,8.616928462508308E-7,0.0,32.10922484937724,0.0,1.272222057811978E-14,-0.030918610271427633,0.0,0.0,9.277188200394804E-19,-14206.222241268675,998.6045862867255,9.197328687945805E-4,655.1198885458388,414.95412742132197,0.0,0.0,0.0,0.0,0.0,0.0,0.23710125950934924,25.780215671808058,140.28093122383459
7.500000000000839,2.0954743316214994E7,11460.659093359427,0.0,2.0954746450271443E7,0.3280963808895745,0.0,-240.80591258383072,1528.0439777423878,0.0,0.0,0.1312426855762498,239.97015225385238,29100.12481144443,8.9710166348712E-7,0.0,32.1092980190873,0.0,1.2722220628519262E-14,-0.03133645309346874,0.0,0.0,9.277188200394804E-19,-14398.209135231142,998.7065821552012,9.205327558130461E-4,655.8235920096228,415.03889724637133,0.0,0.0,0.0,0.0,0.0,0.0,0.24028097183972813,26.50475750666147,142.1767278552075
7.600000000000873,2.0954719075077146E7,11613.463402936548,0.0,2.0954722293266833E7,0.3413960380076473,0.0,-244.01684559849133,1528.0422098967083,0.0,0.0,0.13476595201857597,243.16994114769943,29075.967806834728,9.334674946568595E-7,0.0,32.10937217125302,0.0,1.2722220679595247E-14,-0.03175429687252376,0.0,0.0,9.277188200394804E-19,-14590.196468861966,998.8099367859396,9.213439249043853E-4,656.5373676664881,415.1248051844273,0.0,0.0,0.0,0.0,0.0,0.0,0.24345971093775912,27.240287923001297,144.0725288508175
7.700000000000906,2.0954694512845624E7,11766.26753455808,0.0,2.095469781628297E7,0.3550503345617031,0.0,-247.227786064513,1528.0404186303074,0.0,0.0,0.13833589114694894,246.36973746708816,29051.490822970867,9.708031040794059E-7,0.0,32.109447305886874,0.0,1.2722220731347741E-14,-0.03217214162135704,0.0,0.0,9.277188200394804E-19,-14782.184248025289,998.9146497698039,9.221663981471709E-4,657.2612410146085,415.2118512459845,0.0,0.0,0.0,0.0,0.0,0.0,0.2466374643333746,27.986858760745857,145.96833426887312
7.8000000000009395,2.0954669629519686E7,11919.071485881923,0.0,2.09546730193191E7,0.3690639369800772,0.0,-250.43873407997194,1528.0386039429661,0.0,0.0,0.1419525032329555,249.56954130975475,29026.69385910034,1.0091212561487024E-6,0.0,32.10952342300152,0.0,1.2722220783776734E-14,-0.03258998735273297,0.0,0.0,9.277188200394804E-19,-14974.172478585286,999.0207206925081,9.230001979304879E-4,657.9952379194846,415.3000354417217,0.0,0.0,0.0,0.0,0.0,0.0,0.24981421957623748,28.744522634232265,147.86414416758348
7.900000000000973,2.0954644425098564E7,12071.875254565966,0.0,2.0954647902374458E7,0.3834415117119345,0.0,-253.6496897429464,1528.0367658344612,0.0,0.0,0.14561578855207857,252.76935277343773,29001.576914459467,1.0484347154657036E-6,0.0,32.10960052260977,0.0,1.2722220836882224E-14,-0.03300783407941614,0.0,0.0,9.277188200394804E-19,-15166.161166406264,999.1281491345785,9.23845346954266E-4,658.7393846147913,415.3893577824622,0.0,0.0,0.0,0.0,0.0,0.0,0.252989964235989,29.51333293575221,149.75995860515886
8.000000000001005,2.0954618899581484E7,12224.678838268093,0.0,2.095462246544829E7,0.3981877252310797,0.0,-256.86065315151507,1528.0349043045687,0.0,0.0,0.14932574738506105,255.96917195587596,28976.13998829201,1.0887562468507431E-6,0.0,32.10967860472457,0.0,1.2722220890664225E-14,-0.03342568181417139,0.0,0.0,9.277188200394804E-19,-15358.150317352558,999.236934671281,9.247018682293598E-4,659.4937077030113,415.47981827910723,0.0,0.0,0.0,0.0,0.0,0.0,0.2561646859025023,30.293343839128333,151.6557776398097
8.10000000000095,2.0954593052967675E7,12377.482234646157,0.0,2.095459670853981E7,0.41330724400241525,0.0,-260.07162440375856,1528.0330193530626,0.0,0.0,0.15308238001654184,259.1689989548101,28950.38307981193,1.1300986152537725E-6,0.0,32.10975766935909,0.0,1.2722220945122723E-14,-0.03384353056976366,0.0,0.0,9.277188200394804E-19,-15550.139937288606,999.3470768727906,9.255697850795327E-4,660.2582341577515,415.571416942769,0.0,0.0,0.0,0.0,0.0,0.0,0.2593383721860767,31.08461030340369,153.55160132974774
8.200000000000895,2.0954566885256335E7,12530.285441357975,0.0,2.095457063164823E7,0.4288047344913455,0.0,-263.2826035977587,1528.0311109797092,0.0,0.0,0.1568856867305086,262.3688338679822,28924.306188233197,1.1724745857820245E-6,0.0,32.10983771652666,0.0,1.2722221000257726E-14,-0.03426138035895804,0.0,0.0,9.277188200394804E-19,-15742.13003207893,999.4585753040717,9.264491211411804E-4,661.0329913240798,415.66415378466434,0.0,0.0,0.0,0.0,0.0,0.0,0.2625110107177023,31.887188076510878,155.44742973318534
8.30000000000084,2.0954540396446686E7,12683.088456061361,0.0,2.0954544234772764E7,0.44468486317476685,0.0,-266.49359083159834,1528.0291791842774,0.0,0.0,0.16073566781825555,265.5686767931352,28897.909312766045,1.2158969237320144E-6,0.0,32.109918746240695,0.0,1.2722221056069235E-14,-0.034679231194519836,0.0,0.0,9.277188200394804E-19,-15934.120607588111,999.5714295249028,9.273399003642034E-4,661.8180069198793,415.758028816128,0.0,0.0,0.0,0.0,0.0,0.0,0.2656825891492874,32.70113369902865,157.34326290833545
8.400000000000784,2.095451358653791E7,12835.891276414091,0.0,2.0954517517912608E7,0.46095229653149783,0.0,-269.70458620336177,1528.0272239665298,0.0,0.0,0.1646323235733819,268.76852782801353,28871.19245260954,1.2603783945653234E-6,0.0,32.11000075851482,0.0,1.2722221112557243E-14,-0.03509708308921455,0.0,0.0,9.277188200394804E-19,-16126.111669680811,999.6856390899173,9.282421470130053E-4,662.6133090373231,415.85304204863905,0.0,0.0,0.0,0.0,0.0,0.0,0.26885309515388184,33.526504507996066,159.23910091341202
8.500000000000728,2.0954486455529176E7,12988.693900073924,0.0,2.095449048106693E7,0.4776117010626635,0.0,-272.915589811135,1528.0252453262283,0.0,0.0,0.1685756542949753,271.9683870703633,28844.155606936663,1.305931763966289E-6,0.0,32.11008375336288,0.0,1.2722221169721754E-14,-0.03551493605580779,0.0,0.0,9.277188200394804E-19,-16318.103224221797,999.8012035486768,9.291558856677647E-4,663.418926144599,415.94919349387425,0.0,0.0,0.0,0.0,0.0,0.0,0.27202251642588915,34.36335864079027,161.1349438066298
8.600000000000673,2.0954459003419694E7,13141.496324698579,0.0,2.0954463124234945E7,0.4946677432265103,0.0,-276.1266017530057,1528.0232432631292,0.0,0.0,0.17256566027988085,275.16825461793235,28816.798774950206,1.3525697976657154E-6,0.0,32.11016773079877,0.0,1.2722221227562768E-14,-0.035932790107065356,0.0,0.0,9.277188200394804E-19,-16510.09527707594,999.91812244544,9.300811412233146E-4,664.2348870855327,416.0464831635089,0.0,0.0,0.0,0.0,0.0,0.0,0.27519084068136024,35.21175503896895,163.03079164620465
8.700000000000617,2.0954431230208557E7,13294.298547945775,0.0,2.0954435447415743E7,0.5121250895702092,0.0,-279.33762212706176,1528.0212177769906,0.0,0.0,0.17660234184043688,278.36813056846876,28789.121955748647,1.400305261803223E-6,0.0,32.110252690836795,0.0,1.2722221286080287E-14,-0.03635064525575335,0.0,0.0,9.277188200394804E-19,-16702.087834108126,1000.0363953197461,9.310179388944605E-4,665.0612210848969,416.14491106969405,0.0,0.0,0.0,0.0,0.0,0.0,0.2783580556580627,36.07175345240473,164.9266444903526
8.800000000000562,2.095440313589497E7,13447.100567473197,0.0,2.095440745060853E7,0.529988406574442,0.0,-282.5486510313936,1528.0191688675627,0.0,0.0,0.18068569927900863,281.5680150197229,28761.125148534775,1.449150922504239E-6,0.0,32.110338633491125,0.0,1.2722221345274307E-14,-0.03676850151463792,0.0,0.0,9.277188200394804E-19,-16894.080901183373,1000.1560217055322,9.319663042097154E-4,665.8979577435157,416.24447722431455,0.0,0.0,0.0,0.0,0.0,0.0,0.2815241491159543,36.94341444303837,166.8225023972911
8.900000000000507,2.0954374720478054E7,13599.902380938503,0.0,2.095437913381244E7,0.5482623607622097,0.0,-285.759688564092,1528.017096534596,0.0,0.0,0.18481573290958908,284.7679080694458,28732.80835244432,1.4991195461794746E-6,0.0,32.11042555877625,0.0,1.2722221405144832E-14,-0.03718635889648544,0.0,0.0,9.277188200394804E-19,-17086.074484166747,1000.2770011318747,9.32926263017898E-4,666.7451270447182,416.34518163959837,0.0,0.0,0.0,0.0,0.0,0.0,0.284689108837206,37.82679938916802,168.71836542523786
9.000000000000451,2.095434598395696E7,13752.703985999324,0.0,2.095435049702662E7,0.5669516186350911,0.0,-288.97073482325044,1528.0150007778377,0.0,0.0,0.18899244304734072,287.96780981539086,28704.171566624194,1.5502238993525815E-6,0.0,32.11051346670675,0.0,1.2722221465691861E-14,-0.037604217414062474,0.0,0.0,9.277188200394804E-19,-17278.068588923452,1000.3993331226645,9.338978414862976E-4,667.6027593533659,416.44702432783845,0.0,0.0,0.0,0.0,0.0,0.0,0.28785292262652123,38.72197048947453,170.6142336324121
9.100000000000396,2.0954316926330794E7,13905.505380313276,0.0,2.095432154025018E7,0.5860608467396284,0.0,-292.1817899069633,1528.0128815970297,0.0,0.0,0.1932158300101868,291.1677203553127,28675.21479018405,1.6024767488436262E-6,0.0,32.11060235729749,0.0,1.2722221526915387E-14,-0.03802207708013584,0.0,0.0,9.277188200394804E-19,-17470.063221318764,1000.523017196824,9.348810661031335E-4,668.4708854186769,416.55000530156497,0.0,0.0,0.0,0.0,0.0,0.0,0.2910155783112992,39.62899076726708,172.51010707703375
9.20000000000034,2.0954287547598675E7,14058.306561537918,0.0,2.0954292263482247E7,0.6055947115788909,0.0,-295.3928539133258,1528.0107389919135,0.0,0.0,0.19748589412062925,294.36763978696666,28645.938022252172,1.6558908615292259E-6,0.0,32.110692230563366,0.0,1.2722221588815419E-14,-0.03843993790747237,0.0,0.0,9.277188200394804E-19,-17662.058387218,1000.6480528680768,9.358759636764927E-4,669.3495363739491,416.6541245733466,0.0,0.0,0.0,0.0,0.0,0.0,0.2941770637419256,40.54792407463963,174.4059858173231
9.300000000000285,2.095425784775972E7,14211.107527330829,0.0,2.0954262666721936E7,0.6255578797059647,0.0,-298.60392694043617,1528.008572962228,0.0,-2.0522709487390385E-30,0.2018026357050696,297.5675682081109,28616.341261945665,1.7104790046001307E-6,0.0,32.11078308651948,0.0,1.2722221651391952E-14,-0.0388577999088393,0.0,0.0,9.277188200394804E-19,-17854.054092486655,1000.7744396450861,9.368825613361821E-4,670.238743738866,416.7593821558966,0.0,0.0,0.0,0.0,0.0,0.0,0.2973373667919604,41.47883509680073,176.30186991150228
9.40000000000023,2.095422782681299E7,14363.908275349537,0.0,2.0954232749968305E7,0.645955017678923,0.0,-301.8150090863923,1528.0063835077074,0.0,0.0,0.20616605509403352,300.7675057165036,28586.42450831458,1.7662539454400563E-6,0.0,32.110874925181285,0.0,1.2722221714644989E-14,-0.039275663097004004,0.0,0.0,9.277188200394804E-19,-18046.050342990216,1000.9021770317022,9.379008865364802E-4,671.1385394226058,416.8657780622712,0.0,0.0,0.0,0.0,0.0,0.0,0.3004964753582837,42.421789356502366,178.1977594177932
9.500000000000174,2.0954197484757587E7,14516.708803251537,0.0,2.0954202513220474E7,0.6667907920355303,0.0,-305.02610044929514,1528.0041706280838,0.0,0.0,0.2105761526194444,303.96745240990566,28556.187760483474,1.8232284515584553E-6,0.0,32.11096774656409,0.0,1.272222177857453E-14,-0.03969352748473397,0.0,0.0,9.277188200394804E-19,-18238.04714459434,1001.0312645263684,9.389309670521799E-4,672.0489557210342,416.9733123053667,0.0,0.0,0.0,0.0,0.0,0.0,0.30365437736149764,43.37685321822647,180.09365439441953
9.600000000000119,2.0954166821592584E7,14669.509108694318,0.0,2.0954171956477508E7,0.6880698693382135,0.0,-308.23720112724646,1528.001934323087,0.0,0.0,0.21503292861826095,307.16740838607893,28525.6310175173,1.8814152907154482E-6,0.0,32.11106155068356,0.0,1.2722221843180574E-14,-0.04011139308479699,0.0,0.0,9.277188200394804E-19,-18430.044503164736,1001.161701622703,9.399728309840274E-4,672.9700253222028,417.0819848983958,0.0,0.0,0.0,0.0,0.0,0.0,0.3068110607459733,44.344093892840256,181.98955489960554
9.700000000000063,2.0954135837317053E7,14822.309189335298,0.0,2.095414107973849E7,0.7097969161232234,0.0,-311.4483112183502,1527.9996745924443,0.0,0.0,0.21953638343134002,310.36737374278744,28494.754278499633,1.940827230784757E-6,0.0,32.11115633755544,0.0,1.2722221908463121E-14,-0.040529259909960924,0.0,0.0,9.277188200394804E-19,-18622.042424567248,1001.2934878091761,9.410265067569335E-4,673.9017813054758,417.1917958546099,0.0,0.0,0.0,0.0,0.0,0.0,0.309966513480169,45.32357944198588,183.88546099157662
