time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
4.599999999999871,2.0955306636483505E7,7029.267231874734,0.0,2.0955307815435387E7,0.07569897180036733,0.0,-147.69165568818406,1528.0850581344366,0.0,-1.6126423113549393E-15,0.049369479721540176,147.17906519184072,29661.489975385368,2.069753227125654E-7,0.0,32.10757492903756,169.80600232808885,8.758750661954306,49.205061951203604,-15.593075341955666,12.83582335481786,32.640351753246534,-8830.743911510443,996.3018551359319,9.018365396533103E-4,639.4133064882349,413.04260786826956,0.0,0.0,0.0,0.0,0.0,0.0,0.14772538332263885,9.767647115213355,87.20016113054211
4.699999999999904,2.0955291706779994E7,7182.075683446952,0.0,2.095529293754811E7,0.08074396836850006,0.0,-150.90241527157656,1528.0839694073022,0.0,8.075950932301401E-15,0.051539340844138026,150.3786812561113,29646.612088106573,2.207694553562359E-7,0.0,32.107620594383754,172.93450559695688,7.123804999828513,48.05980486307731,-15.96262573464106,12.06623713997691,32.84610318148527,-9022.720875366678,996.3656609303331,9.023282538917287E-4,639.8438846922465,413.0955142349232,0.0,0.0,0.0,0.0,0.0,0.0,0.15092721072938575,10.202512968548017,89.09585919344747
4.799999999999938,2.095527645600029E7,7334.884024975675,0.0,2.0955277739698984E7,0.08600827942967015,0.0,-154.11317946258714,1528.0828572645516,0.0,6.1924207081509586E-15,0.053755868298226046,153.57830191203436,29631.414238981903,2.3516325938101086E-7,0.0,32.10766724190337,176.04172427271413,5.4869026165812915,46.787637691428365,-16.311135846223554,11.274291554096987,33.043341802767515,-9214.698114722061,996.4308347989223,9.028307553355342E-4,640.2839658669672,413.14955847661986,0.0,0.0,0.0,0.0,0.0,0.0,0.15412842109922759,10.647217485121406,90.99155999101323
4.899999999999971,2.0955260884143937E7,7487.692254119336,0.0,2.0955262221887566E7,0.0914965713051199,0.0,-157.32394835926308,1528.0817217060483,0.0,1.0612170864288117E-15,0.05601906225227554,156.7779272573176,29615.896427564323,2.5016949538458E-7,0.0,32.107714871604244,179.13317938389613,3.8527944529234954,45.39211721180775,-16.637574706576242,10.461059128438881,33.230857928636325,-9406.675635439056,996.4973764811782,9.033440576275527E-4,640.733565645992,413.20474059991705,0.0,0.0,0.0,0.0,0.0,0.0,0.15732900150826654,11.101792057346975,92.88726358143127
5.000000000000004,2.0955244991210457E7,7640.500368536356,0.0,2.0955246384113375E7,0.09721351031997916,0.0,-160.53472205965187,1528.0805627316536,0.0,6.163472510145596E-15,0.05832892287929565,159.97755738966862,29600.05865337327,2.6580092406877916E-7,0.0,32.1077634834944,-177.78568622667973,2.226077196760153,43.87675338532464,-16.94094308061414,9.627724864792864,33.40748224439366,-9598.653443380117,996.5652857112865,9.038681747056308E-4,641.1927000042666,413.26106061159624,0.0,0.0,0.0,0.0,0.0,0.0,0.1605289390454089,11.56626877298184,94.78297002289362
5.100000000000038,2.095522877719936E7,7793.308365885133,0.0,2.0955230226375934E7,0.1031637627965094,0.0,-163.74550066180188,1528.0793803412262,0.0,2.92300905702092E-16,0.06068545035591226,163.17719240679554,29583.90091593191,2.8207030622306696E-7,0.0,32.10781307758197,-174.70952591290003,0.6112208781168698,42.245003039447056,-17.220282672684515,8.775584628374832,33.57209609303407,-9790.631544407732,996.6345622179855,9.044031208018478E-4,641.661385257736,413.31851851853025,0.0,0.0,0.0,0.0,0.0,0.0,0.16372822081264696,12.040680417285573,96.67867937359263
5.200000000000071,2.0955212242110163E7,7946.116243824063,0.0,2.0955213748674743E7,0.10935199507001236,0.0,-166.95628426376283,1528.07817453462,0.0,1.0399667238480959E-15,0.0630886448604882,166.3768324064086,29567.42321474105,2.9899040276997093E-7,0.0,32.107863653875334,-171.6331051671647,-0.9874034118399652,40.50027013396463,-17.474685345927735,7.9060421055548975,33.723641731205944,-9982.609944384516,996.7052057246827,9.049489104438232E-4,642.1396380648383,413.37711432777604,0.0,0.0,-0.0,0.0,0.0,0.0,0.1669268339252988,12.52506047525118,98.5743916917217
5.300000000000105,2.0955195385942344E7,8098.924000011513,0.0,2.0955196951009296E7,0.11578287347295868,0.0,-170.16707296358476,1528.0769453116893,0.0,-3.775625645463521E-15,0.06553850657840413,169.57647748621838,29550.625549294055,3.1657397472364163E-7,0.0,32.10791521238304,-168.55131715291824,-2.5654961418502724,38.64591204425692,-17.703302204832184,7.020604299259578,33.86113239716188,-10174.588649173103,996.7772159493976,9.055055584546849E-4,642.6274754268319,413.4368480465217,0.0,0.0,-0.0,0.0,0.0,0.0,0.1701247655122725,13.01944313386605,100.47010703547451
5.400000000000138,2.0955178208695397E7,8251.731632105852,0.0,2.095517983337908E7,0.12246106434521398,0.0,-173.37786685931871,1528.075692672283,0.0,-8.359632430732233E-15,0.06803503569571541,172.7761277439359,29533.50791907683,3.348337832197615E-7,0.0,32.107967753113726,-165.4591993403662,-4.118802767942352,36.68525155211533,-17.905352383005376,6.120875564346414,33.98366202368236,-10366.567664636153,996.8505926047669,9.060730799535346E-4,643.1249146885656,413.49771968208637,0.0,0.0,-0.0,0.0,0.0,0.0,0.17332200271632164,13.523863284426078,102.36582546304504
5.500000000000171,2.0955160710368793E7,8404.539137765423,0.0,2.0955162395783577E7,0.1293912340312593,0.0,-176.58866604901698,1528.0744166162478,0.0,-3.917872970493619E-15,0.07057823240355143,175.9757832772733,29516.070323575288,3.537825895098939E-7,0.0,32.108021276076215,-162.3519526145934,-5.643088463570856,34.62159445500924,-18.08013137586981,5.208550216680516,34.09041442616792,-10558.546996636398,996.9253353980183,9.066514903556796E-4,643.6319735390508,413.5597292418939,0.0,0.0,-0.0,0.0,0.0,0.0,0.17651853269430617,14.0383565248934,104.26154703262804
5.600000000000205,2.095514289096201E7,8557.346514648541,0.0,2.0955144638222255E7,0.13657804885833702,0.0,-179.79947063073166,1528.0731171434281,0.0,1.2677359162438506E-14,0.07316809689506153,179.17544418394357,29498.312762252986,3.7343315490367963E-7,0.0,32.108075781279545,-159.2249640779696,-7.1341147017463635,32.45825287678101,-18.227018759939394,4.285403782107379,34.18067179788963,-10750.526651036615,997.001444031073,9.072408053738577E-4,644.1486700129133,413.6228767335522,0.0,0.0,-0.0,0.0,0.0,0.0,0.17971434261742855,14.562959162316309,106.15727180241846
5.700000000000238,2.0955124750474487E7,8710.153760413543,0.0,2.0955126560694568E7,0.144026175201998,0.0,-183.010280702517,1528.071794253666,0.0,-3.9386896522053405E-15,0.07580462937016377,182.37511056166147,29480.235234566033,3.937982409500047E-7,0.0,32.108131268732876,-156.07383460515382,-8.587618307851502,30.198574474739416,-18.345485146757706,3.353282983959151,34.25382235100641,-10942.506633699688,997.0789182004869,9.078410410182403E-4,644.6750224907797,413.6871621648002,0.0,0.0,-0.0,0.0,0.0,0.0,0.18290941967149937,15.097708215279212,108.0529998306124
5.800000000000272,2.0955106288905673E7,8862.960872718711,0.0,2.0955108163199954E7,0.15174027940140178,0.0,-186.22109636242755,1528.0704479468002,0.0,5.088811316777964E-15,0.07848783003064361,185.5747825081411,29461.83773995191,4.148906092073634E-7,0.0,32.10818773844557,-152.89441201399836,-9.999293681002479,27.845977777354477,-18.43509823052755,2.414094599023158,34.30936695344218,-11134.486950488466,997.1577575975057,9.084522135973083E-4,645.2110497004387,413.75258554354804,0.0,0.0,-0.0,0.0,0.0,0.0,0.18610375105717875,15.642641416412944,109.94873117540587
5.900000000000305,2.095508750625502E7,9015.767849222326,0.0,2.095508944573788E7,0.1597250278059903,0.0,-189.4319177085189,1528.0690782226625,0.0,1.3013895516778007E-14,0.08121769907639984,188.77446012109877,29443.120277877897,4.367230213734225E-7,0.0,32.108245190427056,-149.6828304720639,-11.364778962474732,25.403993839522325,-18.495527803784285,1.4697933408937698,34.346924627908976,-11326.467607265926,997.2379619078631,9.090743397167565E-4,645.7567707162783,413.8191468777042,0.0,0.0,-0.0,0.0,0.0,0.0,0.18929732399026852,16.197797214919614,111.8444658949958
6.000000000000338,2.095506840252198E7,9168.574687582664,0.0,2.095507040830779E7,0.16798508677953006,0.0,-192.6427448388477,1528.067685081088,0.0,1.6617783538119824E-14,0.08399423671668046,191.97414349825118,29424.08284778893,4.59308239298023E-7,0.0,32.108303624686954,-146.43555644852378,-12.679647002071928,22.876314254643724,-18.526549634820693,0.5223689552114449,34.36623679989502,-11518.448609895071,997.319530812011,9.097074362817481E-4,646.3122049616705,413.88684617536137,0.0,0.0,-0.0,0.0,0.0,0.0,0.19249012570192203,16.763214779200855,113.7402040475796
6.100000000000372,2.0955048977705855E7,9321.381385457966,0.0,2.095505105090899E7,0.17652512272703103,0.0,-195.8535778514713,1528.0662685219063,0.0,-6.985731437758602E-15,0.08681744317138763,195.17383273731582,29404.725448988378,4.826590250587357E-7,0.0,32.108363041235414,-143.14944112861346,-13.939402025700952,20.266845301865562,-18.52804812342979,-0.42616726754708645,34.367170205738354,-11710.429964238949,997.4024639856362,9.103515205014169E-4,646.8773722133371,413.95568344522036,0.0,0.0,-0.0,0.0,0.0,0.0,0.19568214343879323,17.338933999583197,115.63594569135509
6.200000000000405,2.0955029231806174E7,9474.187940506472,0.0,2.0955031373541016E7,0.1853498019787807,0.0,-199.0644168444483,1528.064828544944,0.0,1.9439744952665095E-15,0.08968731864751955,198.3735279360116,29385.048081014305,5.067881406457252E-7,0.0,32.10842344008208,-139.82177872034038,-15.13948292623873,17.579767624065123,-18.500017677195725,-1.3737963401854636,34.34971839922816,-11902.411676160697,997.486761098056,9.110066098768917E-4,647.4522925912635,414.025658695252,0.0,0.0,-0.0,0.0,0.0,0.0,0.19887336446359927,17.924995490782674,117.531690884521
6.300000000000439,2.095500916482229E7,9626.994350386363,0.0,2.0955011376203224E7,0.19446379089374766,0.0,-202.2752619158384,1528.0633651500248,0.0,6.5049961944785295E-15,0.09260386336664625,201.5732291920584,29365.050743222237,5.31708348246437E-7,0.0,32.108484821237234,-136.45036949670646,-16.275274069796435,14.819600326464192,-18.44256277819806,-2.3185055563307326,34.31400182461691,-12094.393751523503,997.5724218140116,9.116727222157276E-4,648.0369865717903,414.09677193418077,0.0,0.0,-0.0,0.0,0.0,0.0,0.20206377605502315,18.52144059490654,119.42743968527637
6.400000000000472,2.095498877675359E7,9779.800612755856,0.0,2.095499105889499E7,0.20387175587406325,0.0,-205.48611316370167,1528.0618783369703,0.0,2.001003529539247E-15,0.09556707755225641,204.77293660317628,29344.733434986323,5.574324102871387E-7,0.0,32.108547184711256,-133.0335857394744,-17.342124414620358,11.991267768263471,-18.35589673866532,-3.2583023623398697,34.2602664544831,-12286.376196190577,997.659445792813,9.123498756257767E-4,648.6314749826739,414.16902317076966,0.0,0.0,-0.0,0.0,0.0,0.0,0.2052533655081273,19.12831138412539,121.32319215182082
6.500000000000505,2.0954968067599453E7,9932.606725273143,0.0,2.0954970421615705E7,0.21357836331419833,0.0,-208.69697068609992,1528.0603681055984,0.0,-6.710777766816278E-15,0.0985769614300239,207.9726502670873,29324.096155703068,5.839730892959079E-7,0.0,32.10861053051457,-129.5704380081185,-18.335375564642607,9.100166618613406,-18.2403391728356,-4.191227891431577,34.1888810214953,-12478.359016025237,997.7478326883313,9.1303808851563E-4,649.235779003919,414.242412413807,0.0,0.0,-0.0,0.0,0.0,0.0,0.20844212013460675,19.745650663510663,123.21894834235474
6.600000000000539,2.095494703735925E7,10085.412685596364,0.0,2.095494946436474E7,0.22358827958288074,0.0,-211.90783458109604,1528.0588344557248,0.0,-4.786102070220011E-15,0.10163351523001952,211.17237028151473,29303.13890473917,6.11343147855141E-7,0.0,32.10867485865785,-126.06063839732795,-19.250399111507935,6.152230013314726,-18.096312240065107,-5.1153699372135195,34.10033290272888,-12670.342216890884,997.8375821492273,9.13737379596939E-4,649.8499201702671,414.3169396722914,0.0,0.0,-0.0,0.0,0.0,0.0,0.2116300272629905,20.37350197396191,125.1147083150794
6.700000000000572,2.095492568603233E7,10238.218491383665,0.0,2.095492818714145E7,0.23390617108500766,0.0,-215.11870494675338,1528.057277387161,0.0,-1.2831749551800442E-14,0.10473673918515006,214.372096744182,29281.861681446433,6.395553487727849E-7,0.0,32.108740169151964,-122.50465673976706,-20.082643250991627,3.1539849536683056,-17.924335740130203,-6.028875159076882,33.995222742767595,-12862.32580465092,997.9286938188964,9.144477678845024E-4,650.473920371736,414.39260495537945,0.0,0.0,-0.0,0.0,0.0,0.0,0.21481707423889795,21.01190959513845,127.01047212819611
6.800000000000606,2.095490401361805E7,10391.024140293162,0.0,2.095490658994519E7,0.24453670431748264,0.0,-218.32958188113702,1528.0556968997173,0.0,1.087671619437458E-14,0.10788663353204161,217.57182975281495,29260.26448518783,6.686224552369593E-7,0.0,32.10880646200784,-118.90376515231466,-20.82768819471555,0.11259853064450581,-17.72502116484543,-6.929960332590621,33.87425792646583,-13054.309785168896,998.021167335363,9.151692726960019E-4,651.1078018538532,414.4694082722924,0.0,0.0,-0.0,0.0,0.0,0.0,0.21800324842531044,21.660918548430566,128.90623983990756
6.900000000000639,2.0954882020115737E7,10543.829629982974,0.0,2.0954884672775295E7,0.2554845455896775,0.0,-221.54046548231247,1528.0540929932013,0.0,2.5673907444456745E-15,0.11108319851300993,220.77156940513808,29238.34731529653,6.985572300535829E-7,0.0,32.10887373723666,-115.26006602490844,-21.481309351435158,-2.964091750693864,-17.49906482985819,-7.816922483205903,33.738245033192854,-13246.294164308285,998.1150023314644,9.159019136539728E-4,651.751587219864,414.5473496324623,0.0,0.0,0.0,0.0,0.0,0.0,0.22118853720277457,22.320574600029783,130.80201150841606
7.000000000000672,2.0954859705524728E7,10696.634958111174,0.0,2.09548624356311E7,0.26675436129541996,0.0,-224.75135584834698,1528.0524656674163,0.0,1.705927066275592E-14,0.1143264343709347,223.97131579888014,29216.110171098262,7.293724363920014E-7,0.0,32.108941994849786,-111.57649862599905,-22.03954665492541,-6.06756821319623,-17.247240226231284,-8.68814777027715,33.588081421033095,-13438.27894793281,998.2101984347617,9.166457106856772E-4,652.4052994311033,414.62642904545237,0.0,0.0,0.0,0.0,0.0,0.0,0.22437292796966937,22.99092426400308,132.6977871919257
7.100000000000706,2.0954837069844335E7,10849.440122335813,0.0,2.0954839878511913E7,0.2783508178383327,0.0,-227.96225307730865,1528.0508149221635,0.0,8.121975314523411E-15,0.11761634135422022,227.1710690317686,29193.55305191502,7.610808375827975E-7,0.0,32.10901123485866,-107.85682004569563,-22.49877781493427,-9.188647957646229,-16.97038974282665,-9.542119019516608,33.42474610139052,-13630.264141906116,998.3067552675316,9.174006840236108E-4,653.0689618079316,414.7066465209436,0.0,0.0,0.0,0.0,0.0,0.0,0.2275564081424495,23.67201480542861,134.59356694864053
7.200000000000739,2.0954814113073863E7,11002.245120314947,0.0,2.0954817001417052E7,0.29027858165300824,0.0,-231.17315726726676,1528.0491407572397,0.0,9.228728892196614E-15,0.12095291971292832,230.37082920153344,29170.675957050174,7.936951971776377E-7,0.0,32.109081457274996,-104.10555727430275,-22.85579272523011,-12.31752561150736,-16.669415917389355,-10.377421834377559,33.249290071556814,-13822.249752092006,998.404672446838,9.181668542066299E-4,653.7425980312255,414.788002068788,0.0,0.0,0.0,0.0,0.0,0.0,0.23073896515587417,24.363894243598093,136.4893508367656
7.3000000000007725,2.0954790835212637E7,11155.0499497066,0.0,2.0954793804345842E7,0.30254231914384366,0.0,-234.38406851629196,1528.0474431724415,0.0,7.466249840604178E-15,0.1243361697009859,233.57059640590526,29147.47888584435,8.272282787839815E-7,0.0,32.10915266211047,-100.32792881219814,-23.107865848140317,-15.443845396766807,-16.345272376624273,-11.192749249373856,33.062826275081484,-14014.235784354316,998.503949584301,9.189442420787329E-4,654.4262321418122,414.87049569880975,0.0,0.0,0.0,0.0,0.0,0.0,0.23392058646330272,25.066611355206998,138.3851389145066
7.400000000000806,2.0954767236259907E7,11307.854608168767,0.0,2.095477028729753E7,0.3151466967522607,0.0,-237.59498692245566,1528.0457221675606,0.0,-1.0727529975440575E-14,0.12776609157866578,236.7703707426156,29123.961837530136,8.616928462508308E-7,0.0,32.10922484937724,-96.52973623580311,-23.25282317672598,-18.55680203721429,-15.998954623663101,-11.98690491992388,32.866519357440836,-14206.222244556935,998.6045862867255,9.197328687945805E-4,655.1198885458388,414.95412742132197,0.0,0.0,0.0,0.0,0.0,0.0,0.23710125953678968,25.780215677775306,140.28093124006975
7.500000000000839,2.0954743316214994E7,11460.659093359427,0.0,2.0954746450271443E7,0.3280963808895745,0.0,-240.80591258383072,1528.0439777423878,0.0,3.3029134982598407E-15,0.13124268560661548,239.9701523093978,29100.12481144443,8.9710166348712E-7,0.0,32.1092980190873,-92.71722842541362,-23.28910040930892,-21.645267772951325,-15.63149082549064,-12.758804873003605,32.66157537792851,-14398.209138563869,998.7065821552012,9.205327558130461E-4,655.8235920096228,415.03889724637133,0.0,0.0,0.0,0.0,0.0,0.0,0.2402809718675368,26.504757512796473,142.1767278716622
7.600000000000873,2.0954719075077146E7,11613.463402936548,0.0,2.0954722293266833E7,0.3413960380076473,0.0,-244.01684559849133,1528.0422098967083,0.0,-1.0359768598533492E-14,0.1347659520497837,243.16994120398533,29075.967806834728,9.334674946568595E-7,0.0,32.10937217125302,-88.89694344330798,-23.215789286639776,-24.697940494616365,-15.243932743623231,-13.507477869900963,32.44923162840218,-14590.19647223912,998.8099367859396,9.213439249043853E-4,656.5373676664881,415.1248051844273,0.0,0.0,0.0,0.0,0.0,0.0,0.24345971096593558,27.24028792930653,144.0725288674915
7.700000000000906,2.0954694512845624E7,11766.26753455808,0.0,2.095469781628297E7,0.3550503345617031,0.0,-247.227786064513,1528.0404186303074,0.0,-2.673555821175455E-14,0.13833589117896739,246.36973752411478,29051.490822970867,9.708031040794059E-7,0.0,32.109447305886874,-85.07553504700815,-23.03266963495583,-27.703506038945363,-14.837346939183474,-14.23206445605201,32.230746696137835,-14782.184251446886,998.9146497698039,9.221663981471709E-4,657.2612410146085,415.2118512459845,0.0,0.0,0.0,0.0,0.0,0.0,0.24663746436191888,27.986858767223907,145.9683342857666
7.8000000000009395,2.0954669629519686E7,11919.071485881923,0.0,2.09546730193191E7,0.3690639369800772,0.0,-250.43873407997194,1528.0386039429661,0.0,-1.8790524691780774E-14,0.1419525032658234,249.56954136752205,29026.69385910034,1.0091212561487024E-6,0.0,32.10952342300152,-81.2595922647726,-22.740225487005997,-30.650806274437592,-14.412806369126493,-14.93181479286317,32.007390892247756,-14974.172482051323,999.0207206925081,9.230001979304879E-4,657.9952379194846,415.3000354417217,0.0,0.0,0.0,0.0,0.0,0.0,0.24981421960514946,28.74452264088569,147.86414418469639
7.900000000000973,2.0954644425098564E7,12071.875254565966,0.0,2.0954647902374458E7,0.3834415117119345,0.0,-253.6496897429464,1528.0367658344612,0.0,1.2420620087993939E-15,0.14561578858580412,252.76935283194592,29001.576914459467,1.0484347154657036E-6,0.0,32.10960052260977,-77.45546107501593,-22.339644623706747,-33.52900397201706,-13.971382474401247,-15.606085382324398,31.780437149615853,-15166.161169916755,999.1281491345785,9.23845346954266E-4,658.7393846147913,415.3893577824622,0.0,0.0,0.0,0.0,0.0,0.0,0.25298996426526865,29.51333294258362,149.75995862249124
8.000000000001005,2.0954618899581484E7,12224.678838268093,0.0,2.095462246544829E7,0.3981877252310797,0.0,-256.86065315151507,1528.0349043045687,0.0,-2.3779589408690072E-14,0.14932574741961419,255.9691720151247,28976.13998829201,1.0887562468507431E-6,0.0,32.10967860472457,-73.6690771768807,-21.83280195215285,-36.32773565147603,-13.514137843920201,-16.25433480701532,31.551152475790566,-15358.150320907484,999.236934671281,9.247018682293598E-4,659.4937077030113,415.47981827910723,0.0,0.0,0.0,0.0,0.0,0.0,0.2561646859321493,30.293343846140285,151.65577765736148
8.10000000000095,2.0954593052967675E7,12377.482234646157,0.0,2.095459670853981E7,0.41330724400241525,0.0,-260.07162440375856,1528.0330193530626,0.0,2.4015511801422917E-14,0.15308238005194627,259.1689990147996,28950.38307981193,1.1300986152537725E-6,0.0,32.10975766935909,-69.90581754709376,-21.22222805421685,-39.03724470155969,-13.042119520972435,-16.87611861588175,31.32079002740929,-15550.139940887977,999.3470768727906,9.255697850795327E-4,660.2582341577515,415.571416942769,0.0,0.0,0.0,0.0,0.0,0.0,0.2593383722160911,31.08461031059881,153.55160134751893
8.200000000000895,2.0954566885256335E7,12530.285441357975,0.0,2.095457063164823E7,0.4288047344913455,0.0,-263.2826035977587,1528.0311109797092,0.0,1.2129186544029835E-14,0.1568856867668329,262.3688339287124,28924.306188233197,1.1724745857820245E-6,0.0,32.10983771652666,-66.17037700680902,-20.511065124845928,-41.64848876315449,-12.556353001699604,-17.471083490131303,31.090581854103167,-15742.130035722743,999.4585753040717,9.264491211411804E-4,661.0329913240798,415.66415378466434,0.0,0.0,0.0,0.0,0.0,0.0,0.26251101074808386,31.887188083891775,155.44742975117597
8.30000000000084,2.0954540396446686E7,12683.088456061361,0.0,2.0954544234772764E7,0.44468486317476685,0.0,-266.49359083159834,1528.0291791842774,0.0,9.631184738623233E-15,0.16073566785547025,265.5686768546062,28897.909312766045,1.2158969237320144E-6,0.0,32.109918746240695,-62.466673717113,-19.703013076470786,-44.15321756568624,-12.057836958935017,-18.0389608240951,30.861732341962934,-15934.120611276374,999.5714295249028,9.273399003642034E-4,661.8180069198793,415.758028816128,0.0,0.0,0.0,0.0,0.0,0.0,0.2656825891800362,32.70113370659798,157.34326292654558
8.400000000000784,2.095451358653791E7,12835.891276414091,0.0,2.0954517517912608E7,0.46095229653149783,0.0,-269.70458620336177,1528.0272239665298,0.0,-2.3842039453825237E-14,0.16463232361149124,268.7685278902253,28871.19245260954,1.2603783945653234E-6,0.0,32.11000075851482,-58.79778527278427,-18.802268924210612,-46.544019714971824,-11.547538709474459,-18.57955985334015,30.635412369955205,-16126.111673413518,999.6856390899173,9.282421470130053E-4,662.6133090373231,415.85304204863905,0.0,0.0,0.0,0.0,0.0,0.0,0.2688530951849975,33.52650451575642,159.23910093184153
8.500000000000728,2.0954486455529176E7,12988.693900073924,0.0,2.095449048106693E7,0.4776117010626635,0.0,-272.915589811135,1528.0252453262283,0.0,3.137073933956458E-14,0.1685756543340034,271.9683871333158,28844.155606936663,1.305931763966289E-6,0.0,32.11008375336288,-55.165914888185455,-17.8134626221101,-48.814339121607645,-11.026390429002392,-19.092760457159066,30.412754177499313,-16318.103227998947,999.8012035486768,9.291558856677647E-4,663.418926144599,415.94919349387425,0.0,0.0,0.0,0.0,0.0,0.0,0.2720225164573717,34.36335864874435,161.13494382527875
8.600000000000673,2.0954459003419694E7,13141.496324698579,0.0,2.0954463124234945E7,0.4946677432265103,0.0,-276.1266017530057,1528.0232432631292,0.0,-2.3113455593914978E-14,0.17256566031980639,275.16825468162546,28816.798774950206,1.3525697976657154E-6,0.0,32.11016773079877,-51.572385350096226,-16.741592340703587,-50.95846360282585,-10.495286106649745,-19.57850575530548,30.194846927971163,-16510.095280897527,999.91812244544,9.300811412233146E-4,664.2348870855327,416.0464831635089,0.0,0.0,0.0,0.0,0.0,0.0,0.2751908407132094,35.2117550471194,163.03079166507297
8.700000000000617,2.0954431230208557E7,13294.298547945775,0.0,2.0954435447415743E7,0.5121250895702092,0.0,-279.33762212706176,1528.0212177769906,0.0,4.746203430272544E-15,0.1766023418813064,278.3681306329024,28789.121955748647,1.400305261803223E-6,0.0,32.110252690836795,-48.01765707945492,-15.591961813007558,-52.97148955380889,-9.955079220635087,-20.036794609978518,29.9827329413449,-16702.087837974144,1000.0363953197461,9.310179388944605E-4,665.0612210848969,416.14491106969405,0.0,0.0,0.0,0.0,0.0,0.0,0.2783580556902784,36.07175346075424,164.92664450944034
8.800000000000562,2.095440313589497E7,13447.100567473197,0.0,2.095440745060853E7,0.529988406574442,0.0,-282.5486510313936,1528.0191688675627,0.0,-1.7694179454963432E-14,0.18068569932081502,281.568015084897,28761.125148534775,1.449150922504239E-6,0.0,32.110338633491125,-44.50136584686413,-14.370121894145235,-54.849267418982706,-9.406581107688636,-20.467674134070315,29.777404559571487,-16894.080905093822,1000.1560217055322,9.319663042097154E-4,665.8979577435157,416.24447722431455,0.0,0.0,0.0,0.0,0.0,0.0,0.28152414914853624,36.9434144515896,166.82250241659816
8.900000000000507,2.0954374720478054E7,13599.902380938503,0.0,2.095437913381244E7,0.5482623607622097,0.0,-285.759688564092,1528.017096534596,0.0,3.5110803153770576E-15,0.18481573295235584,284.76790813536036,28732.80835244432,1.4991195461794746E-6,0.0,32.11042555877625,-41.022375399179225,-13.081817943285616,-56.58833302781234,-8.850559991960198,-20.871232296020864,29.579801600619227,-17086.074488121623,1000.2770011318747,9.32926263017898E-4,666.7451270447182,416.34518163959837,0.0,0.0,0.0,0.0,0.0,0.0,0.28468910887015414,37.826799397923715,168.71836544476426
9.000000000000451,2.095434598395696E7,13752.703985999324,0.0,2.095435049702662E7,0.5669516186350911,0.0,-288.97073482325044,1528.0150007778377,0.0,-8.36136715420821E-15,0.1889924430910459,287.9678098820455,28704.171566624194,1.5502238993525815E-6,0.0,32.11051346670675,-37.578840396754856,-11.732944100615024,-58.185829774888084,-8.287740633793959,-21.24759070067721,29.390809351298465,-17278.06859292273,1000.3993331226645,9.338978414862976E-4,667.6027593533659,416.44702432783845,0.0,0.0,0.0,0.0,0.0,0.0,0.2878529226598353,38.72197049843734,170.61423365215782
9.100000000000396,2.0954316926330794E7,13905.505380313276,0.0,2.095432154025018E7,0.5860608467396284,0.0,-292.1817899069633,1528.0128815970297,0.0,-8.621575675604731E-15,0.19321583005491394,291.1677204227079,28675.21479018405,1.6024767488436262E-6,0.0,32.11060235729749,-34.1682755246066,-10.32950503811353,-59.63942623099072,-7.718804554997396,-21.596897614678134,29.21125704494944,-17470.06322536247,1000.523017196824,9.348810661031335E-4,668.4708854186769,416.55000530156497,0.0,0.0,0.0,0.0,0.0,0.0,0.2910155783449792,39.62899077643979,172.51010709699878
9.20000000000034,2.0954287547598675E7,14058.306561537918,0.0,2.0954292263482247E7,0.6055947115788909,0.0,-295.3928539133258,1528.0107389919135,0.0,-1.4606371667724716E-15,0.19748589416637413,294.36763985510254,28645.938022252172,1.6558908615292259E-6,0.0,32.110692230563366,-30.787627311495896,-8.877585337182724,-60.947233186733854,-7.144390794888131,-21.919321294373823,29.04191676764147,-17662.058391306153,1000.6480528680768,9.358759636764927E-4,669.3495363739491,416.6541245733466,0.0,0.0,0.0,0.0,0.0,0.0,0.29417706377597147,40.54792408402508,174.40598583750756
