time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
93.6,1402.182064,1424.439094,0.573611448,30470.98885,-75.22426722,36.37928901,32.12751568505203,45.45388168,-0.751615957,-0.382532435,3.8101693376144997E-4,-0.014650473525694587,-0.0021027551081270997,-34.41668688,992.8231987,8.75371E-4,616.3224531,410.1635754,-12200.28309,-12.48973675,-20045.25913,0.001467425,22691.31406,-14.17201422,2.013233609,1184.247751
93.7,1402.179107,1424.452722,0.597303009,30470.9303,-75.22378349,36.37967238,32.12751762538206,45.45421865,-0.752295686,-0.382727643,3.8158989155657997E-4,-0.014640847834736402,-0.0021084846860784,-35.83818057,992.8234506,8.75373E-4,616.3240972,410.1637836,-12200.40257,-12.48969916,-20045.43136,0.001467342,22691.5216,-14.17196413,2.013240798,1184.25228
93.8,1402.176175,1424.466359,0.620966892,30470.86939,-75.22329975,36.38005575,32.12751956571364,45.45455533,-0.752974628,-0.382922789,3.8216284935170997E-4,-0.014634774482108023,-0.0021084846860784,-37.25801351,992.8237127,8.75375E-4,616.3258078,410.1640002,-12200.52343,-12.48966332,-20045.60335,0.00146773,22691.69257,-14.17191056,2.013247991,1184.256824
93.9,1402.173266,1424.480005,0.644603009,30470.80611,-75.222816,36.38043911,32.12752151604521,45.45489172,-0.75365301,-0.383117873,3.8273580714684E-4,-0.014630190819746983,-0.0021142142640297,-38.67618056,992.8239851,8.75377E-4,616.3275848,410.1642252,-12200.64565,-12.48962911,-20045.77651,0.001465572,22691.86824,-14.17185891,2.013255186,1184.261381
94.0,1402.17038,1424.493661,0.66821292,30470.74047,-75.22233225,36.38082248,32.12752347637523,45.45522782,-0.754330885,-0.383312895,3.8273580714684E-4,-0.014623544509323476,-0.0021142142640297,-40.0927752,992.8242676,8.75379E-4,616.3294282,410.1644586,-12200.76922,-12.48959637,-20045.93735,0.001466193,22692.08837,-14.17180918,2.013262385,1184.265952
94.1,1402.167517,1424.507327,0.691796431,30470.67247,-75.22184849,36.38120584,32.12752544670678,45.45556362,-0.755007972,-0.383507856,3.8330876494197E-4,-0.014615637691750682,-0.0021199438419809997,-41.50778584,992.8245602,8.75381E-4,616.3313378,410.1647004,-12200.89412,-12.48956488,-20046.11755,0.001466739,22692.26362,-14.1717614,2.013269586,1184.270538
94.2,1402.164678,1424.521001,0.715353262,30470.60211,-75.22136472,36.38158921,32.12752741703833,45.45589914,-0.755684321,-0.383702755,3.838817227371E-4,-0.014607616282618863,-0.0021256734199323,-42.92119569,992.824863,8.75384E-4,616.3333137,410.1649506,-12201.02037,-12.48953455,-20046.28376,0.001465935,22692.48681,-14.17171542,2.01327679,1184.275137
94.3,1402.161862,1424.534685,0.73888235,30470.5294,-75.22088095,36.38197257,32.12752939736987,45.45623436,-0.756359743,-0.383897592,3.8445468053223E-4,-0.014597474929645061,-0.0021256734199323,-44.33294102,992.8251759,8.75386E-4,616.3353556,410.1652091,-12201.14697,-12.48950519,-20046.46972,0.001465203,22692.70849,-14.17167141,2.013283997,1184.279749
94.4,1402.159069,1424.548378,0.762383361,30470.45433,-75.22039717,36.38235593,32.127531387699854,45.45656928,-0.757034142,-0.384092368,3.8502763832736E-4,-0.014588250309143468,-0.0021314029978836,-45.74300163,992.8254989,8.75388E-4,616.3374636,410.165476,-12201.27589,-12.48947661,-20046.65746,0.001464399,22692.88933,-14.1716292,2.013291207,1184.284376
94.5,1402.1563,1424.562081,0.785854672,30470.37692,-75.21991338,36.3827393,32.127533388031374,45.45690392,-0.757707685,-0.384287081,3.8560059612249E-4,-0.01457925487175993,-0.0021314029978836,-47.15128035,992.8258321,8.75391E-4,616.3396376,410.1657513,-12201.40616,-12.48944912,-20046.84689,0.00146628,22693.11799,-14.17158877,2.01329842,1184.289016
94.6,1402.153553,1424.575792,0.809295828,30470.29716,-75.21942959,36.38312266,32.12753538836289,45.45723826,-0.758380278,-0.384481733,3.8617355391761996E-4,-0.01456917081456564,-0.0021371325758349,-48.55774969,992.8261753,8.75393E-4,616.3418774,410.1660349,-12201.53776,-12.48942308,-20047.03935,0.001465513,22693.34736,-14.17155543,2.013305635,1184.29367
94.7,1402.15083,1424.589512,0.832705422,30470.21506,-75.21894579,36.38350602,32.1275373986944,45.45757231,-0.759051853,-0.384676323,3.8674651171274996E-4,-0.014558800278473786,-0.0021371325758349,-49.96232535,992.8265286,8.75396E-4,616.344183,410.1663268,-12201.67069,-12.48939884,-20047.23418,0.001464774,22693.57886,-14.17151847,2.013312853,1184.298337
94.8,1402.148129,1424.603241,0.856082467,30470.13062,-75.21846198,36.38388938,32.12753940902591,45.45790607,-0.759722384,-0.384870852,3.8731946950787996E-4,-0.014548773517059011,-0.0021428621537862,-51.36494803,992.826892,8.75399E-4,616.3465544,410.1666271,-12201.80496,-12.48937658,-20047.44667,0.001465578,22693.81316,-14.17148872,2.013320073,1184.303018
94.9,1402.145451,1424.616979,0.879427374,30470.04385,-75.21797816,36.38427273,32.1275414393574,45.45823953,-0.760391995,-0.385065318,3.8789242730301E-4,-0.014541210474163298,-0.0021428621537862,-52.76564245,992.8272654,8.75402E-4,616.3489913,410.1669356,-12201.94057,-12.48935638,-20047.65995,0.001462494,22694.00862,-14.17145,2.013327296,1184.307712
95.0,1402.142796,1424.630726,0.902739991,30469.95474,-75.21749434,36.38465609,32.12754346968888,45.4585727,-0.761060952,-0.385259723,3.8846538509814E-4,-0.01453422038906271,-0.0021485917317374996,-54.16439943,992.8276489,8.75404E-4,616.3514938,410.1672525,-12202.07751,-12.48933811,-20047.8588,0.001462588,22694.25282,-14.17141863,2.013334521,1184.312419
95.1,1402.140164,1424.644481,0.926020935,30469.8633,-75.21701051,36.38503945,32.12754551001881,45.45890559,-0.761729133,-0.385454066,3.8903834289327E-4,-0.014525683317915272,-0.0021485917317374996,-55.5612561,992.8280424,8.75407E-4,616.3540617,410.1675776,-12202.21577,-12.48932149,-20048.061,0.00146022,22694.49705,-14.17138377,2.013341749,1184.31714
95.2,1402.137554,1424.658246,0.949270776,30469.76954,-75.21652667,36.38542281,32.1275475503503,45.45923818,-0.76239637,-0.385648348,3.896113006884E-4,-0.014515198190264393,-0.0021543213096888,-56.95624657,992.8284459,8.7541E-4,616.3566949,410.167911,-12202.35534,-12.48930612,-20048.251,0.001459436,22694.74107,-14.1713509,2.013348978,1184.321874
95.3,1402.134967,1424.672018,0.972488473,30469.67345,-75.21604283,36.38580616,32.12754961068176,45.45957047,-0.763062594,-0.385842568,3.896113006884E-4,-0.014506775710675983,-0.0021543213096888,-58.34930837,992.8288595,8.75414E-4,616.3593934,410.1682527,-12202.49623,-12.48929178,-20048.47361,0.001458705,22694.94503,-14.17132532,2.01335621,1184.326621
95.4,1402.132402,1424.685799,0.995674154,30469.57504,-75.21555898,36.38618952,32.127551671013215,45.45990248,-0.763727987,-0.386036727,3.9018425848353E-4,-0.01449755109017439,-0.0021600508876401,-59.74044921,992.829283,8.75417E-4,616.3621571,410.1686026,-12202.63747,-12.48927838,-20048.66699,0.001458125,22695.19595,-14.17129076,2.013363444,1184.331382
95.5,1402.12986,1424.699589,1.018826688,30469.47431,-75.21507512,36.38657287,32.12755373134468,45.4602342,-0.764392405,-0.386230824,3.9075721627866E-4,-0.014487868103436692,-0.0021600508876401,-61.12960126,992.8297164,8.7542E-4,616.3649859,410.1689608,-12202.78099,-12.48926556,-20048.87923,0.001460137,22695.40284,-14.17126892,2.01337068,1184.336155
95.6,1402.12734,1424.713387,1.041946523,30469.37127,-75.21459125,36.38695622,32.12755581167765,45.46056562,-0.765055991,-0.38642486,3.9133017407379E-4,-0.014480075877422923,-0.0021657804655914,-62.51679138,992.8301598,8.75423E-4,616.3678796,410.1693272,-12202.92583,-12.4892534,-20049.09158,0.001462094,22695.66071,-14.17125418,2.013377918,1184.340942
95.7,1402.124843,1424.727194,1.065033873,30469.26592,-75.21410738,36.38733958,32.1275578920091,45.46089675,-0.765718804,-0.386618834,3.9190313186892E-4,-0.014473257679660878,-0.0021657804655914,-63.90203239,992.8306132,8.75427E-4,616.3708382,410.1697018,-12203.072,-12.48924236,-20049.30579,0.001462427,22695.87734,-14.17123028,2.013385158,1184.345742
95.8,1402.122367,1424.741009,1.088089904,30469.15827,-75.2136235,36.38772293,32.12755997234054,45.46122759,-0.766380865,-0.386812746,3.9247608966404995E-4,-0.014463918467600258,-0.0021715100435427,-65.28539426,992.8310765,8.7543E-4,616.3738617,410.1700846,-12203.21945,-12.48923284,-20049.49207,0.001463843,22696.13817,-14.17121887,2.0133924,1184.350554
95.9,1402.119914,1424.754832,1.111114242,30469.04831,-75.21313961,36.38810628,32.127562072671964,45.46155814,-0.767041831,-0.387006597,3.9304904745918E-4,-0.014452287424359118,-0.0021715100435427,-66.6668545,992.8315497,8.75434E-4,616.3769498,410.1704756,-12203.36819,-12.48922526,-20049.69861,0.001463813,22696.35195,-14.17120367,2.013399643,1184.355379
96.0,1402.117484,1424.768663,1.134104908,30468.93605,-75.21265572,36.38848963,32.12756417300338,45.4618884,-0.76770176,-0.387200386,3.9362200525431E-4,-0.014442604437621421,-0.002177239621494,-68.04629445,992.8320328,8.75437E-4,616.3801026,410.1708748,-12203.51825,-12.48921991,-20049.92098,0.001462486,22696.6165,-14.17118483,2.013406888,1184.360218
96.1,1402.115075,1424.782502,1.157061409,30468.82149,-75.21217182,36.38887298,32.127566283334794,45.46221837,-0.768360627,-0.387394113,3.9419496304944E-4,-0.014431145281718821,-0.0021829691994453,-69.42368456,992.8325258,8.75441E-4,616.38332,410.1712821,-12203.66959,-12.48921673,-20050.14691,0.001461453,22696.88048,-14.17116788,2.013414135,1184.365068
96.2,1402.112688,1424.796349,1.179982521,30468.70464,-75.21168791,36.38925633,32.12756840366619,45.46254804,-0.769018298,-0.387587779,3.9476792084457E-4,-0.014418769393344015,-0.0021829691994453,-70.79895127,992.8330287,8.75445E-4,616.3866017,410.1716976,-12203.82223,-12.48921543,-20050.37563,0.001460798,22697.14547,-14.17115287,2.013421383,1184.369932
96.3,1402.110323,1424.810204,1.202866893,30468.58549,-75.211204,36.38963968,32.12757052399913,45.46287742,-0.769674745,-0.387781383,3.953408786397E-4,-0.014407482124779953,-0.0021886987773966,-72.17201361,992.8335414,8.75449E-4,616.3899478,410.1721212,-12203.97518,-12.4892156,-20050.60602,0.001457694,22697.36957,-14.17113439,2.013428633,1184.374808
96.4,1402.10798,1424.824067,1.225713919,30468.46406,-75.21072008,36.39002303,32.12757265433052,45.4632065,-0.770330257,-0.387974925,3.9591383643483E-4,-0.014399288828309594,-0.0021886987773966,-73.54283513,992.834064,8.75453E-4,616.3933581,410.172553,-12204.13043,-12.4892166,-20050.85166,0.001455093,22697.6456,-14.17112329,2.013435885,1184.379697
96.5,1402.105659,1424.837938,1.248525137,30468.34035,-75.21023615,36.39040638,32.127574794661896,45.4635353,-0.770984863,-0.388168406,3.9591383643483E-4,-0.014389319362674334,-0.0021944283553479,-74.91150823,992.8345964,8.75457E-4,616.3968326,410.1729929,-12204.28695,-12.48921827,-20051.06913,0.001456743,22697.92193,-14.17111401,2.013443138,1184.384599
96.6,1402.103359,1424.851817,1.271300368,30468.21436,-75.20975221,36.39078973,32.127576934993286,45.46386381,-0.77163838,-0.388361826,3.9648679422996E-4,-0.014377688319433193,-0.0021944283553479,-76.27802208,992.8351386,8.75461E-4,616.4003711,410.1734409,-12204.44475,-12.48922066,-20051.30576,0.001455568,22698.1977,-14.17110649,2.013450392,1184.389513
96.7,1402.101081,1424.865703,1.29403798,30468.08609,-75.20926827,36.39117307,32.1275790853262,45.46419202,-0.772290746,-0.388555184,3.9705975202509E-4,-0.014367604262238907,-0.0022001579332992,-77.64227879,992.8356906,8.75465E-4,616.4039735,410.173897,-12204.60384,-12.48922395,-20051.55954,0.001457128,22698.43285,-14.17110605,2.013457647,1184.394439
96.8,1402.098825,1424.879597,1.316738567,30467.95555,-75.20878432,36.39155642,32.12758124565755,45.46451994,-0.772942222,-0.388748481,3.9763270982022E-4,-0.014358436937516825,-0.0022001579332992,-79.004314,992.8362523,8.75469E-4,616.4076398,410.1743612,-12204.76421,-12.48922847,-20051.78274,0.001457142,22698.71756,-14.17110184,2.013464903,1184.399378
96.9,1402.09659,1424.893498,1.339402033,30467.82275,-75.20830036,36.39193976,32.12758341598891,45.46484757,-0.773592699,-0.388941716,3.9820566761535E-4,-0.014347550739409356,-0.0022058875112505,-80.364122,992.8368239,8.75473E-4,616.4113697,410.1748334,-12204.92585,-12.48923452,-20052.02518,0.00145709,22699.00149,-14.17110472,2.013472161,1184.404329
97.0,1402.094377,1424.907407,1.362029101,30467.68767,-75.20781639,36.39232311,32.12758558632181,45.46517491,-0.774242238,-0.38913489,3.9877862541048E-4,-0.014340102288072665,-0.0022058875112505,-81.72174604,992.8374051,8.75478E-4,616.4151633,410.1753137,-12205.08878,-12.48924237,-20052.25198,0.00145844,22699.20366,-14.17110389,2.013479419,1184.409292
97.1,1402.092185,1424.921323,1.384620324,30467.55034,-75.20733242,36.39270645,32.12758776665314,45.46550196,-0.774891063,-0.389328003,3.9935158320561E-4,-0.014332310062058897,-0.0022116170892018,-83.07721944,992.8379961,8.75482E-4,616.4190204,410.175802,-12205.25299,-12.48925214,-20052.48045,0.001458428,22699.49758,-14.17110481,2.013486679,1184.414267
97.2,1402.090014,1424.935247,1.407177366,30467.41075,-75.20684844,36.3930898,32.12758995698602,45.46582873,-0.775538886,-0.389521053,3.9992454100074E-4,-0.014321137385053863,-0.0022116170892018,-84.43064196,992.8385969,8.75487E-4,616.4229409,410.1762984,-12205.41746,-12.48926374,-20052.69812,0.001457138,22699.74382,-14.1711022,2.013493939,1184.419255
97.3,1402.087865,1424.949178,1.429698122,30467.26891,-75.20636446,36.39347314,32.127592147317344,45.46615519,-0.776185652,-0.389714043,4.0049749879587E-4,-0.014310251186946392,-0.0022173466671531,-85.78188735,992.8392073,8.75491E-4,616.4269248,410.1768028,-12205.58419,-12.48927668,-20052.93311,0.001457279,22700.03752,-14.17110143,2.0135012,1184.424254
97.4,1402.085736,1424.963116,1.452182403,30467.12481,-75.20588046,36.39385648,32.12759434765022,45.46648137,-0.776831164,-0.38990697,4.01070456591E-4,-0.014296385608304247,-0.0022173466671531,-87.13094416,992.8398274,8.75496E-4,616.4309719,410.1773151,-12205.75215,-12.48929066,-20053.17238,0.001457349,22700.32896,-14.17110785,2.013508462,1184.429266
97.5,1402.083629,1424.977061,1.474627422,30466.97847,-75.20539646,36.39423982,32.127596557981526,45.46680726,-0.777475313,-0.390099837,4.0164341438613E-4,-0.014284181607267977,-0.0022230762451044,-88.47764531,992.8404571,8.75501E-4,616.4350821,410.1778355,-12205.92138,-12.48930574,-20053.42864,0.001456332,22700.57997,-14.171116,2.013515725,1184.434289
97.6,1402.081543,1424.991013,1.497033584,30466.82989,-75.20491246,36.39462316,32.12759876831438,45.46713285,-0.7781183,-0.390292641,4.0221637218126E-4,-0.014272149493570247,-0.0022230762451044,-89.82201506,992.8410966,8.75505E-4,616.4392553,410.1783638,-12206.09188,-12.48932194,-20053.67059,0.001456837,22700.87913,-14.17112592,2.013522989,1184.439325
97.7,1402.079478,1425.004973,1.519399965,30466.67907,-75.20442844,36.3950065,32.12760098864568,45.46745815,-0.778760034,-0.390485384,4.0221637218126E-4,-0.014258971464282257,-0.0022288058230557,-91.16399788,992.8417456,8.7551E-4,616.4434914,410.1789001,-12206.26361,-12.48933936,-20053.93142,0.001454663,22701.17816,-14.17113754,2.013530252,1184.444372
97.8,1402.077434,1425.018939,1.541724818,30466.52601,-75.20394442,36.39538984,32.12760321897852,45.46778316,-0.77940045,-0.390678066,4.0278932997639E-4,-0.014245736139214754,-0.0022288058230557,-92.50348906,992.8424043,8.75515E-4,616.4477902,410.1794444,-12206.4366,-12.48935811,-20054.19426,0.001454012,22701.47959,-14.17114547,2.013537517,1184.449431
97.9,1402.07541,1425.032912,1.564007795,30466.37072,-75.20346039,36.39577318,32.12760544930982,45.46810787,-0.780039742,-0.390870687,4.0336228777152004E-4,-0.014236511518713161,-0.002234535401007,-93.84046771,992.8430725,8.7552E-4,616.4521518,410.1799965,-12206.61086,-12.48937827,-20054.45647,0.001454881,22701.74468,-14.17116053,2.013544782,1184.454502
98.0,1402.073407,1425.046891,1.586249973,30466.21321,-75.20297636,36.39615652,32.12760768964264,45.4684323,-0.780678052,-0.391063246,4.0393524556665004E-4,-0.014225854503723743,-0.0022402649789583,-95.17499839,992.8437504,8.75525E-4,616.4565759,410.1805566,-12206.78636,-12.48939992,-20054.72142,0.001453242,22702.0549,-14.17117735,2.013552047,1184.459584
98.1,1402.071426,1425.060878,1.608451329,30466.05347,-75.20249231,36.39653986,32.12760993997545,45.46875643,-0.781315214,-0.391255743,4.0450820336178E-4,-0.01421370779846699,-0.0022402649789583,-96.50707972,992.8444378,8.7553E-4,616.4610624,410.1811246,-12206.96114,-12.48942295,-20054.98958,0.001453034,22702.36499,-14.17118514,2.013559313,1184.464678
98.2,1402.069464,1425.074871,1.630610908,30465.89152,-75.20200826,36.3969232,32.127612200306714,45.46908028,-0.781951105,-0.39144818,4.0508116115691E-4,-0.014200701656517538,-0.0022459945569096,-97.83665447,992.8451348,8.75536E-4,616.4656113,410.1817005,-12207.13911,-12.4894471,-20055.26045,0.001451522,22702.676,-14.17120551,2.013566579,1184.469784
98.3,1402.067524,1425.088871,1.652729168,30465.72735,-75.20152421,36.39730654,32.12761446063953,45.46940383,-0.78258587,-0.391640555,4.0565411895204E-4,-0.014190732190882275,-0.0022459945569096,-99.16375007,992.8458412,8.75541E-4,616.4702224,410.1822842,-12207.31833,-12.48947251,-20055.51557,0.001451537,22702.94948,-14.17122218,2.013573845,1184.474901
98.4,1402.065603,1425.102877,1.674807104,30465.56098,-75.20104014,36.39768987,32.12761673097231,45.46972709,-0.783219688,-0.391832868,4.0622707674717E-4,-0.014181965936616787,-0.0022517241348609,-100.4884262,992.8465572,8.75546E-4,616.4748956,410.1828758,-12207.49879,-12.48949923,-20055.77185,0.001451548,22703.22707,-14.1712459,2.013581111,1184.48003
98.5,1402.063703,1425.11689,1.696845092,30465.39239,-75.20055607,36.39807321,32.12761900130357,45.47005006,-0.78385252,-0.392025121,4.068000345423E-4,-0.014172053766761037,-0.0022517241348609,-101.8107055,992.8472827,8.75552E-4,616.4796307,410.1834753,-12207.68048,-12.48952736,-20056.031,0.00145288,22703.50517,-14.1712659,2.013588377,1184.485169
98.6,1402.061824,1425.130909,1.718843421,30465.22161,-75.20007199,36.39845655,32.12762128163636,45.47037275,-0.784484358,-0.392217312,4.0737299233743E-4,-0.014160766498196975,-0.0022574537128122003,-103.1306052,992.8480177,8.75557E-4,616.4844278,410.1840825,-12207.86338,-12.48955684,-20056.27705,0.001452752,22703.82869,-14.17129299,2.013595643,1184.49032
98.7,1402.059965,1425.144934,1.740801424,30465.04863,-75.1995879,36.39883988,32.127623571969146,45.47069514,-0.785114904,-0.392409442,4.0794595013256E-4,-0.014146385257539213,-0.0022574537128122003,-104.4480855,992.8487621,8.75563E-4,616.4892866,410.1846976,-12208.04749,-12.4895878,-20056.54323,0.001452673,22704.14931,-14.17131637,2.013602909,1184.495483
98.8,1402.058125,1425.158966,1.762718741,30464.87345,-75.19910381,36.39922322,32.127625872301905,45.47101724,-0.785744117,-0.39260151,4.0794595013256E-4,-0.014133837481825867,-0.0022631832907635,-105.7631245,992.8495159,8.75569E-4,616.4942071,410.1853205,-12208.23185,-12.48962022,-20056.79457,0.001452617,22704.43045,-14.17133609,2.013610175,1184.500656
98.9,1402.056306,1425.173004,1.78459318,30464.69608,-75.19861971,36.39960655,32.12762817263467,45.47133905,-0.786371965,-0.392793517,4.0851890792769003E-4,-0.014119456241168104,-0.0022631832907635,-107.0755908,992.8502792,8.75574E-4,616.499189,410.1859512,-12208.4184,-12.48965362,-20057.08062,0.00145271,22704.75515,-14.17136308,2.013617441,1184.505841
99.0,1402.054507,1425.187047,1.806423647,30464.51653,-75.1981356,36.39998988,32.127630482965884,45.47166056,-0.786998413,-0.392985463,4.0909186572282003E-4,-0.014107080352793294,-0.0022689128687148,-108.3854188,992.8510519,8.7558E-4,616.5042325,410.1865897,-12208.60617,-12.48968792,-20057.36741,0.00145011,22705.04048,-14.17139709,2.013624706,1184.511037
99.1,1402.052728,1425.201097,1.828210218,30464.3348,-75.19765149,36.40037322,32.12763280329863,45.47198179,-0.787623687,-0.393177347,4.0966482351795E-4,-0.014094761760198,-0.0022689128687148,-109.6926131,992.8518339,8.75586E-4,616.5093371,410.1872359,-12208.79515,-12.48972342,-20057.64005,0.001450362,22705.37334,-14.17142731,2.013631971,1184.516243
99.2,1402.050969,1425.215153,1.849952786,30464.15089,-75.19716737,36.40075655,32.12763512363138,45.47230272,-0.788247649,-0.39336917,4.1023778131308E-4,-0.014080896181555854,-0.0022746424466661003,-110.9971672,992.8526254,8.75592E-4,616.514503,410.1878898,-12208.98534,-12.48976032,-20057.91574,0.001450776,22705.70622,-14.17145919,2.013639236,1184.521461
99.3,1402.04923,1425.229214,1.871650408,30463.96481,-75.19668324,36.40113988,32.12763745396412,45.47262336,-0.788870286,-0.393560932,4.1081073910820997E-4,-0.014069035955196662,-0.0022746424466661003,-112.2990245,992.8534261,8.75598E-4,616.5197299,410.1885515,-12209.17673,-12.48979866,-20058.20821,0.001449921,22705.99883,-14.17149274,2.0136465,1184.526689
99.4,1402.04751,1425.243282,1.893304176,30463.77656,-75.1961991,36.40152321,32.12763978429685,45.47294372,-0.789491744,-0.393752632,4.1138369690333997E-4,-0.014056430883703803,-0.0022803720246174,-113.5982506,992.8542362,8.75604E-4,616.5250178,410.1892208,-12209.36933,-12.48983846,-20058.48699,0.001450584,22706.33799,-14.17152796,2.013653763,1184.531928
99.5,1402.04581,1425.257355,1.91491263,30463.58615,-75.19571496,36.40190655,32.12764213462957,45.47326378,-0.790111881,-0.393944272,4.1195665469846997E-4,-0.01404262260084117,-0.0022803720246174,-114.8947578,992.8550556,8.7561E-4,616.5303664,410.1898979,-12209.56312,-12.48987975,-20058.78444,0.001448689,22706.67717,-14.17156488,2.013661026,1184.537178
99.6,1402.04413,1425.271433,1.936475552,30463.39358,-75.19523081,36.40228988,32.1276444749623,45.47358355,-0.790730775,-0.39413585,4.1252961249359997E-4,-0.014031679106954185,-0.0022861016025687,-116.1885331,992.8558843,8.75616E-4,616.5357757,410.1905826,-12209.75714,-12.48992252,-20059.06613,0.001448294,22706.97862,-14.17159809,2.013668288,1184.542439
99.7,1402.042469,1425.285517,1.957994424,30463.19886,-75.19474665,36.40267321,32.12764683529501,45.47390303,-0.791348592,-0.394327367,4.1310257028872997E-4,-0.01402142316242136,-0.0022861016025687,-117.4796654,992.8567223,8.75623E-4,616.5412456,410.191275,-12209.95334,-12.48996643,-20059.34943,0.001447995,22707.28302,-14.17163845,2.01367555,1184.54771
99.8,1402.040828,1425.299607,1.979469535,30463.00199,-75.19426249,36.40305654,32.12764919562772,45.47422222,-0.791965318,-0.394518823,4.1367552808386E-4,-0.01400956293606217,-0.0022918311805200002,-118.7681721,992.8575695,8.75629E-4,616.5467758,410.1919751,-12210.15071,-12.49001135,-20059.62014,0.001449188,22707.58732,-14.17168061,2.01368281,1184.552992
99.9,1402.039206,1425.313702,2.00090148,30462.80297,-75.19377831,36.40343987,32.12765156596042,45.47454112,-0.792580881,-0.394710217,4.1424848587899E-4,-0.013997645413923464,-0.0022918311805200002,-120.0540888,992.858426,8.75635E-4,616.5523664,410.1926827,-12210.34928,-12.49005729,-20059.90811,0.001448768,22707.9388,-14.17171886,2.01369007,1184.558284
100.0,1402.037604,1425.327803,2.022289468,30462.60181,-75.19329414,36.4038232,32.12765394629311,45.47485973,-0.793195076,-0.394901551,4.1424848587899E-4,-0.013982404736573008,-0.0022975607584713,-121.3373681,992.8592916,8.75642E-4,616.5580172,410.193398,-12210.549,-12.49010425,-20060.18483,0.001448341,22708.28735,-14.17176414,2.013697328,1184.563587
100.1,1402.03602,1425.341908,2.043631856,30462.39851,-75.19280995,36.40420652,32.1276563266258,45.47517805,-0.79380781,-0.395092823,4.1482144367412E-4,-0.013968882932607939,-0.0022975607584713,-122.6179114,992.8601665,8.75649E-4,616.563728,410.1941209,-12210.74991,-12.49015238,-20060.47829,0.001449204,22708.59555,-14.17181104,2.013704586,1184.5689
100.2,1402.034456,1425.356019,2.064928291,30462.19308,-75.19232576,36.40458985,32.12765871695847,45.47549608,-0.794419142,-0.395284034,4.1539440146925E-4,-0.013953871438375533,-0.0023032903364226002,-123.8956974,992.8610505,8.75655E-4,616.5694988,410.1948514,-12210.95199,-12.49020191,-20060.77449,0.001448793,22708.94852,-14.17185951,2.013711842,1184.574223
100.3,1402.032911,1425.370135,2.086177784,30461.98553,-75.19184155,36.40497318,32.12766110729116,45.47581381,-0.795028904,-0.395475183,4.1596735926438E-4,-0.01393737025387579,-0.0023090199143738998,-125.170667,992.8619437,8.75662E-4,616.5753294,410.1955894,-12211.15425,-12.490253,-20061.0737,0.001447195,22709.30142,-14.17189881,2.013719097,1184.579557
100.4,1402.031385,1425.384256,2.107379062,30461.77585,-75.19135735,36.40535651,32.12766350762382,45.47613126,-0.795637217,-0.395666272,4.1654031705950996E-4,-0.013924822478162442,-0.0023090199143738998,-126.4427437,992.862846,8.75669E-4,616.5812196,410.196335,-12211.35869,-12.49030537,-20061.38802,0.00144577,22709.61735,-14.17195066,2.013726351,1184.584901
100.5,1402.029877,1425.398382,2.12853136,30461.56405,-75.19087313,36.40573984,32.12766591795803,45.47644841,-0.796244205,-0.395857299,4.1711327485463996E-4,-0.013911243378417862,-0.0023147494923251998,-127.7118816,992.8637574,8.75676E-4,616.5871694,410.1970881,-12211.56428,-12.49035893,-20061.70466,0.001445954,22709.97888,-14.17200423,2.013733604,1184.590255
100.6,1402.028389,1425.412513,2.149635362,30461.35014,-75.19038891,36.40612316,32.127668338290675,45.47676527,-0.796849766,-0.396048265,4.1768623264976996E-4,-0.013896403771523994,-0.0023147494923251998,-128.9781217,992.864678,8.75682E-4,616.5931785,410.1978487,-12211.77103,-12.49041381,-20062.00841,0.001443518,22710.34078,-14.17205394,2.013740855,1184.595618
100.7,1402.02692,1425.426649,2.170690271,30461.13413,-75.18990468,36.40650649,32.127670758623324,45.47708184,-0.797454002,-0.39623917,4.182591904449E-4,-0.013884715432503343,-0.0023204790702765,-130.2414163,992.8656076,8.75689E-4,616.599247,410.1986168,-12211.97896,-12.49046997,-20062.31192,0.001444034,22710.66505,-14.17210527,2.013748105,1184.600992
100.8,1402.025469,1425.440789,2.191696525,30460.91601,-75.18942044,36.40688981,32.12767317895598,45.47739813,-0.798057019,-0.396430014,4.1883214824003E-4,-0.013872568727246586,-0.0023204790702765,-131.5017915,992.8665462,8.75696E-4,616.6053746,410.1993924,-12212.18803,-12.49052746,-20062.63358,0.001443355,22710.99017,-14.17216366,2.013755353,1184.606376
