time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
1.2000000476837158,4201492.966628296,-1.6439590571793089E7,1.2256265936084628E7,4200054.397924285,-1.6439958162090687E7,1.2256265936084628E7,2363.271040695509,1462.311389828809,1143.5952764668732,1413.9887398350706,1414.4383427797425,-4.483884367800783E-6,30013.00000214763,-75.66871371156088,36.02382132933041,32.12709981289338,45.0090194155292,-0.7415760566370023,-0.004582534223333624,-0.005441765688591658,-0.007863772522431171,0.006230700794445716,2.69033062068047E-4,994.7929494552033,8.902613440340647E-4,629.2958645651003,411.7926461110706,-12420.205563847681,-0.9484276524570512,-20193.82726648597,4.451331370275301,2.4177176601369865E-4,1.9328208329872485,2.0104687213897705,1780.522705078125,1184.9676513671875,-4.483884367800783E-6
1.2999999523162842,4201729.293254455,-1.6439444338812493E7,1.2256380294565469E7,4200170.85623472,-1.6439842578356495E7,1.2256380294565469E7,2363.2615537859797,1462.3482013379864,1143.5742885028694,1413.969749346173,1414.4573269621715,-5.063925755166565E-6,30013.000002622604,-75.66823609406757,36.024209184210946,32.12710019329358,45.01014558158177,-0.7415760071223834,-0.005184151450266145,-0.0012669768509896953,-0.00786378443611913,0.0053454896695197965,3.038355453099939E-4,994.7929494531633,8.902613440185252E-4,629.2958645515348,411.7926461093817,-12420.205563781048,2.675880217465939,-20193.827343669847,8.876010982944118,1.9388387954677455E-4,-21.323237910394237,2.0104687213897705,1780.522705078125,1184.9676513671875,-5.063925755166565E-6
1.399999976158142,4201965.61894992,-1.643929810215598E7,1.2256494650934417E7,4200287.315523864,-1.6439726993518956E7,1.2256494650934419E7,2363.2523879026703,1462.384919543325,1143.5530668852289,1413.9504696712806,1414.476599707848,-5.736338835049537E-6,30013.00000316929,-75.66775846776841,36.02459703381284,32.127100573689894,45.01109661882039,-0.7415759661889527,-0.005293034619531668,0.0038483293714082468,-0.007863766942728724,0.0029370204990907633,3.441803301029722E-4,994.7929494508152,8.902613440006387E-4,629.2958645359208,411.79264610743775,-12420.20556375836,4.267856008892121,-20193.827575902324,8.008504118222344,-4.307947892812081E-5,-30.479364236118805,2.0104687213897705,1780.522705078125,1184.9676513671875,-5.736338835049537E-6
1.5,4202201.943733175,-1.643915186182893E7,1.2256609005178E7,4200403.7758102445,-1.6439611407583438E7,1.2256609005178E7,2363.243256816094,1462.4216272447861,1143.531819380923,1413.9311577067842,1414.4959042022913,-6.492907573374396E-6,30013.000003776513,-75.66728083260713,36.0249848780903,32.12710095408239,45.01179109058999,-0.7415759459144289,-0.004963463111195861,0.007029580967552767,-0.007863772705326073,4.774568062449452E-4,3.8957445440246374E-4,994.7929494482071,8.90261343980772E-4,629.2958645185779,411.7926461052785,-12420.205564115711,3.1863744569970502,-20193.82789892671,2.8958654557740764,-3.1458100784220733E-4,-22.111478731187066,2.0104687213897705,1780.522705078125,1184.9676513671875,-6.492907573374396E-6
1.600000023841858,4202438.267593049,-1.6439005617828164E7,1.2256723357304258E7,4200520.237082743,-1.643949582054677E7,1.2256723357304258E7,2363.2338838650694,1462.4584045003849,1143.5107467954463,1413.9120617746219,1414.5149922313908,-7.28855764009495E-6,30013.00000447035,-75.66680318861734,36.02537271707049,32.12710133447093,45.01229555061952,-0.7415759439335715,-0.004481364111633144,0.006764633777305893,-0.007863814130888732,-6.944031066272697E-4,4.37313458405697E-4,994.792949445227,8.902613439580713E-4,629.2958644987611,411.79264610281126,-12420.205564006814,0.31065156633453767,-20193.827987484834,-3.2256264912641868,-3.548671411408577E-4,-2.6759366597908545,2.0104687213897705,1780.522705078125,1184.9676513671875,-7.28855764009495E-6
1.7000000476837158,4202674.590497736,-1.6438859370144513E7,1.2256837707336204E7,4200636.699309601,-1.6439380232399782E7,1.2256837707336204E7,2363.224150988204,1462.4952854959722,1143.4899347965363,1413.893287846157,1414.533757885812,-8.066889790825371E-6,30013.00000523869,-75.66632553589514,36.0257605508315,32.127101714855684,45.01277225255246,-0.7415759473959784,-0.0041839663910537336,0.0035754594778567438,-0.007863849160091427,-8.475680866246468E-5,4.8401338744952227E-4,994.7929494419269,8.902613439329334E-4,629.2958644768169,411.79264610007914,-12420.205562956675,-2.603014345443643,-20193.82779677714,-6.925912460400779,-1.9765867182286456E-4,16.07367582615355,2.0104687213897705,1780.522705078125,1184.9676513671875,-8.066889790825371E-6
1.7999999523162842,4202910.912414019,-1.643871311876841E7,1.2256952055297893E7,4200753.162457657,-1.64392646431329E7,1.2256952055297893E7,2363.214145420333,1462.5322450056956,1143.4693200508436,1413.8747576288545,1414.5522794419535,-8.812024702820054E-6,30013.000006087124,-75.6658478745409,36.02614837945478,32.1271020952367,45.01338066349819,-0.7415759423063805,-0.004271311467911092,-4.87283913098574E-4,-0.007863860746731401,0.0017798082597011568,5.287214821692032E-4,994.7929494382827,8.902613439051742E-4,629.2958644525843,411.7926460970621,-12420.205561696312,-3.9699339783865955,-20193.827601681176,-6.463280927978993,-6.0705260693794116E-5,24.04201668616369,2.0104687213897705,1780.522705078125,1184.9676513671875,-8.812024702820054E-6
1.899999976158142,4203147.233325161,-1.6438566863695046E7,1.2257066401201393E7,4200869.626510218,-1.6439149052741317E7,1.2257066401201395E7,2363.2040899115277,1462.5692185772934,1143.448740883175,1413.8562711958496,1414.5707567477957,-9.554733310324082E-6,30013.000007003546,-75.66537020460507,36.02653620298125,32.12710247561406,45.014191267432416,-0.7415759202419607,-0.004712785768853973,-0.0031237313103238623,-0.007863873797218285,0.0037496220386463983,5.732839986194449E-4,994.7929494343465,8.902613438751912E-4,629.2958644264103,411.7926460938034,-12420.20556092456,-3.2178558241868913,-20193.82754954528,-2.5445499800784432,-6.428344931919128E-6,18.086708525804053,2.0104687213897705,1780.522705078125,1184.9676513671875,-9.554733310324082E-6
2.0,4203383.553237889,-1.6438420604926411E7,1.2257180745041767E7,4200986.091474064,-1.6439033461227017E7,1.2257180745041767E7,2363.194207066543,1462.6061417971948,1143.4280357234327,1413.8376287392075,1414.5893895128916,-1.0334097055419988E-5,30013.00000799354,-75.66489252606698,36.026924021394066,32.12710285598773,45.01515707162414,-0.7415758814708591,-0.005288989874521255,-0.003059515679854062,-0.00786389672778367,0.004743741753903272,6.200458233251993E-4,994.7929494300945,8.902613438428009E-4,629.295864398135,411.7926460902831,-12420.205560394692,-0.9865677890461069,-20193.82755215153,2.326233429126225,2.767401747405529E-5,2.961904041656588,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.0334097055419988E-5
2.0999999046325684,4203619.872175892,-1.6438274342469396E7,1.225729508680175E7,4201102.55737293,-1.6438917868596898E7,1.2257295086801752E7,2363.184598612503,1462.6429852258566,1143.4071307315944,1413.818738936329,1414.608268995149,-1.1172565109518473E-5,30013.00000906922,-75.66441483885463,36.027311834634666,32.12710323635759,45.016151953953255,-0.7415758350012326,-0.005731418014556795,-6.247391023511295E-4,-0.00786390878493282,0.004328768424168841,6.703539065711084E-4,994.7929494254741,8.902613438076075E-4,629.2958643674126,411.79264608645803,-12420.20555972013,1.351790389539693,-20193.82757052848,5.402709682855257,1.714672180241905E-5,-12.124716130474265,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.1172565109518473E-5
2.200000047683716,4203856.190164835,-1.6438128076331466E7,1.225740942646265E7,4201219.024232533,-1.643880227485843E7,1.225740942646265E7,2363.175203452515,1462.6797665300883,1143.3860702591494,1413.7996566175832,1414.6273403731798,-1.2077776773367077E-5,30013.000010227785,-75.66393714288999,36.02769964263948,32.127103616723616,45.01704773427328,-0.741575793802381,-0.005873483096221735,0.0026006999707693006,-0.007863906198145889,0.002883074518553781,7.246666064020246E-4,994.7929494204981,8.902613437697019E-4,629.2958643343226,411.79264608233825,-12420.205559054337,2.5171543413264525,-20193.8276751349,5.212388498342863,-9.732962644193321E-5,-18.99378834081529,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.2077776773367077E-5
2.299999952316284,4204092.507217925,-1.6437981806516489E7,1.225752376401481E7,4201335.492066124,-1.6438686680015482E7,1.225752376401481E7,2363.165848629389,1462.7165357443803,1143.3649798606123,1413.7805370344588,1414.6464484754938,-1.3041905845057045E-5,30013.000011483207,-75.6634594381328,36.028087445375796,32.12710399708573,45.01778392987353,-0.7415757665824824,-0.0057297313008758425,0.004780887560263124,-0.007863911598290547,0.0013027264267827744,7.825143507034227E-4,994.7929494151058,8.902613437286274E-4,629.2958642984663,411.79264607787405,-12420.20555851176,2.005818286425265,-20193.827831993436,2.2159755110345394,-2.4368921003770083E-4,-14.81855610804218,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.3041905845057045E-5
2.4000000953674316,4204328.823329845,-1.6437835533022966E7,1.225763809946203E7,4201451.96086844,-1.643857108406656E7,1.225763809946203E7,2363.1563553842084,1462.7533445950144,1143.3439892950987,1413.7615406556974,1414.665432934638,-1.4037419532542117E-5,30013.000012842007,-75.66298172459892,36.02847524285638,32.12710437744394,45.018393154682066,-0.7415757524790124,-0.005468130760096994,0.004847789204375453,-0.007863934301844344,4.5877165576668744E-4,8.42245171952527E-4,994.7929494092696,8.902613436841712E-4,629.2958642596578,411.7926460730423,-12420.20555775069,0.27869808894153425,-20193.82789238687,-1.6541105123715327,-2.906624831666704E-4,-3.0724131556074474,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.4037419532542117E-5
2.5,4204565.138481356,-1.6437689255845373E7,1.2257752432818204E7,4201568.4306202885,-1.6438455487006137E7,1.2257752432818204E7,2363.146636755487,1462.7902182566975,1143.323161676766,1413.7427455492261,1414.6842157433991,-1.5032278156468237E-5,30013.000014299527,-75.66250400234638,36.028863035128246,32.12710475779824,45.01897324155968,-0.7415757427683825,-0.005302171968491437,0.0029965634448126696,-0.007863958729755432,7.274896332839498E-4,9.019366893880942E-4,994.7929494030094,8.902613436364843E-4,629.2958642180294,411.7926460678595,-12420.205556532947,-1.5942363415253384,-20193.82781438709,-4.202984228033301,-2.2899144460097887E-4,9.04456106107913,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.5032278156468237E-5
2.5999999046325684,4204801.452650989,-1.6437542974977538E7,1.225786676409885E7,4201684.9013002515,-1.643833988882803E7,1.225786676409885E7,2363.136734707256,1462.8271445961693,1143.3024665358587,1413.7241140497324,1414.702834555248,-1.601625149305619E-5,30013.000015852973,-75.66202627143991,36.029250822244094,32.12710513814878,45.01962703574144,-0.7415757269627572,-0.0053700807961769605,4.4147191540922355E-4,-0.007863974921652285,0.0018404263485042884,9.609750895833713E-4,994.7929493963371,8.902613435856595E-4,629.2958641736614,411.79264606233556,-12420.205555138176,-2.5810173512349444,-20193.827709736608,-4.192640768656899,-1.51244272274198E-4,14.919109017115002,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.601625149305619E-5
2.700000047683716,4205037.765826647,-1.6437396690415991E7,1.2257981093312688E7,4201801.372896283,-1.6438224289528776E7,1.2257981093312688E7,2363.1267832579065,1462.8640848357918,1143.28180658924,1413.7055258538276,1414.7214096011335,-1.7006572988975677E-5,30013.00001750514,-75.66154853191597,36.02963860423335,32.127105518495505,45.0204060589074,-0.7415756984249948,-0.005668075305277321,-0.0013543141422432702,-0.007863990434075317,0.003100574826628181,0.0010203943793385406,994.7929493892409,8.902613435316049E-4,629.2958641264739,411.7926460564606,-12420.205553905269,-2.24330130352414,-20193.82766503061,-1.9087796427590775,-1.0713680239859968E-4,12.047869766944043,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.7006572988975677E-5
2.799999952316284,4205274.078010848,-1.6437250402161509E7,1.225809542045782E7,4201917.8454109505,-1.6438108689109148E7,1.225809542045782E7,2363.11692570887,1462.9009975079314,1143.2610778167102,1413.6868523178825,1414.7400694343119,-1.8029531361207773E-5,30013.00001925323,-75.6610707837666,36.030026381089534,32.12710589883845,45.0212881809541,-0.7415756572671424,-0.006067962802716671,-0.0014996233496209876,-0.007864009246709498,0.003807354634167682,0.0010817718816724664,994.7929493817326,8.902613434744111E-4,629.2958640765462,411.7926460502445,-12420.205552795142,-0.909154366047769,-20193.827664523556,1.1609637882928774,-8.702407649252564E-5,2.945366132761236,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.8029531361207773E-5
2.9000000953674316,4205510.389217485,-1.6437104110218152E7,1.2258209745524092E7,4202034.318858195,-1.643799308757321E7,1.2258209745524092E7,2363.1072358983797,1462.9378612428661,1143.2402266189622,1413.6680271489863,1414.7588802895668,-1.9103098679806862E-5,30013.00002111029,-75.6605930269495,36.030414152778164,32.127106279177546,45.02219768281602,-0.7415756100523272,-0.0064002867579302574,-9.607670702446826E-5,-0.007864023757488252,0.003637015030621205,0.0011461859207884117,994.7929493737564,8.90261343413653E-4,629.295864023507,411.792646043641,-12420.205551629919,0.5887581506394398,-20193.827688470927,3.2654508098513997,-9.961071555153467E-5,-6.768983718927846,2.0104687213897705,1780.522705078125,1184.9676513671875,-1.9103098679806862E-5
3.0,4205746.699462759,-1.643695781459065E7,1.2258324068499692E7,4202150.7932542665,-1.6437877484925695E7,1.2258324068499692E7,2363.097685751788,1462.9746841579185,1143.219273378173,1413.6490755440586,1414.777816976553,-2.0232389033481013E-5,30013.000023085624,-75.6601152614153,36.03080191925906,32.12710665951269,45.02305219288053,-0.7415755660668034,-0.006550762974281824,0.0019256640332991812,-0.007864031827935535,0.0027770182072397076,0.0012139433420088608,994.7929493652721,8.902613433490247E-4,629.2958639670893,411.7926460366169,-12420.205550413066,1.4200520326058843,-20193.82775303003,3.3687533714286952,-1.6300669449265115E-4,-11.758775406005546,2.0104687213897705,1780.522705078125,1184.9676513671875,-2.0232389033481013E-5
3.0999999046325684,4205983.008755848,-1.643681151528169E7,1.2258438389377873E7,4202267.26860839,-1.6437761881169293E7,1.2258438389377873E7,2363.08817166582,1463.011496226677,1143.198293307343,1413.6300905118449,1414.7967865529572,-2.1409365331237495E-5,30013.00002516806,-75.65963748713595,36.031189680509335,32.12710703984395,45.02380809784581,-0.7415755317485636,-0.006516234390732374,0.003401451791939135,-0.007864042634570068,0.0017684073063665838,0.0012845619198742497,994.7929493563277,8.902613432808924E-4,629.2958639076124,411.7926460292118,-12420.20554917245,1.2068202707495137,-20193.82783630662,1.633839736211985,-2.416442548565101E-4,-9.834405429975062,2.0104687213897705,1780.522705078125,1184.9676513671875,-2.1409365331237495E-5
3.200000047683716,4206219.317094418,-1.6436665212290643E7,1.2258552708160277E7,4202383.744918284,-1.6437646276303373E7,1.2258552708160277E7,2363.07857897275,1463.0483306309723,1143.1773696487664,1413.6111750005111,1414.8156861561617,-2.2614507088292157E-5,30013.000027367845,-75.65915970411825,36.03157743653442,32.12710742017127,45.024479958077045,-0.741575507003871,-0.006394221946303418,0.003590683909635813,-0.00786406133606849,0.0011736296156967976,0.0013568704252975294,994.7929493468794,8.902613432089206E-4,629.2958638447842,411.7926460213896,-12420.205547760219,0.17910016234077691,-20193.827869599238,-0.7970434389762292,-2.7160367244505323E-4,-2.796377787901134,2.0104687213897705,1780.522705078125,1184.9676513671875,-2.2614507088292157E-5
3.299999952316284,4206455.624466863,-1.6436518905614194E7,1.2258667024855256E7,4202500.222172389,-1.6437530670324625E7,1.2258667024855256E7,2363.068845351113,1463.0852054110944,1143.1565476395333,1413.5923849653857,1414.8344598851204,-2.3827200720916153E-5,30013.000029690564,-75.65868191239713,36.03196518736262,32.12710780049464,45.02512624306805,-0.7415754859271726,-0.00631900766175528,0.0025316802366792245,-0.007864082148130126,0.0012691025872534705,0.0014296320432549692,994.7929493369029,8.902613431329271E-4,629.295863778445,411.7926460131302,-12420.205546066378,-1.0164404040566801,-20193.82782782139,-2.529139641130999,-2.401197052677162E-4,4.978030109859464,2.0104687213897705,1780.522705078125,1184.9676513671875,-2.3827200720916153E-5
3.4000000953674316,4206691.930859333,-1.6436372595248371E7,1.2258781339472802E7,4202616.700356907,-1.6437415063229073E7,1.2258781339472804E7,2363.058988903218,1463.122115334726,1143.1358141334335,1413.5737041579102,1414.8531239829356,-2.50402091523938E-5,30013.000032137148,-75.65820411201426,36.0323529330278,32.127108180814126,45.025812810700806,-0.7415754608100669,-0.0063847734239949935,9.356510244906584E-4,-0.00786409973070074,0.0019265793587366431,0.001502412549143628,994.7929493263946,8.90261343052881E-4,629.2958637085682,411.79264600443037,-12420.205544209844,-1.712868513938767,-20193.827760059805,-2.6993684083434624,-1.8855292364605702E-4,9.191119512045473,2.0104687213897705,1780.522705078125,1184.9676513671875,-2.50402091523938E-5
3.5,4206928.236263204,-1.6436226281190721E7,1.2258895652019106E7,4202733.179463265,-1.6437299455014253E7,1.2258895652019106E7,2363.049089536519,1463.1590372808296,1143.1151111204172,1413.555060838549,1414.8717501313986,-2.6263653353453265E-5,30013.00003470294,-75.6577263029955,36.03274067355083,32.12710856112975,45.02657637515516,-0.7415754264468185,-0.0065989013997043156,-2.727180136596246E-4,-0.007864115923261557,0.0027269948419422815,0.0015758192012071959,994.7929493153742,8.902613429689349E-4,629.2958636352868,411.79264599530666,-12420.20554237076,-1.58697178189774,-20193.827717777047,-1.3863136458107774,-1.511417685833294E-4,7.947286630651458,2.0104687213897705,1780.522705078125,1184.9676513671875,-2.6263653353453265E-5
