time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
69.7,4363125.60196,-1.63385517223E7,1.23341269547E7,2355.5585707,1487.79968212,1129.94371078,1401.83850257,1426.4899573,0.0110940325727,30012.3851964,-75.3395683556,36.2883321773,32.127361483531935,45.5002253684,-0.741908769827,-0.0696325436279,0.00150890855527,-0.00787434442287,0.00133213690415,994.796298976,8.9028016122E-4,629.319883412,411.79483231,-12420.5380349,-0.269167071871,-20193.847757,1.43319469895E-4,-4.5052729547E-8,-0.0149514242679,2.01046807117,1780.57135554
69.8,4363361.15718,-1.63384029405E7,1.23342399481E7,2355.54574228,1487.83718516,1129.92471981,1401.82184169,1426.50633838,0.0110832283715,30012.3840875,-75.3390850485,36.2887166827,32.12736186516528,45.5008958507,-0.741908473222,-0.0697182393833,0.00150915041126,-0.00787434104114,0.00133079070262,994.796303739,8.90280197499E-4,629.319915084,411.794836253,-12420.5386086,-0.26907448705,-20193.8482146,1.43264760225E-4,-4.54347173218E-8,-0.0149462179138,2.01046806751,1780.57143867
69.9,4363596.71111,-1.63382541549E7,1.23343529396E7,2355.53290959,1487.87468895,1129.90573133,1401.80518368,1426.52271623,0.0110723591484,30012.3829797,-75.3386017335,36.2891011835,32.12736224663827,45.5015662092,-0.741908174713,-0.0698039052568,0.00150939217102,-0.00787433766215,0.001329444978,994.796308497,8.90280233744E-4,629.319946724,411.794840192,-12420.5391814,-0.268981935358,-20193.8486722,1.43210496555E-4,-4.51800588053E-8,-0.0149410145984,2.01046806383,1780.57152167
70.0,4363832.26376,-1.63381053656E7,1.23344659292E7,2355.52007265,1487.9121935,1129.88674535,1401.78852853,1426.53909083,0.0110614249521,30012.381873,-75.3381184105,36.2894856797,32.12736262824389,45.5022364438,-0.741907874301,-0.0698895412593,0.00150963383459,-0.00787433428588,0.0013280997301,994.79631325,8.90280269952E-4,629.319978333,411.794844128,-12420.5397534,-0.268889417535,-20193.8491297,1.43155011144E-4,-4.54892870039E-8,-0.0149358093676,2.01046806013,1780.57160454
70.1,4364067.81513,-1.63379565725E7,1.2334578917E7,2355.50723146,1487.94969878,1129.86776186,1401.77187624,1426.55546221,0.0110504258341,30012.3807674,-75.3376350797,36.2898701713,32.12736300968918,45.5029065545,-0.741907571989,-0.0699751474016,0.00150987540175,-0.00787433091236,0.00132675495892,994.796317999,8.90280306125E-4,629.320009911,411.794848059,-12420.5403246,-0.268796932919,-20193.8495872,1.43099961663E-4,-4.54019755125E-8,-0.0149306065836,2.0104680564,1780.57168729
70.2,4364303.36521,-1.63378077756E7,1.23346919028E7,2355.494386,1487.98720482,1129.84878087,1401.75522682,1426.57183034,0.0110393618422,30012.379663,-75.3371517409,36.2902546583,32.127363391246114,45.5035765415,-0.741907267777,-0.0700607236943,0.00151011687279,-0.00787432754156,0.00132541066421,994.796322743,8.90280342262E-4,629.320041457,411.794851987,-12420.5408949,-0.268704481424,-20193.8500447,1.43045299325E-4,-4.52673702966E-8,-0.0149254066892,2.01046805266,1780.57176992
70.3,4364538.914,-1.6337658975E7,1.23348048867E7,2355.48153629,1488.0247116,1129.82980236,1401.73858025,1426.58819525,0.011028233027,30012.3785596,-75.3366683942,36.2906391407,32.12736377272279,45.5042464048,-0.741906961667,-0.0701462701482,0.00151035824762,-0.00787432417351,0.00132406684586,994.796327482,8.90280378362E-4,629.320072972,411.79485591,-12420.5414643,-0.268612063125,-20193.8505021,1.42990935052E-4,-4.52637323178E-8,-0.014920209145,2.0104680489,1780.57185242
70.4,4364774.46151,-1.63375101707E7,1.23349178688E7,2355.46868233,1488.06221913,1129.81082635,1401.72193654,1426.60455692,0.0110170394368,30012.3774573,-75.3361850396,36.2910236186,32.12736415425208,45.5049161443,-0.74190665366,-0.0702317867741,0.00151059952679,-0.00787432080819,0.00132272350347,994.796332217,8.90280414426E-4,629.320104455,411.79485983,-12420.5420329,-0.268519677741,-20193.8509595,1.42937021008E-4,-4.53183019999E-8,-0.0149150155854,2.01046804511,1780.57193479
70.5,4365010.00774,-1.63373613626E7,1.23350308489E7,2355.45582412,1488.0997274,1129.79185282,1401.70529568,1426.62091536,0.0110057811228,30012.3763562,-75.335701677,36.2914080918,32.12736453575601,45.5055857602,-0.741906343756,-0.0703172735826,0.00151084071038,-0.0078743174456,0.00132138063674,994.796336946,8.90280450453E-4,629.320135905,411.794863745,-12420.5426006,-0.268427325568,-20193.8514169,1.42882835876E-4,-4.5467459131E-8,-0.0149098239331,2.01046804131,1780.57201704
70.6,4365245.55268,-1.63372125507E7,1.23351438271E7,2355.44296166,1488.13723641,1129.77288178,1401.68865768,1426.63727057,0.0109944581346,30012.3752562,-75.3352183066,36.2917925605,32.12736491731673,45.5062552526,-0.741906031958,-0.0704027305845,0.00151108179816,-0.00787431408575,0.00132003824558,994.796341671,8.90280486443E-4,629.320167324,411.794867657,-12420.5431674,-0.268335006819,-20193.8518742,1.42828106619E-4,-4.50381776318E-8,-0.0149046327522,2.01046803749,1780.57209916
70.7,4365481.09633,-1.63370637351E7,1.23352568035E7,2355.43009495,1488.17474618,1129.75391323,1401.67202254,1426.65362256,0.0109830705195,30012.3741573,-75.3347349283,36.2921770246,32.12736529879099,45.5069246213,-0.741905718267,-0.0704881577904,0.00151132278974,-0.00787431072862,0.00131869633002,994.796346391,8.90280522396E-4,629.32019871,411.794871564,-12420.5437334,-0.26824272166,-20193.8523315,1.42772808206E-4,-4.56129782833E-8,-0.0148994409792,2.01046803364,1780.57218115
70.8,4365716.6387,-1.63369149158E7,1.23353697779E7,2355.41722399,1488.21225668,1129.73494716,1401.65539025,1426.66997131,0.0109716183279,30012.3730595,-75.334251542,36.2925614841,32.12736568030314,45.5075938666,-0.741905402683,-0.0705735552111,0.001511563685,-0.00787430737423,0.00131735489005,994.796351105,8.90280558312E-4,629.320230063,411.794875468,-12420.5442985,-0.268150469707,-20193.8527888,1.42717892425E-4,-4.54929249827E-8,-0.0148942511287,2.01046802978,1780.57226302
70.9,4365952.17978,-1.63367660927E7,1.23354827505E7,2355.40434879,1488.24976793,1129.71598358,1401.63876081,1426.68631684,0.010960101609,30012.371963,-75.3337681478,36.292945939,32.12736606172884,45.5082629884,-0.741905085209,-0.0706589228574,0.00151180448405,-0.00787430402258,0.00131601392552,994.796355815,8.9028059419E-4,629.320261384,411.794879367,-12420.5448627,-0.268058251146,-20193.8532461,1.4266285968E-4,-4.51327650808E-8,-0.0148890619312,2.01046802589,1780.57234476
71.0,4366187.71957,-1.63366172658E7,1.23355957211E7,2355.39146934,1488.28727992,1129.69702249,1401.62213423,1426.70265915,0.0109485204141,30012.3708675,-75.3332847457,36.2933303893,32.12736644320929,45.5089319868,-0.741904765845,-0.07074426074,0.00151204518754,-0.00787430067367,0.00131467343603,994.79636052,8.90280630031E-4,629.320292672,411.794883262,-12420.5454261,-0.267966065034,-20193.8537033,1.4260924168E-4,-4.51618689112E-8,-0.0148838793578,2.01046802199,1780.57242637
71.1,4366423.25807,-1.63364684352E7,1.23357086899E7,2355.37858565,1488.32479266,1129.67806388,1401.60551049,1426.71899823,0.0109368747898,30012.3697733,-75.3328013357,36.293714835,32.12736682460538,45.5096008619,-0.741904444592,-0.0708295688695,0.00151228579567,-0.0078742973275,0.00131333342126,994.79636522,8.90280665833E-4,629.320323926,411.794887153,-12420.5459885,-0.267873911881,-20193.8541605,1.42555747129E-4,-4.52091626357E-8,-0.014878699903,2.01046801806,1780.57250784
71.2,4366658.79528,-1.63363196009E7,1.23358216567E7,2355.36569771,1488.36230614,1129.65910775,1401.58888961,1426.73533409,0.0109251647863,30012.3686802,-75.3323179178,36.2940992761,32.127367206113206,45.5102696136,-0.741904121452,-0.0709148472567,0.00151252630848,-0.00787429398406,0.00131199388091,994.796369915,8.90280701597E-4,629.320355148,411.79489104,-12420.5465501,-0.267781792191,-20193.8546176,1.42501204646E-4,-4.54565451946E-8,-0.014873520116,2.01046801412,1780.57258919
71.3,4366894.33121,-1.63361707628E7,1.23359346217E7,2355.35280554,1488.39982036,1129.6401541,1401.57227157,1426.75166673,0.0109133904525,30012.3675882,-75.331834492,36.2944837127,32.12736758759784,45.5109382421,-0.741903796426,-0.0710000959122,0.00151276672544,-0.00787429064336,0.00131065481507,994.796374605,8.90280737323E-4,629.320386335,411.794894923,-12420.5471108,-0.267689705606,-20193.8550747,1.42446901004E-4,-4.54347173218E-8,-0.0148683424205,2.01046801015,1780.57267041
71.4,4367129.86585,-1.63360219209E7,1.23360475847E7,2355.33990912,1488.43733532,1129.62120293,1401.55565638,1426.76799615,0.0109015518389,30012.3664975,-75.3313510583,36.2948681447,32.127367968996055,45.5116067473,-0.741903469516,-0.0710853148466,0.00151300704678,-0.0078742873054,0.00130931622349,994.79637929,8.9028077301E-4,629.320417489,411.794898802,-12420.5476706,-0.267597652386,-20193.8555318,1.42392039226E-4,-4.54965629615E-8,-0.0148631649683,2.01046800617,1780.5727515
71.5,4367365.39919,-1.63358730753E7,1.23361605459E7,2355.32700846,1488.47485102,1129.60225424,1401.53904404,1426.78432236,0.0108896489943,30012.3654079,-75.3308676167,36.2952525721,32.127368350446986,45.5122751294,-0.741903140722,-0.0711705040708,0.0015132472721,-0.00787428397017,0.00130797810623,994.79638397,8.90280808658E-4,629.320448609,411.794902676,-12420.5482295,-0.26750563249,-20193.8559889,1.42337060542E-4,-4.53073880635E-8,-0.0148579880845,2.01046800216,1780.57283245
71.6,4367600.93125,-1.63357242259E7,1.23362735052E7,2355.31410357,1488.51236747,1129.58330803,1401.52243454,1426.80064534,0.0108776819659,30012.3643195,-75.3303841672,36.2956369949,32.12736873187265,45.5129433883,-0.741902810046,-0.0712556635954,0.00151348740162,-0.00787428063768,0.00130664046309,994.796388645,8.90280844268E-4,629.320479695,411.794906546,-12420.5487875,-0.267413645581,-20193.8564459,1.42282535176E-4,-4.51436790172E-8,-0.0148528138786,2.01046799814,1780.57291328
71.7,4367836.46201,-1.63355753728E7,1.23363864626E7,2355.30119444,1488.54988465,1129.5643643,1401.50582789,1426.81696511,0.0108656508062,30012.3632324,-75.3299007098,36.2960214131,32.127369113351044,45.5136115241,-0.741902477489,-0.0713407934312,0.00151372743569,-0.00787427730793,0.00130530329379,994.796393314,8.90280879838E-4,629.320510747,411.794910412,-12420.5493445,-0.267321691441,-20193.8569029,1.42228646153E-4,-4.51982486993E-8,-0.0148476436474,2.01046799409,1780.57299397
71.8,4368071.99149,-1.6335426516E7,1.23364994181E7,2355.28828108,1488.58740258,1129.54542304,1401.48922407,1426.83328166,0.0108535555622,30012.3621464,-75.3294172444,36.2964058268,32.12736949472625,45.514279537,-0.741902143053,-0.0714258935887,0.00151396737444,-0.00787427398091,0.00130396659805,994.796397979,8.90280915368E-4,629.320541764,411.794914274,-12420.5499007,-0.267229770433,-20193.8573599,1.42174471708E-4,-4.53583197668E-8,-0.0148424748658,2.01046799003,1780.57307453
71.9,4368307.51967,-1.63352776553E7,1.23366123717E7,2355.27536348,1488.62492124,1129.52648426,1401.4726231,1426.849595,0.0108413962837,30012.3610617,-75.3289337712,36.2967902359,32.127369876173084,45.5149474268,-0.741901806738,-0.0715109640787,0.00151420721767,-0.00787427065664,0.0013026303758,994.796402638,8.90280950859E-4,629.320572746,411.794918131,-12420.550456,-0.26713788263,-20193.8578168,1.42120035142E-4,-4.54929249827E-8,-0.0148373070323,2.01046798594,1780.57315495
72.0,4368543.04656,-1.6335128791E7,1.23367253234E7,2355.26244166,1488.66244064,1129.50754796,1401.45602498,1426.86590513,0.0108291730206,30012.3599782,-75.3284502901,36.2971746404,32.12737025757372,45.5156151937,-0.741901468546,-0.0715960049117,0.00151444696536,-0.0078742673351,0.00130129462691,994.796407292,8.9028098631E-4,629.320603694,411.794921984,-12420.5510103,-0.267046027901,-20193.8582737,1.42065641761E-4,-4.53292159364E-8,-0.0148321409483,2.01046798184,1780.57323524
72.1,4368778.57216,-1.63349799229E7,1.23368382732E7,2355.2495156,1488.69996079,1129.48861413,1401.43942969,1426.88221204,0.0108168858205,30012.3588958,-75.3279668011,36.2975590403,32.12737063896805,45.5162828376,-0.741901128477,-0.0716810160986,0.00151468661771,-0.0078742640163,0.00129995935113,994.79641194,8.90281021721E-4,629.320634607,411.794925833,-12420.5515637,-0.26695420602,-20193.8587306,1.42011626478E-4,-4.53474058304E-8,-0.0148269779833,2.01046797771,1780.57331539
72.2,4369014.09646,-1.6334831051E7,1.23369512211E7,2355.23658531,1488.73748167,1129.46968277,1401.42283724,1426.89851575,0.0108045347325,30012.3578148,-75.3274833042,36.2979434356,32.12737102033511,45.5169503588,-0.741900786535,-0.0717659976499,0.00151492617443,-0.00787426070024,0.00129862454844,994.796416583,8.90281057091E-4,629.320665484,411.794929677,-12420.5521162,-0.266862417644,-20193.8591875,1.41956772664E-4,-4.54128894489E-8,-0.0148218138058,2.01046797357,1780.57339542
72.3,4369249.61947,-1.63346821754E7,1.23370641671E7,2355.22365079,1488.77500328,1129.45075388,1401.40624762,1426.91481624,0.010792119805,30012.3567349,-75.3269997993,36.2983278264,32.12737140175493,45.5176177571,-0.741900442718,-0.0718509495763,0.00151516563581,-0.00787425738692,0.0012972902186,994.796421221,8.90281092421E-4,629.320696326,411.794933517,-12420.5526678,-0.266770661819,-20193.8596443,1.41902969237E-4,-4.54638211522E-8,-0.0148166545821,2.0104679694,1780.5734753
72.4,4369485.14119,-1.6334533296E7,1.23371771112E7,2355.21071204,1488.81252564,1129.43182747,1401.38966085,1426.93111353,0.0107796410884,30012.3556564,-75.3265162866,36.2987122126,32.127371783069535,45.5182850327,-0.741900097029,-0.0719358718886,0.00151540500216,-0.00787425407633,0.00129595636127,994.796425854,8.90281127711E-4,629.320727133,411.794937352,-12420.5532184,-0.266678938881,-20193.8601011,1.41849190513E-4,-4.53292159364E-8,-0.0148114979251,2.01046796522,1780.57355505
72.5,4369720.66162,-1.63343844128E7,1.23372900535E7,2355.19776907,1488.85004873,1129.41290353,1401.37307691,1426.94740761,0.0107670986318,30012.354579,-75.326032766,36.2990965942,32.1273721645128,45.5189521855,-0.74189974947,-0.0720207645972,0.00151564427324,-0.00787425076848,0.00129462297636,994.796430481,8.90281162959E-4,629.320757904,411.794941183,-12420.5537682,-0.266587249251,-20193.8605578,1.41794720842E-4,-4.53183019999E-8,-0.014806341042,2.01046796101,1780.57363466
72.6,4369956.18075,-1.6334235526E7,1.23374029938E7,2355.18482188,1488.88757256,1129.39398205,1401.3564958,1426.96369849,0.0107544924825,30012.3535029,-75.3255492375,36.2994809713,32.12737254585295,45.5196192157,-0.741899400041,-0.0721056277129,0.00151588344888,-0.00787424746337,0.00129329006383,994.796435103,8.90281198166E-4,629.320788639,411.794945009,-12420.5543169,-0.266495592617,-20193.8610145,1.41740407305E-4,-4.53073880635E-8,-0.0148011859707,2.01046795679,1780.57371414
72.7,4370191.69858,-1.63340866353E7,1.23375159323E7,2355.17187046,1488.92509712,1129.37506304,1401.33991753,1426.97998616,0.0107418226895,30012.3524281,-75.3250657011,36.2998653437,32.12737292718266,45.5202861232,-0.741899048743,-0.0721904612463,0.00151612252915,-0.00787424416101,0.00129195762351,994.79643972,8.90281233332E-4,629.320819338,411.794948831,-12420.5548648,-0.266403969057,-20193.8614712,1.41685999561E-4,-4.53692337032E-8,-0.0147960321094,2.01046795254,1780.57379348
72.8,4370427.21512,-1.63339377409E7,1.23376288688E7,2355.15891482,1488.96262242,1129.3561465,1401.32334208,1426.99627063,0.0107290893023,30012.3513546,-75.3245821569,36.3002497117,32.12737330854631,45.5209529082,-0.741898695577,-0.0722752652081,0.00151636151432,-0.00787424086139,0.00129062565514,994.796444331,8.90281268457E-4,629.32085,411.794952649,-12420.5554117,-0.266312378245,-20193.8619279,1.41632014325E-4,-4.54638211522E-8,-0.0147908814881,2.01046794827,1780.57387268
72.9,4370662.73036,-1.63337888428E7,1.23377418035E7,2355.14595496,1489.00014846,1129.33723243,1401.30676947,1427.0125519,0.0107162923711,30012.3502823,-75.3240986047,36.300634075,32.12737368990162,45.5216195707,-0.741898340546,-0.0723600396089,0.00151660040445,-0.0078742375645,0.00128929415852,994.796448936,8.90281303539E-4,629.320880627,411.794956462,-12420.5559576,-0.266220820226,-20193.8623845,1.41578293997E-4,-4.51582309324E-8,-0.0147857337019,2.01046794399,1780.57395174
73.0,4370898.24431,-1.63336399409E7,1.23378547363E7,2355.13299087,1489.03767523,1129.31832082,1401.29019969,1427.02882996,0.0107034319423,30012.3492113,-75.3236150446,36.3010184338,32.12737407122972,45.5222861107,-0.74189798365,-0.0724447844592,0.00151683919975,-0.00787423427036,0.00128796313336,994.796453536,8.9028133858E-4,629.320911216,411.79496027,-12420.5565026,-0.266129294989,-20193.8628411,1.4152467763E-4,-4.5336491894E-8,-0.0147805886946,2.01046793968,1780.57403066
73.1,4371133.75696,-1.63334910353E7,1.23379676672E7,2355.12002258,1489.07520274,1129.29941168,1401.27363274,1427.04510483,0.010690508067,30012.3481416,-75.3231314767,36.3014027879,32.12737445258969,45.5229525282,-0.741897624891,-0.0725294997698,0.00151707789989,-0.00787423097896,0.00128663257962,994.796458131,8.90281373578E-4,629.320941769,411.794964074,-12420.5570467,-0.26603780312,-20193.8632977,1.4147016487E-4,-4.52891981695E-8,-0.0147754425988,2.01046793536,1780.57410944
73.2,4371369.26831,-1.63333421259E7,1.23380805962E7,2355.10705006,1489.11273098,1129.280505,1401.25706862,1427.0613765,0.0106775207933,30012.3470732,-75.3226479009,36.3017871376,32.12737483393927,45.5236188234,-0.741897264269,-0.0726141855513,0.00151731650473,-0.0078742276903,0.00128530249726,994.79646272,8.90281408534E-4,629.320972284,411.794967873,-12420.5575898,-0.265946344378,-20193.8637542,1.41415410714E-4,-4.56057023257E-8,-0.0147702969808,2.01046793101,1780.57418809
73.3,4371604.77837,-1.63331932127E7,1.23381935233E7,2355.09407333,1489.15025995,1129.26160079,1401.24050732,1427.07764497,0.0106644701672,30012.3460061,-75.3221643171,36.3021714826,32.127375215263754,45.5242849962,-0.741896901786,-0.0726988418143,0.00151755501417,-0.00787422440438,0.00128397288622,994.796467303,8.90281443448E-4,629.321002763,411.794971667,-12420.5581319,-0.265854918627,-20193.8642108,1.4136080042E-4,-4.54856490251E-8,-0.0147651527316,2.01046792665,1780.57426659
73.4,4371840.28713,-1.63330442958E7,1.23383064485E7,2355.08109238,1489.18778965,1129.24269903,1401.22394885,1427.09391025,0.0106513562401,30012.3449403,-75.3216807255,36.3025558231,32.127375596558984,45.5249510467,-0.741896537443,-0.0727834685695,0.00151779342843,-0.0078742211212,0.00128264374632,994.796471881,8.90281478318E-4,629.321033204,411.794975457,-12420.5586731,-0.265763525288,-20193.8646672,1.41307432875E-4,-4.54419932794E-8,-0.0147600135544,2.01046792226,1780.57434495
73.5,4372075.79459,-1.63328953752E7,1.23384193718E7,2355.06810722,1489.22532009,1129.22379974,1401.20739321,1427.11017233,0.0106381790604,30012.3438758,-75.321197126,36.3029401591,32.127375977767976,45.525616975,-0.741896171241,-0.0728680658274,0.00151803174824,-0.00787421784077,0.00128131507704,994.796476453,8.90281513146E-4,629.321063608,411.794979243,-12420.5592133,-0.265672164715,-20193.8651237,1.41253899118E-4,-4.53401298728E-8,-0.0147548768526,2.01046791786,1780.57442317
73.6,4372311.30075,-1.63327464508E7,1.23385322932E7,2355.05511785,1489.26285126,1129.2049029,1401.19084039,1427.12643122,0.0106249386763,30012.3428127,-75.3207135187,36.3033244904,32.12737635908475,45.526282781,-0.741895803182,-0.0729526335987,0.00151826997352,-0.00787421456307,0.00127998687818,994.796481019,8.90281547931E-4,629.321093974,411.794983023,-12420.5597525,-0.26558083678,-20193.8655801,1.41200551216E-4,-4.53292159364E-8,-0.0147497433776,2.01046791343,1780.57450125
73.7,4372546.80561,-1.63325975226E7,1.23386452128E7,2355.04212427,1489.30038317,1129.18600853,1401.17429039,1427.14268692,0.0106116351361,30012.3417509,-75.3202299034,36.3037088172,32.12737674045232,45.5269484649,-0.741895433267,-0.0730371718939,0.00151850810406,-0.00787421128813,0.0012786591496,994.79648558,8.90281582672E-4,629.321124302,411.794986799,-12420.5602908,-0.26548954208,-20193.8660365,1.41146256334E-4,-4.51800588053E-8,-0.0147446091556,2.01046790899,1780.57457919
73.8,4372782.30917,-1.63324485907E7,1.23387581304E7,2355.02912648,1489.3379158,1129.16711661,1401.15774321,1427.15893942,0.0105982684884,30012.3406904,-75.3197462803,36.3040931394,32.12737712165574,45.5276140267,-0.741895061497,-0.0731216807236,0.00151874613945,-0.00787420801592,0.00127733189136,994.796490135,8.90281617369E-4,629.321154592,411.79499057,-12420.5608281,-0.265398280294,-20193.8664929,1.41092086952E-4,-4.54201654065E-8,-0.0147394763498,2.01046790452,1780.57465698
73.9,4373017.81144,-1.6332299655E7,1.23388710462E7,2355.01612448,1489.37544917,1129.14822715,1401.14119885,1427.17518874,0.010584838783,30012.3396312,-75.3192626493,36.3044774571,32.12737750296696,45.5282794664,-0.741894687873,-0.0732061600985,0.00151898408,-0.00787420474645,0.00127600510322,994.796494684,8.90281652023E-4,629.321184843,411.794994336,-12420.5613644,-0.2653070513,-20193.8669492,1.41038028359E-4,-4.50927473139E-8,-0.014734345615,2.01046790004,1780.57473463
74.0,4373253.3124,-1.63321507156E7,1.23389839601E7,2355.00311827,1489.41298327,1129.12934015,1401.12465732,1427.19143486,0.0105713460684,30012.3385734,-75.3187790104,36.3048617702,32.12737788418991,45.5289447841,-0.741894312397,-0.0732906100291,0.0015192219258,-0.00787420147973,0.00127467878498,994.796499227,8.90281686632E-4,629.321215056,411.794998098,-12420.5618997,-0.265215855043,-20193.8674055,1.40984159906E-4,-4.51727828477E-8,-0.01472921724,2.01046789554,1780.57481213
74.1,4373488.81206,-1.63320017724E7,1.23390968721E7,2354.99010786,1489.45051809,1129.1104556,1401.1081186,1427.2076778,0.0105577903922,30012.3375169,-75.3182953636,36.3052460788,32.127378265520676,45.5296099798,-0.74189393507,-0.073375030526,0.00151945967662,-0.00787419821576,0.0012733529366,994.796503765,8.90281721197E-4,629.321245231,411.795001854,-12420.5624341,-0.265124691765,-20193.8678618,1.40930113071E-4,-4.55402187072E-8,-0.0147240896093,2.01046789101,1780.5748895
74.2,4373724.31042,-1.63318528255E7,1.23392097822E7,2354.97709324,1489.48805365,1129.09157351,1401.09158269,1427.22391755,0.010544171803,30012.3364618,-75.317811709,36.3056303828,32.127378646765266,45.5302750536,-0.741893555893,-0.0734594215999,0.00151969733275,-0.00787419495453,0.00127202755783,994.796508297,8.90281755718E-4,629.321275367,411.795005606,-12420.5629674,-0.265033561138,-20193.868318,1.40876393333E-4,-4.53910615761E-8,-0.0147189647675,2.01046788647,1780.57496671
74.3,4373959.80748,-1.63317038748E7,1.23393226904E7,2354.96407442,1489.52558994,1129.07269387,1401.07504961,1427.24015412,0.0105304903468,30012.3354081,-75.3173280464,36.3060146822,32.12737902798067,45.5309400055,-0.741893174866,-0.0735437832612,0.00151993489425,-0.00787419169604,0.00127070264848,994.796512823,8.90281790194E-4,629.321305463,411.795009353,-12420.5634998,-0.264942463383,-20193.8687742,1.40822444153E-4,-4.55147528555E-8,-0.0147138411625,2.0104678819,1780.57504378
74.4,4374195.30324,-1.63315549204E7,1.23394355967E7,2354.9510514,1489.56312695,1129.05381668,1401.05851934,1427.25638751,0.010516746077,30012.3343557,-75.316844376,36.3063989771,32.12737940922391,45.5316048356,-0.741892791993,-0.0736281155207,0.00152017236101,-0.00787418844029,0.00126937820844,994.796517343,8.90281824625E-4,629.321335521,411.795013095,-12420.5640311,-0.264851398434,-20193.8692304,1.40768520064E-4,-4.52891981695E-8,-0.014708719188,2.01046787732,1780.57512071
74.5,4374430.79769,-1.63314059622E7,1.23395485012E7,2354.93802418,1489.60066469,1129.03494194,1401.04199188,1427.27261771,0.0105029390386,30012.3333048,-75.3163606978,36.3067832674,32.12737979045894,45.5322695439,-0.741892407273,-0.0737124183889,0.00152040973333,-0.00787418518729,0.00126805423744,994.796521857,8.90281859011E-4,629.321365539,411.795016832,-12420.5645615,-0.264760365999,-20193.8696865,1.40715013962E-4,-4.54856490251E-8,-0.0147036006189,2.01046787272,1780.57519749
74.6,4374666.29084,-1.63312570002E7,1.23396614037E7,2354.92499276,1489.63820317,1129.01606966,1401.02546724,1427.28884473,0.0104890692817,30012.3322552,-75.3158770116,36.3071675531,32.12738017166481,45.5329341304,-0.741892020707,-0.0737966918763,0.00152064701132,-0.00787418193704,0.00126673073521,994.796526365,8.90281893352E-4,629.321395518,411.795020565,-12420.5650909,-0.264669366201,-20193.8701427,1.40661557895E-4,-4.55729605164E-8,-0.0146984845346,2.0104678681,1780.57527412
74.7,4374901.78269,-1.63311080345E7,1.23397743044E7,2354.91195714,1489.67574237,1128.99719982,1401.0089454,1427.30506857,0.0104751368515,30012.331207,-75.3153933176,36.3075518343,32.12738055291948,45.5335985953,-0.741891632298,-0.0738809359934,0.00152088419473,-0.00787417868952,0.00126540770169,994.796530867,8.90281927648E-4,629.321425457,411.795024292,-12420.5656192,-0.264578399317,-20193.8705988,1.40607748892E-4,-4.51800588053E-8,-0.0146933690789,2.01046786345,1780.5753506
74.8,4375137.27323,-1.63309590651E7,1.23398872032E7,2354.89891733,1489.71328229,1128.97833243,1400.99242638,1427.32128923,0.0104611418008,30012.3301601,-75.3149096157,36.3079361109,32.12738093406499,45.5342629384,-0.741891242047,-0.073965150751,0.00152112128358,-0.00787417544475,0.00126408513675,994.796535363,8.90281961898E-4,629.321455356,411.795028014,-12420.5661466,-0.264487465253,-20193.8710548,1.40553800984E-4,-4.49981598649E-8,-0.0146882548234,2.01046785879,1780.57542694
74.9,4375372.76247,-1.63308100919E7,1.23400001E7,2354.88587332,1489.75082295,1128.95946749,1400.97591017,1427.33750671,0.0104470841742,30012.3291147,-75.3144259059,36.308320383,32.12738131525931,45.53492716,-0.741890849954,-0.0740493361594,0.00152135827772,-0.00787417220273,0.00126276304031,994.796539854,8.90281996102E-4,629.321485215,411.795031732,-12420.5666729,-0.26439656408,-20193.8715109,1.40499667644E-4,-4.53183019999E-8,-0.014683141264,2.01046785411,1780.57550313
75.0,4375608.25041,-1.63306611149E7,1.2340112995E7,2354.87282511,1489.78836433,1128.940605,1400.95939677,1427.35372102,0.0104329640219,30012.3280707,-75.3139421883,36.3087046506,32.127381696502454,45.53559126,-0.741890456021,-0.0741334922294,0.00152159517718,-0.00787416896345,0.00126144141226,994.796544338,8.90282030259E-4,629.321515034,411.795035444,-12420.5671982,-0.264305695596,-20193.8719669,1.4044578557E-4,-4.51946107205E-8,-0.0146780296778,2.01046784941,1780.57557917
