time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
8.3,4.97E-14,811.2285301,-570.9265058,6396.377454,0.020308838,1.24E-18,32.17912145,90.0,0.020314011,-2.12E-18,0.0,-0.0041768623264976995,0.0,34255.59035,1091.630643,0.00196313,1670.984427,495.8663315,-15.52505961,5.8E-19,10.92409909,0.0,0.0,0.0,0.90872526,587.7393913
8.4,4.96E-14,809.672841,-566.6502509,6453.256175,0.020530676,1.26E-18,32.17894615,90.0,0.020535892,-2.15E-18,0.0,-0.0041768623264976995,0.0,33999.01505,1091.407487,0.001959662,1667.350581,495.6636178,-15.4097262,5.83E-19,10.7823502,0.0,0.0,0.0,0.905493534,585.5294757
8.5,4.95E-14,808.1286873,-562.3880486,6509.707975,0.02075209,1.27E-18,32.17877218,90.0,0.020757348,-2.17E-18,0.0,-0.0041768623264976995,0.0,33743.28292,1091.18596,0.00195622,1663.746425,495.4624251,-15.29572686,5.86E-19,10.64231988,0.0,0.0,0.0,0.902281497,583.3340143
8.6,4.94E-14,806.5959359,-558.1397287,6565.73425,0.020973082,1.28E-18,32.17859951,90.0,0.020978382,-2.2E-18,0.0,-0.0041768623264976995,0.0,33488.38372,1090.96606,0.001952813,1660.179724,495.2627497,-15.18304518,5.89E-19,10.50398404,0.0,0.0,0.0,0.899089023,581.1529082
8.7,4.93E-14,805.0743993,-553.9050843,6621.336379,0.021193655,1.3E-18,32.17842815,90.0,0.021198997,-2.23E-18,0.0,-0.0041768623264976995,0.0,33234.30506,1090.74778,0.001949551,1656.74334,495.0645857,-15.07262376,5.91E-19,10.36797843,0.0,0.0,0.0,0.895915931,578.9860194
8.8,4.93E-14,803.5639071,-549.6839226,6676.515719,0.021413813,1.31E-18,32.1782581,90.0,0.021419196,-2.25E-18,0.0,-0.0041768623264976995,0.0,32981.03536,1090.531116,0.001946314,1653.335269,494.8679283,-14.96349,5.94E-19,10.23361398,0.0,0.0,0.0,0.892762057,576.8332234
8.9,4.92E-14,802.0643343,-545.4760831,6731.27361,0.021633558,1.33E-18,32.17808934,90.0,0.021638982,-2.28E-18,0.0,-0.0041768623264976995,0.0,32728.56499,1090.316065,0.001943101,1649.955327,494.6727731,-14.85559803,5.96E-19,10.10084705,0.0,0.0,0.0,0.889627288,574.694429
9.0,4.91E-14,800.5755571,-541.2814075,6785.611376,0.021852893,1.34E-18,32.17792188,90.0,0.021858359,-2.3E-18,0.0,-0.0041768623264976995,0.0,32476.88445,1090.102622,0.001939913,1646.603447,494.4791153,-14.748932,5.99E-19,9.969654951,0.0,0.0,0.0,0.886511515,572.5695467
9.1,4.9E-14,799.0974536,-537.09974,6839.530327,0.022071822,1.35E-18,32.17775571,90.0,0.022077328,-2.33E-18,0.0,-0.0041768623264976995,0.0,32225.9844,1089.890782,0.00193675,1643.279565,494.2869498,-14.64347524,6.01E-19,9.840014634,0.0,0.0,0.0,0.88341463,570.4584887
9.2,4.89E-14,797.6299034,-532.9309268,6893.031755,0.022290348,1.37E-18,32.17759083,90.0,0.022295894,-2.35E-18,0.0,-0.0041768623264976995,0.0,31975.85561,1089.680543,0.001933611,1639.983496,494.0962726,-14.53921244,6.04E-19,9.711904156,0.0,0.0,0.0,0.880336528,568.3611693
9.3,4.88E-14,796.1727877,-528.7748163,6946.116938,0.022508472,1.38E-18,32.17742723,90.0,0.022514058,-2.38E-18,0.0,-0.0041768623264976995,0.0,31726.48898,1089.471899,0.001930497,1636.715059,493.907079,-14.43612856,6.06E-19,9.585301922,0.0,0.0,0.0,0.877277107,566.2775043
9.4,4.87E-14,794.7259892,-524.6312594,6998.787139,0.022726198,1.39E-18,32.17726492,90.0,0.022731824,-2.4E-18,0.0,-0.0041768623264976995,0.0,31477.87556,1089.264846,0.001927407,1633.474189,493.7193643,-14.33420775,6.09E-19,9.460185991,0.0,0.0,0.0,0.874236266,564.2074113
9.5,4.86E-14,793.2893921,-520.5001088,7051.043605,0.02294353,1.41E-18,32.17710387,90.0,0.022949195,-2.43E-18,0.0,-0.0041768623264976995,0.0,31230.00653,1089.059381,0.001924341,1630.260703,493.5331238,-14.23343444,6.11E-19,9.33653479,0.0,0.0,0.0,0.871213908,562.1508097
9.6,4.85E-14,791.8628822,-516.3812195,7102.887571,0.023160469,1.42E-18,32.1769441,90.0,0.023166173,-2.46E-18,0.0,-0.0041768623264976995,0.0,30982.87317,1088.8555,0.001921299,1627.074545,493.3483539,-14.1337944,6.13E-19,9.214327787,0.0,0.0,0.0,0.868209937,560.1076205
9.7,4.85E-14,790.4463467,-512.2744483,7154.320255,0.023377018,1.43E-18,32.1767856,90.0,0.023382761,-2.48E-18,0.0,-0.0041768623264976995,0.0,30736.4669,1088.653198,0.001918282,1623.915531,493.1650496,-14.03527256,6.15E-19,9.093544102,0.0,0.0,0.0,0.86522426,558.0777665
9.8,4.84E-14,789.0396743,-508.1796544,7205.342862,0.023593181,1.45E-18,32.17662836,90.0,0.023598962,-2.51E-18,0.0,-0.0041768623264976995,0.0,30490.77926,1088.452472,0.001915289,1620.783601,492.9832067,-13.93785619,6.18E-19,8.97416453,0.0,0.0,0.0,0.862256785,556.0611719
9.9,4.83E-14,787.6427551,-504.0966987,7255.956583,0.023808959,1.46E-18,32.17647239,90.0,0.023814779,-2.53E-18,0.0,-0.0041768623264976995,0.0,30245.80192,1088.253318,0.001912319,1617.678698,492.8028211,-13.84152868,6.2E-19,8.856167523,0.0,0.0,0.0,0.859307424,554.0577627
10.0,4.82E-14,786.2554804,-500.0254442,7306.162594,0.024024355,1.47E-18,32.17631766,90.0,0.024030213,-2.56E-18,0.0,-0.0041768623264976995,0.0,30001.52665,1088.055733,0.001909374,1614.600523,492.6238888,-13.74627879,6.22E-19,8.739535169,0.0,0.0,0.0,0.85637609,552.0674664
10.1,4.81E-14,784.8777432,-495.9657558,7355.962059,0.024239373,1.49E-18,32.1761642,90.0,0.024245269,-2.58E-18,0.0,-0.0041768623264976995,0.0,29757.94535,1087.859712,0.001906452,1611.549138,492.4464051,-13.65209143,6.24E-19,8.624247228,0.0,0.0,0.0,0.853462698,550.0902122
10.2,4.8E-14,783.5094377,-491.9175004,7405.356128,0.024454015,1.5E-18,32.17601198,90.0,0.024459948,-2.61E-18,0.0,-0.0041768623264976995,0.0,29515.05002,1087.665251,0.001903554,1608.524246,492.2703661,-13.55895275,6.26E-19,8.510284448,0.0,0.0,0.0,0.850567166,548.1259306
10.3,4.8E-14,782.1504593,-487.8805465,7454.345938,0.024668282,1.51E-18,32.17586101,90.0,0.024674253,-2.63E-18,0.0,-0.0041768623264976995,0.0,29272.83279,1087.472348,0.00190068,1605.525913,492.0957683,-13.46685217,6.28E-19,8.397629768,0.0,0.0,0.0,0.847689414,546.1745537
10.4,4.79E-14,780.8007049,-483.8547648,7502.932611,0.024882179,1.52E-18,32.17571128,90.0,0.024888186,-2.66E-18,0.0,-0.0041768623264976995,0.0,29031.28589,1087.280999,0.001897829,1602.553962,491.9226072,-13.37577426,6.3E-19,8.286263254,0.0,0.0,0.0,0.844829363,544.2360153
10.5,4.78E-14,779.4600724,-479.8400275,7551.11726,0.025095707,1.54E-18,32.17556279,90.0,0.025101751,-2.69E-18,0.0,-0.0041768623264976995,0.0,28790.40165,1087.091199,0.001895003,1599.608336,491.7508787,-13.28570786,6.32E-19,8.176167779,0.0,0.0,0.0,0.841986936,542.3102503
10.6,4.77E-14,778.1284614,-475.8362087,7598.900983,0.025308868,1.55E-18,32.17541554,90.0,0.025314949,-2.71E-18,0.0,-0.0041768623264976995,0.0,28550.17252,1086.902946,0.001892199,1596.688744,491.580579,-13.19663901,6.34E-19,8.067324644,0.0,0.0,0.0,0.83916206,540.3971954
10.7,4.76E-14,776.8057723,-471.8431845,7646.284864,0.025521666,1.56E-18,32.17526952,90.0,0.025527783,-2.74E-18,0.0,-0.0041768623264976995,0.0,28310.59107,1086.716236,0.001889419,1593.795251,491.4117046,-13.10855792,6.36E-19,7.959717857,0.0,0.0,0.0,0.836354661,538.4967884
10.8,4.75E-14,775.491907,-467.8608322,7693.269977,0.025734103,1.58E-18,32.17512472,90.0,0.025740256,-2.76E-18,0.0,-0.0041768623264976995,0.0,28071.64993,1086.531066,0.001886663,1590.927685,491.2442515,-13.02145006,6.38E-19,7.853328676,0.0,0.0,0.0,0.833564669,536.6089686
10.9,4.75E-14,774.1867684,-463.8890314,7739.857384,0.02594618,1.59E-18,32.17498116,90.0,0.025952369,-2.79E-18,0.0,-0.0041768623264976995,0.0,27833.34188,1086.347432,0.001883929,1588.085992,491.0782154,-12.93530604,6.4E-19,7.748141612,0.0,0.0,0.0,0.830792016,534.7336769
11.0,4.74E-14,772.8902606,-459.9276628,7786.048133,0.026157901,1.6E-18,32.17483881,90.0,0.026164126,-2.81E-18,0.0,-0.0041768623264976995,0.0,27595.65977,1086.16533,0.00188122,1585.270001,490.913593,-12.85011174,6.41E-19,7.644138486,0.0,0.0,0.0,0.828036634,532.8708553
11.1,4.73E-14,771.6022889,-455.9766092,7831.843262,0.026369268,1.62E-18,32.17469769,90.0,0.026375528,-2.84E-18,0.0,-0.0041768623264976995,0.0,27358.59655,1085.984759,0.001878533,1582.479663,490.7503813,-12.76585811,6.43E-19,7.541304289,0.0,0.0,0.0,0.825298458,531.0204471
11.2,4.72E-14,770.3227599,-452.0357548,7877.243796,0.026580284,1.63E-18,32.17455778,90.0,0.026586579,-2.86E-18,0.0,-0.0041768623264976995,0.0,27122.14529,1085.805713,0.001875869,1579.714803,490.588575,-12.68253243,6.45E-19,7.439621948,0.0,0.0,0.0,0.822577425,529.1823971
11.3,4.72E-14,769.051581,-448.1049855,7922.250751,0.026790949,1.64E-18,32.17441909,90.0,0.026797279,-2.89E-18,0.0,-0.0041768623264976995,0.0,26886.29913,1085.628191,0.001873229,1576.975376,490.428172,-12.60012407,6.47E-19,7.339075786,0.0,0.0,0.0,0.819873474,527.3566513
11.4,4.71E-14,767.7886608,-444.1841886,7966.865128,0.027001268,1.65E-18,32.1742816,90.0,0.027007632,-2.92E-18,0.0,-0.0041768623264976995,0.0,26651.05132,1085.452188,0.001870611,1574.261328,490.2691676,-12.51862259,6.48E-19,7.239650353,0.0,0.0,0.0,0.817186545,525.543157
11.5,4.7E-14,766.5339092,-440.2732532,8011.087919,0.027211241,1.67E-18,32.17414532,90.0,0.02721764,-2.94E-18,0.0,-0.0041768623264976995,0.0,26416.39519,1085.277702,0.001868017,1571.572495,490.1115593,-12.43801582,6.5E-19,7.14132934,0.0,0.0,0.0,0.814516578,523.7418627
11.6,4.69E-14,765.2872369,-436.3720698,8054.920105,0.027420872,1.68E-18,32.17401025,90.0,0.027427305,-2.97E-18,0.0,-0.0041768623264976995,0.0,26182.32419,1085.10473,0.001865445,1568.908826,489.9553432,-12.35829555,6.52E-19,7.04409885,0.0,0.0,0.0,0.811863519,521.9527182
11.7,4.68E-14,764.0485556,-432.4805304,8098.362656,0.027630162,1.69E-18,32.17387637,90.0,0.027636629,-2.99E-18,0.0,-0.0041768623264976995,0.0,25948.83182,1084.933268,0.001862897,1566.270154,489.8005153,-12.27944997,6.53E-19,6.947943032,0.0,0.0,0.0,0.809227313,520.1756743
11.8,4.68E-14,762.8177783,-428.5985284,8141.41653,0.027839114,1.71E-18,32.1737437,90.0,0.027845614,-3.02E-18,0.0,-0.0041768623264976995,0.0,25715.9117,1084.763313,0.001860371,1563.656431,489.6470728,-12.20146933,6.55E-19,6.852847345,0.0,0.0,0.0,0.806607905,518.4106834
11.9,4.67E-14,761.5948187,-424.7259588,8184.082677,0.028047729,1.72E-18,32.17361222,90.0,0.028054263,-3.04E-18,0.0,-0.0041768623264976995,0.0,25483.55753,1084.594862,0.001857867,1561.067611,489.4950117,-12.124344,6.56E-19,6.75879745,0.0,0.0,0.0,0.804005246,516.6576987
12.0,4.66E-14,760.3795819,-420.8627125,8226.362035,0.028256011,1.73E-18,32.17348193,90.0,0.028262578,-3.07E-18,0.0,-0.0041768623264976995,0.0,25251.76275,1084.427942,0.001855441,1558.549312,489.3443563,-12.048355,6.58E-19,6.665939913,0.0,0.0,0.0,0.801419251,514.916668
12.1,4.66E-14,759.1719378,-417.0086622,8268.255528,0.02846396,1.74E-18,32.17335283,90.0,0.028470561,-3.09E-18,0.0,-0.0041768623264976995,0.0,25020.51973,1084.262542,0.001853078,1556.08905,489.1950953,-11.97351563,6.59E-19,6.574269553,0.0,0.0,0.0,0.798849832,513.1875159
12.2,4.65E-14,757.9717993,-413.1637053,8309.764072,0.02867158,1.76E-18,32.17322492,90.0,0.028678213,-3.12E-18,0.0,-0.0041768623264976995,0.0,24789.82232,1084.098637,0.001850736,1553.652553,489.0472058,-11.89948766,6.61E-19,6.483589355,0.0,0.0,0.0,0.796296953,511.4701967
12.3,4.64E-14,756.7790853,-409.3277437,8350.88857,0.028878871,1.77E-18,32.17309818,90.0,0.028885537,-3.15E-18,0.0,-0.0041768623264976995,0.0,24559.66462,1083.936224,0.001848415,1551.239777,488.9006846,-11.82626414,6.63E-19,6.393887077,0.0,0.0,0.0,0.79376057,509.7646692
12.4,4.63E-14,755.5937158,-405.5006804,8391.629919,0.029085837,1.78E-18,32.17297264,90.0,0.029092536,-3.17E-18,0.0,-0.0041768623264976995,0.0,24330.04082,1083.7753,0.001846117,1548.850681,488.7555286,-11.75383464,6.64E-19,6.305148673,0.0,0.0,0.0,0.791240642,508.0708934
12.5,4.63E-14,754.4156116,-401.6824198,8431.989001,0.029292479,1.79E-18,32.17284826,90.0,0.02929921,-3.2E-18,0.0,-0.0041768623264976995,0.0,24100.94519,1083.615863,0.00184384,1546.485103,488.6117346,-11.68219158,6.66E-19,6.217361755,0.0,0.0,0.0,0.788737126,506.3888302
12.6,4.62E-14,753.2446946,-397.8728678,8471.966694,0.029498799,1.81E-18,32.17272507,90.0,0.029505562,-3.22E-18,0.0,-0.0041768623264976995,0.0,23872.37207,1083.457909,0.001841584,1544.142881,488.4692994,-11.61132572,6.67E-19,6.130513145,0.0,0.0,0.0,0.786249983,504.7184416
12.7,4.61E-14,752.0808871,-394.0719314,8511.563864,0.029704799,1.82E-18,32.17260304,90.0,0.029711594,-3.25E-18,0.0,-0.0041768623264976995,0.0,23644.31588,1083.301435,0.00183935,1541.824213,488.3282197,-11.54122797,6.68E-19,6.044589855,0.0,0.0,0.0,0.783779176,503.0596908
12.8,4.6E-14,750.9241126,-390.2795187,8550.781366,0.029910482,1.83E-18,32.17248219,90.0,0.029917308,-3.27E-18,0.0,-0.0041768623264976995,0.0,23416.77112,1083.14644,0.001837137,1539.528702,488.1884929,-11.47189025,6.7E-19,5.959579552,0.0,0.0,0.0,0.781324667,501.4125416
12.9,4.6E-14,749.7742955,-386.4955393,8589.62005,0.030115848,1.85E-18,32.1723625,90.0,0.030122706,-3.3E-18,0.0,-0.0041768623264976995,0.0,23189.73236,1082.99292,0.001834946,1537.256424,488.0501156,-11.40330462,6.71E-19,5.875470066,0.0,0.0,0.0,0.778886421,499.7769591
13.0,4.59E-14,748.6313607,-382.719904,8628.080753,0.0303209,1.86E-18,32.17224398,90.0,0.03032779,-3.32E-18,0.0,-0.0041768623264976995,0.0,22963.19424,1082.840873,0.001832776,1535.007343,487.9130852,-11.33546326,6.73E-19,5.792249388,0.0,0.0,0.0,0.776464404,498.1529092
13.1,4.58E-14,747.495234,-378.9525245,8666.164307,0.03052564,1.87E-18,32.17212662,90.0,0.030532561,-3.35E-18,0.0,-0.0041768623264976995,0.0,22737.15147,1082.690296,0.001830627,1532.781299,487.7773989,-11.2683576,6.74E-19,5.709905224,0.0,0.0,0.0,0.774058581,496.5403588
13.2,4.58E-14,746.3658423,-375.1933141,8703.871532,0.030730069,1.88E-18,32.17201042,90.0,0.030737021,-3.38E-18,0.0,-0.0041768623264976995,0.0,22511.59885,1082.541185,0.001828499,1530.578252,487.6430528,-11.20198008,6.75E-19,5.628425896,0.0,0.0,0.0,0.771668922,494.9392757
13.3,4.57E-14,745.2431129,-371.442187,8741.203241,0.03093419,1.9E-18,32.17189537,90.0,0.030941173,-3.4E-18,0.0,-0.0041768623264976995,0.0,22286.53122,1082.39354,0.001826393,1528.398164,487.5100449,-11.13632324,6.77E-19,5.547799877,0.0,0.0,0.0,0.769295397,493.3496287
13.4,4.56E-14,744.1269739,-367.6990587,8778.160237,0.031138005,1.91E-18,32.17178148,90.0,0.031145018,-3.43E-18,0.0,-0.0041768623264976995,0.0,22061.94352,1082.247357,0.001824308,1526.240762,487.378372,-11.07137888,6.78E-19,5.468015364,0.0,0.0,0.0,0.766937975,491.7713874
13.5,4.56E-14,743.0173545,-363.9638456,8814.743318,0.031341514,1.92E-18,32.17166875,90.0,0.031348557,-3.45E-18,0.0,-0.0041768623264976995,0.0,21837.83074,1082.102633,0.001822244,1524.106243,487.2480313,-11.00713895,6.79E-19,5.389060723,0.0,0.0,0.0,0.76459663,490.2045222
13.6,4.55E-14,741.9141843,-360.2364656,8850.953269,0.03154472,1.93E-18,32.17155716,90.0,0.031551793,-3.48E-18,0.0,-0.0041768623264976995,0.0,21614.18794,1081.959367,0.001820201,1521.994334,487.11902,-10.94359806,6.81E-19,5.310925727,0.0,0.0,0.0,0.762271333,488.6490046
13.7,4.54E-14,740.8173938,-356.5168374,8886.79087,0.031747625,1.95E-18,32.17144672,90.0,0.031754728,-3.5E-18,0.0,-0.0041768623264976995,0.0,21391.01024,1081.817555,0.001818179,1519.905116,486.9913353,-10.88074665,6.82E-19,5.233598204,0.0,0.0,0.0,0.759962059,487.1048067
13.8,4.54E-14,739.7269141,-352.8048809,8922.256893,0.03195023,1.96E-18,32.17133742,90.0,0.031957363,-3.53E-18,0.0,-0.0041768623264976995,0.0,21168.29285,1081.677195,0.001816177,1517.838318,486.8649745,-10.81857955,6.83E-19,5.1570682,0.0,0.0,0.0,0.757668783,485.5719016
13.9,4.53E-14,738.642677,-349.1005171,8957.352101,0.032152537,1.97E-18,32.17122927,90.0,0.0321597,-3.55E-18,0.0,-0.0041768623264976995,0.0,20946.03103,1081.538285,0.001814197,1515.79414,486.739935,-10.75708915,6.85E-19,5.08132466,0.0,0.0,0.0,0.755391482,484.0502632
14.0,4.52E-14,737.5646152,-345.403668,8992.077249,0.032354547,1.98E-18,32.17112225,90.0,0.03236174,-3.58E-18,0.0,-0.0041768623264976995,0.0,20724.22008,1081.400821,0.001812238,1513.772189,486.6162135,-10.6962671,6.86E-19,5.006356293,0.0,0.0,0.0,0.753130133,482.539866
14.1,4.52E-14,736.492662,-341.7142568,9026.433084,0.032556264,2.0E-18,32.17101637,90.0,0.032563486,-3.61E-18,0.0,-0.0041768623264976995,0.0,20502.85541,1081.264803,0.0018103,1511.772672,486.4938087,-10.63610853,6.87E-19,4.932153524,0.0,0.0,0.0,0.750884714,481.0406857
14.2,4.51E-14,735.4267512,-338.0322076,9060.420347,0.032757687,2.01E-18,32.17091163,90.0,0.032764938,-3.63E-18,0.0,-0.0041768623264976995,0.0,20281.93246,1081.130227,0.001808382,1509.795313,486.3727162,-10.57660613,6.88E-19,4.858705724,0.0,0.0,0.0,0.748655206,479.5526983
14.3,4.5E-14,734.3668174,-334.3574455,9094.039769,0.032958819,2.02E-18,32.17080803,90.0,0.0329661,-3.66E-18,0.0,-0.0041768623264976995,0.0,20061.44673,1080.997091,0.001806485,1507.8402,486.2529351,-10.51775273,6.89E-19,4.786002407,0.0,0.0,0.0,0.746441589,478.0758809
14.4,4.5E-14,733.312796,-330.6898967,9127.292077,0.033159662,2.03E-18,32.17070555,90.0,0.033166971,-3.68E-18,0.0,-0.0041768623264976995,0.0,19841.3938,1080.865393,0.001804609,1505.907178,486.1344613,-10.4595429,6.91E-19,4.714033974,0.0,0.0,0.0,0.744243843,476.6102111
14.5,4.49E-14,732.2646228,-327.0294884,9160.177988,0.033360216,2.04E-18,32.1706042,90.0,0.033367554,-3.71E-18,0.0,-0.0041768623264976995,0.0,19621.76931,1080.735129,0.001802753,1503.996216,486.017293,-10.40196883,6.92E-19,4.642789828,0.0,0.0,0.0,0.742061953,475.1556675
14.6,4.48E-14,731.2222344,-323.3761488,9192.698212,0.033560485,2.06E-18,32.17050398,90.0,0.033567851,-3.73E-18,0.0,-0.0041768623264976995,0.0,19402.56893,1080.606299,0.001800919,1502.10728,485.9014276,-10.3450261,6.93E-19,4.572260974,0.0,0.0,0.0,0.739895901,473.7122292
14.7,4.48E-14,730.1855679,-319.7298069,9224.853452,0.033760468,2.07E-18,32.17040488,90.0,0.033767863,-3.76E-18,0.0,-0.0041768623264976995,0.0,19183.78842,1080.478901,0.001799104,1500.240221,485.7868629,-10.28870629,6.94E-19,4.502436716,0.0,0.0,0.0,0.737745671,472.279876
14.8,4.47E-14,729.1545611,-316.090393,9256.644405,0.033960168,2.08E-18,32.1703069,90.0,0.033967591,-3.78E-18,0.0,-0.0041768623264976995,0.0,18965.42358,1080.35293,0.001797311,1498.395004,485.6735956,-10.23300515,6.95E-19,4.433308284,0.0,0.0,0.0,0.73561125,470.8585884
14.9,4.47E-14,728.1291524,-312.4578379,9288.07176,0.034159586,2.09E-18,32.17021005,90.0,0.034167038,-3.81E-18,0.0,-0.0041768623264976995,0.0,18747.47027,1080.228386,0.001795537,1496.571602,485.5616243,-10.17791528,6.97E-19,4.364865598,0.0,0.0,0.0,0.733492622,469.4483477
15.0,4.46E-14,727.1092808,-308.8320737,9319.1362,0.034358725,2.11E-18,32.17011431,90.0,0.034366204,-3.84E-18,0.0,-0.0041768623264976995,0.0,18529.92442,1080.105265,0.001793785,1494.76998,485.4509456,-10.12343178,6.98E-19,4.297099747,0.0,0.0,0.0,0.731389775,468.0491357
15.1,4.45E-14,726.0948859,-305.2130334,9349.8384,0.034557584,2.12E-18,32.17001969,90.0,0.034565091,-3.86E-18,0.0,-0.0041768623264976995,0.0,18312.782,1079.983567,0.001792052,1492.989873,485.3415579,-10.06954903,6.99E-19,4.230001574,0.0,0.0,0.0,0.729302696,466.6609349
15.2,4.45E-14,725.0859078,-301.6006507,9380.17903,0.034756167,2.13E-18,32.16992618,90.0,0.034763701,-3.89E-18,0.0,-0.0041768623264976995,0.0,18096.03904,1079.863288,0.00179034,1491.231486,485.233458,-10.01625993,7.0E-19,4.163561369,0.0,0.0,0.0,0.727231376,465.2837284
15.3,4.44E-14,724.0822872,-297.9948603,9410.158751,0.034954473,2.14E-18,32.16983378,90.0,0.034962036,-3.91E-18,0.0,-0.0041768623264976995,0.0,17879.69162,1079.744427,0.001788649,1489.494553,485.1266442,-9.963559816,7.01E-19,4.097770537,0.0,0.0,0.0,0.725175802,463.9174999
15.4,4.43E-14,723.0839654,-294.395598,9439.778221,0.035152506,2.15E-18,32.16974249,90.0,0.035160095,-3.94E-18,0.0,-0.0041768623264976995,0.0,17663.73588,1079.626982,0.001786978,1487.779164,485.0211141,-9.911443339,7.02E-19,4.032620245,0.0,0.0,0.0,0.723135965,462.5622337
15.5,4.43E-14,722.0908843,-290.8028001,9469.038088,0.035350265,2.17E-18,32.16965231,90.0,0.035357882,-3.96E-18,0.0,-0.0041768623264976995,0.0,17448.16801,1079.51095,0.001785327,1486.085288,484.916865,-9.859903645,7.03E-19,3.968101133,0.0,0.0,0.0,0.721111856,461.2179148
15.6,4.42E-14,721.1029862,-287.2164042,9497.938995,0.035547754,2.18E-18,32.16956324,90.0,0.035555398,-3.99E-18,0.0,-0.0041768623264976995,0.0,17232.98425,1079.396329,0.001783696,1484.41266,484.8138948,-9.808937107,7.05E-19,3.904205215,0.0,0.0,0.0,0.719103467,459.8845285
15.7,4.42E-14,720.1202141,-283.6363484,9526.481581,0.035744972,2.19E-18,32.16947527,90.0,0.035752643,-4.01E-18,0.0,-0.0041768623264976995,0.0,17018.1809,1079.283117,0.001782086,1482.761253,484.7122013,-9.758537819,7.06E-19,3.840923647,0.0,0.0,0.0,0.71711079,458.5620609
15.8,4.41E-14,719.1425114,-280.0625718,9554.666475,0.035941922,2.2E-18,32.1693884,90.0,0.03594962,-4.04E-18,0.0,-0.0041768623264976995,0.0,16803.75431,1079.171312,0.001780495,1481.131274,484.6117824,-9.708699961,7.07E-19,3.778247698,0.0,0.0,0.0,0.715133818,457.2504986
15.9,4.4E-14,718.1698221,-276.4950143,9582.494304,0.036138605,2.21E-18,32.16930263,90.0,0.036146329,-4.07E-18,0.0,-0.0041768623264976995,0.0,16589.70086,1079.060913,0.001778925,1479.522343,484.5126355,-9.65941857,7.08E-19,3.716169046,0.0,0.0,0.0,0.713172544,455.9498286
16.0,4.4E-14,717.2020906,-272.9336168,9609.965685,0.036335022,2.23E-18,32.16921796,90.0,0.036342773,-4.09E-18,0.0,-0.0041768623264976995,0.0,16376.01701,1078.951916,0.001777375,1477.934548,484.4147585,-9.610688755,7.09E-19,3.654679458,0.0,0.0,0.0,0.711226965,454.6600384
16.1,4.39E-14,716.239262,-269.3783209,9637.081231,0.036531174,2.24E-18,32.16913438,90.0,0.036538951,-4.12E-18,0.0,-0.0041768623264976995,0.0,16162.69925,1078.84432,0.001775845,1476.367981,484.3181492,-9.562505695,7.1E-19,3.59377079,0.0,0.0,0.0,0.709297073,453.3811161
16.2,4.39E-14,715.2812818,-265.8290689,9663.841551,0.036727064,2.25E-18,32.1690519,90.0,0.036734867,-4.14E-18,0.0,-0.0041768623264976995,0.0,15949.74413,1078.738124,0.001774335,1474.822264,484.2228059,-9.514864638,7.11E-19,3.533434986,0.0,0.0,0.0,0.707382865,452.1130504
16.3,4.38E-14,714.3280958,-262.285804,9690.247246,0.036922691,2.26E-18,32.16897051,90.0,0.036930521,-4.17E-18,0.0,-0.0041768623264976995,0.0,15737.14824,1078.633324,0.001772846,1473.297605,484.128726,-9.467759388,7.12E-19,3.473663521,0.0,0.0,0.0,0.705484337,450.85583
16.4,4.38E-14,713.3796506,-258.7484703,9716.298911,0.037118058,2.27E-18,32.16889021,90.0,0.037125914,-4.19E-18,0.0,-0.0041768623264976995,0.0,15524.90822,1078.52992,0.001771376,1471.793861,484.0359079,-9.421186854,7.13E-19,3.41444908,0.0,0.0,0.0,0.703601486,449.6094447
16.5,4.37E-14,712.4358932,-255.2170126,9741.997137,0.037313166,2.29E-18,32.168811,90.0,0.037321048,-4.22E-18,0.0,-0.0041768623264976995,0.0,15313.02076,1078.427909,0.001769926,1470.310885,483.944348,-9.375141736,7.15E-19,3.355783593,0.0,0.0,0.0,0.701734309,448.3738841
16.6,4.36E-14,711.4967708,-251.6913765,9767.342508,0.037508016,2.3E-18,32.16873287,90.0,0.037515924,-4.24E-18,0.0,-0.0041768623264976995,0.0,15101.48259,1078.327288,0.001768496,1468.848891,483.8540455,-9.329618809,7.16E-19,3.297659086,0.0,0.0,0.0,0.699882803,447.1491387
16.7,4.36E-14,710.5622315,-248.1715082,9792.335605,0.03770261,2.31E-18,32.16865583,90.0,0.037710543,-4.27E-18,0.0,-0.0041768623264976995,0.0,14890.29049,1078.228058,0.001767086,1467.407502,483.7649987,-9.284613669,7.17E-19,3.240067942,0.0,0.0,0.0,0.698046968,445.9351991
