time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
6.700000000000572,2.093106717691563E7,16326.899278549987,-9.583931680724362E-13,2.093107265562933E7,6100.570558660498,-9.583931680724362E-13,639.6033716515195,2364.665985222645,-1.3170603116358705E-13,-1.3179701269821143E-13,837.848401364849,-641.4476913158455,5427.219205472618,0.01669942775920804,1.9599595279661399E-16,32.18208766174477,90.0,0.01669942775926778,9.533899423260032E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,38486.861478950734,1095.4266405229919,0.0020218121492475423,1732.9233898430105,499.3207031868921,-17.55243328779099,-3.4476190869339027E-15,13.429840893855937,0.0,0.0,0.0,0.9632768040311688,1125.5883995436077,625.1807886779052
6.800000000000606,2.093113090952581E7,16563.278189195247,-9.715499950076997E-13,2.0931136549372975E7,6184.286048511993,-9.715499950076997E-13,635.0517204004814,2362.9145464412727,-1.3143087198726314E-13,-1.3152293747038496E-13,836.0886613556327,-636.9213488074914,5491.137513458729,0.016928535091009042,1.9868658636628298E-16,32.18189079191101,90.00000000000001,0.01692853509109237,9.537005445014266E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,38215.28092844949,1095.176708423114,0.0020178891455117703,1728.771786819377,499.09287955998644,-17.412932021011887,-3.431315129932421E-15,13.256814057744432,0.0,0.0,0.0,0.9597111579748795,1114.5942405020037,622.7245190372405
6.900000000000639,2.0931194187833562E7,16799.482648701654,-9.84679414906398E-13,2.0931199991060406E7,6267.826384302451,-9.84679414906398E-13,630.5172853795337,2361.1769336528573,-1.3115788592036118E-13,-1.3125102839293807E-13,834.3428742778557,-632.4121742738254,5554.604047477245,0.0171571619381876,2.0137161506686078E-16,32.18169531533961,90.00000000000003,0.017157161938221407,9.538558461619177E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,37944.73045642952,1094.9284879098136,0.0020139996576635662,1724.65752454823,498.86666756955395,-17.2751600052198,-3.4151981344128992E-15,13.086019656050906,0.0,0.0,0.0,0.9561675970907448,1103.7455147452824,620.2846020766492
7.000000000000672,2.093125701354936E7,17035.51403107554,-9.977816437329228E-13,2.093126298239898E7,6351.192949075735,-9.977816437329228E-13,625.9998449052702,2359.452975444324,-1.308870461017978E-13,-1.3098125863858568E-13,832.6108680369839,-627.9199465616434,5617.62051320076,0.01738531210435127,2.0405108306409083E-16,32.18150122673913,90.00000000000006,0.01738531210436106,9.543217488929697E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,37675.196793698604,1094.6819734419648,0.0020101434523243185,1720.5803108668858,498.6420611067627,-17.13909040622519,-3.3992654572670404E-15,12.917421530207593,0.0,0.0,0.0,0.9526459419351808,1093.0399423930935,617.8608977620879
7.100000000000706,2.093131938836174E7,17271.373693314963,-1.0108568961009237E-12,2.093132552507413E7,6434.38710882894,-1.0108568961009237E-12,621.4991808770947,2357.742503055443,-1.3061837346651756E-13,-1.3067185440289807E-13,830.8924732025159,-623.4444480919291,5680.188594412059,0.017612989346281596,2.0672503424748326E-16,32.18130852088596,90.00000000000006,0.017612989346280177,6.362662668770822E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,37406.66688551575,1094.4371595515024,0.00200632029919432,1716.5398575908016,498.4190541411564,-17.00469693463703,-3.146531835533635E-15,12.750984237914288,0.0,0.0,0.0,0.9491460168943775,1082.4752895970864,615.4532688683737
7.200000000000739,2.0931381313937575E7,17507.062975672423,-1.0239053890681034E-12,2.0931387620749686E7,6517.41021277577,-1.0239053890681034E-12,617.0150787064069,2356.0453503250824,-1.3035183271645147E-13,-1.3040596104755633E-13,829.1875229540155,-618.9854647892029,5742.30995329842,0.017840197374657897,2.093935130063688E-16,32.181117192623496,90.00000000000006,0.017840197374677194,6.3626626765770744E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,37139.12788735217,1094.1940408424332,0.002002529971007892,1712.5358804532748,498.19764071960054,-16.871953832844376,-3.129206056920053E-15,12.586673035785308,0.0,0.0,0.0,0.9456676501135666,1072.0493674386782,613.0615809267363
7.3000000000007725,2.0931442791922495E7,17742.583201912024,-1.0369273315865433E-12,2.0931449271068245E7,6600.263593604247,-1.0369273315865433E-12,612.547327247509,2354.3613536387215,-1.3008736024924927E-13,-1.3014213326718734E-13,827.495853028405,-614.5427860125905,5803.986230846494,0.018066939854765384,2.1205656207244004E-16,32.180927236860846,90.00000000000003,0.018066939854831033,6.358003668588785E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,36872.567160755425,1093.9526119894483,0.001998772243482912,1708.5680990395178,497.9778149648702,-16.74083586230744,-3.1120830336102942E-15,12.424453862440068,0.0,0.0,0.0,0.9422106734282903,1061.7600308542462,610.6857021736045
7.400000000000806,2.093150382394112E7,17977.935679561593,-1.0499229292182606E-12,2.0931510477651425E7,6682.948567729493,-1.0499229292182606E-12,608.0957187301719,2352.6903518772397,-1.2982493080404054E-13,-1.2988034580759117E-13,825.8173016685448,-610.1162044885439,5865.219047073275,0.018293220407189857,2.1471422348410543E-16,32.18073864857215,90.00000000000001,0.018293220407308443,6.354897665966799E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,36606.97226931263,1093.7128677371747,0.001995046895280906,1704.6362367321576,497.75957107482185,-16.611318291285208,-3.09515985737039E-15,12.264293322124319,0.0,0.0,0.0,0.938774922296751,1051.6051775955355,608.3255035005988
7.500000000000839,2.09315644115975E7,18213.121700159827,-1.0628923850184068E-12,2.0931571242100317E7,6765.466435541401,-1.0628923850184068E-12,603.6600486938288,2351.0321863669096,-1.2956451950305163E-13,-1.2962057379753724E-13,824.1517095730147,-605.7055162451913,5926.0100014954805,0.018519042608498175,2.1736653876710739E-16,32.18055142279518,90.00000000000001,0.01851904260859057,6.356450679309707E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,36342.33097471148,1093.47480289849,0.0019913537079531436,1700.7400206422324,497.542903320716,-16.483376882780465,-3.0784336801578814E-15,12.106158668693343,0.0,0.0,0.0,0.9353602357345296,1041.5827472111644,605.9808584056917
7.600000000000873,2.09316245564754E7,18448.142539498174,-1.0758358995731914E-12,2.0931631565995738E7,6847.818481647101,-1.0758358995731914E-12,599.2401159233352,2349.3867008305556,-1.2930610184395828E-13,-1.2936279274111674E-13,822.4989198470641,-601.3105205482397,5986.360673375428,0.018744409991904607,2.2001354894227817E-16,32.180365554630434,90.00000000000004,0.018744409991945724,6.361109703336131E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,36078.63123289438,1093.2384123537088,0.001987692465900912,1696.8791815554162,497.327806046336,-16.356987882928255,-3.061901712737409E-15,11.9500177901185,0.0,0.0,0.0,0.9319664562500569,1031.6907200633332,603.6516429454853
7.700000000000906,2.0931684260138657E7,18682.999457858245,-1.088753671037049E-12,2.093169145089862E7,6930.005975108917,-1.088753671037049E-12,594.8357223862748,2347.7537413398877,-1.290496536924187E-13,-1.2910697851027812E-13,820.8587779547514,-596.9310198384309,6046.272622104734,0.0189693260479246,2.2265529453314025E-16,32.180181039240075,90.00000000000006,0.018969326047933905,6.362662716855016E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,35815.861190305855,1093.0036910492267,0.0019840629563278975,1693.0534538701786,497.1142736666162,-16.232128009634096,-3.045561223321468E-15,11.795839193367248,0.0,0.0,0.0,0.9285934297820599,1021.927116367228,601.3377356886094
7.8000000000009395,2.093174352413136E7,18917.69370024429,-1.1016458951690787E-12,2.0931750898350168E7,7012.030169677454,-1.1016458951690787E-12,590.4466731717425,2346.133156268929,-1.2879515127478071E-13,-1.2885310733753612E-13,819.2311316721837,-592.5668196704669,6105.747387368232,0.01919379422501546,2.2529181557335873E-16,32.179997871847405,90.00000000000006,0.019193794225012453,6.364215730459325E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,35554.009180228015,1092.7706339970214,0.001980464969206413,1689.2625755507888,496.90230066705345,-16.108774441629933,-3.0294095362685074E-15,11.643591989773798,0.0,0.0,0.0,0.9252410056376935,1012.2899952635123,599.0390176701777
7.900000000000973,2.093180234997837E7,19152.226496611256,-1.114512765368748E-12,2.0931809909872383E7,7093.892304020102,-1.114512765368748E-12,586.0727764305816,2344.52479624853,-1.285425711709585E-13,-1.2860115580884996E-13,817.6158310418297,-588.217728653385,6164.786489669234,0.01941781793020402,2.27923151614043E-16,32.179816047735166,90.00000000000006,0.019417817930205063,6.36421573884391E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,35293.063719203106,1092.539236272736,0.0019768982972222376,1685.50628805802,496.6918816018304,-15.986904807648846,-3.013444030782975E-15,11.493245880676954,0.0,0.0,0.0,0.9219090364332544,1002.7774539048643,596.7553723472658
8.000000000001005,2.093186073918543E7,19386.59906208807,-1.1273544727109043E-12,2.093186848696819E7,7175.593601944927,-1.1273544727109043E-12,581.7138433170318,2342.9285141219593,-1.282918903074754E-13,-1.2835110085666688E-13,816.0127283279343,-583.8835583923417,6223.391430448741,0.019641400529702032,2.3054934173090636E-16,32.17963556224527,90.00000000000004,0.019641400529729895,6.361109736695376E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,35033.013503540504,1092.309493015349,0.00197336273574452,1681.7843363065108,496.4830110933865,-15.866497176092217,-2.9976621396879167E-15,11.344771143590759,0.0,0.0,0.0,0.9185973780349305,993.3876265798704,594.4866855554213
8.10000000000095,2.0931918693239618E7,19620.81259719685,-1.1401712059800952E-12,2.0931926631121866E7,7257.135272620332,-1.1401712059800952E-12,577.3696879317522,2341.344164901498,-1.2804308595066738E-13,-1.2810291975312752E-13,814.421677972925,-579.5641234317678,6281.563692521304,0.01986454534950965,2.3317042453128505E-16,32.179456410777334,90.00000000000003,0.019864545349574454,6.3580037346185555E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,34773.84740590607,1092.0813994256027,0.0019698580827770054,1678.0964686026844,496.27568383086066,-15.747530044819914,-2.9820613482015623E-15,11.198138618635307,0.0,0.0,0.0,0.9153058895018849,984.118683850863,592.2328454661284
8.200000000000895,2.093197621360952E7,19854.868288067588,-1.1529631517042148E-12,2.093198434379922E7,7338.518510790301,-1.1529631517042148E-12,573.0401272661695,2339.771605726032,-1.2779613570004175E-13,-1.2785659010342607E-13,812.8425365548319,-575.2592411998465,6339.30474024266,0.02008725567600698,2.35786438161019E-16,32.1792785887883,90.00000000000001,0.02008725567611254,6.3548977326128876E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,34515.55447199079,1091.8549507654777,0.001966384138925921,1674.4424366004366,496.0698945694894,-15.629982331343621,-2.9666391927710922E-15,11.053319695423815,0.0,0.0,0.0,0.9120344330297286,974.9688317230781,589.9937425452239
8.30000000000084,2.093203330174556E7,20088.767306648773,-1.165730539919408E-12,2.0932041626447923E7,7419.744496985511,-1.165730539919408E-12,568.7249811481338,2338.210695819642,-1.2755175465574473E-13,-1.2761282701203178E-13,811.2751627457051,-570.9687319542951,6396.616019863635,0.020309534756534124,2.383974296635919E-16,32.17910209179121,90.00000000000003,0.020309534756585774,6.3580037519303116E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,34258.123917257704,1091.6301423569357,0.0019629407073570755,1670.8219952456905,495.86563812934173,-15.513833363193317,-2.9514073532183747E-15,10.910286300235624,0.0,0.0,0.0,0.9087828738958649,965.9363108305296,587.769269512244
8.400000000000784,2.0932089959080324E7,20322.51081091389,-1.1784735349218706E-12,2.093209848049785E7,7500.8143977302825,-1.1784735349218706E-12,564.4240721888374,2336.6612964511132,-1.2730844531227352E-13,-1.2737013297940622E-13,809.7194172709432,-566.6924187294038,6453.498959835619,0.02053138579995981,2.410034326383558E-16,32.17892691535432,90.00000000000006,0.020531385799964642,6.364215781965474E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,34001.54512376423,1091.40696958085,0.0019595275937563353,1667.234902724728,495.6629093942265,-15.399062868562101,-2.9363351743338523E-15,10.769010883546546,0.0,0.0,0.0,0.9055510804058419,957.0193956450407,585.5593213006483
8.500000000000728,2.0932146187028743E7,20556.09994506386,-1.1911922886098518E-12,2.0932154907361224E7,7581.729365745561,-1.1911922886098518E-12,560.1372257309594,2335.123270894385,-1.2706692481872953E-13,-1.2712922516076187E-13,808.1751628695923,-562.4301272843046,6509.954970993102,0.02075281197723925,2.4360447814922374E-16,32.17875305510054,90.00000000000006,0.020752811977226625,6.364215790826466E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,33745.80763705828,1091.1854278764142,0.0019561446062979094,1663.6809204209433,495.4617033110379,-15.285650967257558,-2.9214345381133818E-15,10.62946640792983,0.0,0.0,0.0,0.902338923840499,948.2163937099644,583.3637950189272
8.600000000000673,2.0932201986988477E7,20789.535839725686,-1.203886978809234E-12,2.093221090843305E7,7662.490540147971,-1.203886978809234E-12,555.8642697980127,2333.596484389874,-1.2682717204376386E-13,-1.2689008242997738E-13,806.6422642554982,-558.1816860524359,6565.985446956009,0.020973816421960976,2.4620060256243294E-16,32.1785805067062,90.00000000000006,0.02097381642193806,6.362662794445751E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,33490.901163146154,1090.9655127396868,0.0019527915555998645,1660.159812858382,495.262014888318,-15.173578161787528,-2.9067031747239696E-15,10.491626336203392,0.0,0.0,0.0,0.8991462784049262,939.5256448877466,581.1825899125337
8.700000000000617,2.0932257360340066E7,21022.819612147134,-1.216557781247923E-12,2.0932266485091206E7,7743.099046645009,-1.216557781247923E-12,551.6050350448552,2332.080804106686,-1.265891661582027E-13,-1.2665268396299487E-13,805.1205880793644,-553.9469260921667,6621.591764241457,0.021194402230883327,2.4879184181517433E-16,32.178409265900605,90.00000000000006,0.02119440223086051,6.368874824747182E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,33236.81556553,1090.747219723273,0.001949468254697472,1656.6713476642228,495.0638391958545,-15.062825328815894,-2.892138860135611E-15,10.355464619982346,0.0,0.0,0.0,0.8959730211775951,930.9455206357791,579.0156073266429
8.800000000000562,2.0932312308447286E7,21255.952366387715,-1.2292048695857727E-12,2.093232163869685E7,7823.5559977264575,-1.2292048695857727E-12,547.3593547093369,2330.576099105679,-1.263528866292597E-13,-1.2641700923203369E-13,803.6100028916571,-549.7256810385578,6676.775282658637,0.021414572464460296,2.5137823142171256E-16,32.17823932846496,90.00000000000006,0.021414572464454367,6.365768823199243E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,32983.54086231347,1090.530544434895,0.0019461745190000092,1653.2152955140712,494.86717136327,-14.953373710710908,-2.8777394151091064E-15,10.220955688439625,0.0,0.0,0.0,0.892819032061468,922.4744232931745,576.8627506697046
8.900000000000507,2.0932366832657356E7,21488.9351935062,-1.2418284154439435E-12,2.0932376370594602E7,7903.862492852343,-1.2418284154439435E-12,543.1270645650544,2329.082240303345,-1.2611831321487964E-13,-1.261830379999352E-13,802.1103791063358,-545.5177870562244,6731.537345495075,0.021634330147358063,2.5395980647938963E-16,32.1780706902317,90.00000000000006,0.021634330147382683,6.361109816392819E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,32731.067223373462,1090.3154825367747,0.0019429101662604277,1649.7914300909706,494.6720065793546,-14.84520490740913,-2.8635027042285765E-15,10.088074437425457,0.0,0.0,0.0,0.889684193735458,914.110785392146,574.723925377762
9.000000000000451,2.093242093430115E7,21721.76917174426,-1.2544285884336948E-12,2.0932430682112757E7,7984.019618637049,-1.2544285884336948E-12,538.9080028751767,2327.5991004365014,-1.2588542595820775E-13,-1.2595075031463306E-13,800.6215889654015,-541.3230827932698,6785.879279725254,0.021853678268960935,2.565366016745134E-16,32.177903347083834,90.00000000000001,0.02185367826903618,6.354897804320623E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,32479.38496759619,1090.1020297449297,0.00193967501654407,1646.3995280435875,494.4783400913187,-14.738300868480296,-2.849426634957182E-15,9.956796218860953,0.0,0.0,0.0,0.8865683916069694,905.8530689867066,572.5990388795216
9.100000000000396,2.0932474614693575E7,21954.45536670684,-1.267005556184636E-12,2.0932484574563682E7,8064.028449030048,-1.267005556184636E-12,534.7020103473284,2326.1265540277477,-1.2565420518218135E-13,-1.2572012650374715E-13,799.1435065041976,-537.1414093362741,6839.802396412939,0.02207261978386782,2.591086512881347E-16,32.177737294953765,90.00000000000001,0.022072619783947072,6.356450818960059E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,32228.484560176446,1089.8901818277059,0.0019364688921862069,1643.0393689328703,494.28616720335594,-14.63264388530859,-2.8355091567002E-15,9.827096830346111,0.0,0.0,0.0,0.8834715137660035,897.6997649933868,570.4880005621326
9.20000000000034,2.093252787513365E7,22186.994831539,-1.2795594958237591E-12,2.0932538049243856E7,8143.890045493266,-1.2795594958237591E-12,530.5089300894882,2324.664477351731,-1.2542530498721892E-13,-1.254918206719807E-13,797.6760075175449,-532.9726101662934,6893.307990759611,0.022291157612379753,2.616759915435643E-16,32.17757252982308,90.00000000000004,0.022291157612416467,6.362662849678726E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,31978.356609977604,1089.6799346056957,0.0019332916177710454,1639.7107352013982,494.0954832764672,-14.52821658363629,-2.8217605233671366E-15,9.698952505143117,0.0,0.0,0.0,0.8803934509391236,889.649392558913,568.3907217377038
9.300000000000285,2.0932580716904845E7,22419.388607099532,-1.2920906154864673E-12,2.0932591107434247E7,8223.605457175034,-1.2920906154864673E-12,526.3286075668839,2323.2127484021003,-1.2519735801214464E-13,-1.2526446546151497E-13,796.2189695265477,-528.8165311158544,6946.3973424471915,0.022509294640977777,2.642386650054804E-16,32.17740904772152,90.00000000000006,0.02250929464096988,6.365768869820086E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,31728.991866951266,1089.471283950501,0.0019301430200935425,1636.4134121248787,493.9062837272357,-14.42500191616416,-2.808154151723584E-15,9.572339902325856,0.0,0.0,0.0,0.8773340964452141,881.7004984359587,566.3071156104642
9.40000000000023,2.093263314127533E7,22651.637722131167,-1.3045990210620501E-12,2.093264375040054E7,8303.175721080697,-1.3045990210620501E-12,522.1608905598594,2321.771246859219,-1.2497102012161316E-13,-1.2503871674280887E-13,794.7722717461727,-524.6730203269219,6999.071715909988,0.022727033722791723,2.6679669332874524E-16,32.177246844726106,90.00000000000006,0.022727033722759492,6.365768879369996E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,31480.381219615316,1089.2642257837688,0.0019270229281258284,1633.1471877686593,493.71856402685495,-14.322983155374004,-2.7947004631680892E-15,9.447236097203222,0.0,0.0,0.0,0.874293346151933,873.8516563769907,564.2370972446106
9.500000000000174,2.0932685149498135E7,22883.743193427665,-1.3170848725263334E-12,2.09326959793933E7,8382.601862240179,-1.3170848725263334E-12,518.0056291226844,2320.3398540585877,-1.247462727058953E-13,-1.2481455591039937E-13,793.335795053542,-520.5419282098018,7051.332360461354,0.02294437767806068,2.6935010922917483E-16,32.17708591696083,90.00000000000006,0.022944377678005334,6.368874899674423E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,31232.515692588106,1089.0587560767988,0.0019239311729925695,1629.9118529537686,493.53231970067395,-14.22214388659747,-2.781397566144502E-15,9.323618572027618,0.0,0.0,0.0,0.8712710984325637,866.1014665475253,562.1805835328004
9.600000000000119,2.0932736742811434E7,23115.706025997846,-1.3295483280069368E-12,2.0932747795648254E7,8461.884893872313,-1.3295483280069368E-12,513.8626755432889,2318.9184529599274,-1.2452309740974773E-13,-1.245919646132081E-13,791.9094219568816,-516.4231074029702,7103.180510606617,0.02316132929458451,2.7189894504461786E-16,32.17692626059555,90.00000000000006,0.023161329294529607,6.367321904034956E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,30985.386444178213,1088.854870849414,0.001920867587935633,1626.707201211919,493.3475463270787,-14.122468001177634,-2.7682436067772704E-15,9.20146520688402,0.0,0.0,0.0,0.8682672541242646,858.448554949313,560.1374931652518
9.700000000000063,2.0932787922438685E7,23347.527213226418,-1.3419895438084804E-12,2.0932799200386453E7,8541.025817546173,-1.3419895438084804E-12,509.731884303891,2317.506928116956,-1.2430147612767806E-13,-1.2437092474980748E-13,790.4930365651762,-512.3164127337927,7154.617386173457,0.023377891328167207,2.7444323274011155E-16,32.176767871845705,90.00000000000006,0.023377891328123578,6.367321913809195E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,30738.984764027562,1088.6525661695496,0.001917832008289881,1623.5330287523238,493.16423953702486,-14.023939689883298,-2.755236768090592E-15,9.08075427086091,0.0,0.0,0.0,0.8652817164865723,850.8915728630617,558.1077465994658
9.800000000000008,2.0932838689588945E7,23579.20773703199,-1.3544086744373293E-12,2.093285019481455E7,8620.025623339337,-1.3544086744373293E-12,505.6131120424995,2316.105165647812,-1.240813909993106E-13,-1.241514184637877E-13,789.0865245584608,-508.2217011801149,7205.644192613661,0.023594066503051667,2.7698300391294077E-16,32.176610746971335,90.00000000000004,0.02359406650303976,6.3580038915733E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,30493.302070806894,1088.4518381521634,0.0019148242714491608,1620.3891344184117,492.9823950129592,-13.926543436413855,-2.742375269232585E-15,8.961464413393921,0.0,0.0,0.0,0.8623143911612092,843.4291963007271,556.0912660305255
9.899999999999952,2.0932889045457028E7,23810.7485680219,-1.3668059664164163E-12,2.0932900780124977E7,8698.885289993175,-1.3668059664164163E-12,501.50621751527444,2314.713053206108,-1.238640905476869E-13,-1.2393469427979923E-13,787.6897731587547,-504.13883183271184,7256.262121163309,0.023809857512346443,2.7951830897821575E-16,32.176454882276566,90.00000000000004,0.023809857512358142,6.3611099121784904E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,30248.32990996271,1088.2526829587034,0.001911844216840967,1617.2753196537717,492.80200848824563,-13.83026401112753,-2.729679589768643E-15,8.843574655865623,0.0,0.0,0.0,0.8593651861322098,836.0601254753207,554.0879753619676
9.999999999999897,2.0932938991223738E7,24042.15066564451,-1.379181509650336E-12,2.0932950957496185E7,8777.605785065467,-1.379181509650336E-12,497.4110615597154,2313.3304799526104,-1.236470228886194E-13,-1.23718200318939E-13,786.3026711016225,-500.067665858561,7306.47234909609,0.024025267018445054,2.8204916632185287E-16,32.17630027410889,90.00000000000004,0.024025267018488203,6.359556916809596E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,30004.05995151366,1088.0550967962054,0.0019088916858959293,1614.191388462838,492.6230757462598,-13.735086464886015,-2.717103416089626E-15,8.727064383388441,0.0,0.0,0.0,0.856434011687071,828.7830842816305,552.0978001772085
10.099999999999842,2.0932988528056078E7,24273.414978338424,-1.391535420461007E-12,2.093300072809283E7,8856.188065079983,-1.391535420461007E-12,493.32750705866187,2311.9573365275337,-1.2343143924314597E-13,-1.2350318780671884E-13,784.9251086083456,-496.0080664649257,7356.276039909571,0.024240297653437007,2.845755997322368E-16,32.17614691885847,90.00000000000001,0.024240297653525835,6.354897910798818E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,29760.483987895543,1087.8590759166532,0.0019059665220215424,1611.1371473761603,492.4455926197224,-13.640996123080322,-2.7046674507915524E-15,8.611913336809698,0.0,0.0,0.0,0.8535207803784088,821.5968197916701,550.1206677115084
10.199999999999786,2.0933037657107383E7,24504.542443679125,-1.4038678464016891E-12,2.093305009306594E7,8934.633075673531,-1.4038678464016891E-12,489.2554189050829,2310.5935150234036,-1.23217322686813E-13,-1.232896398222647E-13,783.5569773586824,-491.95989886422836,7405.674343470484,0.024454952019511905,2.8709763938470955E-16,32.17599481295784,90.00000000000003,0.02445495201957172,6.358003931630034E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,29517.593931853702,1087.6646166164994,0.0019030685705786093,1608.1124054186466,492.2695549901784,-13.547978579820892,-2.692370050206912E-15,8.498101604924406,0.0,0.0,0.0,0.8506254069861704,814.5001017637187,548.1565068244504
10.29999999999973,2.093308637951763E7,24735.53398852286,-1.4161789607364153E-12,2.0933099053553183E7,9012.941751740096,-1.4161789607364153E-12,485.19466396764,2309.23890895852,-1.230052649944125E-13,-1.2307814814321458E-13,782.1981704642012,-487.92303023968975,7454.668396312743,0.02466923268935538,2.8961532071258847E-16,32.175843952880875,90.00000000000006,0.024669232689387813,6.364215963261573E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,29275.381814381384,1087.4717152355804,0.0019001976788489807,1605.1169740688647,492.09495878693247,-13.456019692206851,-2.6802200679254887E-15,8.38560961683912,0.0,0.0,0.0,0.8477478084809881,807.4917221597173,546.2052479729265
10.399999999999675,2.0933134696413577E7,24966.39052914791,-1.4284689136894387E-12,2.093314761067904E7,9091.115017572498,-1.4284689136894387E-12,481.1451110570014,2307.893413250959,-1.227940316895889E-13,-1.2286747829648152E-13,780.848582442183,-483.89732971172424,7503.259321786463,0.024883142206538388,2.9212867443744654E-16,32.17569433514234,90.00000000000006,0.02488314220654509,6.367321984260183E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,29033.839782703453,1087.2803681566193,0.0018973536960123535,1602.150667227943,491.9217999865153,-13.365105574797605,-2.668194924767463E-15,8.274418134562378,0.0,0.0,0.0,0.8448879039877145,800.5704946783598,544.2668231846094
10.49999999999962,2.0933182608908933E7,25197.112971393228,-1.440737814328997E-12,2.0933195765554965E7,9169.153787001384,-1.440737814328997E-12,477.1066308928895,2306.556924193132,-1.2258421603175928E-13,-1.2265822354556952E-13,779.5081091900719,-479.8826683050629,7551.448230225593,0.02509668308589915,2.9463772286425614E-16,32.17554595629742,90.00000000000007,0.025096683085885012,6.368874999975124E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,28792.960098303774,1087.0905718046517,0.0018945364731222337,1599.2133011877297,491.75007461208327,-13.27522259421133,-2.6563036088853142E-15,8.164508245770406,0.0,0.0,0.0,0.842045614749644,793.7352542992134,542.3411660319003
10.599999999999564,2.0933230118104607E7,25427.702210794778,-1.452985803615293E-12,2.0933243519279614E7,9247.058963531841,-1.452985803615293E-12,473.0790960718441,2305.229339426885,-1.2237580196590636E-13,-1.2245036783866894E-13,778.176647960462,-475.8789189165912,7599.236219186336,0.025309857813918445,2.97142494820048E-16,32.175398812940955,90.00000000000009,0.025309857813901097,6.37042801576562E-15,2.319297050098701E-19,-0.004178074132234399,1.1596485250493503E-18,28552.735134995473,1086.9023226461723,0.0018917458630780316,1596.3046945950543,491.5797787325665,-13.186357363825746,-2.644544602968886E-15,8.055861356730716,0.0,0.0,0.0,0.8392208640935557,786.9848568363122,540.4282116063357
