time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
13.5,2.09344570874E7,11450.6148945,0.0,0.0,742.90436224,-363.855392465,8813.89372476,0.0313393291318,0.0,32.1716633103,89.99999999959013,0.03133933205171486,-1.5840655568265294E-16,0.0,-0.004178073999995741,0.0,21831.3235479,1082.09393122,0.00182344669316,1525.92556464,487.251423028,-11.0043544098,0.0,5.38218796024,0.0,0.0,0.0,0.764464916408,623.89013263,490.116135875
13.6,2.09344932458E7,11524.8699444,0.0,0.0,741.800664457,-360.127690785,8850.09281172,0.031542504172,0.0,32.171551832,89.99999999959013,0.03154250711349434,-1.5840655599090423E-16,0.0,-0.004178073999995741,0.0,21607.661447100003,1081.95094004,0.00182136360308,1523.76412573,487.122430593,-10.9406067057,0.0,5.30398013156,0.0,0.0,0.0,0.762138974613,619.227361204,488.560352421
13.7,2.09345290315E7,11599.014868,0.0,0.0,740.703375619,-356.407758429,8885.91951767,0.0317453776696,0.0,32.1714415008,89.99999999959013,0.03174538063280016,-1.6461857811658373E-16,0.0,-0.004178073999995741,0.0,21384.46550574,1081.80941981,0.00181930194179,1521.62492161,486.994765107,-10.877554835,0.0,5.22658443834,0.0,0.0,0.0,0.759829079806,614.622034849,487.015910653
13.8,2.09345644455E7,11673.0503004,0.0,0.0,739.612426281,-352.695514749,8921.37461551,0.031947951374,0.0,32.1713323141,89.99999999959013,0.03194795435881518,-1.677245893541756E-16,0.0,-0.004178073999995741,0.0,21161.73088494,1081.66936748,0.00181726166484,1519.50790611,486.868423816,-10.8151915703,0.0,5.14998987124,0.0,0.0,0.0,0.757535207075,610.073519772,485.482783162
13.9,2.09345994884E7,11746.9768696,0.0,0.0,738.527747718,-348.990880191,8956.45887012,0.0321502270153,0.0,32.1712242698,89.99999999959013,0.03215023002175734,-1.677245896853452E-16,0.0,-0.004178073999995741,0.0,20939.45281146,1081.53078003,0.0018152427282,1517.41303358,486.743403994,-10.7535097983,0.0,5.07418556628,0.0,0.0,0.0,0.755257332607,605.581192055,483.960943362
14.0,2.0934634161E7,11820.795197,0.0,0.0,737.449271911,-345.293776278,8991.17303847,0.0323522063051,0.0,32.1711173654,89.99999999959013,0.03235220933316617,-1.677245900182337E-16,0.0,-0.004178073999995741,0.0,20717.62657668,1081.39365448,0.00181324508831,1515.34025881,486.619702943,-10.6925025169,0.0,4.99916080205,0.0,0.0,0.0,0.752995433663,601.144437487,482.450365477
14.1,2.09346684641E7,11894.5058972,0.0,0.0,736.376931542,-341.604125597,9025.51786976,0.0325538909363,0.0,32.1710115985,89.99999999959013,0.03255389398596005,-1.6772459035226808E-16,0.0,-0.004178073999995741,0.0,20496.24753582,1081.25798785,0.00181126870206,1513.28953708,486.497317994,-10.6321628342,0.0,4.92490499699,0.0,0.0,0.0,0.750749488559,596.762651396,480.95102453
14.2,2.09347023984E7,11968.1095779,0.0,0.0,735.310659978,-337.921851783,9059.49410547,0.0327552825834,0.0,32.170906967,89.99999999959013,0.03275528565472275,-1.677245906885943E-16,0.0,-0.004178073999995741,0.0,20275.31110698,1081.12377722,0.00180931352679,1511.26082409,486.376246505,-10.5724839659,0.0,4.85140770672,0.0,0.0,0.0,0.74851947664,592.435238486,479.462896318
14.3,2.09347359646E7,12041.6068404,0.0,0.0,734.25039126,-334.24687951,9093.10247952,0.0329563829029,0.0,32.1708034685,89.99999999959013,0.03295638599581796,-1.708306019708769E-16,0.0,-0.004178073999995741,0.0,20054.812770599998,1080.9910197,0.00180737952025,1509.25407604,486.25648586,-10.5134592334,0.0,4.77865862144,0.0,0.0,0.0,0.746305378261,588.161612677,477.985957408
14.4,2.09347691635E7,12114.9982794,0.0,0.0,733.196060097,-330.579134473,9126.34371835,0.0331571935332,0.0,32.1707011007,89.99999999959013,0.03315719664779037,-1.7083060231637046E-16,0.0,-0.004178073999995741,0.0,19834.748068380002,1080.85971241,0.00180546664064,1507.26924954,486.138033471,-10.4550820621,0.0,4.70664756333,0.0,0.0,0.0,0.744107174767,583.941196945,476.520185112
14.5,2.09348019958E7,12188.284483,0.0,0.0,732.14760185,-326.918543377,9159.21854099,0.0333577160949,0.0,32.1705998615,89.99999999959013,0.03335771923107922,-1.7083060266358285E-16,0.0,-0.004178073999995741,0.0,19615.11260262,1080.72985251,0.0018035748466,1505.30630167,486.020886776,-10.3973459795,0.0,4.63536448409,0.0,0.0,0.0,0.741924848465,579.77342317,475.065557477
14.6,2.09348344622E7,12261.4660331,0.0,0.0,731.104952528,-323.265033926,9191.72765923,0.033557952191,0.0,32.1704997486,89.99999999959013,0.03355795534882042,-1.7393661397623223E-16,0.0,-0.004178073999995741,0.0,19395.90203556,1080.60143719,0.00180170409715,1503.36518992,485.905043238,-10.3402446134,0.0,4.56479946245,0.0,0.0,0.0,0.73975838261,575.657731986,473.622053271
14.7,2.09348665634E7,12334.5435051,0.0,0.0,730.068048771,-319.618534806,9223.87177764,0.033757903407,0.0,32.1704007598,89.99999999959013,0.03375790658644548,-1.7393661433261198E-16,0.0,-0.004178073999995741,0.0,19177.11208836,1080.47446367,0.00179985435175,1501.44587223,485.790500347,-10.2837716901,0.0,4.49494270175,0.0,0.0,0.0,0.737607761375,571.593572632,472.189651963
14.8,2.09348983001E7,12407.517468,0.0,0.0,729.036827846,-315.978975677,9255.65159374,0.0339575713111,0.0,32.170302893,89.99999999959013,0.0339575745122545,-1.7704262566760666E-16,0.0,-0.004178073999995741,0.0,18958.73854062,1080.3489292,0.00179802557027,1499.54830694,485.677255616,-10.2279210323,0.0,4.42578452764,0.0,0.0,0.0,0.735472969838,567.580402808,470.768333714
14.9,2.0934929673E7,12480.3884849,0.0,0.0,728.011227636,-312.346287158,9287.06779806,0.0341569574545,0.0,32.1702061461,89.99999999959013,0.0341569606772442,-1.770426260337267E-16,0.0,-0.004178073999995741,0.0,18740.77722948,1080.22483103,0.00179621771296,1497.67245282,485.565306586,-10.1726865581,0.0,4.35731538567,0.0,0.0,0.0,0.733353993954,563.617688531,469.358079355
15.0,2.09349606828E7,12553.1571123,0.0,0.0,726.991186627,-308.720400816,9318.12107421,0.0343560633714,0.0,32.1701105168,89.99999999959013,0.03435606661573828,-1.770426264015656E-16,0.0,-0.004178073999995741,0.0,18523.22404896,1080.10216648,0.0017944307405,1495.81826906,485.45465082,-10.1180622786,0.0,4.28952583913,0.0,0.0,0.0,0.731250820536,559.704904,467.958870381
15.1,2.09349913301E7,12625.8239008,0.0,0.0,725.976643904,-305.101249156,9348.81209905,0.0345548905791,0.0,32.1700160032,89.99999999959013,0.03455489384510086,-1.770426267711234E-16,0.0,-0.004178073999995741,0.0,18306.07494936,1079.98093288,0.00179266461392,1493.98571524,485.345285906,-10.0640422968,0.0,4.22240656673,0.0,0.0,0.0,0.729163437232,555.841531455,466.570688929
15.2,2.09350216157E7,12698.3893952,0.0,0.0,724.96753914,-301.488765606,9379.14154269,0.0347534405784,0.0,32.1699226031,89.99999999959013,0.034753443866023005,-1.7704262714182708E-16,0.0,-0.004178073999995741,0.0,18089.32593636,1079.86112756,0.00179091929466,1492.17475134,485.237209457,-10.0106208055,0.0,4.15594836049,0.0,0.0,0.0,0.727091832507,552.027061048,465.193517765
15.3,2.09350515401E7,12770.8541338,0.0,0.0,723.963812583,-297.88288451,9409.11006866,0.0349517148537,0.0,32.1698303145,89.99999999959013,0.034951718162923764,-1.7704262751482258E-16,0.0,-0.004178073999995741,0.0,17872.9730706,1079.74274792,0.00178919474455,1490.38533776,485.130419108,-9.95779208609,0.0,4.09014212359,0.0,0.0,0.0,0.725035995616,548.260990712,463.827340271
15.4,2.09350811041E7,12843.2186493,0.0,0.0,722.965405053,-294.283541115,9438.71833396,0.0351497148729,0.0,32.1697391353,89.99999999959013,0.0351497182037783,-1.7704262788896405E-16,0.0,-0.004178073999995741,0.0,17657.0124669,1079.62579135,0.00178749092578,1488.61743525,485.024912518,-9.90555050672,0.0,4.02497886826,0.0,0.0,0.0,0.722995916589,544.542826027,462.47214043
15.5,2.09351103083E7,12915.4834684,0.0,0.0,721.972257932,-290.690671557,9467.96698915,0.035347442088,0.0,32.1696490636,89.99999999959013,0.035347445440461686,-1.7704262826482435E-16,0.0,-0.004178073999995741,0.0,17441.440293419997,1079.5102553,0.0017858078009,1486.87100498,484.920687369,-9.85389052092,0.0,3.96044971372,0.0,0.0,0.0,0.720971586203,540.872080103,461.12790281
15.6,2.09351391534E7,12987.6491121,0.0,0.0,720.984313152,-287.104212857,9496.85667847,0.0355448979347,0.0,32.1695600973,89.99999999959013,0.035544901308863425,-1.801486396708658E-16,0.0,-0.004178073999995741,0.0,17226.25277142,1079.3961372,0.00178414533286,1485.14600847,484.817741365,-9.80280666602,0.0,3.89654588423,0.0,0.0,0.0,0.718962995964,537.248273449,459.794612549
15.7,2.09351676399E7,13059.7160955,0.0,0.0,720.001513191,-283.524102906,9525.38803989,0.0357420838333,0.0,32.1694722344,89.99999999959013,0.03574208722900213,-1.8014864005646642E-16,0.0,-0.004178073999995741,0.0,17011.44617436,1079.28343455,0.00178250348492,1483.44240764,484.716072232,-9.75229356166,0.0,3.83325870704,0.0,0.0,0.0,0.716970138087,533.670933858,458.472255344
15.8,2.09351957686E7,13131.684928,0.0,0.0,719.023801062,-279.950280455,9553.56170522,0.0359390011879,0.0,32.169385473,89.99999999959013,0.035939004605254656,-1.8325465148599915E-16,0.0,-0.004178073999995741,0.0,16797.016827299998,1079.17214485,0.00178088222074,1481.76016476,484.61567772,-9.70234590838,0.0,3.77057961054,0.0,0.0,0.0,0.714993005471,530.139596286,457.16081743
15.9,2.093522354E7,13203.5561134,0.0,0.0,718.051120306,-276.382685108,9581.37830016,0.0361356513874,0.0,32.1692998112,89.99999999959013,0.0361356548263561,-1.8014864083282425E-16,0.0,-0.004178073999995741,0.0,16582.961106479997,1079.06226562,0.00177928150431,1480.09924247,484.516555598,-9.65295848615,0.0,3.70850012229,0.0,0.0,0.0,0.71303159168,526.653802737,455.860285574
16.0,2.09352509547E7,13275.3301498,0.0,0.0,717.083414984,-272.821257308,9608.83844447,0.0363320358051,0.0,32.169215247,89.99999999959013,0.036332039265743604,-1.8325465227897276E-16,0.0,-0.004178073999995741,0.0,16369.27543848,1078.95379441,0.00177770129997,1478.45960376,484.418703658,-9.60412615297,0.0,3.64701186722,0.0,0.0,0.0,0.711085890919,523.213102147,454.570647052
16.1,2.09352780135E7,13347.0075298,0.0,0.0,716.120629671,-269.265938332,9635.94275193,0.0365281557992,0.0,32.1691317785,89.99999999959013,0.03652815928149901,-1.8636066374001816E-16,0.0,-0.004178073999995741,0.0,16155.95629992,1078.84672881,0.00177614157239,1476.84121198,484.322119714,-9.5558438435,0.0,3.58610656578,0.0,0.0,0.0,0.709155898015,519.817050275,453.29188964
16.2,2.09353047168E7,13418.5887404,0.0,0.0,715.162709443,-265.716670275,9662.69183054,0.0367240127127,0.0,32.1690494039,89.99999999959013,0.036724016216635416,-1.8636066414739116E-16,0.0,-0.004178073999995741,0.0,15943.0002165,1078.74106641,0.00177460228659,1475.24403083,484.226801598,-9.5081065677,0.0,3.52577603218,0.0,0.0,0.0,0.707241608396,516.465209594,452.024001598
16.3,2.09353310653E7,13490.0742634,0.0,0.0,714.209599877,-262.17339605,9689.08628252,0.0369196078736,0.0,32.1689681212,89.99999999959013,0.03691961139915437,-1.86360664556483E-16,0.0,-0.004178073999995741,0.0,15730.403763,1078.63680484,0.00177308340792,1473.66802436,484.132747164,-9.46090940947,0.0,3.46601217263,0.0,0.0,0.0,0.705343018067,513.15714918,450.766971655
16.4,2.09353570596E7,13561.4645749,0.0,0.0,713.261247037,-258.636059369,9715.12670443,0.0371149425951,0.0,32.1688879287,89.99999999959013,0.03711494614227515,-1.8946667604961408E-16,0.0,-0.004178073999995741,0.0,15518.16356214,1078.53394173,0.00177158490203,1472.11315694,484.039954287,-9.41424752539,0.0,3.40680698362,0.0,0.0,0.0,0.703460123589,509.892444612,449.520788995
16.5,2.09353827003E7,13632.7601458,0.0,0.0,712.31759747,-255.104604742,9740.81368726,0.0373100181756,0.0,32.1688088244,89.99999999959013,0.03731002174437743,-1.8946667646844622E-16,0.0,-0.004178073999995741,0.0,15306.27628452,1078.43247475,0.00177010673493,1470.57939328,483.948420861,-9.36811614338,0.0,3.34815255026,0.0,0.0,0.0,0.701592922058,506.670677864,448.285443242
16.6,2.09354079879E7,13703.9614415,0.0,0.0,711.3785982,-251.578977464,9766.14781646,0.0375048358989,0.0,32.1687308066,89.99999999959013,0.037504839489287733,-1.9567869908228576E-16,0.0,-0.004178073999995741,0.0,15094.73864784,1078.33240158,0.00176864887293,1469.06669842,483.8581448,-9.32251056146,0.0,3.29004104461,0.0,0.0,0.0,0.699741411084,503.491437206,447.060924447
16.7,2.09354329231E7,13775.0689224,0.0,0.0,710.444196717,-248.059123605,9791.12967206,0.0376993970344,0.0,32.1686538735,89.99999999959013,0.037699400646451345,-1.9567869951830664E-16,0.0,-0.004178073999995741,0.0,14883.5474163,1078.23371995,0.00176721128265,1467.57503774,483.769124036,-9.27742614649,0.0,3.23246472409,0.0,0.0,0.0,0.697905588769,500.354317106,445.847223071
16.8,2.09354575064E7,13846.0830435,0.0,0.0,709.514340975,-244.544990009,9815.75982874,0.0378937028372,0.0,32.1685780233,89.99999999959013,0.03789370647093231,-1.9878471106644164E-16,0.0,-0.004178073999995741,0.0,14672.699400540001,1078.13642757,0.00176579393101,1466.10437692,483.681356522,-9.23285833297,0.0,3.17541592988,0.0,0.0,0.0,0.696085453686,497.258918129,444.644329973
16.9,2.09354817385E7,13917.0042547,0.0,0.0,708.588979381,-241.036524275,9840.0388559,0.0380877545483,0.0,32.1685032543,89.99999999959013,0.038087758203585335,-1.9567870039550502E-16,0.0,-0.004178073999995741,0.0,14462.1914565,1078.0405222,0.00176439678525,1464.65468196,483.594840228,-9.1888026218,0.0,3.11888708539,0.0,0.0,0.0,0.694281004853,494.204846845,443.452236396
17.0,2.09355056197E7,13987.8330001,0.0,0.0,707.668040287,-237.533667847,9863.96731755,0.0382815533926,0.0,32.1684295646,89.99999999959013,0.03828155706956608,-1.9878471196082874E-16,0.0,-0.004178073999995741,0.0,14252.020070820001,1077.94514769,0.00176311350923,1463.3513955,483.509599295,-9.1457400769,0.0,3.06303329417,0.0,0.0,0.0,0.692492770222,491.217791817,442.270921128
17.1,2.09355291508E7,14058.5697153,0.0,0.0,706.751440479,-234.036359144,9887.54577137,0.0384751005719,0.0,32.1683569526,89.99999999959013,0.038475104270424325,-1.9878471241060062E-16,0.0,-0.004178073999995741,0.0,14042.18154864,1077.85107092,0.00176185968328,1462.08147398,483.425608183,-9.10322373463,0.0,3.00769432875,0.0,0.0,0.0,0.690720220965,488.273525996,441.100355861
17.2,2.09355523322E7,14129.2148297,0.0,0.0,705.839130507,-230.544548748,9910.77476966,0.0386683972706,0.0,32.1682854165,89.99999999959013,0.03866840099080761,-2.0499673513903173E-16,0.0,-0.004178073999995741,0.0,13832.67292488,1077.75838845,0.00176062444024,1460.83037393,483.342861901,-9.06119304616,0.0,2.95284392863,0.0,0.0,0.0,0.688963294747,485.368652641,439.940533496
17.3,2.09355751646E7,14199.7687676,0.0,0.0,704.931061858,-227.058188126,9933.65485981,0.03886144466,0.0,32.1682149547,89.99999999959013,0.03886144840178437,-2.0189072446064668E-16,0.0,-0.004178073999995741,0.0,13623.49128756,1077.66709811,0.00175940775101,1459.59806586,483.261358499,-9.01964397632,0.0,2.89847506747,0.0,0.0,0.0,0.687221993692,482.502816718,438.791447575
17.4,2.09355976484E7,14270.2319487,0.0,0.0,704.02718642,-223.57722944,9956.18658441,0.0390542438979,0.0,32.1681455654,89.99999999959013,0.039054247661359606,-2.0499673607524475E-16,0.0,-0.004178073999995741,0.0,13414.6337664,1077.57719773,0.00175820958673,1458.38452056,483.181096044,-8.97857254686,0.0,2.84458078947,0.0,0.0,0.0,0.685496320243,479.675668439,437.653091932
17.5,2.09356197842E7,14340.604788,0.0,0.0,703.127456477,-220.101625546,9978.37048128,0.0392467961291,0.0,32.1680772471,89.99999999959013,0.03924679991418842,-2.0189072538654646E-16,0.0,-0.004178073999995741,0.0,13206.09753276,1077.48868517,0.00175702991881,1457.18970905,483.10207262,-8.93797483542,0.0,2.79115420803,0.0,0.0,0.0,0.68378627713,476.886863184,436.525460682
17.6,2.09356415726E7,14410.8876954,0.0,0.0,702.231824705,-216.631329984,10000.2070836,0.0394391024854,0.0,32.168009998,89.99999999959013,0.03943910629209161,-2.0499673701890627E-16,0.0,-0.004178073999995741,0.0,12997.87979904,1077.40155829,0.00175586871889,1456.01360262,483.024286327,-8.89784697451,0.0,2.73818850456,0.0,0.0,0.0,0.682091867356,474.136061418,435.408548203
17.7,2.0935663014E7,14481.0810765,0.0,0.0,701.340244164,-213.166296969,10021.6969198,0.0396311640856,0.0,32.1679438165,89.99999999959013,0.039631167913941175,-2.1120875984130242E-16,0.0,-0.004178073999995741,0.0,12789.97781814,1077.31581499,0.00175472595886,1454.8561728,482.947735284,-8.85818515051,0.0,2.68567692719,0.0,0.0,0.0,0.680413094174,471.422928617,434.302349127
17.8,2.0935684109E7,14551.1853319,0.0,0.0,700.452668295,-209.70648139,10042.840514,0.0398229820358,0.0,32.167878701,89.99999999959013,0.03982298588571754,-2.1431477151262334E-16,0.0,-0.004178073999995741,0.0,12582.388883399999,1077.23145317,0.00175360161087,1453.71739138,482.872417624,-8.81898560272,0.0,2.63361278957,0.0,0.0,0.0,0.678749961063,468.747135193,433.206858323
17.9,2.09357048581E7,14621.2008578,0.0,0.0,699.569050914,-206.251838799,10063.6383857,0.0400145574292,0.0,32.1678146499,89.99999999959013,0.04001456130073877,-2.1742078320056005E-16,0.0,-0.004178073999995741,0.0,12375.110327940001,1077.14847077,0.00175249564728,1452.59723036,482.798331495,-8.78024462236,0.0,2.58198946972,0.0,0.0,0.0,0.677102471711,466.108356417,432.122070883
18.0,2.09357252618E7,14691.1280456,0.0,0.0,698.689346207,-202.802325405,10084.09105,0.0402058913465,0.0,32.1677516615,89.99999999959013,0.04020589523977517,-2.174207837087736E-16,0.0,-0.004178073999995741,0.0,12168.1395243,1077.06686573,0.00175140804071,1451.49566201,482.725475064,-8.74195855164,0.0,2.53080040883,0.0,0.0,0.0,0.675470629989,463.506272348,431.04798211
18.1,2.09357453206E7,14760.9672824,0.0,0.0,697.813508723,-199.35789807,10104.1990176,0.040396984856,0.0,32.1676897344,89.99999999959013,0.04039698877087735,-2.1742078421870607E-16,0.0,-0.004178073999995741,0.0,11961.4738842,1076.98663602,0.001750338764,1450.41265882,482.65384651,-8.70412378281,0.0,2.48003911013,0.0,0.0,0.0,0.673854439935,460.940567761,429.9845875
18.2,2.09357650351E7,14830.7189505,0.0,0.0,696.941493371,-195.918514302,10123.962795,0.0405878390135,0.0,32.1676288669,89.99999999959013,0.04058784294994923,-2.2052679594102023E-16,0.0,-0.004178073999995741,0.0,11755.11085812,1076.9077796,0.0017492877902,1449.34819351,482.583444029,-8.66673675728,0.0,2.42969913779,0.0,0.0,0.0,0.672253905727,458.410932075,428.931882732
18.3,2.09357844058E7,14900.3834279,0.0,0.0,696.073255416,-192.484132248,10143.3828844,0.0407784548623,0.0,32.1675690575,89.99999999959013,0.040778458820461556,-2.2052679646183887E-16,0.0,-0.004178073999995741,0.0,11549.04793488,1076.83029448,0.00174825509262,1448.30223902,482.514265833,-8.62979396464,0.0,2.37977411584,0.0,0.0,0.0,0.670669031666,455.917059285,427.889863652
18.4,2.0935803433E7,14969.9610882,0.0,0.0,695.208750471,-189.054710689,10162.4597841,0.0409688334339,0.0,32.1675103046,89.99999999959013,0.04096883741362376,-2.2052679698494933E-16,0.0,-0.004178073999995741,0.0,11343.28264134,1076.75417866,0.00174724064477,1447.27476854,482.446310147,-8.59329194183,0.0,2.33025772705,0.0,0.0,0.0,0.669099822153,453.458647897,426.85852626
18.5,2.09358221174E7,15039.4523004,0.0,0.0,694.347934496,-185.630209032,10181.1939879,0.0411589757472,0.0,32.1674526067,89.99999999959013,0.04115897974861317,-2.205267975092057E-16,0.0,-0.004178073999995741,0.0,11137.81254192,1076.67943019,0.00174624442037,1446.26575545,482.379575211,-8.55722727221,0.0,2.28114371194,0.0,0.0,0.0,0.667546281666,451.035400855,425.837866695
18.6,2.09358404595E7,15108.8574293,0.0,0.0,693.490763791,-182.21058731,10199.5859859,0.0413488828095,0.0,32.1673959623,89.99999999959013,0.0413488868325177,-2.267388205155213E-16,0.0,-0.004178073999995741,0.0,10932.6352386,1076.6060471,0.00174526639337,1445.27517336,482.31405928,-8.52159658474,0.0,2.23242586773,0.0,0.0,0.0,0.666008414741,448.647025478,424.827881221
18.7,2.09358584596E7,15178.1768351,0.0,0.0,692.63719499,-178.795806168,10217.6362641,0.0415385556159,0.0,32.1673403699,89.99999999959013,0.04153855966056506,-2.2363280981135317E-16,0.0,-0.004178073999995741,0.0,10727.74837008,1076.53402745,0.00174430653793,1444.3029961,482.249760622,-8.48639655308,0.0,2.18409804734,0.0,0.0,0.0,0.66448622595,446.2932334,423.828566215
18.8,2.09358761183E7,15247.410874,0.0,0.0,691.787185062,-175.385826866,10235.3453046,0.0417279951498,0.0,32.167285828,89.99999999959013,0.04172799921606538,-2.2363281034821463E-16,0.0,-0.004178073999995741,0.0,10523.14961196,1076.46336932,0.0017433648284,1443.3491977,482.186677521,-8.45162389475,0.0,2.13615415841,0.0,0.0,0.0,0.66297971988,443.973740499,422.83991815
18.9,2.09358934362E7,15316.5598976,0.0,0.0,690.9406913,-171.980611267,10252.7135856,0.0419172023827,0.0,32.1672323351,89.99999999959013,0.041917206470583224,-2.26738822149597E-16,0.0,-0.004178073999995741,0.0,10318.83667602,1076.39407081,0.00174244123936,1442.41375239,482.124808272,-8.41727537034,0.0,2.08858816233,0.0,0.0,0.0,0.66148890111,441.688266838,421.861933583
19.0,2.09359104135E7,15385.6242536,0.0,0.0,690.097671322,-168.580121836,10269.7415818,0.0421061782746,0.0,32.1671798898,89.99999999959013,0.04210618238416666,-2.267388226979176E-16,0.0,-0.004178073999995741,0.0,10114.807310159998,1076.32613001,0.00174153574557,1441.49663464,482.064151185,-8.38334778264,0.0,2.04139407332,0.0,0.0,0.0,0.660013774191,439.436536607,420.894609141
19.1,2.09359270509E7,15454.6042853,0.0,0.0,689.258083064,-165.184321631,10286.4297638,0.0422949237739,0.0,32.1671284905,89.99999999959013,0.04229492790506084,-2.236328119708311E-16,0.0,-0.004178073999995741,0.0,9911.05929786,1076.25954505,0.00174064832199,1440.59781907,482.004704583,-8.34983797585,0.0,1.99456595749,0.0,0.0,0.0,0.658554343623,437.218278058,419.937941506
19.2,2.09359433488E7,15523.5003317,0.0,0.0,688.421884776,-161.793174301,10302.7785987,0.0424834398174,0.0,32.1670781359,89.99999999959013,0.04248344397022366,-2.298448350848628E-16,0.0,-0.004178073999995741,0.0,9707.59045806,1076.19431408,0.0017397789438,1439.71728053,481.946466802,-8.31674283479,0.0,1.94809793197,0.0,0.0,0.0,0.657110613839,435.033223447,418.991927403
19.3,2.09359593076E7,15592.3127279,0.0,0.0,687.589035019,-158.406644082,10318.78855,0.0426717273306,0.0,32.1670288245,89.99999999959013,0.04267173150503924,-2.2984483564636144E-16,0.0,-0.004178073999995741,0.0,9504.39864492,1076.13043522,0.00173892758634,1438.85499406,481.889436192,-8.28405928412,0.0,1.90198416397,0.0,0.0,0.0,0.655682589174,432.881108977,418.056563585
19.4,2.09359749278E7,15661.0418046,0.0,0.0,686.759492661,-155.024695786,10334.4600777,0.0428597872277,0.0,32.1669805548,89.99999999959013,0.04285979142371903,-2.2984483620957894E-16,0.0,-0.004178073999995741,0.0,9301.48174716,1076.06790666,0.00173809422516,1438.01093488,481.833611114,-8.25178428752,0.0,1.85621887,0.0,0.0,0.0,0.654270273856,430.76167474,417.131846818
19.5,2.09359902099E7,15729.6878886,0.0,0.0,685.933216872,-151.647294802,10349.7936383,0.0430476204115,0.0,32.1669333256,89.99999999959013,0.043047624629187244,-2.2984483677451536E-16,0.0,-0.004178073999995741,0.0,9098.83768812,1076.00672657,0.00173727883598,1437.18507842,481.778989941,-8.21991484701,0.0,1.81079631496,0.0,0.0,0.0,0.652873671972,428.674664661,416.21777387
19.6,2.09360051543E7,15798.2513027,0.0,0.0,685.110167121,-148.274407091,10364.7896847,0.0432352277739,0.0,32.1668871353,89.99999999959013,0.04323523201325267,-2.360568599716259E-16,0.0,-0.004178073999995741,0.0,8896.46442546,1075.94689315,0.00173648139471,1436.37740027,481.725571061,-8.18844800211,0.0,1.76571081135,0.0,0.0,0.0,0.651492787459,426.619826443,415.314341495
19.7,2.09360197615E7,15866.7323654,0.0,0.0,684.290303173,-144.905999175,10379.4486666,0.0434226101956,0.0,32.1668419825,89.99999999959013,0.043422614456551455,-2.3295084923250733E-16,0.0,-0.004178073999995741,0.0,8694.3599505,1075.88840459,0.00173570187743,1435.58787621,481.673352871,-8.15738082915,0.0,1.72095671847,0.0,0.0,0.0,0.650127624074,424.596911511,414.421546421
19.8,2.0936034032E7,15935.1313915,0.0,0.0,683.473585082,-141.542038142,10393.7710303,0.0436097685463,0.0,32.166797866,89.99999999959013,0.04360977282877622,-2.3295084981062173E-16,0.0,-0.004178073999995741,0.0,8492.52228852,1075.83125912,0.00173494026043,1434.81648221,481.622333781,-8.12671044052,0.0,1.67652844161,0.0,0.0,0.0,0.648778185376,422.60567496,413.539385334
19.9,2.0936047966E7,16003.4486916,0.0,0.0,682.659973193,-138.182491633,10407.757219,0.0437967036847,0.0,32.1667547843,89.99999999959013,0.04379670798884801,-2.360568617288875E-16,0.0,-0.004178073999995741,0.0,8290.94949798,1075.77545498,0.00173419652013,1434.06319439,481.572512213,-8.09643398396,0.0,1.63242043131,0.0,0.0,0.0,0.647444474707,420.645875503,412.667854867
20.0,2.09360615642E7,16071.6845725,0.0,0.0,681.849428133,-134.827327841,10421.4076723,0.0439834164589,0.0,32.1667127361,89.99999999959013,0.043983420784687054,-2.3916287366434193E-16,0.0,-0.004178073999995741,0.0,8089.63967046,1075.7209904,0.00173347063314,1433.32798908,481.523886601,-8.06654864183,0.0,1.58862718258,0.0,0.0,0.0,0.646126495168,418.717275415,411.806951586
20.1,2.0936074827E7,16139.839337,0.0,0.0,681.041910812,-131.476515509,10434.7228272,0.0441699077061,0.0,32.16667172,89.99999999959013,0.04416991205355658,-2.422688856175581E-16,0.0,-0.004178073999995741,0.0,7888.59093054,1075.66786364,0.00173276257625,1432.61084275,481.476455388,-8.03705163044,0.0,1.54514323421,0.0,0.0,0.0,0.644824249601,416.819640488,410.956671974
20.2,2.09360877547E7,16207.9132839,0.0,0.0,680.237382414,-128.13002392,10447.7031171,0.0443561782528,0.0,32.1666317347,89.99999999959013,0.04435618262189092,-2.422688862260393E-16,0.0,-0.004178073999995741,0.0,7687.801435200001,1075.61607297,0.00173207232639,1431.91173204,481.430217031,-8.0079401993,0.0,1.501963168,0.0,0.0,0.0,0.643537740566,414.952739976,410.117012421
