time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
1.6999999999999236,2.095559993771733E7,2597.784792284968,-3.8167836810150005E-19,2.0955600098736007E7,0.0038201007553639865,-3.8167836810150005E-19,-54.566521427371356,1528.1064459363254,-8.982753700151525E-19,-8.98276360421224E-19,0.006740455585307362,54.37708755509993,29953.77327600494,1.0444733129369856E-8,7.805503827658363E-23,32.106677830963925,0.0,1.2722218822565218E-14,-0.007102736469541624,0.0,0.0,9.277188200394804E-19,-3262.625253305996,995.0475481393314,8.922182183786864E-4,631.0019757619073,412.00325195993946,4.165066621302468E-18,2.2003032414950483E-10,-0.025900180077309307,0.0,0.0,0.0,0.05464772821615081,1.3190856140356508,32.21715371440303
1.7999999999999126,2.095559432066642E7,2750.595416587683,-4.79751472867948E-19,2.095559450118564E7,0.00453455773625433,-4.79751472867948E-19,-57.77444448097206,1528.1060362158262,-1.066392010525228E-18,-1.066393328605084E-18,0.007556466581624498,57.573867404123426,29948.175725638866,1.239816986490505E-8,9.811145379870399E-23,32.10669501103671,0.0,1.2722218834135874E-14,-0.007520545836202374,0.0,0.0,9.277188200394804E-19,-3454.4320442474054,995.0715840335383,8.92401677052519E-4,631.1622139306246,412.0231565086215,4.670142846395621E-18,2.928809034925176E-10,-0.029040961815535022,0.0,0.0,0.0,0.057859021224014026,1.4790443477337614,34.111171105612364
1.8999999999999015,2.095558838283912E7,2903.4059987477026,-5.956162377857484E-19,2.095558858397321E7,0.005332943486889619,-5.956162377857484E-19,-60.98204620009181,1528.105603082416,-1.254292710106612E-18,-1.2542944373679092E-18,0.008419034564109147,60.77032591256569,29942.25851320848,1.4581081936979997E-8,1.218063482868329E-22,32.106713172235395,0.0,1.2722218846334395E-14,-0.00793835543233846,0.0,0.0,9.277188200394804E-19,-3646.2195547539413,995.096991940146,8.925956440748532E-4,631.3316388164143,412.04419776776444,5.204234714063697E-18,3.838775435390014E-10,-0.03236217532978701,0.0,0.0,0.0,0.0610697519819269,1.6481923982381932,36.00499811547276
1.9999999999998905,2.0955582124268472E7,3056.216536423736,-7.313063259921718E-19,2.0955582347131748E7,0.006219913061083826,-7.313063259921718E-19,-64.18930863157966,1528.1051465360442,-1.4630827762248213E-18,-1.4630850085202485E-18,0.009328147476745314,63.96644512693854,29936.021671745926,1.700619727168679E-8,1.4955561550726084E-22,32.10673231446105,0.0,1.2722218859155207E-14,-0.00835616527067781,0.0,0.0,9.277188200394804E-19,-3837.9867076163123,995.1237716145645,8.92800123610817E-4,631.5102554624358,412.06637562184,5.767367895731893E-18,4.962229597257939E-10,-0.035863980256055736,0.0,0.0,0.0,0.06427988922755871,1.8265378957448704,37.89862410726302
2.0999999999998797,2.0955575544989314E7,3209.0270272744815,-8.88965981106985E-19,2.0955575790696107E7,0.007200120262573995,-8.88965981106985E-19,-67.39621380588082,1528.1046665766569,-1.6938685198344704E-18,-1.6938713689537276E-18,0.010283792606923001,67.1622070773502,29929.465236105025,1.968624041412762E-8,1.8179776345992431E-22,32.106752437609366,0.0,1.2722218872592457E-14,-0.008773975363944964,0.0,0.0,9.277188200394804E-19,-4029.732424641012,995.1519227988601,8.930151200496211E-4,631.6980691841105,412.08968994894633,6.35956944523318E-18,6.334779616540602E-10,-0.03954654482673924,0.0,0.0,0.0,0.06748940169434381,2.014089408261251,39.792038434543066
2.1999999999998687,2.0955568645038247E7,3361.8374689586335,-1.0708501302118793E-18,2.095556891470287E7,0.008278217592352144,-1.0708501302118793E-18,-70.60274373617737,1528.1041632041986,-1.947757307984318E-18,-1.947760903325352E-18,0.011285956587200736,70.35759377664611,29922.589242868125,2.2633932386342604E-8,2.189939354381879E-22,32.10677354157084,0.0,1.2722218886639979E-14,-0.009191785724860952,0.0,0.0,9.277188200394804E-19,-4221.455626598767,995.1814452221621,8.932406380076314E-4,631.8950855718986,412.11414062113903,6.980867797992655E-18,7.995792863369264E-10,-0.043410045865571116,0.0,0.0,0.0,0.07069825811123454,2.2108559413480107,41.68523044064486
2.2999999999998577,2.0955561424453683E7,3514.647859134885,-1.2793244920888148E-18,2.0955561719190463E7,0.009458856179267006,-1.2793244920888148E-18,-73.80888041752803,1528.103636418611,-2.2258576163901875E-18,-2.225862106732116E-18,0.012334625390436244,73.5525872195486,29915.393730461597,2.5861990499492795E-8,2.616279321640992E-22,32.10679562623038,0.0,1.27222189012913E-14,-0.009609596366143076,0.0,0.0,9.277188200394804E-19,-4413.155233172916,995.2123386001713,8.934766823245982E-4,632.1013104881022,412.1397275040205,7.631292770120496E-18,9.988613402930477E-10,-0.04745466878198006,0.0,0.0,0.0,0.07390642720251162,2.416846937831778,43.57818945816262
2.3999999999998467,2.0955553883275885E7,3667.458195461915,-1.5168656907139015E-18,2.095555420419915E7,0.010746685693480584,-1.5168656907139015E-18,-77.0146058260098,1528.103086219833,-2.5292790819726363E-18,-2.5292846373087177E-18,0.013429784326471298,76.7471693817986,29907.87873914838,2.9383128119163537E-8,3.1020623499842696E-22,32.106818691467495,0.0,1.2722218916539647E-14,-0.010027407300504712,0.0,0.0,9.277188200394804E-19,-4604.830162907916,995.2446026351981,8.937232580639295E-4,632.3167500672041,412.1664504567663,8.310875557480664E-18,1.236077643387358E-9,-0.05168060756529874,0.0,0.0,0.0,0.07711387768756492,2.632072277510192,45.47090480844441
2.4999999999998357,2.0955546021546848E7,3820.2684755984087,-1.7860613740032583E-18,2.0955546369770918E7,0.01214635432091904,-1.7860613740032583E-18,-80.21990191786004,1528.1025126078014,-2.859132555358479E-18,-2.8591393688350515E-18,0.014571418049693054,79.94132221929773,29900.044310916215,3.3210054597434005E-8,3.6525803022475237E-22,32.106842737156484,0.0,1.2722218932377951E-14,-0.010445218540655204,0.0,0.0,9.277188200394804E-19,-4796.479333157864,995.2782370166489,8.939803705163683E-4,632.5414107191889,412.1943093325225,9.019648734748035E-18,1.5164151248014278E-9,-0.05608806477890052,0.0,0.0,0.0,0.08032057828063756,2.8565422768532915,47.363365801083724
2.5999999999998247,2.095553783931043E7,3973.0786972030323,-2.089610337807172E-18,2.0955538215949632E7,0.013662508650370109,-2.089610337807172E-18,-83.42475062861809,1528.1019155824508,-3.2165301533448708E-18,-3.2165384432693194E-18,0.015759510549276927,83.13502766724997,29891.8904896304,3.735547496610608E-8,4.273352344068636E-22,32.10686776316601,0.0,1.272221894879883E-14,-0.010863030099299585,0.0,0.0,9.277188200394804E-19,-4988.1016600349985,995.3132414203757,8.942480251950134E-4,632.7752991253013,412.2233039778624,9.7576462543415E-18,1.8455196960864346E-9,-0.06067725155356515,0.0,0.0,0.0,0.08352649769065523,3.0902676886656275,49.255561733411
2.6999999999998137,2.0955529336612266E7,4125.888857934452,-2.4303226551486287E-18,2.0955529742780928E7,0.015299793642721937,-2.4303226551486287E-18,-86.62913387226891,1528.1012951437142,-3.602585311322494E-18,-3.602595323265508E-18,0.01699404515439915,86.32826763930525,29883.417320925742,4.1832089854518884E-8,4.970125208186485E-22,32.106893769359445,0.0,1.2722218965794601E-14,-0.011280841989138488,0.0,0.0,9.277188200394804E-19,-5179.696058358315,995.3496155091478,8.945262278388829E-4,633.0184222412767,412.2534342331709,1.0524903445386136E-17,2.229512043244641E-9,-0.06544838758102497,0.0,0.0,0.0,0.08673160462097229,3.333259701757581,51.14748188998619
2.7999999999998026,2.0955520513499774E7,4278.698955451329,-2.811119810702151E-18,2.0955520950312223E7,0.01706285255632034,-2.811119810702151E-18,-89.83303354038651,1528.10065129152,-4.018412835658357E-18,-4.018424844634327E-18,0.018275004530998628,89.52102402670293,29874.62485222146,4.6652595287381644E-8,5.748873469456562E-22,32.106920755594835,0.0,1.2722218983357275E-14,-0.011698654222867937,0.0,0.0,9.277188200394804E-19,-5371.261441602176,995.3873589325934,8.948149844124475E-4,633.2707872970536,412.284699932591,1.1321457012594126E-17,2.6750090914742515E-9,-0.07040170110700611,0.0,0.0,0.0,0.08993586776915613,3.5855299405909444,53.03911554209126
2.8999999999997916,2.0955511370022256E7,4431.508987412305,-3.235034840508704E-18,2.0955511838592824E7,0.018956326850983363,-3.235034840508704E-18,-93.03643150127854,1528.0999840257978,-4.4651289560334444E-18,-4.465143268767186E-18,0.019602370678274045,92.71327869741637,29865.51313282177,5.182968242424941E-8,6.615799830574577E-22,32.10694872172455,0.0,1.2722219001478563E-14,-0.012116466813179086,0.0,0.0,9.277188200394804E-19,-5562.796721844982,995.4264713267762,8.951143011023573E-4,633.5324017940382,412.3171009036667,1.2147345035057294E-17,3.1891461421038095E-9,-0.07553742892371983,0.0,0.0,0.0,0.09313925582680782,3.847090464896518,54.93045194722344
2.9999999999997806,2.0955501906230785E7,4584.318951476029,-3.7052124769221325E-18,2.09555024076738E7,0.020984856166703647,-3.7052124769221325E-18,-96.23930959913133,1528.0992933464725,-4.943851377735974E-18,-4.943868335023181E-18,0.02097612492991857,95.90501349529804,29856.082213796675,5.7376037503205173E-8,7.57733541849881E-22,32.106977667595686,0.0,1.2722219020149858E-14,-0.01253427977275818,0.0,0.0,9.277188200394804E-19,-5754.300809717882,995.4669523147134,8.95424184321378E-4,633.8032735086729,412.3506369677661,1.3002606965076988E-17,3.779595514602731E-9,-0.08085581636258633,0.0,0.0,0.0,0.09634173747930005,4.117953769303533,56.82148034858865
3.0999999999997696,2.0955492122178253E7,4737.128845301143,-4.224909298782568E-18,2.095549265760804E7,0.02315307823584245,-4.224909298782568E-18,-99.4416496531559,1528.0985792534682,-5.455699333907241E-18,-5.455719313036006E-18,0.022396247954407533,99.09621023922551,29846.33214803785,6.330434160269442E-8,8.640140091561856E-22,32.107007593049886,0.0,1.2722219039362266E-14,-0.012952093114286292,0.0,0.0,9.277188200394804E-19,-5945.772614353531,995.5088015061443,8.957446407065823E-4,634.0834104909914,412.3853079398831,1.3887283626877534E-17,4.454585704435327E-9,-0.08635711728623441,0.0,0.0,0.0,0.09954328140558069,4.398132782932196,58.71218997459545
3.1999999999997586,2.0955482017919376E7,4889.938666546267,-4.797493886812013E-18,2.095548258845027E7,0.025465628800281248,-4.797493886812013E-18,-102.64343345673475,1528.097841746704,-6.001793637738265E-18,-6.00181705502326E-18,0.02386271974774538,102.28685072224829,29836.26299026981,6.962727041691178E-8,9.811102757261972E-22,32.107038497923305,0.0,1.2722219059106569E-14,-0.013369906850439123,0.0,0.0,9.277188200394804E-19,-6137.211043334897,995.55201849749,8.960756771190109E-4,634.3728210644595,412.42111362859725,1.4801417215283637E-17,5.2229271737042325E-9,-0.09204159408027693,0.0,0.0,0.0,0.10274385627796183,4.687640868974817,60.602570038349704
3.2999999999997476,2.0955471593510702E7,5042.748412870025,-5.4264469842269604E-18,2.095547220025704E7,0.027927141571740588,-5.4264469842269604E-18,-105.84464277656917,1528.097080826105,-6.5832567346146965E-18,-6.583284048001956E-18,0.02537551964436547,105.47691671073508,29825.874797038734,7.635749414921116E-8,1.1097341700723504E-21,32.107070382046615,0.0,1.2722219079373254E-14,-0.013787720993886867,0.0,0.0,9.277188200394804E-19,-6328.615002644105,995.5966028719098,8.964173006440643E-4,634.6715138264626,412.45805383611383,1.5745051294357538E-17,6.0940224204904114E-9,-0.0979095176448362,0.0,0.0,0.0,0.10594343076189919,4.986491824264201,62.4926097371492
3.3999999999997366,2.0955460849010557E7,5195.55808193103,-6.11536166256298E-18,2.0955461493086666E7,0.030542248125224436,-6.11536166256298E-18,-109.04525935182791,1528.096296491586,-7.201212754209706E-18,-7.20124446595487E-18,0.026934626302526632,108.66638994352252,29815.167626664042,8.350767722266711E-8,1.2506204923816052E-21,32.107103245245206,0.0,1.2722219100152493E-14,-0.014205535557294037,0.0,0.0,9.277188200394804E-19,-6519.983396611351,995.6425541995172,8.967695185931241E-4,634.9794976498712,412.4961283584356,1.6718230796010403E-17,7.077898477969484E-9,-0.10396116738590883,0.0,0.0,0.0,0.10914197351575458,5.2946998788338675,64.38229825197939
3.4999999999997256,2.095544978447918E7,5348.367671387879,-6.867943492705754E-18,2.0955450466999397E7,0.03331557786859474,-6.867943492705754E-18,-112.2452648932967,1528.0954887430626,-7.856787562520759E-18,-7.856824221982698E-18,0.02854001770536134,111.85525213106473,29804.141539394855,9.109047819878508E-8,1.4045270494921042E-21,32.107137087338664,0.0,1.272221912143416E-14,-0.01462335055331918,0.0,0.0,9.277188200394804E-19,-6711.315127863883,995.6898720367174,8.971323384984367E-4,635.2967816787186,412.5353369848063,1.7721002018439382E-17,8.185226371398834E-9,-0.1101968312056468,0.0,0.0,0.0,0.11233945319065351,5.612279695423064,66.27162474700948
3.5999999999997145,2.0955438399978556E7,5501.177178899171,-7.688010721123021E-18,2.0955439122057218E7,0.03625175801545799,-7.688010721123021E-18,-115.4446410825281,1528.094657580451,-8.551108813849561E-18,-8.551151020340483E-18,0.030191671169617632,115.0434849545831,29792.79659721628,9.91185497052656E-8,1.5722346909334428E-21,32.10717190814141,0.0,1.272221914320781E-14,-0.015041165994614854,0.0,0.0,9.277188200394804E-19,-6902.609097274986,995.7385559270476,8.975057681195104E-4,635.6233753339545,412.5756794983997,1.8753412624718254E-17,9.427332481827541E-9,-0.1166168054935935,0.0,0.0,0.0,0.11553583843018125,5.939246369030421,68.16057836908857
3.6999999999997035,2.095542669557253E7,5653.986602123493,-8.579494451291505E-18,2.0955427458323974E7,0.039355413436048536,-8.579494451291505E-18,-118.64336957099295,1528.0938030036625,-9.285306002723204E-18,-9.285354408455484E-18,0.03188956333276323,118.23107006521789,29781.132863972336,1.0760453803018641E-7,1.754547346029337E-21,32.10720770746222,0.0,1.2722219165462694E-14,-0.01545898189382735,0.0,0.0,9.277188200394804E-19,-7093.864203913074,995.788605400659,8.978898154391049E-4,635.9592883100978,412.61715567588226,1.9815511641148824E-17,1.0816230844299702E-8,-0.12322139511643189,0.0,0.0,0.0,0.11873109787022647,6.275615426391836,70.04914824724321
3.7999999999996925,2.0955414671326816E7,5806.795938719424,-9.546438830313025E-18,2.095541547586538E7,0.04263116660801014,-9.546438830313025E-18,-121.84143197923258,1528.0929250126082,-1.0060510515754227E-17,-1.0060565828873858E-17,0.03363367015483205,121.41798908318027,29769.15040537715,1.1656108298932007E-7,1.9522920620615043E-21,32.107244485104346,0.0,1.2722219188187754E-14,-0.015876798263596476,0.0,0.0,9.277188200394804E-19,-7285.079344990816,995.8400199742778,8.982844886628908E-4,636.304530575106,412.6597652873729,2.0907349455616103E-17,1.2364641742684315E-8,-0.13001091340775645,0.0,0.0,0.0,0.12192520013877589,6.621402825459551,71.93732349217487
