time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
0.10000000149011612,2.0955646164926708E7,152.81098251498418,9.829783110816415E-18,2.095564616548387E7,7.78321066263743E-7,9.829783110816416E-18,-3.2106506306484435,1528.1098173442224,1.965954915422644E-16,6.821619541027546E-19,2.3335853830448658E-5,3.199507477985721,29999.84002455324,2.1280428124658048E-12,2.687605437366161E-23,32.10653644291391,0.0,0.0,-4.1780741535208326E-4,0.0,0.0,6.718855644083851E-19,-191.97044867914326,994.8494716408062,8.906919863177624E-4,629.6718184812715,411.83944194254093,7.803749233175082E-21,-1.3085791076441745E-13,-8.951454491214E-5,-0.0,0.0,-0.0,0.0032160719856619835,0.00455893948674202,1.8956563472747803,3.199507477985721
0.10999999940395355,2.095564613121488E7,168.09208067634555,1.1894035365650257E-17,2.0955646131889045E7,1.0358039901348093E-6,1.189403536565026E-17,-3.531715008228044,1528.1098148859146,2.1625495032686048E-16,7.5032975454893895E-19,2.823539302087038E-5,3.5194575402859716,29999.806429728866,2.8320385190711883E-12,3.252001983341704E-23,32.106536546022845,-5.532091214866257E-39,1.379345718129581E-33,-4.595881573784831E-4,0.0,0.0,6.718855644083851E-19,-211.1674524171583,994.8496159267676,8.90693085867071E-4,629.6727784506696,411.8395614031344,7.892800092582006E-21,-1.438692031330927E-13,-1.0831269086262767E-4,-0.0,0.0,0.0,0.003537677926942706,0.005516321398317814,2.085221529006958,3.5194575402859716
0.11999999731779099,2.095564609429241E7,183.37317881195327,1.41548821903364E-17,2.0955646095094718E7,1.3446154696339363E-6,1.41548821903364E-17,-3.8527791899528254,1528.1098121934822,2.3591441349046936E-16,8.185139268855441E-19,3.360155189590851E-5,3.839407406727666,29999.769635401666,3.67637395327359E-12,3.870150341969232E-23,32.106536658951676,-6.03500860509712E-39,1.3793457181274722E-33,-5.013688995452226E-4,0.0,0.0,6.718855644083851E-19,-230.36444440365995,994.8497739542073,8.906942901364173E-4,629.6738298469661,411.8396922409125,9.076795882314667E-21,-1.5682840505981232E-13,-1.2890117287644306E-4,-0.0,0.0,0.0,0.003859283635392785,0.006564883980900049,2.2747867107391357,3.839407406727666
0.12999999523162842,2.09556460541593E7,198.654276919466,1.6612323382826258E-17,2.09556460551009E7,1.7094215820634417E-6,1.661232338282626E-17,-4.173843158017406,1528.1098092669254,2.5557381325195635E-16,8.86647780263902E-19,3.9434330458840226E-5,4.159357059505085,29999.729641582817,4.67380684915561E-12,4.5420504585719985E-23,32.10653678170035,-6.537925997170026E-39,1.3793457181251797E-33,-5.431496418650595E-4,0.0,0.0,6.718855644083851E-19,-249.56142357030512,994.8499457230711,8.906955991257617E-4,629.6749726702135,411.8398344558356,2.047247169309913E-20,-1.6974760261397026E-13,-1.512800008941399E-4,-0.0,0.0,-0.0,0.004180888645350933,0.007704628631472588,2.4643516540527344,4.159357059505085
0.14000000059604645,2.0955646010815546E7,213.93537499654255,1.9266358511528787E-17,2.0955646011907578E7,2.1348886889427376E-6,1.926635851152879E-17,-4.4949068946162996,1528.1098061062437,2.7523317798093986E-16,9.547607745948257E-19,4.573372734898567E-5,4.479306480812401,29999.68644826114,5.837095718124405E-12,5.267702215762257E-23,32.10653691426892,-4.853141298556641E-20,-2.477276536965285E-25,-5.849303843507523E-4,0.0,0.0,6.718855644083851E-19,-268.75838884874406,994.8501312333997,8.906970128358249E-4,629.6762069211355,411.8399880479437,1.7732991358308488E-20,-1.8259416430857658E-13,-1.7544918572077193E-4,-0.0,0.0,0.0,0.004502493888139725,0.008935555815696716,2.653916597366333,4.479306480812401
0.15000000596046448,2.0955645964261156E7,229.21647304084166,2.2116987287406897E-17,2.0955645965514764E7,2.625682753887304E-6,2.2116987287406904E-17,-4.8159703819439095,1528.1098027114376,2.948925950169073E-16,1.0229413396648668E-18,5.249974211544458E-5,4.799255652843677,29999.640055447817,7.178997983913224E-12,6.04710553517782E-23,32.10653705665734,9.706282597094573E-20,5.308449840247489E-25,-6.267111270150588E-4,0.0,0.0,6.718855644083851E-19,-287.9553391706206,994.850330485138,8.906985312666232E-4,629.6775325998491,411.8401530171971,2.7025219070500844E-20,-1.953678042543312E-13,-2.0140873902566158E-4,-0.0,0.0,-0.0,0.004824098199605942,0.010257665067911148,2.8434813022613525,4.799255652843677
0.1599999964237213,2.095564591449614E7,244.49757105002212,2.5164209694585532E-17,2.0955645915922463E7,3.186470024729715E-6,2.5164209694585532E-17,-5.137033602194517,1528.1097990825067,3.145518686387119E-16,1.0909948446337484E-18,5.9732372715985994E-5,5.119204557792856,29999.590463146567,8.712271847618828E-12,6.8802604131922E-23,32.10653720886559,-3.218671274390412E-38,5.517382872468815E-33,-6.684918698707369E-4,0.0,0.0,6.718855644083851E-19,-307.1522734675714,994.8505434782616,8.907001544184465E-4,629.6789497067168,411.8403293635827,2.8898800184119804E-21,-2.0800207080304047E-13,-2.291586733425433E-4,-0.0,0.0,0.0,0.0051457020454108715,0.011670958250761032,3.033045768737793,5.119204557792856
0.17000000178813934,2.0955645861520488E7,259.7786690217426,2.840802457952593E-17,2.095564586313068E7,3.821916720880836E-6,2.8408024579525933E-17,-5.458096537562272,1528.1097952194514,3.3421113231612545E-16,1.1590558495881826E-18,6.743161915502697E-5,5.439153177853749,29999.537671364844,1.0449675432921081E-11,7.767166535174382E-23,32.10653737089367,-3.419838234780852E-38,5.5173828724567134E-33,-7.102726129305444E-4,0.0,0.0,6.718855644083851E-19,-326.3491906712249,994.8507702127299,8.907018822914896E-4,629.6804582420266,411.84051708707426,3.232173957907686E-20,-2.2051583846878347E-13,-2.5869900206948714E-4,-0.0,0.0,0.0,0.005467305425554514,0.013175434432923794,3.2226102352142334,5.439153177853749
0.18000000715255737,2.0955645805334207E7,275.0597669536619,3.184843219979747E-17,2.09556458071394E7,4.536688948064693E-6,3.1848432199797474E-17,-5.77915917024119,1528.1097911222714,3.53870420475855E-16,1.2271598715579049E-18,7.559748120989583E-5,5.759101495220029,29999.48168008402,1.2403966552975197E-11,8.707823972360045E-23,32.10653754274163,4.853141298515351E-20,3.1850700195021523E-25,-7.520533562072395E-4,0.0,0.0,6.718855644083851E-19,-345.54608971320175,994.851010688614,8.907037148868302E-4,629.6820582068441,411.84071618773805,2.3953297349029545E-20,-2.329281557404744E-13,-2.900297394691939E-4,-0.0,0.0,-0.0,0.005788908340036869,0.014771096408367157,3.4121744632720947,5.759101495220029
0.1899999976158142,2.0955645745937303E7,290.3408648434388,3.548543268252289E-17,2.0955645747948647E7,5.335452897270443E-6,3.5485432682522896E-17,-6.100221482425137,1528.109786790967,3.73529699239344E-16,1.2952741223184392E-18,8.422995592972178E-5,6.0790494920852245,29999.422489330173,1.458790325439475E-11,9.702232760368095E-23,32.10653772440938,-7.644344317509194E-38,1.1034765744860617E-32,-7.938340997135804E-4,0.0,0.0,6.718855644083851E-19,-364.7429695251135,994.8512649057918,8.907056522041122E-4,629.6837496009908,411.8409266654817,1.68338769203378E-20,-2.451228366251977E-13,-3.231509006683059E-4,-0.0,0.0,-0.0,0.006110510788857937,0.016457943245768547,3.601738452911377,6.0790494920852245
0.20000000298023224,2.095564568332978E7,305.621962688732,3.931902561579358E-17,2.0955645685558416E7,6.222874560535274E-6,3.9319025615793587E-17,-6.421283456307821,1528.1097822255379,3.931888972897519E-16,1.3633283753710197E-18,9.33290426376557E-5,6.398997150642702,29999.360099099576,1.701424304018037E-11,1.0750392787487681E-22,32.106537915896936,-8.046678244921401E-38,1.103476574483201E-32,-8.356148434623243E-4,0.0,0.0,6.718855644083851E-19,-383.93982903856215,994.8515328642692,8.907076942439799E-4,629.6855324251699,411.8411485203184,5.1730485462982155E-20,-2.570909216392294E-13,-3.5806250165810934E-4,-0.0,0.0,-0.0,0.006432112772017717,0.018235977739095688,3.79130220413208,6.398997150642702
0.20999999344348907,2.0955645617511638E7,320.9030604872004,4.3349210671614085E-17,2.095564561996871E7,7.20362027095689E-6,4.33492106716141E-17,-6.74234507408279,1528.1097774259842,4.1284804447360027E-16,1.4313535675886443E-18,1.0289474065713346E-4,6.718944453085674,29999.29450939223,1.9695744346211776E-11,1.185230396500027E-22,32.1065381172043,-8.449012174789657E-38,1.103476574480194E-32,-8.773955874662297E-4,0.0,0.0,6.718855644083851E-19,-403.1366671851405,994.8518145640353,8.907098410069882E-4,629.6874066800132,411.84138175224865,5.435344678184917E-20,-2.688296217621958E-13,-3.9476455929423563E-4,-0.0,0.0,-0.0,0.006753713823854923,0.02010519802570343,3.980865716934204,6.718944453085674
0.2199999988079071,2.0955645548482876E7,336.1841582365025,4.757598687065838E-17,2.095564555117952E7,8.282355906885641E-6,4.757598687065838E-17,-7.063406317943416,1528.1097723923058,4.3250714574608105E-16,1.499355744525633E-18,1.1292704862975482E-4,7.038891381607168,29999.225720204413,2.264516436541294E-11,1.300796602615332E-22,32.106538328331496,-1.7702692214473496E-37,2.20695314895408E-32,-9.191763317380538E-4,0.0,0.0,6.718855644083851E-19,-422.33348289643004,994.8521100050947,8.907120924938386E-4,629.6893723662888,411.8416263612857,6.184849143310481E-20,-2.803010593097611E-13,-4.3325709129674755E-4,-0.0,0.0,-0.0,0.007075314410030842,0.022065607830882072,4.170429229736328,7.038891381607168
0.23000000417232513,2.0955645476243507E7,351.46525593429726,5.199935411454664E-17,2.0955645479190867E7,9.463747801419231E-6,5.199935411454663E-17,-7.384467170082892,1528.109767124503,4.521661729270149E-16,1.5673078163758565E-18,1.234259645152835E-4,7.358837918400038,29999.15373155102,2.5875261534462186E-11,1.4217378945107022E-22,32.10653854927846,-1.8507360084770968E-37,2.2069531489474786E-32,-9.609570762905548E-4,0.0,0.0,6.718855644083851E-19,-441.53027510400227,994.8524191873714,8.907144487046547E-4,629.6914294842672,411.8418823473769,4.932498711799433E-20,-2.914234519491906E-13,-4.735401162497813E-4,-0.0,0.0,-0.0,0.007396914064884186,0.024117205291986465,4.359992027282715,7.358837918400038
0.23999999463558197,2.0955645400793534E7,366.74635357824343,5.661931114505689E-17,2.0955645404002763E7,1.0752461776064592E-5,5.661931114505689E-17,-7.705527612694216,1528.1097616225754,4.718252681591199E-16,1.6353530162427165E-18,1.343914871832628E-4,7.678784045656946,29999.078543446958,2.9398792891702875E-11,1.5480542378953094E-22,32.10653878004515,-1.9312027960717338E-37,2.2069531489405846E-32,-0.0010027378211364907,0.0,0.0,6.718855644083851E-19,-460.7270427394168,994.852742110789,8.907169096395857E-4,629.6935780342494,411.84214971046947,3.9922054660450345E-20,-3.021691700630385E-13,-5.156136536017552E-4,-0.0,0.0,0.0,0.0077185132540762424,0.026259994134306908,4.54955530166626,7.678784045656946
0.25,2.0955645322132956E7,382.0274511659996,6.14358581358204E-17,2.0955645325615197E7,1.2153163993389171E-5,6.143585813582041E-17,-8.026587627970194,1528.109755886523,4.914841205869929E-16,1.7031815791198962E-18,1.4582361504877363E-4,7.998729745570358,29999.000155881047,3.3228516408435395E-11,1.679745637632199E-22,32.10653902063161,-2.0116695842558168E-37,2.2069531489333966E-32,-0.001044518566288618,0.0,0.0,6.718855644083851E-19,-479.9237847342215,994.8530787753822,8.907194752996631E-4,629.6958180173141,411.84242845060334,6.604961170204534E-20,-3.1248276410861444E-13,-5.594777236658911E-4,-0.0,0.0,0.0,0.008040111511945724,0.02849397249519825,4.739117622375488,7.998729745570358
0.25999999046325684,2.0955645240261782E7,397.30854869522466,6.644899428031212E-17,2.0955645244028166E7,1.3670520502273575E-5,6.644899428031212E-17,-8.347647198103417,1528.1097499163463,5.111430170256426E-16,1.7710814104262343E-18,1.577223467545556E-4,8.318675000332519,29998.918568849564,3.7377189745591275E-11,1.8168120717904411E-22,32.10653927103783,-2.0921363730539073E-37,2.206953148925915E-32,-0.0010862993117596953,0.0,0.0,6.718855644083851E-19,-499.1205000199511,994.8534291811534,8.907221456857044E-4,629.6981494343604,411.842718567792,3.601587730547777E-20,-3.223249494668504E-13,-6.051323476196795E-4,-0.0,0.0,0.0,0.00836170930415392,0.03081914409995079,4.928680419921875,8.318675000332519
0.27000001072883606,2.095564515518001E7,412.58964616357736,7.165871904802443E-17,2.095564515924169E7,1.5309197351598414E-5,7.165871904802444E-17,-8.668706305286266,1528.1097437120447,5.308018782189962E-16,1.838974344511841E-18,1.7008768048888578E-4,8.63861979213548,29998.83378237486,4.185757056458898E-11,1.9592535259907468E-22,32.10653953126377,0.0,0.0,-0.0011280800575624804,0.0,0.0,6.718855644083851E-19,-518.3171875281288,994.8537933279925,8.907249207977009E-4,629.7005722855739,411.84302006195634,8.374633343925938E-21,-3.31624985436815E-13,-6.525775475043734E-4,-0.0,0.0,0.0,0.00868330616503954,0.03323550894856453,5.118242263793945,8.63861979213548
0.2800000011920929,2.0955645066887654E7,427.87074356871636,7.706503067015231E-17,2.095564507125577E7,1.7073860419714038E-5,7.706503067015231E-17,-8.989764931710893,1528.1097372736185,5.504604867626171E-16,1.9066440673770618E-18,1.8291961444032618E-4,8.958564103171046,29998.745796453208,4.6682416061098913E-11,2.1070699520018995E-22,32.10653980130943,-4.506139905180701E-37,4.4139062978201437E-32,-0.00116986080370973,0.0,0.0,6.718855644083851E-19,-537.5138461902627,994.8541712159008,8.907278006365256E-4,629.703086571918,411.8433329331098,6.247934370584065E-20,-3.403106648201177E-13,-7.018133462260926E-4,-0.0,0.0,-0.0,0.009004902094602585,0.035743068903684616,5.307804107666016,8.958564103171046
0.28999999165534973,2.0955644975384716E7,443.1518409083005,8.266792942362234E-17,2.0955644980070416E7,1.896917598287473E-5,8.266792942362235E-17,-9.310823059569218,1528.1097306010677,5.701191722502372E-16,1.9744212632055347E-18,1.9621814657035021E-4,9.278507915630797,29998.65461109951,5.1864484519244567E-11,2.260261357530882E-22,32.106540081174764,-4.667073486755642E-37,4.4139062978034195E-32,-0.0012116415502142024,0.0,0.0,6.718855644083851E-19,-556.7104749378478,994.8545628447988,8.907307852024711E-4,629.705692293856,411.8436571811998,9.151605691726573E-20,-3.4829059197294615E-13,-7.52839767554821E-4,-0.0,0.0,0.0,0.009326497092843056,0.03834182396531105,5.497365474700928,9.278507915630797
0.30000001192092896,2.0955644880671196E7,458.4329381799885,8.846741604351754E-17,2.0955644885685615E7,2.099980974890059E-5,8.846741604351756E-17,-9.63188067105292,1528.1097236943922,5.897781813799257E-16,2.042553720531473E-18,2.099832759775844E-4,9.598451211706081,29998.56022629887,5.741653266951317E-11,2.418827762816265E-22,32.10654037085981,-4.828007069755074E-37,4.4139062977861113E-32,-0.0012534222970886546,0.0,0.0,6.718855644083851E-19,-575.9070727023649,994.8549682147348,8.907338744968326E-4,629.7083894527351,411.84399280627946,8.897657242340917E-20,-3.555662375871048E-13,-8.056568361256562E-4,-0.0,0.0,-0.0,0.009648091159760952,0.04103177413344383,5.68692684173584,9.598451211706081
0.3100000023841858,2.0955644782747105E7,473.7140353814392,9.446349081372022E-17,2.0955644788101394E7,2.31704277098288E-5,9.446349081372022E-17,-9.952937748353426,1528.1097165535919,6.094369291244605E-16,2.1104575026150396E-18,2.2421499903245616E-4,9.918393973587973,29998.462642077357,6.335131802004758E-11,2.582769175765055E-22,32.10654067036451,9.706282596619735E-20,1.097079696060707E-24,-0.0012952030443458445,0.0,0.0,6.718855644083851E-19,-595.1036384152784,994.8553873255803,8.907370685195932E-4,629.7111780487638,411.84433980825645,9.563799358140553E-20,-3.6191331252310493E-13,-8.602645774368591E-4,-0.0,0.0,0.0,0.009969684295356274,0.04381292313337326,5.876487731933594,9.918393973587973
0.3199999928474426,2.0955644681612443E7,488.99513251031124,1.0065615125433813E-16,2.0955644687317736E7,2.5485695857696555E-5,1.0065615125433813E-16,-10.273994273661904,1528.109709178667,6.290952345230262E-16,2.1779527391377026E-18,2.3891331574365664E-4,10.23833618346731,29998.361858420074,6.968159807957508E-11,2.7520855287235755E-22,32.10654097968888,9.706282596579088E-20,1.1324694100201768E-24,-0.0013369837919985287,0.0,0.0,6.718855644083851E-19,-614.3001710080385,994.8558201773824,8.907403672721055E-4,629.7140580833543,411.84469818718406,1.1676251528664877E-20,-3.6741432592724384E-13,-9.166630178521996E-4,-0.0,0.0,0.0,0.01029127649962902,0.04668527469038963,6.0660481452941895,10.23833618346731
0.33000001311302185,2.095564457726722E7,504.2762295642633,1.0704539364657414E-16,2.0955644583334666E7,2.795028029822788E-5,1.0704539364657416E-16,-10.595050229169253,1528.1097015696175,6.487534782103192E-16,2.2454211553096956E-18,2.540782236190516E-4,10.558277823534649,29998.257875349373,7.642013066826304E-11,2.926776720169604E-22,32.10654129883288,9.706282596537151E-20,1.1678590801862367E-24,-0.0013787645400594652,0.0,0.0,6.718855644083851E-19,-633.496669412079,994.8562667700273,8.907437707545307E-4,629.7170295568859,411.8450679429831,9.03595821629213E-20,-3.719433844873387E-13,-9.748521845985683E-4,-0.0,0.0,-0.0,0.010612867772579193,0.04964882507920265,6.255608558654785,10.558277823534649
0.3400000035762787,2.0955644469711438E7,519.5573265409544,1.1363122080176306E-16,2.0955644476152185E7,3.056884645502578E-5,1.1363122080176308E-16,-10.916105597066093,1528.1096937264433,6.68411993548435E-16,2.3131972037571397E-18,2.697097192572965E-4,10.878218875980274,29998.150692868978,8.357967174188403E-11,3.1068428271291453E-22,32.10654162779648,1.9412565192987852E-19,2.4064975896956244E-24,-0.0014205452885414107,0.0,0.0,6.718855644083851E-19,-652.6931325588164,994.8567271034813,8.907472789676692E-4,629.7200924703036,411.8454490756408,1.3347930471111097E-19,-3.7528333510231713E-13,-0.0010348321057677013,-0.0,0.0,0.0,0.010934458114206791,0.052703578025102615,6.445168495178223,10.878218875980274
0.3499999940395355,2.095564435894511E7,534.8384234380429,1.2041363252357906E-16,2.095564436577029E7,3.334606071803137E-5,1.2041363252357906E-16,-11.237160359542763,1528.1096856491442,6.880704807128637E-16,2.3809821505182223E-18,2.8580780153106923E-4,11.198159322994176,29998.040310975164,9.117297989896247E-11,3.292283844399314E-22,32.106541966579705,1.941256519289882E-19,2.4772769314751595E-24,-0.0014623260374571226,0.0,0.0,6.718855644083851E-19,-671.8895593796506,994.8572011777414,8.907508919125919E-4,629.7232468247964,411.8458415851706,7.250115606060423E-20,-3.7742549120541716E-13,-0.0010966028103159223,-0.0,0.0,0.0,0.01125604659318924,0.05584953352808952,6.634727954864502,11.198159322994176
0.36000001430511475,2.095564424496823E7,550.1195202531879,1.2739262784828422E-16,2.0955644252188995E7,3.628658862453449E-5,1.2739262784828424E-16,-11.558214498789308,1528.1096773377205,7.077288287371024E-16,2.4486661196564277E-18,3.023724684038372E-4,11.518099146766067,29997.926729679108,9.921281140741224E-11,3.4830997457999867E-22,32.106542315182516,1.9412565192807204E-19,2.548056274010806E-24,-0.0015041067868193586,0.0,0.0,6.718855644083851E-19,-691.085948805964,994.8576889927406,8.907546095899107E-4,629.72649262116,411.84624547153317,1.4631857477892189E-19,-3.7828153975561375E-13,-0.0011601643280632744,-0.0,0.0,0.0,0.011577635072171688,0.059086695313453674,6.824286937713623,11.518099146766067
