time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
6.6,2.09549484627E7,10085.4126858,0.0,-211.041005406,1528.05883468,0.0,0.0,0.101112596193,210.305541208,29304.5642292,6.09468043238E-7,0.0,32.10867048363068,0.0,0.0,-0.0275758987408,0.0,0.0,0.0,997.83194452,9.13670961117E-4,649.802031467,414.311871122,-0.0,1.98854760669E-7,-0.396726534333,0.0,0.0,0.0,0.21076251033,20.2051164783
6.7,2.09549272E7,10238.2184916,0.0,-214.211588011,1528.05727763,0.0,0.0,0.104183367975,213.46497992,29283.3756929,6.37533407781E-7,0.0,32.108735521889166,0.0,0.0,-0.0279937342194,0.0,0.0,0.0,997.922677023,9.14378358043E-4,650.423400979,414.387221009,-0.0,2.14552616762E-7,-0.40905264945,0.0,0.0,0.0,0.213909364181,20.8328803664
6.8,2.09549056204E7,10391.0241405,0.0,-217.38093464,1528.05569716,0.0,0.0,0.107299309675,216.623182635,29261.8712744,6.66444599919E-7,0.0,32.108801529956075,0.0,0.0,-0.0284115705438,0.0,0.0,0.0,998.014753935,9.15096730769E-4,651.054527117,414.46369438,-0.0,2.31234598311E-7,-0.421576961316,0.0,0.0,0.0,0.217054115037,21.4707383319
6.9,2.09548837239E7,10543.8296303,0.0,-220.549025542,1528.05409328,0.0,0.0,0.110460375326,219.780129601,29240.0510982,6.96213966173E-7,0.0,32.108868507431445,0.0,0.0,-0.0288294077264,0.0,0.0,0.0,998.10817436,9.15826094398E-4,651.69542842,414.541290801,-0.0,2.48947118833E-7,-0.434300038616,0.0,0.0,0.0,0.220196731182,22.1187193378
7.0,2.09548615106E7,10696.6349584,0.0,-223.715840908,1528.05246598,0.0,0.0,0.113666518215,222.935801009,29217.915291,7.26853840376E-7,0.0,32.108936454015314,0.0,0.0,-0.0292472457795,0.0,0.0,0.0,998.202937386,9.16566464252E-4,652.346123707,414.620009828,-0.0,2.67738109106E-7,-0.447222457965,0.0,0.0,0.0,0.223337180884,22.776852751
7.1,2.09548389808E7,10849.4401227,0.0,-226.881360872,1528.05081527,0.0,0.0,0.116917690881,226.090176991,29195.4639812,7.58376543602E-7,0.0,32.109005369207715,0.0,0.0,-0.0296650847155,0.0,0.0,0.0,998.29904209,9.17317855872E-4,653.006632073,414.69985101,-0.0,2.87657042201E-7,-0.460344803881,0.0,0.0,0.0,0.2264754324,23.4451683406
7.2,2.09548161344E7,11002.2451207,0.0,-230.045565509,1528.04914113,0.0,0.0,0.120213845113,229.243237622,29172.6972994,7.90794383899E-7,0.0,32.109075252708685,0.0,0.0,-0.0300829245465,0.0,0.0,0.0,998.396487534,9.18080285019E-4,653.676972896,414.780813892,-0.0,3.08754963552E-7,-0.473667668765,0.0,0.0,0.0,0.229611453971,24.1236962774
7.3,2.09547929717E7,11155.0499501,0.0,-233.208434832,1528.04744358,0.0,0.0,0.123554931948,232.394962917,29149.6153782,8.2411965615E-7,0.0,32.10914610401825,0.0,0.0,-0.030500765285,0.0,0.0,0.0,998.495272767,9.18853767676E-4,654.35716583,414.862898008,-0.0,3.31084522315E-7,-0.487191652869,0.0,0.0,0.0,0.232745213823,24.8124671319
7.4,2.09547694928E7,11307.8546086,0.0,-236.369948797,1528.04572261,0.0,0.0,0.126940901663,235.545332829,29126.218352,8.58364641799E-7,0.0,32.10921792283647,0.0,0.0,-0.0309186069432,0.0,0.0,0.0,998.595396826,9.19638320042E-4,655.04723081,414.946102888,-0.0,3.54700005078E-7,-0.500917364274,0.0,0.0,0.0,0.235876680168,25.5115118735
7.5,2.09547456978E7,11460.6590939,0.0,-239.530087296,1528.04397822,0.0,0.0,0.130371703778,238.694327252,29102.5063575,8.9354160869E-7,0.0,32.109290708763375,0.0,0.0,-0.0313364495334,0.0,0.0,0.0,998.696858732,9.20433958538E-4,655.747188051,415.030428054,-0.0,3.79657359364E-7,-0.514845418859,0.0,0.0,0.0,0.239005821204,26.2208618687
7.6,2.09547215868E7,11613.4634035,0.0,-242.688830161,1528.04221041,0.0,0.0,0.133847287051,241.841926015,29078.4795331,9.29662810796E-7,0.0,32.10936446129899,0.0,0.0,-0.0317542930678,0.0,0.0,0.0,998.799657494,9.21240699803E-4,656.457058046,415.115873021,-0.0,4.06014235727E-7,-0.528976440278,0.0,0.0,0.0,0.242132605112,26.9405488798
7.7,2.095469716E7,11766.2675352,0.0,-245.84615716,1528.04041919,0.0,0.0,0.137367599472,244.988108888,29054.1380195,9.66740488148E-7,0.0,32.109439180043374,0.0,0.0,-0.0321721375587,0.0,0.0,0.0,998.903792107,9.22058560696E-4,657.176861569,415.202437296,-0.0,4.33830013954E-7,-0.543311059928,0.0,0.0,0.0,0.245257000059,27.6706050637
7.8,2.09546724176E7,11919.0714866,0.0,-249.002047997,1528.03860455,0.0,0.0,0.140932588265,248.132855574,29029.4819592,1.00478686645E-6,0.0,32.10951486459655,0.0,0.0,-0.0325899830183,0.0,0.0,0.0,999.009261552,9.22887558293E-4,657.906619675,415.29012038,-0.0,4.63165832203E-7,-0.557849916924,0.0,0.0,0.0,0.248378974196,28.4110629702
7.9,2.09546473597E7,12071.8752553,0.0,-252.156482313,1528.03676649,0.0,0.0,0.144542199884,251.276145714,29004.5114969,1.04381415703E-6,0.0,32.10959151455855,0.0,0.0,-0.0330078294589,0.0,0.0,0.0,999.116064799,9.2372770989E-4,658.646353697,415.378921768,-0.0,4.9408462401E-7,-0.572593658062,0.0,0.0,0.0,0.25149849566,29.1619555404
8.0,2.09546219864E7,12224.6788391,0.0,-255.309439683,1528.03490501,0.0,0.0,0.148196380005,254.417958882,28979.2267793,1.08383455649E-6,0.0,32.10966912942944,0.0,0.0,-0.0334256768925,0.0,0.0,0.0,999.224200801,9.24579033E-4,659.39608525,415.468840944,-0.0,5.26651155524E-7,-0.5875429378,0.0,0.0,0.0,0.25461553257,29.9233161055
8.1,2.09545962978E7,12377.4822355,0.0,-258.460899617,1528.03302011,0.0,0.0,0.151895073528,257.558274588,28953.627955,1.12486024658E-6,0.0,32.10974770870925,0.0,0.0,-0.0338435253314,0.0,0.0,0.0,999.333668501,9.25441545355E-4,660.155836229,415.559877389,-0.0,5.60932050662E-7,-0.602698418216,0.0,0.0,0.0,0.257730053031,30.6951783849
8.2,2.09545702942E7,12530.2854423,0.0,-261.610841557,1528.0311118,0.0,0.0,0.15563822457,260.697072275,28927.715175,1.16690339398E-6,0.0,32.109827252098015,0.0,0.0,-0.0342613747878,0.0,0.0,0.0,999.444466825,9.26315264905E-4,660.92562881,415.652030574,-0.0,5.9699583269E-7,-0.618060768985,0.0,0.0,0.0,0.260842025132,31.4775764848
8.3,2.09545439757E7,12683.0884571,0.0,-264.759244879,1528.02918007,0.0,0.0,0.159425776468,263.834331316,28901.4885919,1.20997615007E-6,0.0,32.10990775899578,0.0,0.0,-0.0346792252737,0.0,0.0,0.0,999.556594687,9.27200209816E-4,661.705485449,415.745299965,-0.0,6.3491294934E-7,-0.633630667341,0.0,0.0,0.0,0.263951416944,32.2705448966
8.4,2.09545173424E7,12835.8912775,0.0,-267.90608889,1528.02722492,0.0,0.0,0.16325767177,266.97003102,28874.9483607,1.25409065073E-6,0.0,32.109989229102595,0.0,0.0,-0.0350970768015,0.0,0.0,0.0,999.670050989,9.28096398474E-4,662.495428883,415.839685018,-0.0,6.7475581473E-7,-0.64940879805,0.0,0.0,0.0,0.267058196525,33.074118495
8.5,2.09544903946E7,12988.6939013,0.0,-271.051352829,1528.02524635,0.0,0.0,0.167133852232,270.104150623,28848.0946383,1.2992590161E-6,0.0,32.11007166171849,0.0,0.0,-0.0355149293831,0.0,0.0,0.0,999.784834617,9.2900384948E-4,663.295482133,415.935185184,-0.0,7.16598845554E-7,-0.665395853369,0.0,0.0,0.0,0.270162331914,33.8883325365
8.6,2.09544631322E7,13141.496326,0.0,-274.195015863,1528.02324436,0.0,0.0,0.171054258818,273.236669296,28820.9275839,1.34549335035E-6,0.0,32.11015505654351,0.0,0.0,-0.0359327830306,0.0,0.0,0.0,999.900944445,9.29922581652E-4,664.105668497,416.031799907,-0.0,7.60518489235E-7,-0.681592533021,0.0,0.0,0.0,0.273263791135,34.7132226575
8.7,2.09544355556E7,13294.2985494,0.0,-277.337057091,1528.02121895,0.0,0.0,0.175018831695,276.367566135,28793.4473585,1.39280574158E-6,0.0,32.110239413077714,0.0,0.0,-0.0363506377562,0.0,0.0,0.0,1000.01837933,9.30852614026E-4,664.926011557,416.12952862,-0.0,8.06593266284E-7,-0.69799954415,0.0,0.0,0.0,0.276362542194,35.5488248728
8.8,2.09544076649E7,13447.100569,0.0,-280.477455541,1528.01917013,0.0,0.0,0.179027510228,279.496820167,28765.6541255,1.44120826143E-6,0.0,32.110324730721125,0.0,0.0,-0.036768493572,0.0,0.0,0.0,1000.13713813,9.31793965854E-4,665.756535176,416.228370754,-0.0,8.54903804276E-7,-0.714617601295,0.0,0.0,0.0,0.279458553081,36.3951755733
8.9,2.09543794602E7,13599.9023826,0.0,-283.616190168,1528.01709788,0.0,0.0,0.18308023298,282.624410348,28737.54805,1.49071296497E-6,0.0,32.110411009073815,0.0,0.0,-0.0371863504899,0.0,0.0,0.0,1000.25721966,9.32746656602E-4,666.597263498,416.328325729,-0.0,9.05532875588E-7,-0.731447426346,0.0,0.0,0.0,0.282551791771,37.2523115248
9.0,2.09543509417E7,13752.7039878,0.0,-286.753239854,1528.01500222,0.0,0.0,0.187176937705,285.75031556,28709.1292996,1.54133189049E-6,0.0,32.11049824763579,0.0,0.0,-0.0376042085221,0.0,0.0,0.0,1000.37862275,9.33710705954E-4,667.448220952,416.429392958,-0.0,9.58565433856E-7,-0.748489748512,0.0,0.0,0.0,0.285642226219,38.1202698654
9.1,2.09543221096E7,13905.5053823,0.0,-289.888583409,1528.01288314,0.0,0.0,0.191317561347,288.874514612,28680.3980437,1.59307705922E-6,0.0,32.11058644590713,0.0,0.0,-0.0380220676804,0.0,0.0,0.0,1000.5013462,9.34686133811E-4,668.309432245,416.531571848,-0.0,1.01408864959E-6,-0.765745304279,0.0,0.0,0.0,0.288729824364,38.9990881042
9.2,2.0954292964E7,14058.3065637,0.0,-293.022199568,1528.01074064,0.0,0.0,0.195502040036,291.996986238,28651.3544542,1.64596047513E-6,0.0,32.110675603287866,0.0,0.0,-0.0384399279771,0.0,0.0,0.0,1000.62538881,9.35672960285E-4,669.180922369,416.634861796,-0.0,1.07219195404E-6,-0.783214837377,0.0,0.0,0.0,0.291814554128,39.8888041189
9.3,2.09542635052E7,14211.1075296,0.0,-296.154066991,1528.00857472,0.0,0.0,0.199730309084,295.1177091,28621.9987048,1.69999412473E-6,0.0,32.11076571927804,0.0,0.0,-0.038857789424,0.0,0.0,0.0,1000.75074936,9.36671205706E-4,670.062716597,416.739262195,-0.0,1.13296707339E-6,-0.800899098735,0.0,0.0,0.0,0.294896383417,40.7894561541
9.4,2.09542337333E7,14363.9082778,0.0,-299.284164264,1528.00638539,0.0,0.0,0.204002302982,298.236661782,28592.3309714,1.75518997683E-6,0.0,32.110856793477716,0.0,0.0,-0.039275652033,0.0,0.0,0.0,1000.8774266,9.37680890619E-4,670.954840485,416.844772427,-0.0,1.19650806562E-6,-0.818798846441,0.0,0.0,0.0,0.297975280116,41.701082819
9.5,2.09542036484E7,14516.7088059,0.0,-302.412469895,1528.00417263,0.0,0.0,0.208317955396,301.353822793,28562.3514321,1.81155998231E-6,0.0,32.11094882518693,0.0,0.0,-0.0396935158163,0.0,0.0,0.0,1001.0054193,9.38702035782E-4,671.857319871,416.95139187,-0.0,1.26291136333E-6,-0.836914845708,0.0,0.0,0.0,0.301051212097,42.6237230853
9.6,2.09541732508E7,14669.5091116,0.0,-305.538962316,1528.00193646,0.0,0.0,0.212677199161,304.469170563,28532.0602673,1.86911607391E-6,0.0,32.111041813905736,0.0,0.0,-0.0401113807856,0.0,0.0,0.0,1001.13472618,9.39734662168E-4,672.770180876,417.059119891,-0.0,1.33227581923E-6,-0.855247868822,0.0,0.0,0.0,0.304124147212,43.5574162854
9.7,2.09541425407E7,14822.3091925,0.0,-308.663619882,1527.99967687,0.0,0.0,0.217079966286,307.582683447,28501.4576592,1.92787016597E-6,0.0,32.11113575913417,0.0,0.0,-0.0405292469529,0.0,0.0,0.0,1001.26534597,9.40778790963E-4,673.693449906,417.167955851,-0.0,1.404702733E-6,-0.873798695108,0.0,0.0,0.0,0.307194053293,44.5022021101
9.8,2.09541115182E7,14975.1090462,0.0,-311.786420868,1527.99739386,0.0,0.0,0.221526187937,310.694339721,28470.5437925,1.98783415428E-6,0.0,32.11123066037229,0.0,0.0,-0.0409471143301,0.0,0.0,0.0,1001.39727738,9.41834443567E-4,674.627153646,417.277899104,-0.0,1.48029590329E-6,-0.892568110883,0.0,0.0,0.0,0.310260898159,45.4581206059
9.9,2.09540801835E7,15127.9086704,0.0,-314.907343471,1527.99508743,0.0,0.0,0.226015794447,313.804117581,28439.3188539,2.04901991575E-6,0.0,32.11132651692015,0.0,0.0,-0.0413649829291,0.0,0.0,0.0,1001.53051912,9.42901641593E-4,675.571319069,417.388948995,-0.0,1.55916166369E-6,-0.91155690941,0.0,0.0,0.0,0.313324649608,46.4252121735
10.0,2.09540485368E7,15280.7080629,0.0,-318.026365808,1527.99275758,0.0,0.0,0.230548715301,316.911995143,28407.7830323,2.11143930822E-6,0.0,32.111423328277795,0.0,0.0,-0.0417828527617,0.0,0.0,0.0,1001.66506985,9.43980406867E-4,676.525973427,417.501104862,-0.0,1.64140893154E-6,-0.930765890854,0.0,0.0,0.0,0.31638527542,47.4035175651
10.1,2.09540165783E7,15433.5072212,0.0,-321.143465916,1527.99040432,0.0,0.0,0.235124879138,320.017950445,28375.9365189,2.17510417032E-6,0.0,32.111521093845276,0.0,0.0,-0.0422007238398,0.0,0.0,0.0,1001.80092826,9.45070761428E-4,677.491144257,417.614366037,-0.0,1.72714923878E-6,-0.950195862241,0.0,0.0,0.0,0.319442743358,48.3930778821
10.2,2.09539843081E7,15586.306143,0.0,-324.25862175,1527.98802763,0.0,0.0,0.239744213749,323.121961442,28343.779507,2.24002632113E-6,0.0,32.11161981312264,0.0,0.0,-0.0426185961752,0.0,0.0,0.0,1001.93809299,9.46172727527E-4,678.466859382,417.72873184,-0.0,1.81649678098E-6,-0.969847637404,0.0,0.0,0.0,0.322497021167,49.3939345725
10.3,2.09539517266E7,15739.1048259,0.0,-327.371811185,1527.98562753,0.0,0.0,0.244406646068,326.224006007,28311.3121922,2.30621755989E-6,0.0,32.11171948540994,0.0,0.0,-0.0430364697796,0.0,0.0,0.0,1002.07656269,9.47286327625E-4,679.453146904,417.844201587,-0.0,1.90956846591E-6,-0.989722036936,0.0,0.0,0.0,0.325548076573,50.406129429
10.4,2.09539188339E7,15891.9032677,0.0,-330.483012012,1527.98320401,0.0,0.0,0.249112102171,329.324061932,28278.5347721,2.37368966596E-6,0.0,32.11182011020723,0.0,0.0,-0.043454344665,0.0,0.0,0.0,1002.21633598,9.48411584398E-4,680.450035212,417.960774585,-0.0,2.0064839503E-6,-1.00981988815,0.0,0.0,0.0,0.328595877283,51.4297045861
10.5,2.09538856301E7,16044.701466,0.0,-333.592201938,1527.98075708,0.0,0.0,0.253860507272,332.422106924,28245.4474468,2.44245439845E-6,0.0,32.11192168681457,0.0,0.0,-0.0438722208429,0.0,0.0,0.0,1002.35741149,9.49548520729E-4,681.45755298,418.078450133,-0.0,2.10736568457E-6,-1.03014202501,0.0,0.0,0.0,0.331640390988,52.4647025176
10.6,2.09538521155E7,16197.4994183,0.0,-336.699358589,1527.97828672,0.0,0.0,0.258651785719,335.518118607,28212.0504185,2.51252349599E-6,0.0,32.112024214731996,0.0,0.0,-0.0442900983252,0.0,0.0,0.0,1002.49978781,9.50697159715E-4,682.475729162,418.197227523,-0.0,2.21233895651E-6,-1.05068928811,0.0,0.0,0.0,0.334681585357,53.5111660341
10.7,2.09538182903E7,16350.2971225,0.0,-339.804459504,1527.97579295,0.0,0.0,0.263485860989,338.612074522,28178.3438916,2.58390867652E-6,0.0,32.112127693359575,0.0,0.0,-0.0447079771236,0.0,0.0,0.0,1002.64346353,9.51857524662E-4,683.504593,418.317106037,-0.0,2.32153194706E-6,-1.07146252459,0.0,0.0,0.0,0.337719428044,54.5691382806
10.8,2.09537841547E7,16503.0945761,0.0,-342.907482138,1527.97327576,0.0,0.0,0.268362655688,341.703952122,28144.3280729,2.65662163716E-6,0.0,32.11223212189736,0.0,0.0,-0.0451258572498,0.0,0.0,0.0,1002.78843722,9.53029639086E-4,684.544174019,418.438084952,-0.0,2.43507576097E-6,-1.09246258811,0.0,0.0,0.0,0.340753886683,55.6386627333
10.9,2.09537497088E7,16655.8917769,0.0,-346.008403861,1527.97073515,0.0,0.0,0.27328209154,344.793728778,28110.0031712,2.73067405365E-6,0.0,32.1123374999454,0.0,0.0,-0.0455437387155,0.0,0.0,0.0,1002.93470744,9.54213526714E-4,685.594502027,418.560163534,-0.0,2.55310448285E-6,-1.11369033879,0.0,0.0,0.0,0.34378492889,56.7197831975
11.0,2.0953714953E7,16808.6887224,0.0,-349.107201954,1527.96817113,0.0,0.0,0.278244089391,347.881381771,28075.3693979,2.80607758051E-6,0.0,32.112443826703746,0.0,0.0,-0.0459616215322,0.0,0.0,0.0,1003.08227274,9.55409211479E-4,686.655607119,418.683341044,-0.0,2.67575522465E-6,-1.13514664313,0.0,0.0,0.0,0.34681252226,57.8125438044
11.1,2.09536798875E7,16961.4854103,0.0,-352.203853615,1527.96558368,0.0,0.0,0.283248569197,350.966888296,28040.4269664,2.88284385049E-6,0.0,32.11255110157246,0.0,0.0,-0.0463795057117,0.0,0.0,0.0,1003.23113165,9.56616717525E-4,687.727519672,418.807616733,-0.0,2.80316816921E-6,-1.156832374,0.0,0.0,0.0,0.349836634372,58.9169890083
11.2,2.09536445123E7,17114.2818384,0.0,-355.29833595,1527.96297283,0.0,0.0,0.288295450028,354.050225462,28005.1760926,2.96098447454E-6,0.0,32.1126593239516,0.0,0.0,-0.0467973912656,0.0,0.0,0.0,1003.38128269,9.57836069206E-4,688.810270349,418.932989845,-0.0,2.93548661642E-6,-1.17874841054,0.0,0.0,0.0,0.352857232785,60.0331635841
11.3,2.09536088279E7,17267.0780041,0.0,-358.390625981,1527.96033855,0.0,0.0,0.293384650057,357.131370288,27969.6169944,3.04051104145E-6,0.0,32.11276849314121,0.0,0.0,-0.0472152782054,0.0,0.0,0.0,1003.53272436,9.5906729108E-4,689.903890099,419.059459614,-0.0,3.07285703819E-6,-1.20089563815,0.0,0.0,0.0,0.35587428504,61.1611126238
11.4,2.09535728343E7,17419.8739053,0.0,-361.480700636,1527.95768086,0.0,0.0,0.298516086562,360.210299705,27933.7498924,3.1214351176E-6,0.0,32.112878608441356,0.0,0.0,-0.0476331665427,0.0,0.0,0.0,1003.68545516,9.60310407916E-4,691.008410153,419.187025269,-0.0,3.21542912359E-6,-1.22327494837,0.0,0.0,0.0,0.358887758659,62.3008815342
11.5,2.09535365318E7,17572.6695395,0.0,-364.568536758,1527.95499975,0.0,0.0,0.303689675917,363.286990554,27897.5750091,3.20376824676E-6,0.0,32.1129896692521,0.0,0.0,-0.048051056289,0.0,0.0,0.0,1003.83947355,9.61565444688E-4,692.12386203,419.315686029,-0.0,3.36335582817E-6,-1.24588723888,0.0,0.0,0.0,0.361897621144,63.4525160333
11.6,2.09534999207E7,17725.4649045,0.0,-367.654111099,1527.95229522,0.0,0.0,0.308905333587,366.361419585,27861.0925696,3.2875219498E-6,0.0,32.11310167497349,0.0,0.0,-0.0484689474559,0.0,0.0,0.0,1003.99477801,9.62832426576E-4,693.250277531,419.445441105,-0.0,3.51679342935E-6,-1.26873341341,0.0,0.0,0.0,0.364903839979,64.6160621474
11.7,2.09534630011E7,17878.2599978,0.0,-370.737400318,1527.94956728,0.0,0.0,0.314162974133,369.433563459,27824.3028013,3.3727077246E-6,0.0,32.11321462470559,0.0,0.0,-0.0488868400549,0.0,0.0,0.0,1004.15136698,9.64111378971E-4,694.387688745,419.576289699,-0.0,3.67590156758E-6,-1.29181438167,0.0,0.0,0.0,0.367906382631,65.7915662082
11.8,2.09534257733E7,18031.0548171,0.0,-373.818380984,1527.94681593,0.0,0.0,0.319462511194,372.503398746,27787.2059339,3.45933704546E-6,0.0,32.11332851794845,0.0,0.0,-0.0493047340975,0.0,0.0,0.0,1004.3092389,9.65402327463E-4,695.536128043,419.708231006,-0.0,3.84084330918E-6,-1.31513105931,0.0,0.0,0.0,0.370905216544,66.9790748492
11.9,2.09533882375E7,18183.8493602,0.0,-376.897029575,1527.94404116,0.0,0.0,0.324803857497,375.57090192,27749.8021993,3.54742136328E-6,0.0,32.113443353902134,0.0,0.0,-0.049722629595,0.0,0.0,0.0,1004.4683922,9.66705297852E-4,696.695628085,419.841264213,-0.0,4.01178518693E-6,-1.33868436785,0.0,0.0,0.0,0.373900309146,68.178635003
12.0,2.09533503939E7,18336.6436246,0.0,-379.973322475,1527.94124297,0.0,0.0,0.330186924842,378.636049368,27712.0918321,3.63697210495E-6,0.0,32.1135591319667,0.0,0.0,-0.050140526559,0.0,0.0,0.0,1004.62882527,9.68020316141E-4,697.866221812,419.975388498,-0.0,4.18889726181E-6,-1.36247523461,0.0,0.0,0.0,0.376891627847,69.3902938974
12.1,2.09533122429E7,18489.437608,0.0,-383.047235977,1527.93842137,0.0,0.0,0.335611624104,381.698817381,27674.0750688,3.72800067335E-6,0.0,32.11367585124222,0.0,0.0,-0.0505584250008,0.0,0.0,0.0,1004.79053651,9.69347408538E-4,699.047942454,420.11060303,-0.0,4.37235316781E-6,-1.38650459264,0.0,0.0,0.0,0.379879140036,70.6140990524
12.2,2.09532737846E7,18642.2313081,0.0,-386.118746277,1527.93557635,0.0,0.0,0.341077865223,384.759182156,27635.7521487,3.82051844686E-6,0.0,32.11379351122873,0.0,0.0,-0.0509763249318,0.0,0.0,0.0,1004.95352431,9.70686601453E-4,700.240823524,420.24690697,-0.0,4.5623301792E-6,-1.41077338065,0.0,0.0,0.0,0.382862813083,71.8500982767
12.3,2.09532350192E7,18795.0247225,0.0,-389.18782948,1527.93270792,0.0,0.0,0.346585557208,387.817119796,27597.1233133,3.91453677935E-6,0.0,32.113912111026316,0.0,0.0,-0.0513942263633,0.0,0.0,0.0,1005.11778702,9.72037921503E-4,701.444898822,420.384299473,-0.0,4.75900924987E-6,-1.43528254299,0.0,0.0,0.0,0.385842614341,73.0983396643
12.4,2.09531959471E7,18947.8178489,0.0,-392.254461594,1527.92981608,0.0,0.0,0.352134608126,390.872606311,27558.1888064,4.0100669997E-6,0.0,32.114031650035024,0.0,0.0,-0.0518121293068,0.0,0.0,0.0,1005.28332301,9.73401395504E-4,702.660202433,420.522779682,-0.0,4.96257507353E-6,-1.46003302949,0.0,0.0,0.0,0.388818511142,74.3588715908
12.5,2.09531565684E7,19100.6106849,0.0,-395.318618533,1527.92690082,0.0,0.0,0.357724925097,393.925617613,27518.9488745,4.10712041173E-6,0.0,32.114152127454915,0.0,0.0,-0.0522300337734,0.0,0.0,0.0,1005.45013061,9.74777050476E-4,703.886768725,420.662346733,-0.0,5.17321614666E-6,-1.48502579547,0.0,0.0,0.0,0.391790470802,75.6317427101
12.6,2.09531168834E7,19253.4032283,0.0,-398.380276115,1527.92396215,0.0,0.0,0.363356414297,396.976129521,27479.4037662,4.20570829385E-6,0.0,32.11427354248606,0.0,0.0,-0.0526479397745,0.0,0.0,0.0,1005.61820814,9.7616491364E-4,705.124632357,420.802999754,-0.0,5.39112480902E-6,-1.51026180164,0.0,0.0,0.0,0.394758460615,76.9170019503
12.7,2.09530768924E7,19406.1954766,0.0,-401.439410061,1527.92100007,0.0,0.0,0.369028980947,400.024117754,27439.5537327,4.3058418988E-6,0.0,32.11439589442851,0.0,0.0,-0.0530658473214,0.0,0.0,0.0,1005.78755392,9.7756501242E-4,706.373828267,420.944737864,-0.0,5.61649731976E-6,-1.53574201401,0.0,0.0,0.0,0.39772244786,78.2146985106
12.8,2.09530365956E7,19558.9874275,0.0,-404.495995995,1527.91801458,0.0,0.0,0.37474252931,403.069557938,27399.3990276,4.40753245337E-6,0.0,32.11451918258234,0.0,0.0,-0.0534837564251,0.0,0.0,0.0,1005.95816624,9.78977374439E-4,707.634391684,421.087560174,-0.0,5.84953389558E-6,-1.56146740386,0.0,0.0,0.0,0.400682399793,79.5248818568
12.9,2.09529959933E7,19711.7790787,0.0,-407.550009444,1527.91500567,0.0,0.0,0.380496962689,406.112425599,27358.9399069,4.51079115827E-6,0.0,32.11464340604761,0.0,0.0,-0.0539016670971,0.0,0.0,0.0,1006.13004339,9.8040202752E-4,708.90635812,421.231465785,-0.0,6.09043878308E-6,-1.5874389476,0.0,0.0,0.0,0.403638283655,80.8476017183
13.0,2.09529550857E7,19864.5704278,0.0,-410.601425837,1527.91197335,0.0,0.0,0.386292183421,409.152696166,27318.176629,4.61562918763E-6,0.0,32.11476856412438,0.0,0.0,-0.0543195793483,0.0,0.0,0.0,1006.30318364,9.81838999685E-4,710.189763372,421.37645379,-0.0,6.33942031287E-6,-1.61365762677,0.0,0.0,0.0,0.406590066666,82.1829080832
13.1,2.09529138731E7,20017.3614726,0.0,-413.650220505,1527.90891762,0.0,0.0,0.392128092871,412.190344969,27277.109455,4.72205768899E-6,0.0,32.114894656012716,0.0,0.0,-0.05473749319,0.0,0.0,0.0,1006.47758523,9.83288319157E-4,711.484643523,421.522523275,-0.0,6.59669095131E-6,-1.64012442788,0.0,0.0,0.0,0.409537716029,83.5308511954
13.2,2.09528723558E7,20170.1522106,0.0,-416.696368679,1527.90583848,0.0,0.0,0.398004591431,415.225347239,27235.7386483,4.83008778284E-6,0.0,32.11502168091268,0.0,0.0,-0.0551554086334,0.0,0.0,0.0,1006.65324642,9.84750014357E-4,712.791034943,421.669673315,-0.0,6.86246737256E-6,-1.66684034242,0.0,0.0,0.0,0.412481198929,84.8914815499
13.3,2.09528305339E7,20322.9426395,0.0,-419.739845491,1527.90273593,0.0,0.0,0.403921578514,418.257678108,27194.0644746,4.93973056249E-6,0.0,32.11514963802435,0.0,0.0,-0.0555733256894,0.0,0.0,0.0,1006.83016542,9.86224113901E-4,714.108974285,421.817902976,-0.0,7.13697051541E-6,-1.69380636669,0.0,0.0,0.0,0.41542048253,86.2648498887
13.4,2.09527884079E7,20475.732757,0.0,-422.780625973,1527.89960997,0.0,0.0,0.409878952547,421.287312607,27152.0872025,5.05099709369E-6,0.0,32.11527852654776,0.0,0.0,-0.0559912443691,0.0,0.0,0.0,1007.00834046,9.87710646606E-4,715.438498489,421.967211318,-0.0,7.42042563863E-6,-1.7210235018,0.0,0.0,0.0,0.418355533981,87.6510071972
