time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
32.5,4245049.52668,-1.64053426931E7,1.22529487113E7,1606.49117628,605.814150834,252.654497781,312.587487656,471.33130033,0.111531412337,10012.5432198,-75.6281294097,36.0524972893,32.18860956093996,55.724410844,2.63457322083,-16.4598196767,-1.35263022822,0.281050279245,-0.961030599444,1077.35454786,0.00175485865931,1454.90915837,482.980802917,-1397.37101748,-16.9127339041,-21009.4142374,36242.5886632,-10.3170775229,112.917188492,0.524957483064,280.658181933
32.6,4245210.14466,-1.64052820939E7,1.22529740068E7,1605.8675871,606.16872052,253.256247882,313.357830462,470.81962053,0.146837263507,10012.530279,-75.627970132,36.0525832196,32.18860968506354,55.6241019287,2.6347432093,-16.573598815,-1.23747541897,0.285563244974,-0.961781252563,1077.35459928,0.00175485937224,1454.90988833,482.980849021,-1396.0678128,-16.5317819159,-21038.2298307,35939.3651756,-17.9872424604,115.821302584,0.52495755812,280.658403
32.7,4245370.70001,-1.64052214593E7,1.22529993627E7,1605.23857535,606.522975994,253.863611088,314.133341072,470.302625223,0.179701110245,10012.5139298,-75.627811028,36.0526693621,32.188609819900265,55.5236202005,2.6351167892,-16.6762826143,-1.12701852618,0.289615818423,-0.962177809672,1077.35466425,0.00175486027295,1454.91081055,482.98090727,-1394.81523134,-16.0152160424,-21065.9178077,35635.2480717,-24.7661403287,116.869384651,0.52495759294,280.658618131
32.8,4245531.1922,-1.64051607893E7,1.22530247797E7,1604.60455038,606.876679741,254.476130656,314.913454648,469.780651223,0.210123073001,10012.4944164,-75.6276520995,36.0527557181,32.188609964708924,55.4230037499,2.63567918875,-16.7683256414,-1.0210026595,0.29326259784,-0.962355144256,1077.35474179,0.00175486134798,1454.91191125,482.980976791,-1393.61348524,-15.4370675473,-21092.4625922,35332.2506386,-30.8254169362,116.994497334,0.524957588618,280.65882584
32.9,4245691.62075,-1.6405100084E7,1.22530502581E7,1603.96590114,607.229613762,255.093369845,315.697636641,469.254020461,0.238110899182,10012.4719827,-75.6274933482,36.0528422889,32.1886101187643,55.3222809278,2.63641680384,-16.8501545343,-0.919156649793,0.296537426868,-0.962359055699,1077.35483093,0.00175486258389,1454.91317668,482.981056716,-1392.46052007,-14.877394238,-21117.8684011,35030.8758294,-36.4316913915,117.172373213,0.524957546711,280.659025137
33.0,4245851.98523,-1.64050393434E7,1.22530757985E7,1603.32299759,607.581577747,255.714911433,316.485381147,468.72304093,0.263678524719,10012.4468714,-75.6273347754,36.0529290755,32.188610281192766,55.221479254,2.63731740757,-16.9221705516,-0.821246534686,0.299449717182,-0.962157355226,1077.35493071,0.00175486396731,1454.91459314,482.981146181,-1391.35399392,-14.3943419512,-21142.1382353,34730.3488541,-41.8345892014,118.091453897,0.524957469296,280.659215601
33.1,4246012.28521,-1.64049785677E7,1.22531014012E7,1602.67619434,607.932387096,256.340353625,317.276205947,468.188009656,0.286846209233,10012.4193236,-75.6271763827,36.0530160788,32.188610451411066,55.1206319995,2.6383698411,-16.9847558015,-0.72710353584,0.301990055736,-0.961674043709,1077.35504018,0.00175486548497,1454.91614704,482.981244327,-1390.29284724,-14.009683999,-21165.2599156,34429.2243451,-47.1833531507,119.991224172,0.524957358862,280.659397272
33.2,4246172.52033,-1.6404917757E7,1.22531270667E7,1602.02583474,608.281871255,256.969304577,318.069646516,467.649216284,0.307641619156,10012.389578,-75.6270181714,36.0531032997,32.18861062858747,55.0197807824,2.63956342,-17.0382802646,-0.636623964086,0.304141178293,-0.960830152565,1077.35515837,0.00175486712371,1454.91782492,482.981350302,-1389.27797063,-13.7096208955,-21187.2025528,34126.0732466,-52.4982866458,122.685063154,0.524957218096,280.659570426
33.3,4246332.69026,-1.64048569114E7,1.22531527952E7,1601.37225417,608.629872622,257.601377732,318.865251151,467.106945988,0.326101051084,10012.3578701,-75.6268601427,36.0531907386,32.18861081202595,54.9189742101,2.64088733393,-17.0831071298,-0.549747769051,0.305889433295,-0.959576244949,1077.35528437,0.00175486887056,1454.91961349,482.981463269,-1388.31202175,-13.4572039935,-21207.9219085,33820.0139946,-57.6886731828,125.719090418,0.52495704966,280.659735344
33.4,4246492.79468,-1.64047960311E7,1.22531785871E7,1600.71578166,608.976246007,258.236189397,319.662578469,466.561480864,0.342270113476,10012.3244313,-75.6267022977,36.0532783963,32.18861100101305,54.8182639012,2.64233026032,-17.1195950561,-0.466427952964,0.307232731705,-0.957907659482,1077.35541724,0.00175487071277,1454.92149969,482.981582403,-1387.3985462,-13.2096830102,-21227.371308,33510.9419969,-62.6084855097,128.584244778,0.524956856022,280.65989215
33.5,4246652.83332,-1.64047351162E7,1.22532044425E7,1600.05673966,609.320858476,258.873358952,320.46119751,466.013099727,0.356203519316,10012.2894879,-75.6265446375,36.0533662731,32.18861119483392,54.7176997968,2.64388029115,-17.1480973507,-0.386602606696,0.308183046342,-0.955861288795,1077.35555609,0.00175487263787,1454.92347077,482.981706897,-1386.54093889,-12.9339364247,-21245.5127027,33199.4466574,-67.116192303,130.899573937,0.524956639393,280.660040744
33.6,4246812.80594,-1.64046741669E7,1.22532303618E7,1599.39544263,609.663589293,259.512511084,321.260689728,465.462076695,0.367964017448,10012.2532604,-75.6263871629,36.0534543692,32.18861139278382,54.6173264866,2.64552514267,-17.1689590743,-0.310179155644,0.308763745013,-0.953499047264,1077.35570004,0.00175487463371,1454.92551429,482.981835966,-1385.74156724,-12.6152964645,-21262.3243522,32886.5159212,-71.1228963535,132.51231119,0.524956401763,280.660180855
33.7,4246972.71233,-1.64046131835E7,1.22532563451E7,1598.73219517,610.004329739,260.153278919,322.060651695,464.908679345,0.377620785024,10012.2159627,-75.6262298749,36.053542685,32.1886115943425,54.5171815585,2.64725252899,-17.1825135964,-0.237033173979,0.309003779595,-0.950886474169,1077.35584825,0.00175487668852,1454.92761817,482.981968848,-1385.00136827,-12.2583006958,-21277.8029479,32573.1724228,-74.6113571266,133.4999679,0.524956144993,280.660312143
33.8,4247132.55231,-1.64045521661E7,1.22532823925E7,1598.06729051,610.342982668,260.795306858,322.860697357,464.35316714,0.385247716386,10012.1778014,-75.6260727742,36.0536312204,32.18861179864731,54.4172960841,2.64905054901,-17.1890799289,-0.167018490013,0.308931323931,-0.948074659736,1077.35599988,0.0017548787909,1454.92977077,482.982104807,-1384.31993763,-11.8809136016,-21291.9606572,32260.1752745,-77.6272675896,134.095557784,0.52495587092,280.660434328
33.9,4247292.32573,-1.6404491115E7,1.22533085042E7,1597.40100986,610.679461786,261.438252279,323.660459106,463.795790607,0.39092199322,10012.1389759,-75.6259158615,36.0537199754,32.18861200532179,54.3176966224,2.6509079647,-17.188961665,-0.0999836766773,0.308569111245,-0.945090749806,1077.35615416,0.00175488092989,1454.93196084,482.982243132,-1383.69594874,-11.5055773172,-21304.8192515,31947.8768475,-80.2539991321,134.577622706,0.524955581446,280.660547273
34.0,4247452.03247,-1.64044300303E7,1.22533346802E7,1596.73362268,611.013690755,262.081785828,324.459587456,463.236791405,0.394723150272,10012.0996772,-75.6257591373,36.05380895,32.188612213619514,54.2184077549,2.65281430787,-17.1824475872,-0.0357873127171,0.307932632463,-0.94193829745,1077.35631032,0.00175488309493,1454.9341776,482.982383143,-1383.12777638,-11.1507553697,-21316.4033915,31636.2390922,-82.5763790147,135.169443978,0.524955278558,280.660651022
34.1,4247611.67242,-1.64043689123E7,1.22533609206E7,1596.06538773,611.34560225,262.725590547,325.25774965,462.676403074,0.396732644039,10012.0600888,-75.6256026022,36.0538981438,32.18861242300613,54.1194542067,2.65475982751,-17.1698134692,0.025692889231,0.307031159242,-0.938605174175,1077.35646762,0.00175488527595,1454.93641071,482.982524186,-1382.61396968,-10.8256861451,-21326.7359615,31324.9798826,-84.6562802102,135.978879889,0.524954964309,280.660745776
34.2,4247771.24551,-1.64043077613E7,1.22533872253E7,1595.39655435,611.675137093,263.369360411,326.054627795,462.114852087,0.397033772706,10012.0203856,-75.6254462567,36.0539875566,32.18861263295534,54.0208619565,2.65673533542,-17.1513242995,0.0845579275444,0.30587061332,-0.935074737701,1077.35662539,0.00175488746329,1454.9386503,482.982665639,-1382.15352848,-10.529354824,-21335.8360793,31013.7643253,-86.5197061827,136.989675252,0.524954640763,280.660831837
34.3,4247930.75171,-1.64042465774E7,1.22534135945E7,1594.72736367,612.002243545,264.01279891,326.849917137,461.552358812,0.395711716561,10011.9807341,-75.6252901009,36.0540771879,32.18861284298624,53.9226582054,2.658732031,-17.1272361819,0.140892418564,0.304456882182,-0.93133585057,1077.35678295,0.00175488964779,1454.94088697,482.982806906,-1381.74592166,-10.2530983748,-21343.7198457,30702.3673426,-88.1584133245,138.095857753,0.524954309921,280.660909534
34.4,4248090.19097,-1.64041853609E7,1.22534400279E7,1594.05804935,612.326876769,264.655618156,327.643324918,460.989138104,0.392853491045,10011.9412924,-75.6251341354,36.0541670374,32.18861305264953,53.8248704827,2.66074137237,-17.097797452,0.194772530544,0.302798362193,-0.927388674252,1077.35693967,0.00175489182072,1454.94311181,482.982947427,-1381.39087352,-9.98517214436,-21350.4030298,30390.7624791,-89.5446087659,139.158173626,0.524953973674,280.660979168
34.5,4248249.56331,-1.64041241121E7,1.22534665256E7,1593.38883777,612.648998409,265.297538689,328.434569954,460.425399429,0.388547688908,10011.9022097,-75.6249783601,36.0542571045,32.18861326128877,53.7275253918,2.66275503139,-17.06324892,0.246274115947,0.300907049668,-0.923245268143,1077.35709497,0.00175489397389,1454.9453164,482.983086668,-1381.08808487,-9.71533907257,-21355.9040768,30079.1287997,-90.6477474735,140.059010196,0.524953633773,280.661040989
34.6,4248408.86874,-1.64040628312E7,1.22534930874E7,1592.71994795,612.968576253,265.9382899,329.223382801,459.86134661,0.382883993838,10011.8636263,-75.6248227754,36.0543473884,32.18861346870394,53.6306475087,2.66476493094,-17.0238234454,0.295478158077,0.298798114003,-0.918925950634,1077.35724828,0.00175489609954,1454.94749284,482.983224131,-1380.83698062,-9.43792653419,-21360.2463697,29767.7774222,-91.4489292849,140.737872624,0.524953291833,280.661095196
34.7,4248568.1073,-1.64040015184E7,1.22535197132E7,1592.05159107,613.285583868,266.57761078,330.009506218,459.297177381,0.375952537586,10011.8256734,-75.6246673812,36.0544378885,32.18861367437634,53.5342587798,2.66676333623,-16.9797452479,0.34247206215,0.296488417429,-0.914453573655,1077.35739909,0.00175489819047,1454.94963371,482.983359347,-1380.63656548,-9.15270335348,-21363.4590706,29457.0572149,-91.9486349827,141.199944189,0.524952949354,280.661141967
34.8,4248727.27907,-1.64039401741E7,1.22535464028E7,1591.38397024,613.600000216,267.215250662,330.792695584,458.733082974,0.367843223392,10011.7884733,-75.6245121776,36.0545286041,32.18861387788729,53.4383785232,2.66874295825,-16.931229335,0.387347829696,0.293994738483,-0.909848090204,1077.35754691,0.00175490023992,1454.95173212,482.983491881,-1380.48543101,-8.86374927234,-21365.5764347,29147.2622528,-92.1654937345,141.500898435,0.524952607755,280.661181485
34.9,4248886.38412,-1.64038787985E7,1.22535731562E7,1590.71728033,613.9118092,267.850969691,331.572719046,458.169247887,0.358645122794,10011.7521392,-75.6243571646,36.0546195343,32.18861407894772,53.3430239153,2.67069703323,-16.8784813168,0.430197800459,0.291332308651,-0.905123150776,1077.35769129,0.00175490224166,1454.95378167,482.98362133,-1380.38184582,-8.57714579066,-21366.6362554,28838.5794506,-92.1312581314,141.718205185,0.524952268394,280.661213973
35.0,4249045.42255,-1.64038173919E7,1.2253599973E7,1590.0517081,614.220999181,268.484538895,332.349357283,457.605849905,0.348446022837,10011.7167758,-75.6242023419,36.0547106782,32.188614277350986,53.2482107067,2.67261935559,-16.8216976776,0.471110554002,0.288514106923,-0.900285426299,1077.35783181,0.00175490418992,1454.95577648,482.983747321,-1380.32394196,-8.29851267131,-21366.6777946,28531.0798025,-91.8799239659,141.92152919,0.524951932589,280.6612397
35.1,4249204.39449,-1.64037559544E7,1.2253626853E7,1589.38743264,614.527562494,269.115739913,333.122402941,457.043060349,0.337332135833,10011.6824788,-75.6240477094,36.0548020349,32.188614472569746,53.1539538939,2.67450426467,-16.7610664152,0.5101677356,0.285550961515,-0.895336275963,1077.35796809,0.00175490607944,1454.95771113,482.983869512,-1380.30985243,-8.03124248149,-21365.740264,28224.74983,-91.4409864442,142.152179077,0.524951601606,280.661258981
35.2,4249363.30008,-1.64036944864E7,1.2253653796E7,1588.7246258,614.831494993,269.744364481,333.891659901,456.481044434,0.325387937738,10011.6493354,-75.6238932669,36.0548936033,32.18861466448992,53.0602681466,2.67634659821,-16.6967678368,0.547443285716,0.282452236624,-0.890274701058,1077.35809979,0.00175490790541,1454.95958072,482.983987593,-1380.33783264,-7.77587041184,-21363.8618424,27919.542973,-90.8330551052,142.4165326,0.524951276656,280.66127216
35.3,4249522.13946,-1.64036329882E7,1.22536808018E7,1588.06345272,615.132795643,270.3702139,334.656942533,455.919961645,0.312696073504,10011.6174244,-75.6237390142,36.0549853823,32.188614852731384,52.9671679183,2.67814163301,-16.6289753261,0.583004020111,0.27922672443,-0.885100314691,1077.35822659,0.00175490966347,1454.96138078,482.984101284,-1380.40623958,-7.5305255132,-21361.0798335,27615.4289878,-90.0671572826,142.692380684,0.524950958873,280.66127959
35.4,4249680.91282,-1.640357146E7,1.225370787E7,1587.40407217,615.431466183,270.993098585,335.418075092,455.359966021,0.299337272811,10011.5868167,-75.6235849508,36.0550773709,32.188615037217964,52.8746672852,2.67988503438,-16.5578559078,0.616912039776,0.275883438735,-0.879815357855,1077.35834821,0.00175491134974,1454.96310733,482.984210331,-1380.51355376,-7.2920837782,-21357.4308854,27312.4246925,-89.1451315932,142.943383359,0.5249506493,280.661281619
35.5,4249839.62033,-1.6403509902E7,1.22537350003E7,1586.74663687,615.727510832,271.61283781,336.1748913,454.801206316,0.285390225766,10011.5575749,-75.6234310763,36.0551695679,32.18861521771883,52.7827796428,2.68157282654,-16.4835705746,0.649226782657,0.272432003373,-0.874425294582,1077.3584644,0.00175491296076,1454.96475683,482.984314512,-1380.65826107,-7.05747989748,-21352.9519626,27010.6035664,-88.0680377509,143.134891959,0.524950348883,280.661278574
35.6,4249998.26221,-1.64034483145E7,1.22537621925E7,1586.09129349,616.020936036,272.229259615,336.927234119,454.243826042,0.270931414637,10011.529754,-75.6232773904,36.0552619721,32.188615394089574,52.6915174032,2.68320138482,-16.4062743984,0.680006863787,0.268882649956,-0.868938120196,1077.35857495,0.00175491449349,1454.96632618,482.984413631,-1380.83880737,-6.82470328513,-21347.6808293,26710.0794145,-86.838542905,143.245683251,0.524950058469,280.661270765
35.7,4250156.83866,-1.64033866979E7,1.22537894461E7,1585.4381828,616.31175023,272.84220083,337.674955624,453.687963439,0.256034910092,10011.5034015,-75.6231238925,36.0553545822,32.18861556609413,52.6008918082,2.68476744487,-16.3261165388,0.709310941702,0.265245882391,-0.86336290191,1077.35867966,0.00175491594533,1454.96781271,482.984507518,-1381.0535563,-6.59322698175,-21341.6562963,26410.9826014,-85.4634027366,143.272585175,0.524949778817,280.661258484
35.8,4250315.34991,-1.64033250523E7,1.22538167608E7,1584.78743958,616.599963605,273.451507112,338.417916902,453.133751442,0.240772163,10011.4785575,-75.6229705821,36.0554473969,32.18861573371571,52.5109129047,2.68626811792,-16.2432402381,0.73719743238,0.261532010904,-0.857708206257,1077.35877838,0.00175491731406,1454.96921413,482.98459603,-1381.30077102,-6.36384635404,-21334.9181343,26113.4339239,-83.9547672959,143.228042431,0.524949510605,280.661242022
35.9,4250473.79622,-1.6403263378E7,1.22538441362E7,1584.13919278,616.885587883,274.057032925,339.155987892,452.581317684,0.225211821716,10011.4552552,-75.6228174586,36.055540415,32.18861589671079,52.4215896677,2.68770090145,-16.1577829009,0.763723740599,0.257750728836,-0.851980972066,1077.35887098,0.00175491859786,1454.9705286,482.98467905,-1381.57864911,-6.13811221637,-21327.506576,25817.5252971,-82.3280513357,143.1330121,0.52494925444,280.661221665
36.0,4250632.17783,-1.64032016752E7,1.22538715721E7,1583.49356558,617.168636075,274.65864141,339.88904713,452.030784572,0.209419598379,10011.4335211,-75.6226645214,36.055633635,32.188616055112035,52.3329302075,2.68906367852,-16.0698762819,0.788944863437,0.253910881491,-0.846186098218,1077.35895734,0.00175491979526,1454.9717546,482.984756483,-1381.88536052,-5.91763784125,-21319.4617779,25523.3140819,-80.6000900644,143.008549515,0.524949010866,280.661197708
36.1,4250790.49502,-1.64031399443E7,1.22538990678E7,1582.85067567,617.44912227,275.256204165,340.616981413,451.482269425,0.193458187764,10011.4133752,-75.6225117699,36.0557270556,32.188616208823134,52.2449419852,2.69035470427,-15.9796467815,0.81291295012,0.250020430279,-0.840326744327,1077.35903739,0.00175492090516,1454.97289102,482.984828258,-1382.21910293,-5.70354570938,-21310.8232487,25230.8311871,-78.7860671771,142.869267444,0.524948780366,280.66117045
36.2,4250948.74805,-1.64030781855E7,1.22539266232E7,1582.21063541,617.72706142,275.849600932,341.339685394,450.93588466,0.177387236828,10011.3948314,-75.6223592032,36.0558206753,32.18861635780857,52.1576319734,2.69157258254,-15.8872157909,0.835676654109,0.246086625374,-0.834405071215,1077.35911108,0.0017549219268,1454.97393706,482.984894324,-1382.57812558,-5.49618358129,-21301.6295723,24940.0887561,-76.8987471728,142.720282857,0.524948563363,280.66114019
36.3,4251106.93723,-1.6403016399E7,1.22539542376E7,1581.57355215,618.002469164,276.438719276,342.057061183,450.391737987,0.161263342188,10011.3778978,-75.6222068208,36.0559144927,32.18861650194109,52.0710067311,2.6927162378,-15.7927000364,0.857281344158,0.242116224053,-0.828423094243,1077.35917836,0.00175492285972,1454.97489228,482.984954655,-1382.96074341,-5.2951803692,-21291.9182841,24651.101287,-74.9480676552,142.558030774,0.524948360214,280.661107224
36.4,4251265.06286,-1.64029545851E7,1.22539819108E7,1580.93952841,618.275361662,277.023454274,342.769017967,449.849932582,0.145140065712,10011.3625769,-75.6220546218,36.0560085064,32.18861664139315,51.9850723976,2.69378488779,-15.6962118802,0.877769657617,0.238115732648,-0.822383340493,1077.35923924,0.0017549237038,1454.97575652,482.985009239,-1383.3653406,-5.09970787983,-21281.7259038,24363.8908649,-72.9411431072,142.373707627,0.524948171213,280.661071837
36.5,4251423.12523,-1.6402892744E7,1.22540096422E7,1580.30866206,618.545755467,277.603708241,343.475471692,449.310567232,0.129067948863,10011.3488662,-75.6219026054,36.0561027147,32.18861677610234,51.8998346341,2.6947780212,-15.5978595477,0.897182069627,0.234091545945,-0.816289136838,1077.35929372,0.00175492445916,1454.97652993,482.985058086,-1383.79034663,-4.90884364767,-21271.0881322,24078.4924826,-70.8840917772,142.157675175,0.524947996591,280.661034304
36.6,4251581.12469,-1.6402830876E7,1.22540374314E7,1579.68104651,618.813667407,278.179390522,344.176344805,448.773736439,0.113094521491,10011.3367582,-75.6217507707,36.0561971163,32.18861690606903,51.8152985535,2.69569538188,-15.4977472892,0.915557738475,0.230049976991,-0.810144525696,1077.35934183,0.00175492512623,1454.97721294,482.985101224,-1384.23422147,-4.72188691233,-21260.0399854,23794.953841,-68.7829975914,141.903177686,0.524947836512,280.660994884
36.7,4251739.06155,-1.64027689813E7,1.22540652779E7,1579.05677075,619.079114484,278.750417307,344.871566032,448.239530507,0.0972643078673,10011.3262407,-75.621599117,36.0562917095,32.18861703122539,51.7314686736,2.69653695765,-15.3959755027,0.932934642651,0.225997205709,-0.803953911866,1077.35938362,0.00175492570568,1454.97780623,482.985138695,-1384.69544644,-4.5385249015,-21248.6158534,23513.3295629,-66.6444624573,141.608201248,0.524947691085,280.660953823
36.8,4251896.93615,-1.64027070602E7,1.22540931813E7,1578.43591949,619.342113781,279.316711464,345.561070173,447.708035605,0.0816188331326,10011.3172973,-75.6214476432,36.0563864928,32.18861715179131,51.6483489117,2.6973029722,-15.292640829,0.949349671896,0.221939163648,-0.797721627269,1077.35941916,0.0017549261984,1454.97831072,482.985170558,-1385.17251794,-4.35882500008,-21236.8494861,23233.6679805,-64.4760769639,141.275352793,0.524947560362,280.660911357
36.9,4252054.74884,-1.6402645113E7,1.22541211411E7,1577.81857327,619.602682383,279.878202362,346.244797901,447.179333855,0.0661966403582,10011.3099076,-75.6212963486,36.0564814647,32.188617267785474,51.5659426209,2.69799387621,-15.1878362687,0.964838591193,0.217881427294,-0.791451578591,1077.35944853,0.00175492660552,1454.97872757,482.985196886,-1385.66395343,-4.18312097583,-21224.7738781,22956.0128993,-62.2861212909,140.910245131,0.524947444346,280.660867711
37.0,4252212.49997,-1.64025831398E7,1.22541491568E7,1577.20480855,619.860837291,280.434825672,346.922695536,446.653503424,0.0510333223023,10011.3040475,-75.621145232,36.0565766234,32.188617379218435,51.4842526559,2.69861033706,-15.0816513138,0.979435801304,0.213829147854,-0.785147074888,1077.35947181,0.00175492692838,1454.97905814,482.985217764,-1386.16830126,-4.01181885609,-21212.4211239,22680.3966213,-60.083086785,140.519207438,0.524947342997,280.660823105
37.1,4252370.18991,-1.64025211409E7,1.22541772279E7,1576.59469788,620.116595358,280.986523145,347.594714806,446.130618634,0.0361615723539,10011.2996893,-75.6209942925,36.0566719675,32.18861748618927,51.4032814451,2.6991532246,-14.9741721041,0.993174093688,0.209787046397,-0.778810855312,1077.35948913,0.00175492716848,1454.97930398,482.985233291,-1386.68415371,-3.84522853514,-21199.8222702,22406.8414253,-57.8750236964,140.107268875,0.524947256231,280.660777749
37.2,4252527.81903,-1.64024591165E7,1.22542053539E7,1575.98830999,620.369973223,281.533242363,348.260812588,445.610750095,0.0216112493506,10011.2968025,-75.6208435292,36.0567674953,32.18861758880113,51.3230310529,2.69962359508,-14.8654816021,1.00608456639,0.20575943896,-0.772445266645,1077.3595006,0.00175492732753,1454.97946682,482.985243576,-1387.21015778,-3.68346375401,-21187.0072046,22135.3633979,-55.6690063359,139.677009137,0.524947183927,280.660731847
37.3,4252685.38769,-1.6402397067E7,1.22542335344E7,1575.38571002,620.620987261,282.074936487,348.920950656,445.093964828,0.00740945610619,10011.2953535,-75.6206929409,36.0568632051,32.188617687211845,51.2435032185,2.70002267389,-14.7556597597,1.01819659911,0.201750309567,-0.766052496876,1077.35950636,0.00175492740736,1454.97954856,482.985248738,-1387.74501791,-3.52642779275,-21174.0046285,21865.9759281,-53.4711374532,139.228470818,0.524947125924,280.660685592
37.4,4252842.89629,-1.64023349924E7,1.22542617688E7,1574.78695957,620.869653541,282.611564013,349.575095435,444.580326394,-0.0064193756746,10011.2953062,-75.6205425267,36.0569590954,32.1886177814503,51.1646993716,2.70035183749,-14.6447836809,1.02953821503,0.197763372403,-0.759634783585,1077.35950655,0.00175492740996,1454.97955123,482.985248907,-1388.287502,-3.37387341845,-21160.8420299,21598.6934355,-51.2861846042,138.759940013,0.524947082028,280.660639169
37.5,4253000.34521,-1.64022728931E7,1.22542900565E7,1574.19211689,621.115987794,283.143088536,350.223217775,444.06989501,-0.019853397447,10011.2966222,-75.6203922854,36.0570551644,32.188617871702085,51.0866206304,2.70061259869,-14.5329277584,1.04013596918,0.193802134722,-0.753194523184,1077.35950132,0.00175492733746,1454.97947699,482.985244218,-1388.83642544,-3.22549502479,-21147.5457982,21333.5328648,-49.118819167,138.269079189,0.524947052007,280.660592748
37.6,4253157.73484,-1.64022107693E7,1.22543183972E7,1573.601237,621.360005392,283.66947853,350.86529275,443.56272765,-0.032873257026,10011.299261,-75.620242216,36.0571514106,32.188617958017765,51.0092677916,2.70080659188,-14.4201637829,1.05001546006,0.189869909625,-0.746734282835,1077.35949083,0.00175492719208,1454.97932814,482.985234817,-1389.39066033,-3.08102158727,-21134.1411943,21070.5122414,-46.9728271404,137.754074007,0.5249470356,280.66054649
37.7,4253315.06558,-1.64021486212E7,1.22543467903E7,1573.01437172,621.601721333,284.190707153,351.501299467,443.05887814,-0.0454620112336,10011.3031805,-75.6200923173,36.0572478322,32.18861804068485,50.932641325,2.70093556128,-14.306561049,1.0592012955,0.185969818836,-0.740256723028,1077.35947526,0.00175492697614,1454.97910704,482.985220853,-1389.94911952,-2.94027802517,-21120.6524498,20809.652002,-44.8522934923,137.214284371,0.524947032516,280.660500545
37.8,4253472.33784,-1.6402086449E7,1.22543752352E7,1572.43156983,621.841150232,284.706752046,352.131220892,442.558397246,-0.0576050380705,10011.3083365,-75.6199425883,36.0573444276,32.18861811956422,50.8567413766,2.70100135007,-14.1921864349,1.06771726284,0.182104780031,-0.733764483571,1077.35945477,0.00175492669208,1454.97881619,482.985202483,-1390.51076646,-2.80319845866,-21107.1027225,20550.9712868,-42.7607648711,136.65040009,0.524947042439,280.66045505
37.9,4253629.55203,-1.6402024253E7,1.22544037315E7,1571.85287714,622.078306312,285.21759515,352.755043684,442.061332763,-0.0692899488264,10011.3146841,-75.6197930277,36.0574411951,32.1886181950258,50.7815677835,2.70100589046,-14.0771044883,1.07558633216,0.178277475681,-0.727260077473,1077.35942955,0.00175492634237,1454.97845813,482.985179868,-1391.07460321,-2.66980276628,-21093.5141473,20294.4874739,-40.7021779894,136.064100973,0.524947065028,280.660410135
38.0,4253786.70855,-1.64019620334E7,1.22544322785E7,1571.27833659,622.31320341,285.723222513,353.372758023,441.567729597,-0.0805064940298,10011.3221769,-75.6196436344,36.0575381331,32.188618267067596,50.7071200979,2.70095119329,-13.961377513,1.08283062521,0.174490355689,-0.720745828568,1077.35939977,0.00175492592957,1454.97803547,482.985153174,-1391.63967925,-2.54014553613,-21079.9077863,20040.2136378,-38.6801858491,135.457456258,0.524947099923,280.660365919
38.1,4253943.80782,-1.64018997905E7,1.22544608759E7,1570.7079883,622.545854971,286.2236241,353.984357443,441.077629865,-0.0912464701327,10011.3307675,-75.6194944073,36.0576352398,32.188618335926556,50.6333976138,2.70083933749,-13.8450656535,1.0894713447,0.170745610508,-0.714223862433,1077.35936564,0.00175492545628,1454.97755087,482.985122568,-1392.20509318,-2.41426821137,-21066.3036021,19788.15892,-36.6980583021,134.832340349,0.524947146747,280.660322511
38.2,4254100.85028,-1.64018375243E7,1.22544895231E7,1570.14186975,622.77627406,286.718793591,354.589838663,440.591072983,-0.101503616751,10011.340408,-75.6193453451,36.0577325136,32.18861840168512,50.560399392,2.70067245926,-13.7282269893,1.09552882785,0.167045216759,-0.707696145992,1077.35932733,0.00175492492516,1454.97700706,482.985088221,-1392.76999026,-2.29216651887,-21052.7204825,19538.3303435,-34.758903815,134.190036352,0.524947205106,280.660280014
38.3,4254257.83633,-1.64017752353E7,1.22545182195E7,1569.58001578,623.004473366,287.208728199,355.189201425,440.108095765,-0.111273518717,10011.3510499,-75.6191964466,36.0578299528,32.188618464558616,50.4881242797,2.70045274159,-13.6109176192,1.10102260032,0.163390927208,-0.701164549808,1077.35928504,0.00175492433886,1454.97640676,482.985050307,-1393.33357242,-2.1737780834,-21039.1761875,19290.7325699,-32.8648704932,133.531133208,0.524947274594,280.660238519
