time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
7.000000000000672,2.0954861877164282E7,10698.251813831734,-1.3304927336284614E-16,2.095486460809569E7,1.8825013620874147,-1.3304927336284614E-16,-223.59743345349497,1528.6363577823884,-7.069644062739268E-17,-7.069785536509221E-17,0.697488203064697,222.81697757260662,29218.282635774463,5.147224045225615E-6,2.720920804777403E-20,32.10893532639158,0.0,1.2722220019497225E-14,-0.029251666149731178,0.0,0.0,9.277188200394804E-19,-13369.018654356398,998.2008986132341,9.16573024774714E-4,652.341411362175,414.61870335033365,7.500492597500924E-17,0.14041995701935478,-0.46641296912329,0.0,0.0,0.0,0.2330795646254929,24.80740776426431,137.84574901301298
7.100000000000706,2.0954839359229963E7,10851.116072276156,-1.4026312467342425E-16,2.095484216876494E7,1.953115226719369,-1.4026312467342425E-16,-226.76103615224486,1528.6488364078853,-7.359394538146655E-17,-7.359545792814141E-17,0.7148668648815897,225.9694204045767,29195.843305028975,5.340305524255449E-6,2.8684474888201876E-20,32.109004204821936,0.0,1.2722220047465831E-14,-0.029669666644434066,0.0,0.0,9.277188200394804E-19,-13558.165224274602,998.2969521454636,9.173240088522818E-4,653.0015543305472,414.6985019303233,7.71090114892047E-17,0.14217234829464606,-0.47949708005611313,0.0,0.0,0.0,0.23605902200399798,25.471437889851636,139.62126598829323
7.200000000000739,2.0954816525000785E7,11003.98158617218,-1.4777075472797783E-16,2.0954819414255343E7,2.0254778601165135,-1.4777075472797783E-16,-229.92332740700462,1528.6614667990266,-7.65722189278218E-17,-7.657383465717825E-17,0.7324656845363365,229.12055136743888,29173.08879543841,5.538169076413834E-6,3.0219820876473267E-20,32.10907405093292,0.0,1.2722220075307623E-14,-0.03008767192121009,0.0,0.0,9.277188200394804E-19,-13747.233082046332,998.3943456025239,9.180860233695376E-4,653.6715232783257,414.7794215220691,7.924513780056178E-17,0.14392382153229585,-0.49278043448051984,0.0,0.0,0.0,0.23904004464423614,26.145618994761662,141.3982377406797
7.3000000000007725,2.0954793374608867E7,11156.848370691514,-1.5558030149576385E-16,2.0954796344699055E7,2.0996112667507507,-1.5558030149576385E-16,-233.08428735872937,1528.6742488563611,-7.9632483705814E-17,-7.963420821272334E-17,0.7502845146921853,232.27035059678298,29150.01923915744,5.740874892032351E-6,3.181691026593588E-20,32.10914486432832,0.0,1.2722220103000351E-14,-0.03050568204024957,0.0,0.0,9.277188200394804E-19,-13936.221035806979,998.4930780355783,9.188590842963983E-4,654.3513378440173,414.86146166292866,8.141340565475534E-17,0.14567423283279934,-0.5062636588765543,0.0,0.0,0.0,0.24202245963285332,26.829981626787124,143.17656921200776
7.400000000000806,2.0954769908188365E7,11309.716440995217,-1.6370002538223895E-16,2.0954772960230276E7,2.1755374354924344,-1.6370002538223895E-16,-236.2438960853765,1528.687182466225,-8.277596600640819E-17,-8.277780511310244E-17,0.7683231930506821,235.4187981652134,29126.634770389646,5.948483119478325E-6,3.347743234872146E-20,32.109216644605816,0.0,1.272222013052142E-14,-0.03092369706170087,0.0,0.0,9.277188200394804E-19,-14125.127889912803,998.5931484821259,9.196432078203591E-4,655.0410179437382,414.9446218830707,8.36139167958209E-17,0.14742344192358559,-0.5199473859324977,0.0,0.0,0.0,0.24500610090258151,27.524556733630938,144.95616935230683
7.500000000000839,2.095474612587536E7,11462.585812232273,-1.7213830961612757E-16,2.095474926098513E7,2.253278338173523,-1.7213830961612757E-16,-239.4021336012802,1528.700267501091,-8.600389601041345E-17,-8.600585577265393E-17,0.7865815427054963,238.56587408172408,29102.93552524969,6.161053861234548E-6,3.5203101534903137E-20,32.10928939135732,0.0,1.2722220157847913E-14,-0.03134171704566648,0.0,0.0,9.277188200394804E-19,-14313.952444903445,998.6945559666112,9.204384103511234E-4,655.7405837756146,415.02890170596464,8.584677398113236E-17,0.14917131190743144,-0.5338322546380062,0.0,0.0,0.0,0.24799080883067565,28.2293756616568,146.7369508828404
7.600000000000873,2.0954722027807992E7,11615.456499538246,-1.8090366064034058E-16,2.0954725247101802E7,2.332855928090259,-1.8090366064034058E-16,-242.55897985651558,1528.7135038198983,-8.931750782724445E-17,-8.931959454063666E-17,0.8050593724595991,241.71155829106283,29078.921641930938,6.378647169813527E-6,3.699565743244013E-20,32.109363104168494,0.0,1.2722220184956561E-14,-0.031759742052198926,0.0,0.0,9.277188200394804E-19,-14502.69349746377,998.7972994997261,9.212447085149964E-4,656.4500558151825,415.1143006477846,8.811208099391407E-17,0.15091770902792556,-0.5479189103619164,0.0,0.0,0.0,0.2509764298650431,28.944470154367004,148.51883007528312
7.700000000000906,2.0954697614126414E7,11768.32851803392,-1.9000470850679272E-16,2.0954700918720495E7,2.414292138603554,-1.9000470850679272E-16,-245.71441473625765,1528.7268912683505,-9.271803953414031E-17,-9.272025974052953E-17,0.8237564771244519,244.85583067309125,29054.593260630965,6.60132304393887E-6,3.8856864927919745E-20,32.109437782618954,0.0,1.2722220211823759E-14,-0.0321777721412969,0.0,0.0,9.277188200394804E-19,-14691.349840385476,998.9013780787482,9.220621191573878E-4,657.1694548179254,415.2008182176739,9.040994265490585E-17,0.15266250244977458,-0.5622080049247836,0.0,0.0,0.0,0.25396281617498917,29.66987235104388,150.3017265455539
7.8000000000009395,2.095467288497275E7,11921.20188282401,-1.9945020727516365E-16,2.095467627598337E7,2.4976088817844975,-1.9945020727516365E-16,-248.86841806013143,1528.7404296792004,-9.620673321579767E-17,-9.620909370973536E-17,0.8426726378046042,247.99867104213456,29029.950523518026,6.8291414248500195E-6,4.0788514268105977E-20,32.10951342628244,0.0,1.2722220238425573E-14,-0.032595807372901665,0.0,0.0,9.277188200394804E-19,-14879.920262528074,999.0067906877051,9.228906593439484E-4,657.8988018206145,415.28845391786416,9.274046483256184E-17,0.15440556405322217,-0.5767001966623019,0.0,0.0,0.0,0.25694982532520894,30.405614785334116,152.0855630613287
7.900000000000973,2.0954647840491198E7,12074.076608995865,-2.0924903541564058E-16,2.0954651319034677E7,2.582828047010522,-2.0924903541564058E-16,-252.02096958155755,1528.7541188725138,-9.978483500436125E-17,-9.978734283970012E-17,0.8618076221515681,251.1400591463284,29004.99357483536,7.062162192471947E-6,4.2792421142302196E-20,32.109590034726374,0.0,1.2722220264737721E-14,-0.03301384780689315,0.0,0.0,9.277188200394804E-19,-15068.403548779705,999.1135362969476,9.2373034635707E-4,658.638118138572,415.3772072433039,9.510375445157057E-17,0.15614676824180768,-0.591396150478287,0.0,0.0,0.0,0.259937319971492,31.151730383679187,153.87026536226261
8.000000000001005,2.095462248082792E7,12226.952711618202,-2.194101962156756E-16,2.0954626048020624E7,2.6699714996686215,-2.194101962156756E-16,-255.1720489870919,1528.7679586559057,-1.0345359511972743E-16,-1.0345625761625383E-16,0.8811611846046953,254.2799746669585,28979.72256079316,7.300445161877589E-6,4.487042676553504E-20,32.10966760751233,0.0,1.272222029073558E-14,-0.03343189350308642,0.0,0.0,9.277188200394804E-19,-15256.79848001751,999.2216138636327,9.245811976995236E-4,659.3874253692223,415.467077682043,9.749991950086009E-17,0.15788599176188256,-0.6062965378944541,0.0,0.0,0.0,0.26292516757589346,31.908252463908045,155.6557619918223
8.10000000000095,2.095459680613114E7,12379.830205739901,-2.2994281819078787E-16,2.0954600463089474E7,2.759061079826683,-2.2994281819078787E-16,-258.32163589576203,1528.7819488247721,-1.0721426791012217E-16,-1.0721709266032405E-16,0.90073306661315,257.41839721779746,28954.13762965426,7.544050079662954E-6,4.702439796256539E-20,32.10974614419567,0.0,1.272222031639419E-14,-0.03384994452122807,0.0,0.0,9.277188200394804E-19,-15445.103833067848,999.3310223313781,9.254432310915792E-4,660.1467453899078,415.5580647149271,9.992906903994578E-17,0.15962311353377964,-0.6214020370898926,0.0,0.0,0.0,0.2659132401406789,32.67521473362454,157.44198414005962
8.200000000000895,2.0954570816551175E7,12532.709106388807,-2.408561554994348E-16,2.0954574564391606E7,2.850118600940484,-2.408561554994348E-16,-261.4697098583982,1528.7960891624991,-1.1106811189289922E-16,-1.110711067687561E-16,0.9205229968396614,260.55530634443613,28928.238931797445,7.793036620419731E-6,4.925622725273142E-20,32.10982564432541,0.0,1.2722220341688233E-14,-0.034268000920992685,0.0,0.0,9.277188200394804E-19,-15633.318380666167,999.4417606300123,9.263164644688673E-4,660.9161003563604,415.65016781537275,1.023913132043084E-16,0.16135801449286366,-0.6367133329345084,0.0,0.0,0.0,0.26890141395924005,33.45265128856128,159.22886549639983
8.30000000000084,2.0954544512240313E7,12685.589428570442,-2.521595883619729E-16,2.0954548352079343E7,2.9431658485695547,-2.521595883619729E-16,-264.6162503569619,1528.8103794406525,-1.150163897955429E-16,-1.1501956295549359E-16,0.9405306913565096,263.69068152361336,28902.026619546115,8.047464383232124E-6,5.1567832935628225E-20,32.10990610744469,0.0,1.2722220366592062E-14,-0.03468606276197934,0.0,0.0,9.277188200394804E-19,-15821.440891416802,999.5538276763284,9.272009159881532E-4,661.6955127081478,415.7433864499761,1.0488676321069054E-16,0.16309057744062067,-0.6522311170219591,0.0,0.0,0.0,0.2718895693824772,34.24059661116118,161.01634211170483
8.400000000000784,2.0954517893352922E7,12838.471187266969,-2.638626234837287E-16,2.0954521826307107E7,3.038224579188892,-2.638626234837287E-16,-267.7612368038732,1528.824819419162,-1.1906036859683037E-16,-1.190637284927911E-16,0.9607558538182911,266.8245021625423,28875.50084732473,8.30739288843563E-6,5.3961159177627695E-20,32.10998753309034,0.0,1.2722220391079677E-14,-0.03510413010370841,0.0,0.0,9.277188200394804E-19,-16009.470129752537,999.6672223734373,9.280966040220567E-4,662.485005164386,415.83772007795636,1.0741553136042709E-16,0.16482068690462728,-0.6679560876903659,0.0,0.0,0.0,0.27487759060042105,35.03908556878154,162.80435226909924
8.500000000000728,2.0954490960045453E7,12991.354397435924,-2.7597489448219045E-16,2.09544949872314E7,3.135316518865105,-2.7597489448219045E-16,-270.9046485413326,1528.8394088464854,-1.2320131956812508E-16,-1.232048749525311E-16,0.9811981756232777,269.9567475982342,28848.66177163273,8.572881574005111E-6,5.64381760992413E-20,32.11006992079294,0.0,1.2722220415124729E-14,-0.035522203005617835,0.0,0.0,9.277188200394804E-19,-16197.404855894052,999.7819436109006,9.29003547159926E-4,663.2846007248752,415.9331681512486,1.099777310425897E-16,0.16654822900648214,-0.6838889500418651,0.0,0.0,0.0,0.2778653654371576,35.84815341204361,164.59283636275995
8.600000000000673,2.0954463712476388E7,13144.239074009136,-2.8850616231833675E-16,2.0954467835010752E7,3.234463362105286,-2.8850616231833675E-16,-274.04646484064455,1528.854147459763,-1.2744051831476738E-16,-1.274442782478486E-16,1.0018573360679286,273.08739709682146,28821.50955099985,8.843989792415116E-6,5.900087986332888E-20,32.110153270076985,0.0,1.2722220438700525E-14,-0.035940281527060094,0.0,0.0,9.277188200394804E-19,-16385.243825809288,999.8979902649439,9.299217642093322E-4,664.0943226717897,416.0297301146621,1.1257347673651546E-16,0.16827309133818294,-0.7000304159583343,0.0,0.0,0.0,0.28085278515846746,36.66783577319217,166.38173678421344
8.700000000000617,2.0954436150806334E7,13297.125231891612,-3.01466315732107E-16,2.0954440369805817E7,3.3356867706300157,-3.01466315732107E-16,-277.1866649015391,1528.8690349849544,-1.317792448175446E-16,-1.3178321867453156E-16,1.0227330024745358,276.21642985287986,28794.04434607923,9.120776807292633E-6,6.16512927641544E-20,32.11023758046051,0.0,1.2722220461780018E-14,-0.03635836572729884,0.0,0.0,9.277188200394804E-19,-16572.985791172792,1000.0153611980809,9.308512741929164E-4,664.9141945672712,416.1274054055488,1.1520288401311366E-16,0.16999516284503377,-0.7163812041095174,0.0,0.0,0.0,0.2838397442914356,37.49816866424567,168.17099781559372
8.800000000000562,2.0954408275197957E7,13450.012885960366,-3.1486537168202103E-16,2.0954412591779314E7,3.43900837216293,-3.1486537168202103E-16,-280.32522785148956,1528.884071136973,-1.3621878347420626E-16,-1.3622298095275154E-16,1.0438248303265705,279.34382498874686,28766.266319595277,9.403301790115138E-6,6.439146331729008E-20,32.11032285145539,0.0,1.2722220484335814E-14,-0.036776455665505525,0.0,0.0,9.277188200394804E-19,-16760.629499324812,1000.1340552593593,9.317920963501295E-4,665.7442402553436,416.2261934539891,1.178660695360849E-16,0.17171433371547057,-0.732942039960606,0.0,0.0,0.0,0.2868261404548055,38.33918847528225,169.96056552933382
8.900000000000507,2.0954380085816033E7,13602.902051063373,-3.2871347578895284E-16,2.095438450109607E7,3.544449759269866,-3.2871347578895284E-16,-283.46213274503424,1528.8992556198064,-1.4076042314100716E-16,-1.407648542686038E-16,1.0651324633830785,282.4695615538436,28738.17563636601,9.69162381704408E-6,6.722346635037062E-20,32.11040908256716,0.0,1.2722220506340169E-14,-0.03719455140075631,0.0,0.0,9.277188200394804E-19,-16948.173693230616,1000.2540712842875,9.327442501364631E-4,666.5844838616149,416.32609368271125,1.2056315106227803E-16,0.17343049527730378,-0.7497136557744586,0.0,0.0,0.0,0.2898118741996974,39.1909319726098,171.75038769391506
9.000000000000451,2.0954351582827393E7,13755.792742018468,-3.43020902784058E-16,2.095435609792297E7,3.6520324882164497,-3.43020902784058E-16,-286.5973585630962,1528.9145881266177,-1.4540545717425713E-16,-1.4541013231580594E-16,1.0866555337803145,285.59361852399473,28709.772463284433,9.98580186580879E-6,7.014940309469609E-20,32.11049627329506,0.0,1.272222052776497E-14,-0.037612652992028935,0.0,0.0,9.277188200394804E-19,-17135.617111439686,1000.3754080949382,9.337077552240591E-4,667.4349497942029,416.4271055071581,1.2329424744163854E-16,0.17514353989932738,-0.7666967906112802,0.0,0.0,0.0,0.2927968488597376,40.05343629694037,173.540413685193
9.100000000000396,2.0954322766401E7,13908.684973612251,-3.5779805696085693E-16,2.0954327382429022E7,3.761778077763002,-3.5779805696085693E-16,-289.73088421230113,1528.9300683398521,-1.5015518347185547E-16,-1.501601133373127E-16,1.108393662129248,288.7159748007475,28681.056969359517,1.0285894812418867E-5,7.317140127768528E-20,32.110584423132046,0.0,1.2722220548581774E-14,-0.0380307604981994,0.0,0.0,9.277188200394804E-19,-17322.958488044853,1000.4980644997956,9.346826315002957E-4,668.2956627428774,416.5292283353407,1.260594786164101E-16,0.1768533608990731,-0.7838921903236566,0.0,0.0,0.0,0.29578097041022383,40.926738961467215,175.33059440300624
9.20000000000034,2.095429363670794E7,14061.578760599057,-3.7305547263146837E-16,2.0954298354785375E7,3.8737080080410884,-3.7305547263146837E-16,-292.8626885243002,1528.9456959313234,-1.5501090451478323E-16,-1.5501610016687215E-16,1.1303464576003106,291.8366092106947,28652.0293257311,1.059196142809976E-5,7.629161521617766E-20,32.1106735315646,0.0,1.2722220568761767E-14,-0.038448873978038936,0.0,0.0,9.277188200394804E-19,-17510.196552641683,1000.6220392937164,9.356688990672577E-4,669.1666476789848,416.63246156778496,1.28858965619915E-16,0.1785598524548062,-0.801300607548971,0.0,0.0,0.0,0.29876414733546075,41.810877849917304,177.1208821926201
9.300000000000285,2.09542641939214E7,14214.47411769985,-3.888038145869903E-16,2.0954269015165262E7,3.987843719400991,-3.888038145869903E-16,-295.99275025509,1528.9614705622994,-1.5997392740854666E-16,-1.5997940027059083E-16,1.1525135180060604,294.95550050479426,28622.689705640078,1.0904060376148823E-5,7.951222591058332E-20,32.11076359807286,0.0,1.2722220588275778E-14,-0.038866993490210854,0.0,0.0,9.277188200394804E-19,-17697.330030287656,1000.74733125808,9.36666578242714E-4,670.047929856709,416.7368045976377,1.3169283057508304E-16,0.18026290952281396,-0.8189228017002559,0.0,0.0,0.0,0.30174629050378526,42.70589121463841,178.9112307707356
9.40000000000023,2.0954234438216697E7,14367.371059601208,-4.0505387856202208E-16,2.0954239363744054E7,4.104206611286195,-4.0505387856202208E-16,-299.1210480843353,1528.977391883572,-1.6504556392454635E-16,-1.6505132578837292E-16,1.1748944298665416,298.0726273576937,28593.038284454495,1.1222250208865078E-5,8.283544113988009E-20,32.11085462213059,0.0,1.2722220607094279E-14,-0.039285119093267436,0.0,0.0,9.277188200394804E-19,-17884.357641461622,1000.8739391607019,9.376756895592033E-4,670.9395348126648,416.8422568105732,1.3456119669229424E-16,0.1819624277588759,-0.8367595389527781,0.0,0.0,0.0,0.30472731304988665,43.611817674569394,180.70159515575824
9.500000000000174,2.0954204369771298E7,14520.269600954269,-4.2181659170331733E-16,2.0954209400699276E7,4.22281804111123,-4.2181659170331733E-16,-302.2475606146925,1528.9934595355282,-1.702271305413588E-16,-1.7023319357527853E-16,1.197488768475975,301.18796836705326,28563.075239699334,1.1546589364488154E-5,8.626349555745515E-20,32.11094660320506,0.0,1.2722220625187388E-14,-0.0397032508456469,0.0,0.0,9.277188200394804E-19,-18071.278102023196,1001.0018617557306,9.386962537629828E-4,671.8414883653728,416.94881758468716,1.3746418826677455E-16,0.18365830344390324,-0.8548115922278443,0.0,0.0,0.0,0.3077071302638783,44.52869621316254,182.49193160204243
9.600000000000119,2.095417398876482E7,14673.169756373682,-4.3910301304256357E-16,2.0954179126210596E7,4.343699323104286,-4.3910301304256357E-16,-305.37226637113594,1529.0096731482022,-1.7551994848591503E-16,-1.7552632524281542E-16,1.2202960979500916,304.3015020528728,28532.800751045346,1.1877136164040792E-5,8.979865078779087E-20,32.11103954075699,0.0,1.2722220642524853E-14,-0.04012138880567032,0.0,0.0,9.277188200394804E-19,-18258.09012317237,1001.13109778372,9.397282918143633E-4,672.753816615964,417.0564862905363,1.4040193067577865E-16,0.1853504334134145,-0.8730797411752819,0.0,0.0,0.0,0.3106856594865972,45.45656617632312,184.28219753783827
9.700000000000063,2.0954143295379E7,14826.071540436598,-4.569243339732694E-16,2.0954148540459815E7,4.466871727265014,-4.569243339732694E-16,-308.4951438002852,1529.0260323413345,-1.8092534377456218E-16,-1.8093204720012423E-16,1.2433159712845807,307.4132068568196,28502.215000290424,1.2213948808486273E-5,9.344319552399034E-20,32.11113343424082,0.0,1.272222065907607E-14,-0.04053953303153862,0.0,0.0,9.277188200394804E-19,-18444.792411409177,1001.2616459717334,9.407718248883057E-4,673.6765459491173,417.16526229120404,1.4337455037544173E-16,0.18703871499061797,-0.8915647721538632,0.0,0.0,0.0,0.31366282001078294,46.39546727032341,186.07235150671093
9.800000000000008,2.0954112289797734E7,14978.97496768163,-4.752918787317558E-16,2.095411764363087E7,4.592356478205591,-4.752918787317558E-16,-311.6161712697345,1529.0425367244113,-1.86444647253993E-16,-1.8645169069488274E-16,1.2665479303896312,310.523061141558,28471.318171370775,1.2557085375566566E-5,9.719944562614245E-20,32.11122828310444,0.0,1.2722220674810063E-14,-0.04095768358132956,0.0,0.0,9.277188200394804E-19,-18631.38366849348,1001.3935050333215,9.418268743739958E-4,674.6097030330999,417.27514494226034,1.4638217489713717E-16,0.18872304592299424,-0.9102674782086546,0.0,0.0,0.0,0.3166385329878347,47.34543955963598,187.8623531122254
9.899999999999952,2.0954080972207133E7,15131.880052607794,-4.942171048822301E-16,2.0954086435909934E7,4.720174753979797,-4.942171048822301E-16,-314.73532706738484,1529.0591858967098,-1.920791946420242E-16,-1.920865918543367E-16,1.289991506125354,313.63104319008215,28440.110450465232,1.2906603816607542E-5,1.010697442205219E-19,32.11132408678898,0.0,1.2722220689695491E-14,-0.04137584051299446,0.0,0.0,9.277188200394804E-19,-18817.86259140493,1001.526673668102,9.428934618712297E-4,675.5533148169884,417.3861335913909,1.4942493284299578E-16,0.19040332432194185,-0.9291886590431541,0.0,0.0,0.0,0.31961272133989377,48.30652346457174,189.65216296569642
9.999999999999897,2.0954049342795435E7,15284.786809673578,-5.137116038059307E-16,2.0954054917485308E7,4.850347685130595,-5.137116038059307E-16,-317.8525894007787,1529.075979447327,-1.9783032656821933E-16,-1.9783809172586202E-16,1.3136462183351318,316.7371312050511,28408.592025868595,1.3262561953921714E-5,1.0505646179962141E-19,32.11142084472927,0.0,1.2722220703700656E-14,-0.041794003884355634,0.0,0.0,9.277188200394804E-19,-19004.22787230307,1001.6611505623264,9.439716091946841E-4,676.5074085348671,417.4982275788469,1.525029538822512E-16,0.19207944860518494,-0.9483291209965651,0.0,0.0,0.0,0.32258530967633836,49.278759759232855,191.4417426367212
10.099999999999842,2.095401740175308E7,15437.695253295846,-5.337871011943248E-16,2.0954023088547476E7,4.982896353465865,-5.337871011943248E-16,-320.96793639643727,1529.0929169552114,-2.0369938861434587E-16,-2.037075363176078E-16,1.337511575867797,319.8413033081267,28376.76308806613,1.3625017477467494E-5,1.0916199632301323E-19,32.11151855635344,0.0,1.2722220716793483E-14,-0.04221217375310304,0.0,0.0,9.277188200394804E-19,-19190.478198487603,1001.796934388587,9.450613383713135E-4,677.472011703951,417.6114262371799,1.5561636874627758E-16,0.193751317442558,-0.9676896770129387,0.0,0.0,0.0,0.32555622421521374,50.26218956912267,193.23105460646437
10.199999999999786,2.095398514927272E7,15590.60539784883,-5.544554575463461E-16,2.0953990949289165E7,5.117841790959285,-5.544554575463461E-16,-324.08134609920086,1529.109997989181,-2.0968773135463232E-16,-2.0969627663878607E-16,1.361587076590912,322.94353753931404,28344.62382978946,1.399402794185053E-5,1.1338877331903645E-19,32.11161722108289,0.0,1.2722220728941534E-14,-0.04263035017679129,0.0,0.0,9.277188200394804E-19,-19376.612252358842,1001.9340238056053,9.461626716383764E-4,678.4471521232665,417.72572889104265,1.5876530922336035E-16,0.19541882970383245,-0.9872711466086563,0.0,0.0,0.0,0.32852539270884856,51.25685436871905,195.02006222342231
10.29999999999973,2.095395258554917E7,15743.517257663174,-5.757286686696458E-16,2.0953958499905232E7,5.255204978752457,-5.757286686696458E-16,-327.1927964715723,1529.1272221079448,-2.1579671039584964E-16,-2.1580566873991362E-16,1.3858722074140304,326.04381185630535,28312.17444588989,1.436965076360196E-5,1.1773924598730518E-19,32.11171683833265,0.0,1.2722220740111994E-14,-0.04304853321283689,0.0,0.0,9.277188200394804E-19,-19562.628711378322,1002.0724174587988,9.472756314477016E-4,679.4328578778599,417.8411348576394,1.6194990815417197E-16,0.1970818844091724,-1.0070743558442952,0.0,0.0,0.0,0.3314927443731419,52.262795979316905,196.80872966150173
10.399999999999675,2.0953919710779466E7,15896.430847024867,-5.976188661858395E-16,2.095392574059278E7,5.395006845959105,-5.976188661858395E-16,-330.3022653930643,1529.1445888601133,-2.220276864171753E-16,-2.220370737526763E-16,1.4103664442887347,329.1421041338283,28279.415133476257,1.475194321791517E-5,1.2221589530203423E-19,32.11181740751088,0.0,1.2722220750271685E-14,-0.043466722918515055,0.0,0.0,9.277188200394804E-19,-19748.5262480297,1002.2121139797191,9.484002404608991E-4,680.4291573349929,417.95764344623535,1.6517029942552622E-16,0.19874038068196573,-1.0271001372857902,0.0,0.0,0.0,0.33445820982108604,53.28005656638191,198.597021880379
10.49999999999962,2.095388652516286E7,16049.34618017427,-6.201383180397347E-16,2.0953892671551123E7,5.5372682686322845,-6.201383180397347E-16,-333.40973065954927,1529.1620977842085,-2.283820252098434E-16,-2.283918579297509E-16,1.4350692522172885,332.2383921629958,28246.346091851592,1.5140962435828378E-5,1.2682123011617814E-19,32.11191892801914,0.0,1.2722220759387047E-14,-0.04388491935095683,0.0,0.0,9.277188200394804E-19,-19934.303529779747,1002.3531119863492,9.495365215514577E-4,681.436079146437,418.0752539583813,1.6842661796495235E-16,0.2003942177040505,-1.0473493299706946,0.0,0.0,0.0,0.3374217209994542,54.30867863720262,200.38490458789093
10.599999999999564,2.0953853028900854E7,16202.263271305066,-6.432994290125089E-16,2.0953859292981815E7,5.6820100685819295,-6.432994290125089E-16,-336.51516998261394,1529.1797484086671,-2.348610977165599E-16,-2.3487139268426465E-16,1.4599800852492109,335.33265365066114,28212.967522583902,1.5536765400997795E-5,1.3155778726637884E-19,32.11202139925217,0.0,1.272222076742415E-14,-0.04430312256714586,0.0,0.0,9.277188200394804E-19,-20119.95921903967,1002.4954100828282,9.50684497802228E-4,682.4536522466861,418.19396568766194,1.71718999734222E-16,0.20204329467240903,-1.0678227793679262,0.0,0.0,0.0,0.3403832111290113,55.348705038250436,202.17234420438987
10.699999999999509,2.0953819222197138E7,16355.182134563303,-6.671147412388171E-16,2.095382560508861E7,5.829253012405327,-6.671147412388171E-16,-339.61856098891707,1529.1975402518376,-2.4146628007069504E-16,-2.414770546290641E-16,1.4850983864794138,338.42486621877634,28179.27962942049,1.593940894705301E-5,1.3642813167871643E-19,32.11212482059814,0.0,1.272222077434869E-14,-0.04472133262391577,0.0,0.0,9.277188200394804E-19,-20305.49197312658,1002.6390068598454,9.518441925082887E-4,683.4819058559406,418.31377791999995,1.7504758172353806E-16,0.2036875107582048,-1.0885213373416316,0.0,0.0,0.0,0.34334261464757077,56.40017895278555,203.95930782891
10.799999999999454,2.095378510525769E7,16508.10278404636,-6.915969347278069E-16,2.095379160807754E7,5.979017810279286,-6.915969347278069E-16,-342.71988121955195,1529.2154728219762,-2.481989536352059E-16,-2.482102256157851E-16,1.5104235880322197,341.5150074037551,28145.28261839226,1.6348949754300586E-5,1.4143485647525938E-19,32.11222919143828,0.0,1.2722220780125985E-14,-0.045139549577946886,0.0,0.0,9.277188200394804E-19,-20490.900444225306,1002.7839008942213,9.530156291732693E-4,684.5208694772956,418.43468993328503,1.7841250194435144E-16,0.2053267650680174,-1.109445862106518,0.0,0.0,0.0,0.346299867156351,57.46314389807327,205.74576320711813
10.899999999999398,2.095375067829069E7,16661.025233801895,-7.167588278880156E-16,2.095375730215686E7,6.131325114908792,-7.167588278880156E-16,-345.81910812941146,1529.233545617246,-2.550605050413245E-16,-2.5507229277361024E-16,1.5359551110642202,344.60305465583787,28110.976697754115,1.676544434685552E-5,1.4658058308140833E-19,32.11233451114713,0.0,1.2722220784720967E-14,-0.045557773485763293,0.0,0.0,9.277188200394804E-19,-20676.183279350273,1002.9300907491909,9.54198831511307E-4,685.5705728989267,418.55670099758504,1.8181389942286096E-16,0.20696095660547484,-1.130597218187433,0.0,0.0,0.0,0.3492549053687088,58.53764372283169,207.53167870080426
10.999999999999343,2.09537159415066E7,16813.94949782694,-7.426133780561172E-16,2.0953722687537074E7,6.286195520464638,-7.426133780561172E-16,-348.91621908656026,1529.2517581256907,-2.620523262269634E-16,-2.620646485477161E-16,1.5616923657282342,347.68898533846556,28076.36207801476,1.7188949089742485E-5,1.518679613340274E-19,32.11244077909246,0.0,1.2722220788098198E-14,-0.04597600440373004,0.0,0.0,9.277188200394804E-19,-20861.339120307934,1003.077574974304,9.553938234459258E-4,686.6310461935502,418.6798103750401,1.852519141927748E-16,0.20858998423592098,-1.151976276374352,0.0,0.0,0.0,0.3522076670617139,59.62372260449214,209.31702325897317
