time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
13.4,2.09527899007E7,20484.7115341,0.0,-422.551823477,1529.72922193,0.0,0.0,2.23933734382,421.056066671,27153.5888278,2.95996112541E-5,0.0,32.115273915895145,0.0,0.0,-0.0560157929833,0.0,0.0,0.0,1007.00196725,9.87657440203E-4,715.390903662,421.961870199,-0.0,0.245859466417,-1.73572095923,0.0,0.0,0.0,0.422243872566,89.2819555252
13.5,2.09527474937E7,20637.6855306,0.0,-425.588417233,1529.75072972,0.0,0.0,2.2699923626,424.081463325,27111.3319286,3.0216149469E-5,0.0,32.11540366380879,0.0,0.0,-0.0564342169347,0.0,0.0,0.0,1007.18129918,9.89155550107E-4,716.731241078,422.112173726,-0.0,0.247325441148,-1.76309238653,0.0,0.0,0.0,0.425121854882,90.6727457598
13.6,2.09527047832E7,20790.6616841,0.0,-428.622274235,1529.77236026,0.0,0.0,2.30083378511,427.104122499,27068.7726264,3.08410971297E-5,0.0,32.11553434094223,0.0,0.0,-0.0568526492956,0.0,0.0,0.0,1007.36188293,9.90666143597E-4,718.083230426,422.263553486,-0.0,0.248783484343,-1.79071617367,0.0,0.0,0.0,0.427996202256,92.0763687982
13.7,2.09526617693E7,20943.6400068,0.0,-431.653369289,1529.79411272,0.0,0.0,2.33186070823,430.124018996,27025.9111962,3.14745051289E-5,0.0,32.11566594659562,0.0,0.0,-0.0572710901168,0.0,0.0,0.0,1007.54371667,9.92189250066E-4,719.446909479,422.416008513,-0.0,0.250233481648,-1.8185933386,0.0,0.0,0.0,0.430866869282,93.4928764725
13.8,2.09526184526E7,21096.6205107,0.0,-434.681677099,1529.81598632,0.0,0.0,2.36307221637,433.141127516,26982.7479155,3.21164241113E-5,0.0,32.11579847996913,0.0,0.0,-0.057689539449,0.0,0.0,0.0,1007.72679857,9.937248991E-4,720.822316296,422.569537832,-0.0,0.251675317975,-1.84672490371,0.0,0.0,0.0,0.433733810893,94.9223208448
13.9,2.09525748331E7,21249.603208,0.0,-437.707172265,1529.83798021,0.0,0.0,2.39446738134,436.155422656,26939.2830645,3.276690447E-5,0.0,32.115931940062936,0.0,0.0,-0.0581079973426,0.0,0.0,0.0,1007.91112677,9.95273120482E-4,722.20948922,422.724140462,-0.0,0.253108877487,-1.87511189572,0.0,0.0,0.0,0.436596982355,96.3647542033
14.0,2.09525309112E7,21402.5881107,0.0,-440.729829287,1529.86009357,0.0,0.0,2.42604526231,439.166878912,26895.5169256,3.34259963435E-5,0.0,32.116066326077224,0.0,0.0,-0.0585264638477,0.0,0.0,0.0,1008.09669941,9.96833944186E-4,723.608466881,422.879815409,-0.0,0.254534043587,-1.90375534567,0.0,0.0,0.0,0.439456339249,97.8202290575
14.1,2.09524866872E7,21555.5752307,0.0,-443.749622558,1529.88232555,0.0,0.0,2.45780490573,442.175470673,26851.4497842,3.40937496117E-5,0.0,32.11620163731216,0.0,0.0,-0.0589449390142,0.0,0.0,0.0,1008.28351461,9.9840740038E-4,725.019288192,423.036561674,-0.0,0.255950698908,-1.93265628875,0.0,0.0,0.0,0.442311837462,99.2887981336
14.2,2.09524421614E7,21708.5645798,0.0,-446.76652637,1529.9046753,0.0,0.0,2.4897453452,445.181172229,26807.0819278,3.47702138929E-5,0.0,32.11633787266792,0.0,0.0,-0.0593634228917,0.0,0.0,0.0,1008.47157047,9.99993519422E-4,726.441992351,423.194378246,-0.0,0.257358725301,-1.96181576426,0.0,0.0,0.0,0.445163433179,100.77051437
14.3,2.0952397334E7,21861.5561697,0.0,-449.78051491,1529.92714194,0.0,0.0,2.52186560146,448.183957763,26762.4136469,3.54554385398E-5,0.0,32.11647503144469,0.0,0.0,-0.0597819155296,0.0,0.0,0.0,1008.66086509,0.00100159233187,727.876618843,423.353264107,-0.0,0.258758003823,-1.99123481549,0.0,0.0,0.0,0.448011082867,102.265430912
14.4,2.09523522054E7,22014.550012,0.0,-452.79156226,1529.9497246,0.0,0.0,2.55416468222,451.183801353,26717.4452344,3.61494726366E-5,0.0,32.116613112642646,0.0,0.0,-0.0602004169769,0.0,0.0,0.0,1008.85139654,0.00100320386845,729.323207435,423.513218227,-0.0,0.260148414728,-2.02091448964,0.0,0.0,0.0,0.450854743269,103.77360111
14.5,2.09523067758E7,22167.5461184,0.0,-455.799642398,1529.97242237,0.0,0.0,2.58664158215,454.180676973,26672.1769856,3.68523649946E-5,0.0,32.11675211546196,0.0,0.0,-0.0606189272825,0.0,0.0,0.0,1009.04316289,0.0010048281601,730.78179818,423.674239571,-0.0,0.261529837457,-2.05085583776,0.0,0.0,0.0,0.453694371393,105.295078509
14.6,2.09522610456E7,22320.5445003,0.0,-458.804729194,1529.99523436,0.0,0.0,2.61929528274,457.174558492,26626.6091988,3.75641641495E-5,0.0,32.116892039002835,0.0,0.0,-0.0610374464949,0.0,0.0,0.0,1009.23616219,0.00100646523795,732.252431415,423.836327091,-0.0,0.262902150627,-2.08105991457,0.0,0.0,0.0,0.456529924504,106.829916848
14.7,2.0952215015E7,22473.5451691,0.0,-461.806796415,1530.01815964,0.0,0.0,2.65212475225,460.165419672,26580.7421746,3.82849183569E-5,0.0,32.11703288226543,0.0,0.0,-0.0614559746623,0.0,0.0,0.0,1009.43039248,0.0010081151333,733.735147762,423.999479732,-0.0,0.264265232023,-2.11152777844,0.0,0.0,0.0,0.459361360112,108.378170056
14.8,2.09521686843E7,22626.548136,0.0,-464.805817722,1530.04119729,0.0,0.0,2.6851289456,463.153234172,26534.5762164,3.90146755896E-5,0.0,32.11717464434993,0.0,0.0,-0.0618745118327,0.0,0.0,0.0,1009.62585177,0.00100977787765,735.229988127,424.163696429,-0.0,0.26561895859,-2.14226049127,0.0,0.0,0.0,0.462188635966,109.939892242
14.9,2.09521220539E7,22779.5534122,0.0,-467.801766667,1530.06434636,0.0,0.0,2.71830680428,466.13797554,26488.1116302,3.97534835331E-5,0.0,32.11731732445652,0.0,0.0,-0.0622930580539,0.0,0.0,0.0,1009.82253808,0.00101145350268,736.736993698,424.328976106,-0.0,0.266963206421,-2.17325911838,0.0,0.0,0.0,0.465011710047,111.515137695
15.0,2.09520751241E7,22932.5610089,0.0,-470.794616698,1530.0876059,0.0,0.0,2.75165725625,469.119617221,26441.3487246,4.05013895824E-5,0.0,32.117460921585405,0.0,0.0,-0.0627116133732,0.0,0.0,0.0,1010.0204494,0.00101314204025,738.25620595,424.495317682,-0.0,0.268297850751,-2.2045247284,0.0,0.0,0.0,0.467830540557,113.103960875
15.1,2.09520278951E7,23085.5709371,0.0,-473.784341153,1530.11097494,0.0,0.0,2.7851792159,472.098132551,26394.2878109,4.12584408384E-5,0.0,32.11760543483675,0.0,0.0,-0.0631301778377,0.0,0.0,0.0,1010.2195837,0.00101484352243,739.787666639,424.662720062,-0.0,0.269622765947,-2.23605839319,0.0,0.0,0.0,0.470645085913,114.706416411
15.2,2.09519803673E7,23238.5832075,0.0,-476.770913266,1530.1344525,0.0,0.0,2.81887158388,475.073494759,26346.9292032,4.20246841036E-5,0.0,32.117750863110736,0.0,0.0,-0.0635487514942,0.0,0.0,0.0,1010.41993896,0.00101655798145,741.331417807,424.831182144,-0.0,0.270937825502,-2.26786118773,0.0,0.0,0.0,0.47345530474,116.322559092
15.3,2.0951932541E7,23391.5978312,0.0,-479.754306161,1530.15803759,0.0,0.0,2.85273324706,478.045676968,26299.273218,4.28001658789E-5,0.0,32.11789720560756,0.0,0.0,-0.0639673343892,0.0,0.0,0.0,1010.62151313,0.00101828544974,742.887501778,425.000702817,-0.0,0.272242902029,-2.29993419,0.0,0.0,0.0,0.476261155864,117.952443866
15.4,2.09518844165E7,23544.6148186,0.0,-482.734492854,1530.1817292,0.0,0.0,2.88676307844,481.01465219,26251.3201747,4.35849323596E-5,0.0,32.118044461327415,0.0,0.0,-0.0643859265689,0.0,0.0,0.0,1010.82430414,0.00102002595989,744.455961157,425.171280958,-0.0,0.273537867247,-2.33227848089,0.0,0.0,0.0,0.479062598305,119.596125828
15.5,2.09518359942E7,23697.6341805,0.0,-485.711446252,1530.20552632,0.0,0.0,2.92095993702,483.980393331,26203.0703954,4.43790294313E-5,0.0,32.11819262937048,0.0,0.0,-0.0648045280792,0.0,0.0,0.0,1011.02830992,0.00102177954471,746.036838835,425.342915436,-0.0,0.274822591983,-2.36489514407,0.0,0.0,0.0,0.48185959127,121.253660223
15.6,2.09517872744E7,23850.6559274,0.0,-488.685139157,1530.2294279,0.0,0.0,2.95532266773,486.942873187,26154.5242047,4.51825026669E-5,0.0,32.11834170863695,0.0,0.0,-0.0652231389656,0.0,0.0,0.0,1011.23352838,0.00102354623714,747.630177985,425.515605112,-0.0,0.276096946156,-2.39778526589,0.0,0.0,0.0,0.484652094149,122.925102433
15.7,2.09517382573E7,24003.6800695,0.0,-491.655544258,1530.25343292,0.0,0.0,2.98985010132,489.902064447,26105.6819303,4.59953973217E-5,0.0,32.118491698127,0.0,0.0,-0.0656417592735,0.0,0.0,0.0,1011.43995741,0.00102532607036,749.236022061,425.689348834,-0.0,0.277360798778,-2.43094993529,0.0,0.0,0.0,0.487440066508,124.610507975
15.8,2.09516889434E7,24156.7066174,0.0,-494.622634136,1530.27754031,0.0,0.0,3.02454105429,492.85793969,26056.5439024,4.68177583302E-5,0.0,32.11864259694086,0.0,0.0,-0.0660603890477,0.0,0.0,0.0,1011.64759489,0.00102711907767,750.854414801,425.864145443,-0.0,0.278614017944,-2.46439024362,0.0,0.0,0.0,0.49022346808,126.309932493
15.9,2.09516393329E7,24309.735581,0.0,-497.586381264,1530.30174899,0.0,0.0,3.05939432874,495.810471384,26007.1104538,4.76496303021E-5,0.0,32.11879440407867,0.0,0.0,-0.0664790283329,0.0,0.0,0.0,1011.85643869,0.00102892529259,752.485400223,426.039993768,-0.0,0.279856470828,-2.49810728462,0.0,0.0,0.0,0.493002258767,128.023431754
16.0,2.09515894262E7,24462.7669705,0.0,-500.546758005,1530.32605789,0.0,0.0,3.09440871233,498.75963189,25957.3819205,4.84910575179E-5,0.0,32.118947118440666,0.0,0.0,-0.0668976771734,0.0,0.0,0.0,1012.06648667,0.0010307447488,754.129022628,426.216892632,-0.0,0.281088023675,-2.53210215421,0.0,0.0,0.0,0.495776398627,129.751061641
16.1,2.09515392236E7,24615.8007959,0.0,-503.503736611,1530.35046591,0.0,0.0,3.12958297817,501.705393458,25907.3586408,4.93420839257E-5,0.0,32.11910073912701,0.0,0.0,-0.067316335613,0.0,0.0,0.0,1012.27773666,0.00103257748016,755.785326597,426.394840844,-0.0,0.282308541796,-2.56637595043,0.0,0.0,0.0,0.498545847874,131.492878148
16.2,2.09514887256E7,24768.8370669,0.0,-506.457289225,1530.37497194,0.0,0.0,3.16491588468,504.647728229,25857.040956,5.02027531365E-5,0.0,32.11925526493792,0.0,0.0,-0.0677350036954,0.0,0.0,0.0,1012.49018648,0.00103442352071,757.454356993,426.573837206,-0.0,0.283517889566,-2.60092977329,0.0,0.0,0.0,0.501310566871,133.248937372
16.3,2.09514379323E7,24921.8757935,0.0,-509.40738788,1530.39957484,0.0,0.0,3.20040617553,507.586608233,25806.4292103,5.10731084206E-5,0.0,32.119410694973574,0.0,0.0,-0.0681536814639,0.0,0.0,0.0,1012.70383396,0.00103628290465,759.13615896,426.753880508,-0.0,0.284715930412,-2.63576472466,0.0,0.0,0.0,0.504070516126,135.019295509
16.4,2.09513868442E7,25074.9169851,0.0,-512.354004497,1530.4242735,0.0,0.0,3.23605257954,510.52200539,25755.5237505,5.19531927033E-5,0.0,32.11956702823417,0.0,0.0,-0.0685723689614,0.0,0.0,0.0,1012.91867688,0.00103815566638,760.830777921,426.934969533,-0.0,0.285902526819,-2.67088190815,0.0,0.0,0.0,0.506825656288,136.804008845
16.5,2.09513354616E7,25227.9606513,0.0,-515.297110889,1530.44906674,0.0,0.0,3.27185381056,513.453891508,25704.3249262,5.28430485611E-5,0.0,32.11972426351992,0.0,0.0,-0.0689910662305,0.0,0.0,0.0,1013.13471302,0.00104004184045,762.538259581,427.11710305,-0.0,0.287077540313,-2.70628242897,0.0,0.0,0.0,0.509575948142,138.603133752
16.6,2.09512837849E7,25381.0068016,0.0,-518.236678755,1530.47395341,0.0,0.0,3.30780856737,516.382238288,25652.8330901,5.37427182172E-5,0.0,32.119882399831006,0.0,0.0,-0.0694097733134,0.0,0.0,0.0,1013.35194016,0.00104194146158,764.258649922,427.300279822,-0.0,0.288240831466,-2.74196739382,0.0,0.0,0.0,0.512321352605,140.41672668
16.7,2.09512318144E7,25534.0554451,0.0,-521.172679687,1530.49893232,0.0,0.0,3.34391553361,519.307017316,25601.0485975,5.46522435378E-5,0.0,32.12004143606762,0.0,0.0,-0.069828490252,0.0,0.0,0.0,1013.57035605,0.00104385456469,765.991995207,427.4844986,-0.0,0.28939225989,-2.77793791074,0.0,0.0,0.0,0.515061830722,142.244844152
16.8,2.09511795505E7,25687.1065911,0.0,-524.105085164,1530.52400228,0.0,0.0,3.38017337764,522.22820007,25548.9718065,5.55716660276E-5,0.0,32.12020137122998,0.0,0.0,-0.0702472170877,0.0,0.0,0.0,1013.78995843,0.00104578118483,767.738341979,427.669758125,-0.0,0.290531684231,-2.814195089,0.0,0.0,0.0,0.517797343664,144.087542754
16.9,2.09511269935E7,25840.1602485,0.0,-527.033866553,1530.54916209,0.0,0.0,3.41658075246,525.145757916,25496.6030783,5.65010268258E-5,0.0,32.12036220411827,0.0,0.0,-0.0706659538617,0.0,0.0,0.0,1014.01074501,0.00104772135724,769.497737056,427.856057128,-0.0,0.291658962165,-2.85074003894,0.0,0.0,0.0,0.52052785272,145.944879134
17.0,2.09510741438E7,25993.2164264,0.0,-529.958995111,1530.57441051,0.0,0.0,3.45313629559,528.059662109,25443.9427768,5.74403667018E-5,0.0,32.12052393373269,0.0,0.0,-0.0710847006148,0.0,0.0,0.0,1014.23271353,0.00104967511734,771.270227538,428.043394331,-0.0,0.292773950399,-2.88757387189,0.0,0.0,0.0,0.5232533193,147.81690999
17.1,2.09510210018E7,26146.2751336,0.0,-532.880441985,1530.59974632,0.0,0.0,3.489838629,530.969883793,25390.9912687,5.8389726051E-5,0.0,32.12068655887345,0.0,0.0,-0.0715034573874,0.0,0.0,0.0,1014.45586167,0.00105164250069,773.055860801,428.231768443,-0.0,0.293876504663,-2.92469769995,0.0,0.0,0.0,0.525973704924,149.703692063
17.2,2.09509675679E7,26299.3363786,0.0,-535.798178207,1530.62516826,0.0,0.0,3.52668635898,533.876393999,25337.7489237,5.93491448904E-5,0.0,32.12085007854075,0.0,0.0,-0.0719222242194,0.0,0.0,0.0,1014.68018711,0.00105362354303,774.854684498,428.421178166,-0.0,0.294966479712,-2.96211263594,0.0,0.0,0.0,0.528688971226,151.605282135
17.3,2.09509138423E7,26452.40017,0.0,-538.712174701,1530.65067507,0.0,0.0,3.56367807603,536.77916365,25284.2161145,6.03186628546E-5,0.0,32.12101449153478,0.0,0.0,-0.0723410011506,0.0,0.0,0.0,1014.90568752,0.00105561828027,776.666746558,428.611622189,-0.0,0.296043729318,-2.99981979321,0.0,0.0,0.0,0.531399079948,153.521737018
17.4,2.09508598256E7,26605.4665164,0.0,-541.622402278,1530.67626546,0.0,0.0,3.60081235479,539.678163554,25230.3932166,6.12983191912E-5,0.0,32.121179796755754,0.0,0.0,-0.0727597882202,0.0,0.0,0.0,1015.13236057,0.00105762674847,778.492095189,428.803099194,-0.0,0.297108106272,-3.03782028549,0.0,0.0,0.0,0.534103992933,155.453113546
17.5,2.0950805518E7,26758.5354259,0.0,-544.528831638,1530.70193813,0.0,0.0,3.63808775391,542.57336441,25176.2806085,6.22881527564E-5,0.0,32.121345993103866,0.0,0.0,-0.073178585467,0.0,0.0,0.0,1015.36020388,0.00105964898385,780.330778871,428.995607848,-0.0,0.298159462381,-3.07611522678,0.0,0.0,0.0,0.536803672131,157.39946857
17.6,2.09507509199E7,26911.6069067,0.0,-547.431433369,1530.72769179,0.0,0.0,3.67550281593,545.464736805,25121.8786714,6.32882020108E-5,0.0,32.121513079279325,0.0,0.0,-0.0735973929294,0.0,0.0,0.0,1015.58921509,0.00106168502282,782.182846364,429.189146813,-0.0,0.299197648463,-3.11470573121,0.0,0.0,0.0,0.539498079588,159.360858952
17.7,2.09506960318E7,27064.6809669,0.0,-550.330177948,1530.7535251,0.0,0.0,3.71305606725,548.352251213,25067.1877897,6.4298505015E-5,0.0,32.12168105428234,0.0,0.0,-0.0740162106457,0.0,0.0,0.0,1015.8193918,0.0010637349019,784.0483467,429.383714736,-0.0,0.30022251435,-3.15359291285,0.0,0.0,0.0,0.542187177447,161.337341552
17.8,2.0950640854E7,27217.7576143,0.0,-553.22503574,1530.77943671,0.0,0.0,3.75074601793,551.235878,25012.2083507,6.53190994249E-5,0.0,32.121849916813105,0.0,0.0,-0.0744350386533,0.0,0.0,0.0,1016.05073162,0.00106579865782,785.927329185,429.579310256,-0.0,0.301233908883,-3.19277788559,0.0,0.0,0.0,0.544870927947,163.328973227
17.9,2.09505853869E7,27370.8368568,0.0,-556.115976999,1530.80542529,0.0,0.0,3.78857116165,554.115587417,24956.9407447,6.63500224877E-5,0.0,32.12201966577182,0.0,0.0,-0.0748538769896,0.0,0.0,0.0,1016.28323212,0.00106787632744,787.819843399,429.775932001,-0.0,0.302231679913,-3.23226176301,0.0,0.0,0.0,0.547549293418,165.335810818
18.0,2.0950529631E7,27523.9187019,0.0,-559.002971867,1530.83148945,0.0,0.0,3.8265299756,556.991349605,24901.3853648,6.73913110367E-5,0.0,32.12219029995872,0.0,0.0,-0.0752727256914,0.0,0.0,0.0,1016.51689088,0.00106996794778,789.725939197,429.973578587,-0.0,0.303215674298,-3.27204565817,0.0,0.0,0.0,0.550222236279,167.357911146
18.1,2.09504735865E7,27677.0031572,0.0,-561.885990375,1530.85762781,0.0,0.0,3.86462092032,559.863134594,24845.5426073,6.84430014874E-5,0.0,32.12236181817397,0.0,0.0,-0.075691584795,0.0,0.0,0.0,1016.75170545,0.00107207355602,791.645666705,430.172248623,-0.0,0.304185737904,-3.31213068352,0.0,0.0,0.0,0.552889719037,169.395331003
18.2,2.09504172539E7,27830.0902299,0.0,-564.765002442,1530.88383897,0.0,0.0,3.9028424397,562.730912303,24789.4128715,6.95051298328E-5,0.0,32.12253421921782,0.0,0.0,-0.0761104543366,0.0,0.0,0.0,1016.98767338,0.00107419318948,793.579076321,430.371940704,-0.0,0.305141715604,-3.35251795071,0.0,0.0,0.0,0.555551704285,171.448127144
18.3,2.09503606336E7,27983.1799273,0.0,-567.639977877,1530.91012151,0.0,0.0,3.94119296075,565.594652539,24732.9965594,7.05777316385E-5,0.0,32.122707501790444,0.0,0.0,-0.0765293343516,0.0,0.0,0.0,1017.22479218,0.00107632688565,795.526218716,430.572653414,-0.0,0.306083451278,-3.39320857043,0.0,0.0,0.0,0.558208154699,173.516356278
18.4,2.0950303726E7,28136.2722565,0.0,-570.510886378,1530.936474,0.0,0.0,3.97967089362,568.454324998,24676.2940765,7.16608420384E-5,0.0,32.12288166489206,0.0,0.0,-0.0769482248753,0.0,0.0,0.0,1017.46305938,0.00107847468216,797.487144829,430.77438533,-0.0,0.307010787811,-3.43420365228,0.0,0.0,0.0,0.560859033037,175.60007506
18.5,2.09502465316E7,28289.3672244,0.0,-573.37769753,1530.96289498,0.0,0.0,4.01827463139,571.309899266,24619.305831,7.275449573E-5,0.0,32.12305670702289,0.0,0.0,-0.0773671259422,0.0,0.0,0.0,1017.70247246,0.00108063661681,799.461905873,430.977135015,-0.0,0.307923567095,-3.47550430457,0.0,0.0,0.0,0.563504302135,177.699340087
18.6,2.09501890506E7,28442.4648378,0.0,-576.240380808,1530.989383,0.0,0.0,4.05700255005,574.161344816,24562.0322343,7.38587269696E-5,0.0,32.12323262718312,0.0,0.0,-0.0777860375866,0.0,0.0,0.0,1017.94302891,0.00108281272752,801.450553326,431.180901023,-0.0,0.308821630032,-3.51711163419,0.0,0.0,0.0,0.566143924909,179.814207883
18.7,2.09501312836E7,28595.5651032,0.0,-579.098905577,1531.01593657,0.0,0.0,4.09585300831,577.008631014,24504.4737007,7.49735695677E-5,0.0,32.123409423972966,0.0,0.0,-0.0782049598425,0.0,0.0,0.0,1018.18472621,0.00108500305237,803.453138938,431.385681894,-0.0,0.309704816528,-3.55902674642,0.0,0.0,0.0,0.568777864351,181.944734896
18.8,2.0950073231E7,28748.6680272,0.0,-581.953241092,1531.0425542,0.0,0.0,4.13482434759,579.851727112,24446.6306478,7.60990568844E-5,0.0,32.123587096092656,0.0,0.0,-0.078623892743,0.0,0.0,0.0,1018.42756181,0.00108720762959,805.469714727,431.591476162,-0.0,0.3105729655,-3.6012507448,0.0,0.0,0.0,0.571406083528,184.090977488
18.9,2.09500148931E7,28901.7736161,0.0,-584.803356495,1531.06923437,0.0,0.0,4.17391489185,582.690602253,24388.503496,7.72352218244E-5,0.0,32.12376564244237,0.0,0.0,-0.0790428363212,0.0,0.0,0.0,1018.67153314,0.00108942649755,807.500332978,431.798282347,-0.0,0.311425914874,-3.64378473091,0.0,0.0,0.0,0.57402854558,186.252991924
19.0,2.09499562705E7,29054.8818761,0.0,-587.64922082,1531.09597555,0.0,0.0,4.21312294749,585.525225471,24330.092669,7.83820968322E-5,0.0,32.12394506152235,0.0,0.0,-0.0794617906094,0.0,0.0,0.0,1018.91663763,0.00109165969477,809.545046241,432.006098957,-0.0,0.31226350159,-3.68662980425,0.0,0.0,0.0,0.576645213719,188.430834368
19.1,2.09498973634E7,29207.9928132,0.0,-590.49080299,1531.1227762,0.0,0.0,4.25244680331,588.355565688,24271.3985937,7.95397138876E-5,0.0,32.124125352232774,0.0,0.0,-0.0798807556397,0.0,0.0,0.0,1019.1628727,0.00109390725991,811.603907333,432.214924493,-0.0,0.313085561597,-3.72978706204,0.0,0.0,0.0,0.579256051229,190.624560869
19.2,2.09498381724E7,29361.1064333,0.0,-593.32807182,1531.14963477,0.0,0.0,4.29188473031,591.181591717,24212.4216997,8.07081045006E-5,0.0,32.12430651327388,0.0,0.0,-0.0802997314435,0.0,0.0,0.0,1019.41023575,0.00109616923176,813.676969339,432.424757441,-0.0,0.313891929862,-3.77325759905,0.0,0.0,0.0,0.581861021461,192.834227357
19.3,2.09497786979E7,29514.222742,0.0,-596.160996013,1531.17654966,0.0,0.0,4.33143498165,594.003272264,24153.1624202,8.18872997064E-5,0.0,32.124488543145866,0.0,0.0,-0.0807187180519,0.0,0.0,0.0,1019.65872416,0.00109844564925,815.764285603,432.635596279,-0.0,0.314682440368,-3.81704250744,0.0,0.0,0.0,0.584460087836,195.059889632
19.4,2.09497189404E7,29667.341745,0.0,-598.989544165,1531.20351928,0.0,0.0,4.37109579255,596.820575923,24093.6211912,8.30773300608E-5,0.0,32.124671440748955,0.0,0.0,-0.0811377154955,0.0,0.0,0.0,1019.90833529,0.00110073655148,817.865909738,432.847439471,-0.0,0.315456926118,-3.86114287657,0.0,0.0,0.0,0.587053213843,197.301603354
19.5,2.09496589002E7,29820.4634477,0.0,-601.813684761,1531.23054202,0.0,0.0,4.41086538016,599.633471179,24033.7984519,8.42782256353E-5,0.0,32.12485520458335,0.0,0.0,-0.0815567238043,0.0,0.0,0.0,1020.1590665,0.00110304197763,819.981895615,433.060285471,-0.0,0.316215219136,-3.9055597928,0.0,0.0,0.0,0.589640363036,199.559424036
19.6,2.09495985778E7,29973.5878552,0.0,-604.633386179,1531.25761626,0.0,0.0,4.45074194346,602.441926411,23973.6946449,8.54900160118E-5,0.0,32.12503983344926,0.0,0.0,-0.0819757430079,0.0,0.0,0.0,1020.41091515,0.00110536196707,822.11229737,433.274132724,-0.0,0.316957150473,-3.95029433936,0.0,0.0,0.0,0.592221499034,201.833407032
19.7,2.09495379737E7,30126.7149726,0.0,-607.448616689,1531.28474035,0.0,0.0,4.49072366319,605.245909888,23913.3102157,8.67127302778E-5,0.0,32.1252253259469,0.0,0.0,-0.0823947731354,0.0,0.0,0.0,1020.66387854,0.00110769655928,824.257169398,433.488979661,-0.0,0.317682550206,-3.99534759613,0.0,0.0,0.0,0.59479658552,204.123607531
19.8,2.09494770882E7,30279.8448048,0.0,-610.259344451,1531.31191262,0.0,0.0,4.53080870169,608.045389771,23852.6456131,8.79463970215E-5,0.0,32.1254116806765,0.0,0.0,-0.0828138142154,0.0,0.0,0.0,1020.91795399,0.00111004579385,826.416566356,433.704824701,-0.0,0.318391247446,-4.04072063946,0.0,0.0,0.0,0.597365586243,206.430080546
19.9,2.09494159219E7,30432.9773567,0.0,-613.065537519,1531.33913139,0.0,0.0,4.57099520287,610.840334115,23791.7012889,8.91910443267E-5,0.0,32.125598896338246,0.0,0.0,-0.0832328662759,0.0,0.0,0.0,1021.17313881,0.00111240971054,828.590543159,433.921666256,-0.0,0.319083070337,-4.08641454198,0.0,0.0,0.0,0.59992846501,208.752880905
20.0,2.09493544753E7,30586.1126326,0.0,-615.86716384,1531.36639497,0.0,0.0,4.61128129205,613.630710866,23730.4776985,9.04466997674E-5,0.0,32.12578697153238,0.0,0.0,-0.0836519293446,0.0,0.0,0.0,1021.42943027,0.00111478834922,830.779154981,434.139502722,-0.0,0.319757846065,-4.13243037245,0.0,0.0,0.0,0.602485185695,211.092063238
20.1,2.09492927487E7,30739.2506371,0.0,-618.664191253,1531.39370165,0.0,0.0,4.65166507589,616.416487864,23668.9753001,9.17133904033E-5,0.0,32.12597590495909,0.0,0.0,-0.0840710034484,0.0,0.0,0.0,1021.68682565,0.00111718174988,832.982457253,434.358332487,-0.0,0.320415400857,-4.1787691955,0.0,0.0,0.0,0.60503571223,213.447681975
20.2,2.09492307426E7,30892.3913743,0.0,-621.456587492,1531.42104969,0.0,0.0,4.6921446423,619.197632844,23607.1945553,9.29911427742E-5,0.0,32.12616569501861,0.0,0.0,-0.084490088614,0.0,0.0,0.0,1021.9453222,0.00111958995264,835.200505662,434.578153925,-0.0,0.321055559989,-4.22543207152,0.0,0.0,0.0,0.607580008607,215.819791328
20.3,2.09491684575E7,31045.5348483,0.0,-624.244320183,1531.44843734,0.0,0.0,4.7327180603,621.974113432,23545.135929,9.42799828951E-5,0.0,32.12635634041114,0.0,0.0,-0.0849091848674,0.0,0.0,0.0,1022.20491716,0.00112201299777,837.43335615,434.798965401,-0.0,0.32167814779,-4.27242005639,0.0,0.0,0.0,0.610118038882,218.208445287
20.4,2.09491058939E7,31198.681063,0.0,-627.027356849,1531.47586283,0.0,0.0,4.77338337995,624.745897153,23482.7998892,9.55799362508E-5,0.0,32.1265478398369,0.0,0.0,-0.085328292234,0.0,0.0,0.0,1022.46560776,0.00112445092561,839.681064915,435.020765266,-0.0,0.322282987646,-4.31973420134,0.0,0.0,0.0,0.612649767166,220.613697607
