time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
6.900000000000639,2.0931491472207043E7,-3.883175968242742E-18,5.947008336586415E-18,2.0931491472207043E7,-3.883175968242742E-18,5.947008336586415E-18,-220.6772979852672,-2.1109514772041847E-18,5.424521429999554E-18,-4.326400349086157E-15,2.5396351688300456E-15,220.67729798519497,29236.94170704484,-1.0629419044617966E-23,-1.8234720893655993E-21,32.128654445021695,-100.98049345417525,-51.38690097875566,24.098943695041473,9.999999999985631,19.999999999971262,29.999999999956895,-13240.637879111699,998.121019932975,9.159489152877394E-4,651.792892569603,414.552348231364,-0.3421743504030387,-0.11158488793072155,-0.24946347990552986,0.0,0.0,0.0,0.22109272681187478,22.302655315836798,130.74614135308337
7.000000000000672,2.0931469246045057E7,-4.094316902381653E-18,6.481309491730573E-18,2.0931469246045057E7,-4.094316902381653E-18,6.481309491730573E-18,-223.8457258165257,-1.808743626038864E-18,5.297929990110165E-18,2.813721478034381E-15,1.099120794378905E-14,223.84572581645278,29214.71554505825,-1.1207387103983155E-23,-1.9872995448825708E-21,32.12872267693116,-95.35647513484736,-50.681030402543705,20.72502183012415,9.999999999985631,19.999999999971262,29.999999999956895,-13430.743548987168,998.2161684633778,9.166923741510982E-4,652.4463154170161,414.6313886001683,-0.3488627495859777,-0.10111642337307095,-0.267243829595905,0.0,0.0,0.0,0.22424574244381376,22.96631067085023,132.62336079012965
7.100000000000706,2.0931446703105427E7,-4.271916759652233E-18,6.996678194803185E-18,2.0931446703105427E7,-4.271916759652233E-18,6.996678194803185E-18,-227.01284735769,-1.4367436181878946E-18,4.946993323163727E-18,8.11156697366755E-15,-3.497896416959634E-14,227.01284735761618,29192.172605428845,-1.1693544370392801E-23,-2.1453219306935984E-21,32.12879188153569,-89.90050447023611,-49.773601078535435,17.53052665258922,9.999999999985631,19.999999999971262,29.999999999956895,-13620.770841456972,998.3126640385824,9.174469022396855E-4,653.1095942882205,414.7115556610778,-0.35439683403867267,-0.09029445079355101,-0.2858462808640416,0.0,0.0,0.0,0.22739654171999923,23.64023638491393,134.49980628082582
7.200000000000739,2.0931423843519792E7,-4.391667773352951E-18,7.502512384885673E-18,2.0931423843519792E7,-4.391667773352951E-18,7.502512384885673E-18,-230.17864251029613,-1.1451083796454254E-18,5.176764861666908E-18,6.29704621779581E-15,2.724209746673978E-14,230.17864251022073,29169.31301979348,-1.2021352695251105E-23,-2.300420843501196E-21,32.12886205844061,-84.63863597920744,-48.679268768104414,14.544686216722278,9.999999999985631,19.999999999971262,29.999999999956895,-13810.718550613243,998.4105057134035,9.182125154434456E-4,653.7827487183876,414.7928489532612,-0.35869689322449155,-0.07919616524924578,-0.305246540136986,0.0,0.0,0.0,0.23054509261777723,24.324462996407572,136.37546591730163
7.3000000000007725,2.093140066742181E7,-4.52924627368769E-18,7.978523248577622E-18,2.093140066742181E7,-4.52924627368769E-18,7.978523248577622E-18,-233.3430911154814,-2.0272975928158265E-18,4.676958330016899E-18,-8.593820099989102E-15,-1.2073675392798577E-15,233.3430911154047,29146.13692181185,-1.2397961320455861E-23,-2.446375325999081E-21,32.12893320724514,-79.58695012862063,-47.4141145687459,11.78681202813276,9.999999999985631,19.999999999971262,29.999999999956895,-14000.585466924282,998.5096925290413,9.189892298734564E-4,654.465798523962,414.875268008792,-0.3616875611622585,-0.06790456874618783,-0.32541500230371195,0.0,0.0,0.0,0.23369136309976915,25.019021448416687,138.25032775590236
7.400000000000806,2.0931377174947135E7,-4.720356690933851E-18,8.459533900101623E-18,2.0931377174947135E7,-4.720356690933851E-18,8.459533900101623E-18,-236.50617295318943,-1.918582462731849E-18,4.7972069478778174E-18,-1.9116652705264414E-14,1.1796119636642288E-14,236.5061729531112,29122.64444713667,-1.2921104709276345E-23,-2.5938628437726045E-21,32.12900532754253,-74.75247183275718,-45.99482734587518,9.267230148208926,9.999999999985631,19.999999999971262,29.999999999956895,-14190.370377186671,998.6102235132289,9.197770618629365E-4,655.158763803877,414.95881235275414,-0.36329846559068174,-0.056508174169716,-0.34631673168045896,0.0,0.0,0.0,0.23683532111367098,25.72394308739413,140.1243798167171
7.500000000000839,2.0931353366233476E7,-4.888988268872052E-18,8.941705164325151E-18,2.0931353366233476E7,-4.888988268872052E-18,8.941705164325151E-18,-239.66786774137955,-1.2014503152104296E-18,4.697343251097036E-18,1.3242879015606945E-14,3.6359804056473877E-14,239.66786774130043,29098.835733477026,-1.3382717734211442E-23,-2.741706228688793E-21,32.12907841891982,-70.13464828954164,-44.43803782181525,6.988771786558922,9.999999999985631,19.999999999971262,29.999999999956895,-14380.072064478025,998.7120976799798,9.205760279651378E-4,655.8616649380311,415.0434815030167,-0.3634648672552578,-0.04510066447761509,-0.36791147609115316,0.0,0.0,0.0,0.23997693459215255,26.439259661707734,141.997610083111
7.600000000000873,2.0931329241420537E7,-4.849389967285864E-18,9.325261735506421E-18,2.0931329241420537E7,-4.849389967285864E-18,9.325261735506421E-18,-242.82815513523843,2.0582821944222454E-18,2.8391209670107995E-18,-2.2652019149305147E-14,-5.738465258531278E-15,242.82815513515834,29074.710920538753,-1.327433987272696E-23,-2.8593123699042054E-21,32.12915248095807,-65.72703727275058,-42.75982810191092,4.948474498665894,9.999999999985631,19.999999999971262,29.999999999956895,-14569.6893081095,998.8153140298639,9.213861449553496E-4,656.5745225893892,415.12927497044575,-0.3621282850414919,-0.03378050802460006,-0.3901537149130795,0.0,0.0,0.0,0.24311617145263154,27.16500332026867,143.8700065012574
7.700000000000906,2.093130480065007E7,-4.540086623876924E-18,9.527072126844061E-18,2.093130480065007E7,-4.540086623876924E-18,9.527072126844061E-18,-245.98701472639405,4.2674470534624535E-18,1.1260196637168892E-18,1.4432899320127035E-14,2.120525977034049E-14,245.98701472631302,29050.270150072873,-1.2427691663248231E-23,-2.921191485439356E-21,32.129227513232166,-61.51894616165714,-40.975409122765434,3.139234251632324,9.999999999985631,19.999999999971262,29.999999999956895,-14759.22088357878,998.9198715498193,9.22207429829283E-4,657.2973577029,415.2161922587316,-0.3592371026573517,-0.022650531176142682,-0.41299274174401407,0.0,0.0,0.0,0.2462529995971608,27.901206611029085,145.741556979673
7.8000000000009395,2.0931280044065874E7,-3.989489561935975E-18,9.571507613484338E-18,2.0931280044065874E7,-3.989489561935975E-18,9.571507613484338E-18,-249.1444260421338,6.396556503424337E-18,-2.587434527831886E-19,1.4065137943219952E-14,1.3475331961387838E-14,249.144426042052,29025.51356587559,-1.0920541592736029E-23,-2.934816297290962E-21,32.12930351531086,-57.49686628191466,-39.09894041547444,1.5512528919809563,9.999999999985631,19.999999999971262,29.999999999956895,-14948.66556252312,999.0257692131736,9.230398998030799E-4,658.0301915058485,415.3042328643887,-0.35474715258341133,-0.011817449659950852,-0.4363727821552561,0.0,0.0,0.0,0.24938738691226903,28.64790247949156,147.612249388754
7.900000000000973,2.093125497181381E7,-3.2638795264745375E-18,9.481759308878507E-18,2.093125497181381E7,-3.2638795264745375E-18,9.481759308878507E-18,-252.30036854462384,8.256111172339864E-18,-1.5951793837227692E-18,-7.153999614928352E-15,-7.36216643204557E-15,252.30036854454102,29000.441313810647,-8.934319607590327E-24,-2.9072976661987866E-21,32.129380486756666,-53.64563563275101,-37.14345979228199,0.17321402378694328,9.999999999985631,19.999999999971262,29.999999999956895,-15138.022112672461,999.1330059795681,9.238835723125605E-4,658.7730455075424,415.3933962766762,-0.3486222730425595,-0.0013913603894879828,-0.4602331467890085,0.0,0.0,0.0,0.25251930126882616,29.40512426716235,149.4820715603138
8.000000000001005,2.0931229584041797E7,-2.2763834400731383E-18,9.204033009975866E-18,2.0931229584041797E7,-2.2763834400731383E-18,9.204033009975866E-18,-255.4548216301329,1.101292827648089E-17,-4.0306947473713386E-18,9.582612481295882E-15,-1.8735013540549517E-14,255.45482163004908,28975.053541798145,-6.231223213427534E-24,-2.822141210066683E-21,32.12945842712592,-49.94932412061155,-35.12089133686988,-1.00681868344269,9.999999999985631,19.999999999971262,29.999999999956895,-15327.289297802945,999.2415807950273,9.247384650135999E-4,659.5259414999945,415.4836819776368,-0.34083483380539736,0.008514804223857086,-0.48450841985145904,0.0,0.0,0.0,0.25564871052187726,30.172905710006184,151.35101128712333
8.10000000000095,2.093120388089984E7,-1.0231284312218382E-18,8.720307871953921E-18,2.093120388089984E7,-1.0231284312218382E-18,8.720307871953921E-18,-258.6077646282587,1.3818785028305156E-17,-5.904207643770488E-18,1.0547118733938987E-14,-1.2448375663609568E-14,258.6077646281746,28949.350399840623,-2.800648321157728E-24,-2.673821376263685E-21,32.12953733596869,-46.39187004213818,-33.042104787152304,-2.0007521573660356,9.999999999985631,19.999999999971262,29.999999999956895,-15516.465877690476,999.3514925918678,9.256045957812501E-4,660.2889015575059,415.57508944200447,-0.33136622673461213,0.017785857177679252,-0.5091286828374899,0.0,0.0,0.0,0.2587755825105184,30.95128093682813,153.21905632245242
8.200000000000895,2.0931177862539914E7,4.796464059975888E-19,8.005858668581789E-18,2.0931177862539914E7,4.796464059975888E-19,8.005858668581789E-18,-261.75917680115765,1.616781806465316E-17,-8.361466757023958E-18,-1.8866852524723754E-14,-2.3467339183014246E-14,261.7591768010732,28923.332039915025,1.3129559598967271E-24,-2.4547569142881093E-21,32.1296172128291,-42.957511329022566,-30.91700541959023,-2.820020239061247,9.999999999985631,19.999999999971262,29.999999999956895,-15705.55060806439,999.4627402891821,9.264819827133802E-4,661.061948040234,415.66761813758797,-0.3202073170896742,0.026304970444546567,-0.5340197731103005,0.0,0.0,0.0,0.26189988505762474,31.74028446777268,155.08619437961326
8.30000000000084,2.0931151529116187E7,2.1828793918731054E-18,7.10046049209421E-18,2.0931151529116187E7,2.1828793918731054E-18,7.10046049209421E-18,-264.9090373427773,1.7726919786118725E-17,-1.0271577473046038E-17,7.029099524658022E-15,8.951173136040325E-15,264.90903734269097,28896.998616188765,5.975293627129635E-24,-2.177143665550801E-21,32.12969805724469,-39.63105731760828,-28.75463933541055,-3.475300150662039,9.999999999985631,19.999999999971262,29.999999999956895,-15894.542240561457,999.5753227919362,9.273706441233872E-4,661.845103588134,415.7612675245023,-0.30735885174661887,0.03395431837867347,-0.5591035767286281,0.0,0.0,0.0,0.26502158596994047,32.53995121242399,156.9524131315056
8.400000000000784,2.0931124880784884E7,3.9718692145881946E-18,6.070696536070146E-18,2.0931124880784884E7,3.9718692145881946E-18,6.070696536070146E-18,-268.05732537809286,1.8040745020918105E-17,-1.021797654459659E-17,-9.305056725139593E-15,1.0443035325380379E-14,268.05732537800606,28870.350284885615,1.0872389518957907E-23,-1.8613973732692586E-21,32.12977986874679,-36.3980424384078,-26.563303904927963,-3.9763480592287275,9.999999999985631,19.999999999971262,29.999999999956895,-16083.439522680363,999.6892389915648,9.28270598544707E-4,662.6383911253013,415.8560370556454,-0.2928318206681507,0.04061574789887366,-0.5842983547150103,0.0,0.0,0.0,0.26814065303778994,33.350316468260786,158.8177002101661
8.500000000000728,2.0931097917704247E7,5.804957112268253E-18,5.0212362783339604E-18,2.0931097917704247E7,5.804957112268253E-18,5.0212362783339604E-18,-271.2040199623467,1.8619526966483968E-17,-1.1024975614159101E-17,-7.66053886991358E-15,5.88418203051333E-15,271.2040199622584,28843.387204248458,1.5890210064236368E-23,-1.5396117996544743E-21,32.12986264686066,-33.24479619370953,-24.35065685955018,-4.331919805207805,9.999999999985631,19.999999999971262,29.999999999956895,-16272.241197735506,999.8044877661532,9.291818647320685E-4,663.4418338614494,415.95192617683045,-0.2766477681371265,0.0461714721492971,-0.6095191017188134,0.0,0.0,0.0,0.27125705403488365,34.171415918977296,160.6820432063146
8.600000000000673,2.0931070640034705E7,7.633458160234651E-18,3.9835848155361114E-18,2.0931070640034705E7,7.633458160234651E-18,3.9835848155361114E-18,-274.3491000802902,1.826608054378432E-17,-1.0102892849446492E-17,-1.2434497875801753E-14,2.1010970741031088E-14,274.3491000802008,28816.10953470692,2.0895488013623102E-23,-1.2214470395244512E-21,32.12994639110498,-30.15845640057688,-22.123820213646784,-4.549750370927542,9.999999999985631,19.999999999971262,29.999999999956895,-16460.94600481205,999.9210679797425,9.301044616558167E-4,664.2554552872821,416.0489343261893,-0.2588390504877603,0.050504784120085765,-0.6346779358143312,0.0,0.0,0.0,0.27437075671837285,35.00328563251717,162.54542966890781
8.700000000000617,2.093104304793874E7,9.448300971527114E-18,2.9572802938327743E-18,2.093104304793874E7,9.448300971527114E-18,2.9572802938327743E-18,-277.49254464543293,1.8583365916838268E-17,-1.0757819822027357E-17,1.6008028236313976E-14,-1.592476150946709E-15,277.4925446453422,28788.517438743263,2.5863391900632975E-23,-9.067614792230593E-22,32.13003110099224,-27.126946052887774,-19.889477037635988,-4.6365724268174855,9.999999999985631,19.999999999971262,29.999999999956895,-16649.55267872053,1000.0389784829258,9.31038408506428E-4,665.0792791788527,416.1470609346491,-0.23944903731482317,0.0535007865083865,-0.6596845179728743,0.0,0.0,0.0,0.2774817288285582,35.84596205943433,164.40784710469302
8.800000000000562,2.0931015141581006E7,1.130631046457727E-17,1.8716100293954362E-18,2.0931015141581006E7,1.130631046457727E-17,1.8716100293954362E-18,-280.6343324992893,1.89131582962357E-17,-1.133769217250798E-17,-2.3848978347729144E-14,-4.6455894686658894E-15,280.6343324991975,28760.611081007868,3.094947221159687E-23,-5.738731909594517E-22,32.130116776028416,-24.138928719970068,-17.653960293154455,-4.598159892405983,9.999999999985631,19.999999999971262,29.999999999956895,-16838.05994995185,1000.1582181123779,9.319837246905901E-4,665.9133295944905,416.2463054255217,-0.21853225339259696,0.05504713391323704,-0.6844464995140797,0.0,0.0,0.0,0.28058993808888677,36.69948203090847,166.26928297776197
8.900000000000507,2.0930986921128187E7,1.3176648090495121E-17,7.985125870370618E-19,2.0930986921128187E7,1.3176648090495121E-17,7.985125870370618E-19,-283.7744424106341,1.8920787054509214E-17,-1.0836288400281643E-17,1.2698175844150228E-15,1.0651202142497596E-14,283.7744424105411,28732.39062818885,3.6069313241622947E-23,-2.4483998223297987E-22,32.13020341571332,-21.183753188403273,-15.423333660319948,-4.4393868497527915,9.999999999985631,19.999999999971262,29.999999999956895,-17026.466544632465,1000.2787856914351,9.329404298355895E-4,666.7576308790589,416.3466672149665,-0.19615445883007737,0.055034783293165856,-0.7088699956590712,0.0,0.0,0.0,0.283695352205666,37.563882757038776,168.12972470910987
9.000000000000451,2.093095838674916E7,1.506280161627667E-17,-2.950711034578639E-19,2.093095838674916E7,1.506280161627667E-17,-2.950711034578639E-19,-286.91285307476016,1.880984700560539E-17,-1.0636907047555664E-17,6.456640777585676E-15,1.5959455978986625E-15,286.91285307466546,28703.856249161065,4.1232462666489886E-23,9.047472125162131E-23,32.130291019540195,-18.251394929098524,-13.203464677690512,-4.164295487722258,9.999999999985631,19.999999999971262,29.999999999956895,-17214.771184479927,1000.4006800294824,9.339085437842466E-4,667.6122076598774,416.44814571146065,-0.17239266528399552,0.05335874846744308,-0.7328600830855461,0.0,0.0,0.0,0.28679793886811167,38.43920182473506,169.98915967619564
9.100000000000396,2.093092953861492E7,1.6945381154326893E-17,-1.3185050432022082E-18,2.093092953861492E7,1.6945381154326893E-17,-1.3185050432022082E-18,-290.0495431127386,1.857394982532086E-17,-9.48612965390553E-18,1.5921292062515136E-14,-1.924849168943865E-14,290.04954311264225,28675.00811492279,4.6385843523684335E-23,4.042801035229513E-22,32.130379586995886,-15.332399735832553,-11.000090682316785,-3.7761692325774647,9.999999999985631,19.999999999971262,29.999999999956895,-17402.972586758537,1000.5238999222476,9.348880865970319E-4,668.4770848489835,416.550740316024,-0.14733508638363157,0.04991885431928032,-0.7563213192182171,0.0,0.0,0.0,0.2898976657481452,39.325477195845835,171.84757521250364
9.20000000000034,2.0930900376898617E7,1.87974412641063E-17,-2.252243865039463E-18,2.0930900376898617E7,1.87974412641063E-17,-2.252243865039463E-18,-293.18449107068545,1.8461632489454838E-17,-8.668869074966926E-18,6.140921104957897E-15,7.275430258246729E-15,293.18449107058854,28645.846398618072,5.14556961566282E-23,6.905831628111903E-22,32.13046911756075,-12.417833335000353,-8.8188780539393,-3.277609027569,9.999999999985631,19.999999999971262,29.999999999956895,-17591.069464235312,1000.6484441517299,9.358790785512774E-4,669.3522876428341,416.654450422139,-0.12108102085545802,0.04462048625573539,-0.7791582807874844,0.0,0.0,0.0,0.2929945005002985,40.22274720513569,173.7049586071094
9.300000000000285,2.0930870901775513E7,2.0664751326704293E-17,-3.15272017633467E-18,2.0930870901775513E7,2.0664751326704293E-17,-3.15272017633467E-18,-296.3176754190291,1.8707722601790954E-17,-8.75401128282474E-18,3.731390196826112E-15,1.64625257870199E-15,296.3176754189307,28616.371275514364,5.656730870224271E-23,9.666872689177919E-22,32.13055961070878,-9.499239733892296,-6.665475183688893,-2.6706120269474027,9.999999999985631,19.999999999971262,29.999999999956895,-17779.060525135843,1000.7743114863194,9.368815401419029E-4,670.2378415233504,416.7592754158303,-0.0937406671959874,0.037375330401445916,-0.8012761190283658,0.0,0.0,0.0,0.2960884107615611,41.13105055828492,175.56129710424437
9.40000000000023,2.0930841113423042E7,2.2536628142098728E-17,-4.0240763717969025E-18,2.0930841113423042E7,2.2536628142098728E-17,-4.0240763717969025E-18,-299.44907455178395,1.87273378396228E-17,-8.347477409741463E-18,2.293304435241339E-15,-3.024490380365563E-15,299.4490745516841,28586.58292304352,6.169143752994847E-23,1.2338625631823367E-21,32.13065106590742,-6.568610410293047,-4.5455594362042016,-1.9566528970892025,9.999999999985631,19.999999999971262,29.999999999956895,-17966.944473101044,1000.9015006806468,9.378954920799913E-4,671.1337722570645,416.8652146755183,-0.06543486911051752,0.028102099948902184,-0.8225811287259457,0.0,0.0,0.0,0.2991793641513161,42.05042632975973,177.41657790286732
9.500000000000174,2.093081101202081E7,2.4413485310580646E-17,-4.914220910224463E-18,2.093081101202081E7,2.4413485310580646E-17,-4.914220910224463E-18,-302.57866678582917,1.8723862600828913E-17,-9.012952959643905E-18,5.880712583561376E-16,3.810753795852051E-15,302.5786667857281,28556.48152081296,6.682921510769751E-23,1.506798740409149E-21,32.13074348261756,-3.6183660306309093,-2.464878175915426,-1.1367685618552021,9.999999999985631,19.999999999971262,29.999999999956895,-18154.720007143686,1001.0300104755602,9.389209552923665E-4,672.0401058951556,416.9722675719796,-0.03629479131966869,0.0167272430595648,-0.8429813281720746,0.0,0.0,0.0,0.3022673282712397,42.980913960679985,179.27078815623602
9.600000000000119,2.0930780597750627E7,2.6287730132883388E-17,-5.885463581732115E-18,2.0930780597750627E7,2.6287730132883388E-17,-5.885463581732115E-18,-305.70643036018873,1.875860370963079E-17,-1.035042894379274E-17,1.8149544367407344E-16,-1.1535911115245767E-16,305.70643036008636,28526.067250628024,7.195985751983666E-23,1.8046012325629866E-21,32.13083686029346,-0.6413521191972791,-0.4292836973308619,-0.2116476507367423,9.999999999985631,19.999999999971262,29.999999999956895,-18342.38582160518,1001.159839598055,9.399579509207846E-4,672.9568687731484,417.0804334682668,-0.006461525728201648,0.003185627706929041,-0.8623870469614066,0.0,0.0,0.0,0.3053522707052176,43.92255325662592,181.12391497148062
9.700000000000063,2.093074987079642E7,2.8164065149490854E-17,-6.929682549719765E-18,2.093074987079642E7,2.8164065149490854E-17,-6.929682549719765E-18,-308.8323434353161,1.876076538019732E-17,-1.0176014386716168E-17,-2.370499629922307E-15,-1.6102570665754712E-15,308.83234343521286,28495.3402964212,7.709623768658189E-23,2.1247797215685344E-21,32.13093119838298,2.3691500968051766,1.5552383539115537,0.8182738619391029,9.999999999985631,19.999999999971262,29.999999999956895,-18529.94060611277,1001.2909867616007,9.410065003243041E-4,673.884087513423,417.18971171996,0.0239143716475419,-0.012578801123942173,-0.8807115184409751,0.0,0.0,0.0,0.3084341590191453,44.875384385551705,182.97594540918044
9.800000000000008,2.0930718831344344E7,3.004055474120304E-17,-7.961738418524263E-18,2.0930718831344344E7,3.004055474120304E-17,-7.961738418524263E-18,-311.95638409238745,1.8794030637500993E-17,-1.0033665404176018E-17,1.4415552085367267E-15,-2.185751579730777E-16,311.95638409228275,28464.30084434524,8.223305729591608E-23,2.4412287602983484E-21,32.13102649632727,5.419396648107411,3.482547747419495,1.9527092936176846,9.999999999985631,19.999999999971262,29.999999999956895,-18717.383045536964,1001.4234506657699,9.420666250760597E-4,674.8217890227844,417.3001016748355,0.054673412189710946,-0.03061239641598164,-0.897871473513663,0.0,0.0,0.0,0.311512960760944,45.83944787539972,184.82686648294433
9.899999999999952,2.093068747958275E7,3.191334405075942E-17,-8.982866927745303E-18,2.093068747958275E7,3.191334405075942E-17,-8.982866927745303E-18,-315.0785303325943,1.8709118593676982E-17,-9.401239234298007E-18,-1.214306433183765E-17,-2.8275992658421956E-16,315.078530332489,28432.949082750827,8.735976427153171E-23,2.754327251310194E-21,32.13112275356086,8.51513685874038,5.346336564188113,3.1914087861831266,9.999999999985631,19.999999999971262,29.999999999956895,-18904.711819949338,1001.5572299963582,9.43138346963965E-4,675.7700004935066,417.41160267294475,0.08564777341031335,-0.05095122073711793,-0.9137877324264558,0.0,0.0,0.0,0.31458864346043147,46.81478461184926,186.67666515899282
9.999999999999897,2.0930655815702178E7,3.3784424671131767E-17,-9.929898749040024E-18,2.0930655815702178E7,3.3784424671131767E-17,-9.929898749040024E-18,-318.19876007644297,1.860863977325084E-17,-9.564600791327263E-18,9.572204140440022E-15,-3.5648567431323386E-15,318.1987600763365,28401.285202179104,9.248181060248187E-23,3.0447062109709815E-21,32.13121996951167,11.661552161342229,7.140125410724839,4.534036735291753,9.999999999985631,19.999999999971262,29.999999999956895,-19091.92560458019,1001.6923234254427,9.442216879909163E-4,676.7287494039384,417.52421404664057,0.11666196327501904,-0.07362049884955135,-0.9283857910933925,0.0,0.0,0.0,0.317661174629211,47.80143583600092,188.52532835574158
10.099999999999842,2.0930623839895383E7,3.567218334813262E-17,-1.0888971651654927E-17,2.0930623839895383E7,3.567218334813262E-17,-1.0888971651654927E-17,-321.3170511630586,1.9149077603229713E-17,-9.13994148383408E-18,-9.43689570931383E-16,3.191891195797325E-16,321.31705116295086,28369.309395384043,9.76495286284343E-23,3.3387772077822897E-21,32.131318143600936,14.863178050181066,8.85727034270975,5.980038761937264,9.999999999985631,19.999999999971262,29.999999999956895,-19279.023069777053,1001.8287296113132,9.453166703739631E-4,677.6980635182015,417.6379351204975,0.1475335480771543,-0.09863411553516212,-0.9415963984559934,0.0,0.0,0.0,0.3207305217606091,48.79944314196791,190.37284294339028
10.199999999999786,2.093059155235731E7,3.76017504891284E-17,-1.1825364887225216E-17,2.093059155235731E7,3.76017504891284E-17,-1.1825364887225216E-17,-324.43338134949335,1.9603815169750862E-17,-9.732364748664001E-18,2.525757381022231E-15,-2.589942149633373E-15,324.43338134938483,28337.021857310086,1.0293171122000105E-22,3.625894163584855E-21,32.1314172752433,18.12381045372166,10.490982018186447,7.528498818351444,9.999999999985631,19.999999999971262,29.999999999956895,-19466.00288096309,1001.966447198593,9.464233165450087E-4,678.6779708872435,417.75276521139074,0.17807394141012492,-0.12599416270380573,-0.9533561213551898,0.0,0.0,0.0,0.32379665232955185,49.80884847449834,192.21919574351253
10.29999999999973,2.09305589532852E7,3.953579771888203E-17,-1.2793810017795579E-17,2.09305589532852E7,3.953579771888203E-17,-1.2793810017795579E-17,-327.54772831004107,1.9025701074047908E-17,-9.675110772970247E-18,-4.198030811863873E-15,1.4665352265907927E-14,327.5477283099313,28304.42278520018,1.0822617561387886E-22,3.922838873551534E-21,32.131517363846456,21.446399040213954,12.034358613294133,9.177988291491483,9.999999999985631,19.999999999971262,29.999999999956895,-19652.863698595876,1002.1054748178058,9.475416491470374E-4,679.668499845935,417.8687036281117,0.20808925138066967,-0.15569053966682866,-0.963607893367901,0.0,0.0,0.0,0.32685953379262606,50.82969412631877,194.06437352864873
10.399999999999675,2.0930526042878494E7,4.143668131448464E-17,-1.3817287207958014E-17,2.0930526042878494E7,4.143668131448464E-17,-1.3817287207958014E-17,-330.6600696355536,1.8745007621361097E-17,-1.0400938039746817E-17,1.932481952238163E-14,1.6653345369377348E-15,330.6600696354429,28271.512378495187,1.1342987517298267E-22,4.236657517268919E-21,32.13161840881147,24.832931508995532,13.480433884298272,10.926410554560919,9.999999999985631,19.999999999971262,29.999999999956895,-19839.604178126574,1002.2458110858313,9.486716910374855E-4,680.6696790164937,417.9857496717255,0.23738118281110573,-0.1877006102508066,-0.9723015440861399,0.0,0.0,0.0,0.3299191335878588,51.86202273580061,195.90836302190274
10.49999999999962,2.0930492821338866E7,4.336398475404941E-17,-1.4795204730526007E-17,2.0930492821338866E7,4.336398475404941E-17,-1.4795204730526007E-17,-333.7703828327664,1.9480030611773057E-17,-9.424941563497706E-18,2.9629076969683865E-15,1.3530843112619095E-14,333.77038283265455,28238.290838867426,1.1870591535922311E-22,4.5365066526962035E-21,32.13172040953267,28.284314711537075,14.822241399733674,12.770846259283854,9.999999999985631,19.999999999971262,29.999999999956895,-20026.22296995927,1002.3874546057897,9.498134652870173E-4,681.6815373078442,418.1039026354512,0.26574799078800104,-0.2219889201897783,-0.9793943053204317,0.0,0.0,0.0,0.33297541913468265,52.90587728434671,197.7511508965408
10.599999999999564,2.093045928887027E7,4.529593241030969E-17,-1.582450548202093E-17,2.093045928887027E7,4.529593241030969E-17,-1.582450548202093E-17,-336.87864532362454,1.93479177249699E-17,-1.1103097831346874E-17,7.029099524658022E-15,-4.9682480351975755E-15,336.87864532351153,28204.758370272815,1.2399468737891532E-22,4.852110917174395E-21,32.13182336539749,31.800260359017155,16.052895353970293,14.707406624804273,9.999999999985631,19.999999999971262,29.999999999956895,-20212.718719410692,1002.5304039668465,9.50966995177643E-4,682.7041039143986,418.22316180447626,0.2929854815418187,-0.25850697797688005,-0.984851290772177,0.0,0.0,0.0,0.33602835783393215,53.961301093687055,199.59272377559307
10.699999999999509,2.0930425445678923E7,4.724774122372661E-17,-1.685058167868811E-17,2.0930425445678923E7,4.724774122372661E-17,-1.685058167868811E-17,-339.98483444461766,1.9516897082423766E-17,-1.0017068075777332E-17,-2.999683834659095E-14,-2.138914045879403E-15,339.984834444503,28170.9151789248,1.2933784698603386E-22,5.166726468438105E-21,32.13192727578655,35.37918488734934,17.165687484955484,16.731103840956376,9.999999999985631,19.999999999971262,29.999999999956895,-20399.090066670182,1002.6746577443515,9.521323042035341E-4,683.7374083172261,418.3435264560485,0.3188880562826928,-0.297193102075394,-0.9886459457870478,0.0,0.0,0.0,0.33907791706773655,55.02833782327327,201.43306823145934
