time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
0.10000000149011612,2.093225436988032E7,-2.0813408706920886E-26,5.089547306496488E-25,2.093225436988032E7,-2.0813408706920886E-26,5.089547306496488E-25,-3.212628218107698,-6.170218065051234E-25,2.3596942275807537E-24,-1.9671674084810864E-16,-6.170218096995115E-25,3.212628218107698,29999.839368507266,-5.69704750914617E-32,1.3931112012188492E-30,32.12631256358796,3.0184996106999047,1.972797904407265,1.0523134987408622,10.0,20.0,30.000000000000004,-192.7576930864619,994.8494744584494,8.906920077899554E-4,629.6718372277209,411.8394442753896,3.1068654668276415E-6,-1.6564903165996603E-6,-9.018152107475342E-5,0.0,0.0,0.0,0.003229260677471757,0.004596407059580088,1.9034302234649658,3.212628218107698
0.10999999940395355,2.0932254336147726E7,-1.8936813771254252E-26,4.96976289104486E-25,2.0932254336147726E7,-1.8936813771254252E-26,4.96976289104486E-25,-3.533890348791019,2.7711099828730167E-24,4.0899693320654833E-23,-2.1638833430953895E-16,2.7711099796760067E-24,3.533890348791019,29999.805635914207,-5.183385836490667E-32,1.3603238058591651E-30,32.12631266713188,3.322508437459599,2.1669608672941516,1.1632941683061768,10.0,20.0,30.000000000000004,-212.03342092746115,994.8496193361113,8.906931118484176E-4,629.6728011338738,411.83956422587784,4.129133582650857E-6,-2.215442265548625E-6,-1.0910228261662364E-4,0.0,0.0,0.0,0.003552185371518135,0.005561657249927521,2.0937728881835938,3.533890348791019
0.11999999731779099,2.093225429920251E7,-3.10362624620886E-26,9.974527805636555E-25,2.093225429920251E7,-3.10362624620886E-26,9.974527805636555E-25,-3.8551522820074426,8.652858518660778E-25,4.598189099247596E-23,-2.3605994913741047E-16,8.652858461500419E-25,3.8551522820074426,29999.76869069785,-8.495247695350857E-32,2.7302283725868655E-30,32.12631278053711,3.626933764835434,2.360532219414434,1.2753192077886815,10.0,20.0,30.000000000000004,-231.30913692044655,994.8497780116022,8.906943210563586E-4,629.6738568418549,411.8396956002061,5.352738127563509E-6,-2.8900362314486565E-6,-1.2981811186871375E-4,0.0,0.0,0.0,0.003875110065564513,0.006618838291615248,2.2841153144836426,3.8551522820074426
0.12999999523162842,2.0932254259044677E7,-2.1536370993944524E-26,1.177750817809802E-24,2.0932254259044677E7,-2.1536370993944524E-26,1.177750817809802E-24,-4.17641399980503,4.253417641303614E-24,2.988826497724221E-23,-2.5573157195050624E-16,4.2534176370066664E-24,4.17641399980503,29999.728532865644,-5.894936821951745E-32,3.223740278686187E-30,32.12631290380364,3.931781421537015,2.553505676751294,1.3883883842749205,10.0,20.0,30.000000000000004,-250.5848399883018,994.8499504848837,8.906956354138647E-4,629.6750043518274,411.8398383983481,6.795268663094484E-6,-3.6919057392936214E-6,-1.5232712639814014E-4,0.0,0.0,0.0,0.004198034293949604,0.007767949718981981,2.4744577407836914,4.17641399980503
0.14000000059604645,2.093225421567423E7,1.0833410052986205E-26,2.0322870808773618E-24,2.093225421567423E7,1.0833410052986205E-26,2.0322870808773618E-24,-4.4976754842317375,3.829901167784597E-24,1.5440210820052231E-22,-2.7540303986628777E-16,3.829901170112352E-24,4.4976754842317375,29999.68516241759,2.965321686691134E-32,5.5627774865280765E-30,32.12631303693144,4.23705718356392,2.745874938079171,1.5025014637581073,10.0,20.0,30.000000000000004,-269.86052905390426,994.8501367559488,8.906970549212917E-4,629.6762436641974,411.83999262030386,8.474184540617454E-6,-4.6328647538270824E-6,-1.7662728095055468E-4,0.0,0.0,0.0,0.004520957823842764,0.00900899339467287,2.664799928665161,4.4976754842317375
0.15000000596046448,2.093225416909117E7,6.776714656822857E-26,3.315422014937998E-24,2.093225416909117E7,6.776714656822857E-26,3.315422014937998E-24,-4.818936717335406,8.065065903464629E-24,1.5101397636979664E-22,-2.9507462029494655E-16,8.0650659190657E-24,4.818936717335406,29999.638579357415,1.854922769730795E-31,9.074975261919166E-30,32.12631317992054,4.542766773599462,2.9376336849197253,1.6176582099170835,10.0,20.0,30.000000000000004,-289.13620304012437,994.8503368247739,8.906985795789043E-4,629.677574779299,411.8401582660603,1.0406812378234004E-5,-5.724906092657389E-6,-2.0271636766697578E-4,0.0,0.0,0.0,0.0048438808880746365,0.010341968387365341,2.8551418781280518,4.818936717335406
0.1599999964237213,2.0932254119295493E7,8.573736749950496E-26,3.920930590691228E-24,2.0932254119295493E7,8.573736749950496E-26,3.920930590691228E-24,-5.140197681163758,1.28880232408065E-24,5.2758154431726904E-23,-3.1474627910293777E-16,1.2888023451346184E-24,5.140197681163758,29999.588783681393,2.346803777695147E-31,1.0732373748666551E-29,32.12631333277091,4.848915860387129,3.12877558150735,1.7338583828846739,10.0,20.0,30.000000000000004,-308.4118608698255,994.850550691367,8.90700209387239E-4,629.6789976977117,411.8403353356309,1.2610343551087541E-5,-6.980199820181833E-6,-2.3059201631801796E-4,0.0,0.0,0.0,0.005166803952306509,0.01176687702536583,3.0454838275909424,5.140197681163758
0.17000000178813934,2.0932254066287216E7,1.3589484041228761E-25,4.418018948591627E-24,2.0932254066287216E7,1.3589484041228761E-25,4.418018948591627E-24,-5.46145835776438,2.0770560109387382E-23,9.680386762429802E-23,-3.344177780217678E-16,2.077056014484386E-23,5.46145835776438,29999.535775404423,3.7197144600724744E-31,1.2093004354022939E-29,32.126313495482535,5.155510058089711,3.319294274764818,1.8511017380054342,10.0,20.0,30.000000000000004,-327.6875014658628,994.8507783556552,8.907019443462515E-4,629.6805124195148,411.84052382896283,1.5101831695310696E-5,-8.411091622447655E-6,-2.6025169455508795E-4,0.0,0.0,0.0,0.005489726085215807,0.01328371837735176,3.235825538635254,5.46145835776438
0.18000000715255737,2.0932254010066327E7,2.690615421326701E-25,4.430604459976969E-24,2.0932254010066327E7,2.690615421326701E-25,4.430604459976969E-24,-5.782718729184721,1.2300230633445591E-23,2.0570902300335742E-23,-3.540893785323736E-16,1.2300230707776201E-23,5.782718729184721,29999.479554515332,7.36475430981765E-31,1.2127453456586218E-29,32.12631366805543,5.462554925631195,3.5091833942894985,1.9693880245827564,10.0,20.0,30.000000000000004,-346.96312375108323,994.8510198176772,8.907037844567781E-4,629.6821189455649,411.84072374609593,1.789819022587757E-5,-1.003010116311648E-5,-2.916927081793984E-4,0.0,0.0,0.0,0.005812647752463818,0.014892494305968285,3.4261672496795654,5.782718729184721
0.1899999976158142,2.093225395063284E7,5.208128564244061E-25,5.761173236576735E-24,2.093225395063284E7,5.208128564244061E-25,5.761173236576735E-24,-6.1039787774720775,1.0606164733099199E-23,1.1205046052817934E-22,-3.7376079154426715E-16,1.060616488497155E-23,6.1039787774720775,29999.42012102902,1.4255692989224993E-30,1.5769487236208118E-29,32.126313850489574,5.770055966021454,3.698436552349645,2.0887169846152878,10.0,20.0,30.000000000000004,-366.23872664832464,994.8512750773594,8.907057297188327E-4,629.6838172760075,411.8409350869775,2.1016189868499978E-5,-1.1849920420630642E-5,-3.249122014273473E-4,0.0,0.0,0.0,0.006135568954050541,0.0165932048112154,3.6165084838867188,6.1039787774720775
0.20000000298023224,2.0932253887986757E7,6.709202169678252E-25,6.69194246120359E-24,2.0932253887986757E7,6.709202169678252E-25,6.69194246120359E-24,-6.425238484673595,-4.640428326945833E-24,3.073529749525644E-23,-3.934323564653979E-16,-4.640428121004207E-24,6.425238484673595,29999.357474945486,1.8364432720892757E-30,1.8317189435171298E-29,32.12631404278494,6.078018625663774,3.887047343891289,2.209088351522667,10.0,20.0,30.000000000000004,-385.51430908041567,994.8515441346914,8.907077801329428E-4,629.6856074114447,411.8411578516076,2.447245620588645E-5,-1.3883412006778457E-5,-3.5990715727394156E-4,0.0,0.0,0.0,0.006458489689975977,0.01838585175573826,3.806849718093872,6.425238484673595
0.20999999344348907,2.0932253822128076E7,8.244157091968532E-25,7.107715652885976E-24,2.0932253822128076E7,8.244157091968532E-25,7.107715652885976E-24,-6.746497832836246,1.2300230606899144E-23,1.256029874832764E-22,-4.131037232188857E-16,1.2300230872609604E-23,6.746497832836246,29999.29161626473,2.256591244433042E-30,1.9455244158129392E-29,32.12631424494154,6.3864482936453335,4.075009346556053,2.330501848860582,10.0,20.0,30.000000000000004,-404.7898699701748,994.8518269896622,8.907099356996672E-4,629.6874893525132,411.84139203998654,2.8283467238505797E-5,-1.6143607466760858E-5,-3.9667439775287926E-4,0.0,0.0,0.0,0.006781409494578838,0.020270435139536858,3.9971907138824463,6.746497832836246
0.2199999988079071,2.0932253753056798E7,1.0931076821259576E-24,8.146905092645651E-24,2.0932253753056798E7,1.0931076821259576E-24,8.146905092645651E-24,-7.067756804006832,2.2464625959698705E-23,5.106408800676469E-23,-4.327752362948567E-16,2.2464626328785537E-23,7.067756804006832,29999.222544986755,2.9920551068228497E-30,2.229971427869142E-29,32.12631445695938,6.695350301010646,4.262316120709541,2.452957189025131,10.0,20.0,30.000000000000004,-424.0654082404099,994.85212364226,8.907121964195907E-4,629.6894630998803,411.84163765211446,3.246555096010727E-5,-1.8643705560925434E-5,-4.352105842938978E-4,0.0,0.0,0.0,0.0071043288335204124,0.022246956825256348,4.187531471252441,7.067756804006832
0.23000000417232513,2.093225368077294E7,1.3380827323659525E-24,8.955701569503181E-24,2.093225368077294E7,1.3380827323659525E-24,8.955701569503181E-24,-7.389015380231968,3.432308720229545E-23,1.323792508117678E-22,-4.524465693333313E-16,3.432308767463417E-23,7.389015380231968,29999.150261130184,3.6626009971550934E-30,2.4513552641612743E-29,32.1263146788384,7.004729920018092,4.448961209480821,2.5764540719464972,10.0,20.0,30.000000000000004,-443.3409228139181,994.8524340923932,8.907145622927191E-4,629.6915286537152,411.8418946879254,3.7034882948183756E-5,-2.1397070528297953E-5,-4.7551221807691404E-4,0.0,0.0,0.0,0.007427247706800699,0.02431541495025158,4.377871990203857,7.389015380231968
0.23999999463558197,2.0932253605276495E7,1.6203272320778362E-24,1.0116863751028527E-23,2.0932253605276495E7,1.6203272320778362E-24,1.0116863751028527E-23,-7.71027354355808,2.4158691812749367E-23,1.7303683213378004E-22,-4.72117917746614E-16,2.4158692409587454E-23,7.71027354355808,29999.074764683843,4.4351608564866885E-30,2.769188668231639E-29,32.12631491057862,7.314592363379664,4.634938138813113,2.700992183772016,10.0,20.0,30.000000000000004,-462.61641261348484,994.852758340097,8.907170333200616E-4,629.6936860150709,411.8421631474594,4.2007483969701635E-5,-2.4417230332123027E-5,-5.175756404043504E-4,0.0,0.0,0.0,0.007750165648758411,0.026475815102458,4.568212032318115,7.71027354355808
0.25,2.093225352656747E7,1.7331651420953553E-24,1.2199597777610094E-23,2.093225352656747E7,1.7331651420953553E-24,1.2199597777610094E-23,-8.031531276031389,2.4158691787098276E-23,4.305348479317023E-22,-4.91789022937337E-16,2.41586924520993E-23,8.031531276031389,29998.996055658907,4.744020882186375E-30,3.3392747872419765E-29,32.12631515218003,7.624942783483927,4.820240417525792,2.826571195538597,10.0,20.0,30.000000000000004,-481.89187656188335,994.8530963853101,8.907196095019232E-4,629.6959351843931,411.84244303067686,4.73992176021079E-5,-2.771787488744717E-5,-5.613970330888943E-4,0.0,0.0,0.0,0.008073082193732262,0.02872815541923046,4.758552074432373,8.031531276031389
0.25999999046325684,2.093225344464587E7,2.2932364479915684E-24,1.7805988862850428E-23,2.093225344464587E7,2.2932364479915684E-24,1.7805988862850428E-23,-8.352788559697906,9.869759111555619E-23,7.015853908248992E-22,-5.114600870940427E-16,9.869759203064731E-23,8.352788559697906,29998.9141340591,6.2770484908827196E-30,4.873856580210814E-29,32.1263154036426,7.935786271602441,5.004861537387728,2.953190761834587,10.0,20.0,30.000000000000004,-501.1673135818744,994.8534482280027,8.907222908388824E-4,629.6982761623742,411.84273433756476,5.3225787870047665E-5,-3.1312854271024445E-5,-6.069724188596202E-4,0.0,0.0,0.0,0.008395998738706112,0.031072435900568962,4.948892116546631,8.352788559697906
0.27000001072883606,2.09322533595117E7,3.28021235894708E-24,2.3249749619492896E-23,2.09322533595117E7,3.28021235894708E-24,2.3249749619492896E-23,-8.674045376603425,9.530945928371702E-23,4.847449560125958E-22,-5.31131610560858E-16,9.530946064299308E-23,8.674045376603425,29998.828999888152,8.978599716256434E-30,6.363923200497272E-29,32.12631566496633,8.247127857079644,5.188794973202343,3.080850519451132,10.0,20.0,30.000000000000004,-520.4427225962055,994.8538138681447,8.90725077331547E-4,629.7007089497397,411.8430370681103,5.9502736897862555E-5,-3.5216176913614715E-5,-6.542976617844998E-4,0.0,0.0,0.0,0.008718914352357388,0.03350865840911865,5.139231204986572,8.674045376603425
0.2800000011920929,2.093225327116496E7,4.2739645329743995E-24,2.9696397382101326E-23,2.093225327116496E7,4.2739645329743995E-24,2.9696397382101326E-23,-8.995301708793516,4.7875614178819943E-23,5.525075913878647E-22,-5.508028197443434E-16,4.787561601548798E-23,8.995301708793516,29998.740653149784,1.1698698957812033E-29,8.128500141366095E-29,32.126315936151194,8.558972506506464,5.372034182904396,3.2095500860230897,10.0,20.0,30.000000000000004,-539.718102527611,994.854193305705,8.907279689805524E-4,629.7032335472466,411.8433512223003,6.62454425781307E-5,-3.944200777486054E-5,-7.03368467709991E-4,0.0,0.0,0.0,0.009041829034686089,0.03603682667016983,5.329570770263672,8.995301708793516
0.28999999165534973,2.0932253179605667E7,4.847588364514679E-24,3.673935633500936E-23,2.0932253179605667E7,4.847588364514679E-24,3.673935633500936E-23,-9.316557538313504,8.175693199937908E-23,7.829005525301329E-22,-5.704738355178363E-16,8.175693415695073E-23,9.316557538313504,29998.649093855172,1.326882260214706E-29,1.0056299443550472E-28,32.12631621719718,8.871325122877677,5.554572607668666,3.3392890586595736,10.0,20.0,30.000000000000004,-558.9934522988102,994.8545865406205,8.907309657863188E-4,629.7058499554721,411.8436768000955,7.34691162564345E-5,-4.400466650088308E-5,-7.541803847173519E-4,0.0,0.0,0.0,0.009364742785692215,0.038656942546367645,5.519909381866455,9.316557538313504
0.30000001192092896,2.0932253084833812E7,5.4483172496207505E-24,4.448704669438083E-23,2.0932253084833812E7,5.4483172496207505E-24,4.448704669438083E-23,-9.637812847208473,7.498066834144073E-23,1.0132935135638082E-21,-5.901448194122412E-16,7.498067085000307E-23,9.637812847208473,29998.554322000593,1.4913138236311937E-29,1.2176997900126806E-28,32.12631650810429,9.184190544733248,5.736403672030895,3.470067012564252,10.0,20.0,30.000000000000004,-578.2687708325084,994.854993572891,8.907340677497831E-4,629.7085581754517,411.8440138015094,8.118880043265806E-5,-4.891862556481159E-5,-8.067288035966408E-4,0.0,0.0,0.0,0.009687655605375767,0.0413690023124218,5.710247993469238,9.637812847208473
0.3100000023841858,2.093225298684941E7,5.696680427833129E-24,5.353577965388384E-23,2.093225298684941E7,5.696680427833129E-24,5.353577965388384E-23,-9.959067617523257,4.417688969545311E-25,9.45530877027505E-22,-6.098160684837187E-16,4.417716072994525E-25,9.959067617523257,29998.45633759722,1.55929581949289E-29,1.4653817862018727E-28,32.126316808872474,9.49757354528386,5.917520784020828,3.601883499645465,10.0,20.0,30.000000000000004,-597.5440570513954,994.8554144024517,8.907372748714219E-4,629.711358207827,411.8443622265024,8.941936647881324E-5,-5.4198508390282114E-5,-8.610089583361883E-4,0.0,0.0,0.0,0.010010567493736744,0.04417300969362259,5.900586128234863,9.959067617523257
0.3199999928474426,2.093225288565246E7,5.687545589211005E-24,6.120215483524773E-23,2.093225288565246E7,5.687545589211005E-24,6.120215483524773E-23,-10.280321831302418,4.417688101757589E-25,6.744803330233974E-22,-6.294874867651251E-16,4.417716034631994E-25,10.280321831302418,29998.355140648782,1.5567954382655078E-29,1.6752258766993095E-28,32.12631711950175,9.811478831520677,6.097917335307598,3.73473804711628,10.0,20.0,30.000000000000004,-616.8193098781451,994.85584902927,8.907405871519864E-4,629.7142500534867,411.84472207506184,9.817551237386644E-5,-5.985908745822452E-5,-9.170159266302796E-4,0.0,0.0,0.0,0.010333478450775146,0.047068968415260315,6.090924263000488,10.280321831302418
0.33000001311302185,2.0932252781242974E7,5.000784391923386E-24,6.575144876135572E-23,2.0932252781242974E7,5.000784391923386E-24,6.575144876135572E-23,-10.601575470590257,-1.2153097567860685E-22,4.44087370389137E-22,-6.491588292115023E-16,-1.2153097314585543E-22,10.601575470590257,29998.250731162727,1.368815114677264E-29,1.799749195782769E-28,32.12631743999208,10.125911043309713,6.277586701357814,3.868630156084663,10.0,20.0,30.000000000000004,-636.0945282354154,994.8562974532957,8.907440045921322E-4,629.7172337132439,411.8450933471613,1.0747176045555027E-4,-6.591528239696637E-5,-9.747446304026917E-4,0.0,0.0,0.0,0.010656388476490974,0.05005687475204468,6.281261920928955,10.601575470590257
0.3400000035762787,2.093225267362095E7,3.920999906335817E-24,6.796970800649697E-23,2.093225267362095E7,3.920999906335817E-24,6.796970800649697E-23,-10.922828517430785,-8.764965785779393E-23,5.106408182466775E-23,-6.688302980112702E-16,-8.764965581174517E-23,10.922828517430785,29998.143109139055,1.0732564220732356E-29,1.860467415633948E-28,32.126317770343455,10.440874752470908,6.456522241606311,4.00355930013385,10.0,20.0,30.000000000000004,-655.3697110458471,994.856759674511,8.907475271927888E-4,629.7203091881586,411.84547604280135,1.1732245518952354E-4,-7.238215805591601E-5,-0.001034189836347674,0.0,0.0,0.0,0.010979297570884228,0.053136736154556274,6.471599102020264,10.922828517430785
0.3499999940395355,2.0932252562786404E7,3.302001343441735E-24,6.858876903676624E-23,2.0932252562786404E7,3.302001343441735E-24,6.858876903676624E-23,-11.244080953867732,-1.079784486467224E-22,-4.097218425308529E-22,-6.885017971972343E-16,-1.0797844687300167E-22,11.244080953867732,29998.032274592668,9.038240884886165E-30,1.8774123692692362E-28,32.12631811055585,10.756374461842094,6.634717299639758,4.139524923893103,10.0,20.0,30.000000000000004,-674.6448572320639,994.8572356928327,8.907511549544259E-4,629.7234764788967,411.8458701619292,1.2774176095587707E-4,-7.927492256286219E-5,-0.0010953461564864196,0.0,0.0,0.0,0.011302205733954906,0.056308548897504807,6.661935806274414,11.244080953867732
0.36000001430511475,2.0932252448739335E7,1.6936682976647377E-24,6.394944952004831E-23,2.0932252448739335E7,1.6936682976647377E-24,6.394944952004831E-23,-11.565332761944525,-1.3508350299890182E-22,-4.0972184355201213E-22,-7.081727971213126E-16,-1.3508350206312878E-22,11.565332761944525,29997.918227523565,4.635910329714212E-30,1.7504248855475399E-28,32.12631846062926,11.072414604328284,6.8121652033934055,4.276526441599045,10.0,20.0,30.000000000000004,-693.9199657166715,994.8577255082416,8.907548878780304E-4,629.7267355865832,411.8462757045453,1.3874365985353505E-4,-8.660892536527115E-5,-0.0011582080487421021,0.0,0.0,0.0,0.011625112034380436,0.05957231670618057,6.8522725105285645,11.565332761944525
