time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
86.4,0.007727227,563.6181169,1.11649E-4,9995.712452,104.2815948,89.94881062,32.22663953013797,88.61214186,2.855254426,-28.21034383,0.0859634936092115,0.8156791610357882,-1.523836317392347,-0.006698942,1077.420503,0.001755791,1455.845606,483.0407042,-1292.4396,104.9769691,-23190.16147,-2.772144422,26252.71889,119.4377983,0.523118054,333.9346037
86.5,0.007606489,563.6181169,1.099E-4,9995.712441,104.4542438,89.94881063,32.22663953013797,88.61215234,2.855254889,-28.21037145,0.08596796268001351,0.8156806507260556,-1.5238374633079372,-0.006594016,1077.420503,0.001755791,1455.845607,483.0407042,-1292.43942,104.9769933,-23190.16906,-2.771537997,26252.73172,119.4381127,0.523118054,333.9346037
86.6,0.007487615,563.6181168,1.08219E-4,9995.71243,104.6268928,89.94881063,32.22663953013797,88.61216265,2.855255345,-28.21039863,0.0859723171592565,0.8156821404163229,-1.5238386092235277,-0.006493147,1077.420503,0.001755791,1455.845607,483.0407043,-1292.439242,104.9770213,-23190.17419,-2.771994637,26252.73752,119.4384186,0.523118054,333.9346036
86.7,0.00737061,563.6181168,1.06538E-4,9995.712419,104.7995419,89.94881063,32.22663953013797,88.61217281,2.855255795,-28.21042538,0.08597672893427899,0.8156836301065903,-1.5238397551391178,-0.006392297,1077.420503,0.001755791,1455.845608,483.0407043,-1292.438905,104.9770398,-23190.17975,-2.771346296,26252.74322,119.4386891,0.523118054,333.9346036
86.8,0.007255469,563.6181167,1.04815E-4,9995.712408,104.9721909,89.94881063,32.226639520137965,88.6121828,2.855256242,-28.2104517,0.08598091152618345,0.8156850052052985,-1.5238408437589286,-0.006288874,1077.420503,0.001755791,1455.845608,483.0407044,-1292.438652,104.9770734,-23190.18487,-2.773363352,26252.74914,119.4390048,0.523118054,333.9346036
86.9,0.007142098,563.6181166,1.0317E-4,9995.712398,105.14484,89.94881063,32.226639520137965,88.61219264,2.855256679,-28.21047763,0.08598520870964693,0.8156864375997863,-1.523841932378739,-0.006190171,1077.420503,0.001755791,1455.845609,483.0407044,-1292.438395,104.9770893,-23190.19025,-2.771614748,26252.75496,119.4392852,0.523118054,333.9346035
87.0,0.0070305,563.6181166,1.0154E-4,9995.712388,105.317489,89.94881064,32.226639520137965,88.61220233,2.855257106,-28.21050315,0.08598899023109478,0.8156877554027151,-1.5238429637027704,-0.006092406,1077.420503,0.001755791,1455.84561,483.0407044,-1292.438142,104.9771191,-23190.19523,-2.772297828,26252.76087,119.4395937,0.523118054,333.9346035
87.1,0.006920659,563.6181165,9.99E-5,9995.712378,105.4901381,89.94881064,32.226639520137965,88.61221186,2.855257527,-28.21052828,0.08599323011877875,0.815689073205644,-1.5238439950268017,-0.005994776,1077.420503,0.001755791,1455.84561,483.0407045,-1292.437964,104.9771444,-23190.20041,-2.772531579,26252.76675,119.4398188,0.523118054,333.9346035
87.2,0.006812503,563.6181165,9.84E-5,9995.712368,105.6627872,89.94881064,32.226639510137964,88.61222125,2.855257942,-28.21055302,0.08599712623178564,0.8156904483043523,-1.5238450836466124,-0.005901867,1077.420503,0.001755791,1455.845611,483.0407045,-1292.437709,104.9771715,-23190.20562,-2.77271206,26252.77265,119.4400657,0.523118054,333.9346034
87.3,0.006706051,563.6181164,9.68E-5,9995.712358,105.8354363,89.94881064,32.226639510137964,88.61223049,2.855258347,-28.21057737,0.08600079316167446,0.8156916515157221,-1.523846057674864,-0.005808652,1077.420503,0.001755791,1455.845611,483.0407045,-1292.437534,104.9772025,-23190.21045,-2.773573452,26252.77862,119.440302,0.523118053,333.9346034
87.4,0.006601248,563.6181164,9.53E-5,9995.712348,106.0080854,89.94881064,32.226639510137964,88.61223959,2.855258742,-28.21060137,0.08600463197890183,0.8156929693186509,-1.5238470889988953,-0.005718493,1077.420503,0.001755791,1455.845612,483.0407046,-1292.437513,104.9772274,-23190.21528,-2.773022707,26252.78456,119.4405841,0.523118053,333.9346034
87.5,0.006498026,563.6181163,9.39E-5,9995.712339,106.1807345,89.94881065,32.226639510137964,88.61224855,2.855259137,-28.21062497,0.08600881457080628,0.8156942871215797,-1.5238480630271471,-0.005636096,1077.420503,0.001755791,1455.845612,483.0407046,-1292.437336,104.9772494,-23190.22049,-2.772973211,26252.79047,119.4408349,0.523118053,333.9346033
87.6,0.006396443,563.6181163,9.25E-5,9995.71233,106.3533836,89.94881065,32.22663950013797,88.61225736,2.855259526,-28.2106482,0.08601230961335657,0.81569543303717,-1.5238490370553988,-0.00555192,1077.420503,0.001755791,1455.845613,483.0407046,-1292.437005,104.9772763,-23190.22577,-2.773578239,26252.78934,119.4410793,0.523118053,333.9346033
87.7,0.006296481,563.6181162,9.11E-5,9995.71232,106.5260327,89.94881065,32.22663950013797,88.61226604,2.855259913,-28.21067107,0.08601649220526102,0.8156968654316578,-1.5238500110836506,-0.005465158,1077.420504,0.001755791,1455.845613,483.0407047,-1292.436748,104.9772849,-23190.23149,-2.77079877,26252.79518,119.4413231,0.523118053,333.9346033
87.8,0.006198071,563.6181162,8.97E-5,9995.712311,106.6986818,89.94881065,32.22663950013797,88.61227458,2.855260296,-28.21069354,0.08601981536047278,0.8156978967556889,-1.5238509278161227,-0.005380499,1077.420504,0.001755791,1455.845614,483.0407047,-1292.436577,104.9773255,-23190.23639,-2.774950457,26252.80137,119.44161,0.523118053,333.9346032
87.9,0.006101183,563.6181161,8.83E-5,9995.712303,106.8713309,89.94881065,32.22663950013797,88.61228298,2.855260667,-28.21071571,0.08602336769880257,0.8156990999670587,-1.5238518445485951,-0.005298934,1077.420504,0.001755791,1455.845614,483.0407047,-1292.436404,104.9773364,-23190.23892,-2.773378041,26252.80741,119.4418077,0.523118053,333.9346032
88.0,0.006005867,563.6181161,8.69E-5,9995.712294,107.04398,89.94881065,32.22663949013796,88.61229126,2.855261035,-28.21073752,0.0860269773329119,0.8157003031784286,-1.5238527612810673,-0.005211991,1077.420504,0.001755791,1455.845615,483.0407048,-1292.43615,104.9773597,-23190.24419,-2.773635593,26252.81342,119.4420776,0.523118053,333.9346032
88.1,0.005912027,563.618116,8.55E-5,9995.712285,107.2166292,89.94881066,32.22663949013796,88.61229941,2.855261394,-28.210759,0.08603024319234415,0.8157014490940188,-1.5238536780135394,-0.005127602,1077.420504,0.001755791,1455.845615,483.0407048,-1292.435976,104.9773786,-23190.24935,-2.772922272,26252.81945,119.4422555,0.523118053,333.9346031
88.2,0.005819594,563.618116,8.42E-5,9995.712277,107.3892783,89.94881066,32.22663949013796,88.61230743,2.855261749,-28.21078013,0.08603368093911491,0.8157026523053885,-1.5238545374502321,-0.005051318,1077.420504,0.001755791,1455.845616,483.0407048,-1292.436037,104.9774081,-23190.25194,-2.774559258,26252.82554,119.4424844,0.523118053,333.9346031
88.3,0.005728648,563.6181159,8.29E-5,9995.712268,107.5619274,89.94881066,32.22663949013796,88.61231532,2.855262096,-28.21080095,0.08603694679854716,0.8157037409251993,-1.5238553968869248,-0.004971218,1077.420504,0.001755791,1455.845616,483.0407049,-1292.435785,104.9774243,-23190.25699,-2.773710275,26252.83162,119.4427091,0.523118053,333.9346031
88.4,0.005639136,563.6181159,8.15E-5,9995.71226,107.7345766,89.94881066,32.226639480137976,88.61232309,2.85526244,-28.21082143,0.08604026995375891,0.8157047722492304,-1.5238562563236173,-0.004890889,1077.420504,0.001755791,1455.845617,483.0407049,-1292.435455,104.9774425,-23190.26231,-2.774140879,26252.8306,119.4429276,0.523118053,333.9346031
88.5,0.00555102,563.6181158,8.02E-5,9995.712252,107.9072257,89.94881066,32.226639480137976,88.61233074,2.855262777,-28.2108416,0.08604342122163214,0.8157059754606003,-1.5238571157603102,-0.004812134,1077.420504,0.001755791,1455.845617,483.0407049,-1292.43544,104.9774633,-23190.26461,-2.774382887,26252.84386,119.4431646,0.523118053,333.934603
88.6,0.005464248,563.6181158,7.9E-5,9995.712244,108.0798749,89.94881066,32.226639480137976,88.61233827,2.855263112,-28.21086144,0.08604685896840292,0.8157070067846315,-1.523857975197003,-0.004738192,1077.420504,0.001755791,1455.845618,483.0407049,-1292.435188,104.9774829,-23190.27006,-2.77455024,26252.84287,119.4433965,0.523118053,333.934603
88.7,0.005378839,563.6181157,7.77E-5,9995.712236,108.252524,89.94881067,32.22663947013797,88.61234568,2.855263438,-28.21088098,0.08604978105315807,0.8157080381086628,-1.523858777337916,-0.00466452,1077.420504,0.001755791,1455.845618,483.040705,-1292.435017,104.9774983,-23190.2724,-2.773842952,26252.84909,119.4435648,0.523118053,333.934603
88.8,0.005294801,563.6181157,7.65E-5,9995.712228,108.4251732,89.94881067,32.22663947013797,88.61235298,2.855263759,-28.21090022,0.08605287502525177,0.8157090121369145,-1.5238595794788292,-0.004587876,1077.420504,0.001755791,1455.845619,483.040705,-1292.434843,104.9775182,-23190.27767,-2.774618438,26252.84813,119.4437787,0.523118052,333.9346029
88.9,0.005212028,563.6181157,7.53E-5,9995.712221,108.5978224,89.94881067,32.22663947013797,88.61236016,2.855264077,-28.21091915,0.0860560835889045,0.8157100434609457,-1.5238603816197425,-0.004517875,1077.420504,0.001755791,1455.845619,483.040705,-1292.434672,104.9775413,-23190.28018,-2.775320155,26252.85435,119.4439875,0.523118052,333.9346029
89.0,0.005130552,563.6181156,7.41E-5,9995.712213,108.7704716,89.94881067,32.22663947013797,88.61236723,2.855264388,-28.2109378,0.08605894837788015,0.8157110174891975,-1.523861126464876,-0.004448375,1077.420504,0.001755791,1455.845619,483.0407051,-1292.434579,104.9775603,-23190.28517,-2.775179801,26252.86056,119.4441873,0.523118052,333.9346029
89.1,0.005050338,563.6181156,7.3E-5,9995.712206,108.9431207,89.94881067,32.226639460137974,88.61237419,2.855264696,-28.21095615,0.08606198505419434,0.8157120488132287,-1.5238619286057893,-0.00438124,1077.420504,0.001755791,1455.84562,483.0407051,-1292.434407,104.9775801,-23190.29048,-2.775173867,26252.8667,119.4444082,0.523118052,333.9346029
89.2,0.004971387,563.6181155,7.19E-5,9995.712199,109.1157699,89.94881067,32.226639460137974,88.61238105,2.855264998,-28.21097422,0.08606484984316999,0.8157130801372598,-1.5238626734509229,-0.004313852,1077.420504,0.001755791,1455.84562,483.0407051,-1292.434315,104.9775964,-23190.29289,-2.774500147,26252.87296,119.4446155,0.523118052,333.9346029
89.3,0.004893702,563.6181155,7.07E-5,9995.712192,109.2884191,89.94881067,32.226639460137974,88.61238779,2.855265296,-28.210992,0.08606765733636614,0.8157139395739527,-1.5238634182960566,-0.004243932,1077.420504,0.001755791,1455.845621,483.0407051,-1292.434144,104.9776211,-23190.29553,-2.775424787,26252.87211,119.4447934,0.523118052,333.9346028
89.4,0.00481718,563.6181154,6.97E-5,9995.712185,109.4610683,89.94881067,32.226639460137974,88.61239443,2.855265591,-28.2110095,0.08607063671690081,0.8157149136022043,-1.5238641058454108,-0.004180693,1077.420504,0.001755791,1455.845621,483.0407052,-1292.433972,104.9776325,-23190.29851,-2.774528206,26252.8712,119.4449965,0.523118052,333.9346028
89.5,0.004741899,563.6181154,6.86E-5,9995.712178,109.6337175,89.94881068,32.22663945013797,88.61240097,2.855265879,-28.21102673,0.08607315773119938,0.8157157730388971,-1.5238648506905443,-0.004113301,1077.420504,0.001755791,1455.845621,483.0407052,-1292.433723,104.9776569,-23190.3034,-2.775627484,26252.87751,119.4451109,0.523118052,333.9346028
89.6,0.004667763,563.6181154,6.75E-5,9995.712171,109.8063667,89.94881068,32.22663945013797,88.6124074,2.855266163,-28.21104369,0.08607607981595455,0.8157166897713692,-1.5238655382398987,-0.004050418,1077.420504,0.001755791,1455.845622,483.0407052,-1292.433553,104.9776743,-23190.30845,-2.775526384,26252.88379,119.4453065,0.523118052,333.9346028
89.7,0.004594804,563.6181153,6.64E-5,9995.712164,109.9790159,89.94881068,32.22663945013797,88.61241373,2.855266443,-28.2110604,0.08607877271759166,0.815717663799621,-1.5238662830850322,-0.003986478,1077.420504,0.001755791,1455.845622,483.0407052,-1292.433539,104.9776865,-23190.31115,-2.774644412,26252.89004,119.4454708,0.523118052,333.9346027
89.8,0.004522949,563.6181153,6.55E-5,9995.712158,110.1516651,89.94881068,32.22663945013797,88.61241997,2.855266719,-28.21107683,0.08608129373189022,0.8157184659405341,-1.5238669706343864,-0.003927419,1077.420504,0.001755791,1455.845622,483.0407053,-1292.433291,104.9777088,-23190.31378,-2.775985248,26252.88927,119.4456593,0.523118052,333.9346027
89.9,0.004452242,563.6181153,6.44E-5,9995.712151,110.3243144,89.94881068,32.226639440137966,88.6124261,2.855266989,-28.21109302,0.08608392933774782,0.8157193826730064,-1.523867600887961,-0.003866542,1077.420504,0.001755791,1455.845623,483.0407053,-1292.433122,104.977717,-23190.31618,-2.775206139,26252.8956,119.4458405,0.523118052,333.9346027
90.0,0.004382655,563.6181152,6.34E-5,9995.712145,110.4969636,89.94881068,32.226639440137966,88.61243214,2.855267256,-28.21110894,0.08608650764782591,0.815720242109699,-1.5238682884373151,-0.003804916,1077.420504,0.001755791,1455.845623,483.0407053,-1292.433031,104.9777377,-23190.32124,-2.776334171,26252.90192,119.4460151,0.523118052,333.9346027
90.1,0.004314131,563.6181152,6.24E-5,9995.712138,110.6696128,89.94881068,32.226639440137966,88.61243809,2.855267518,-28.21112462,0.086089085957904,0.8157211015463918,-1.5238689186908898,-0.003746981,1077.420504,0.001755791,1455.845624,483.0407053,-1292.432939,104.9777486,-23190.32396,-2.775510409,26252.90113,119.4461852,0.523118052,333.9346026
90.2,0.004246731,563.6181152,6.14E-5,9995.712132,110.842262,89.94881068,32.226639440137966,88.61244394,2.855267779,-28.21114005,0.08609166426798208,0.8157219609830845,-1.5238696062402441,-0.003684014,1077.420504,0.001755791,1455.845624,483.0407053,-1292.43277,104.9777618,-23190.32665,-2.775296861,26252.90746,119.4463509,0.523118052,333.9346026
90.3,0.004180331,563.6181151,6.05E-5,9995.712126,111.0149113,89.94881069,32.22663943013797,88.6124497,2.855268034,-28.21115524,0.08609389880338308,0.815722705828218,-1.5238702364938186,-0.003627797,1077.420504,0.001755791,1455.845624,483.0407054,-1292.43268,104.9777812,-23190.32927,-2.776375644,26252.90677,119.446536,0.523118052,333.9346026
90.4,0.004114978,563.6181151,5.95E-5,9995.71212,111.1875605,89.94881069,32.22663943013797,88.61245537,2.855268286,-28.2111702,0.08609653440924069,0.8157235079691313,-1.5238708667473932,-0.003571446,1077.420504,0.001755791,1455.845625,483.0407054,-1292.43259,104.9777929,-23190.33432,-2.775686564,26252.91316,119.4466896,0.523118052,333.9346026
90.5,0.004050629,563.6181151,5.86E-5,9995.712114,111.3602097,89.94881069,32.22663943013797,88.61246096,2.855268531,-28.21118493,0.08609876894464169,0.815724367405824,-1.5238714397051885,-0.003517874,1077.420504,0.001755791,1455.845625,483.0407054,-1292.432421,104.977803,-23190.33679,-2.774658647,26252.91953,119.4468351,0.523118052,333.9346026
90.6,0.003987337,563.618115,5.77E-5,9995.712108,111.532859,89.94881069,32.226639420137964,88.61246645,2.855268775,-28.21119941,0.0861010607758222,0.8157251695467372,-1.5238720699587631,-0.003459344,1077.420504,0.001755791,1455.845625,483.0407054,-1292.432488,104.9778285,-23190.33927,-2.777397829,26252.92596,119.4470276,0.523118052,333.9346025
90.7,0.003924985,563.618115,5.68E-5,9995.712103,111.7055082,89.94881069,32.226639420137964,88.61247186,2.855269014,-28.21121368,0.08610340990278224,0.8157259143918708,-1.5238726429165583,-0.003407204,1077.420504,0.001755791,1455.845626,483.0407055,-1292.432319,104.977837,-23190.34201,-2.77591816,26252.92523,119.447163,0.523118052,333.9346025
90.8,0.003863571,563.618115,5.6E-5,9995.712097,111.8781575,89.94881069,32.226639420137964,88.61247719,2.855269251,-28.21122772,0.08610570173396277,0.8157266019412249,-1.5238732158743533,-0.003359926,1077.420504,0.001755791,1455.845626,483.0407055,-1292.431995,104.9778552,-23190.3446,-2.776543312,26252.9246,119.4473201,0.523118052,333.9346025
90.9,0.00380318,563.6181149,5.51E-5,9995.712092,112.0508067,89.94881069,32.226639420137964,88.61248243,2.855269482,-28.21124155,0.08610787897358425,0.8157274040821382,-1.523873846127928,-0.003306243,1077.420504,0.001755791,1455.845626,483.0407055,-1292.432061,104.9778686,-23190.34717,-2.7760517,26252.93099,119.4474442,0.523118052,333.9346025
91.0,0.003743677,563.6181149,5.43E-5,9995.712086,112.223456,89.94881069,32.22663941013797,88.61248759,2.85526971,-28.21125516,0.08610999891742624,0.8157281489272719,-1.5238744190857232,-0.003259587,1077.420504,0.001755791,1455.845627,483.0407055,-1292.431973,104.9778865,-23190.34964,-2.776692394,26252.93744,119.4475381,0.523118051,333.9346025
91.1,0.00368517,563.6181149,5.34E-5,9995.712081,112.3961052,89.94881069,32.22663941013797,88.61249267,2.855269936,-28.21126856,0.08611240534016579,0.8157287791808465,-1.5238749347477387,-0.003206243,1077.420504,0.001755791,1455.845627,483.0407055,-1292.431727,104.9778936,-23190.3526,-2.775518646,26252.92966,119.4477178,0.523118051,333.9346024
91.2,0.003627585,563.6181148,5.25E-5,9995.712075,112.5687545,89.9488107,32.22663941013797,88.61249767,2.855270156,-28.21128175,0.08611429610088972,0.8157294667302006,-1.5238755077055337,-0.003152696,1077.420505,0.001755791,1455.845627,483.0407056,-1292.431482,104.9779069,-23190.35749,-2.775760965,26252.93614,119.4478361,0.523118051,333.9346024
91.3,0.003570861,563.6181148,5.17E-5,9995.71207,112.7414038,89.9488107,32.22663941013797,88.61250259,2.855270376,-28.21129472,0.08611658793207023,0.8157302688711139,-1.523876080663329,-0.003104566,1077.420505,0.001755791,1455.845627,483.0407056,-1292.431549,104.9779187,-23190.35761,-2.776545483,26252.94259,119.4479796,0.523118051,333.9346024
91.4,0.003515025,563.6181148,5.09E-5,9995.712065,112.9140531,89.9488107,32.22663940013797,88.61250744,2.855270589,-28.21130751,0.08611847869279417,0.815730956420468,-1.5238765963253447,-0.003056927,1077.420505,0.001755791,1455.845628,483.0407056,-1292.431303,104.9779242,-23190.3603,-2.775527284,26252.94194,119.4481186,0.523118051,333.9346024
91.5,0.003460072,563.6181147,5.01E-5,9995.71206,113.0867023,89.9488107,32.22663940013797,88.6125122,2.855270801,-28.21132008,0.08612059863663615,0.8157315293782631,-1.5238771119873602,-0.003008993,1077.420505,0.001755791,1455.845628,483.0407056,-1292.431295,104.9779406,-23190.36501,-2.776682664,26252.94855,119.4483094,0.523118051,333.9346024
91.6,0.003405949,563.6181147,4.94E-5,9995.712055,113.2593516,89.9488107,32.22663940013797,88.6125169,2.855271008,-28.21133247,0.0861226039889191,0.8157323315191762,-1.523877627649376,-0.00296492,1077.420505,0.001755791,1455.845628,483.0407056,-1292.431206,104.9779462,-23190.36517,-2.775489509,26252.95496,119.4484374,0.523118051,333.9346024
91.7,0.003352722,563.6181147,4.86E-5,9995.71205,113.4320009,89.9488107,32.22663939013797,88.61252152,2.855271213,-28.21134465,0.08612443745386351,0.8157329044769713,-1.5238781433113915,-0.002916028,1077.420505,0.001755791,1455.845629,483.0407056,-1292.431039,104.9779657,-23190.37027,-2.777166534,26252.9544,119.4485588,0.523118051,333.9346023
91.8,0.003300288,563.6181147,4.79E-5,9995.712045,113.6046502,89.9488107,32.22663939013797,88.61252607,2.855271414,-28.21135666,0.08612644280614647,0.8157335920263256,-1.5238786589734072,-0.002872179,1077.420505,0.001755791,1455.845629,483.0407057,-1292.431028,104.9779719,-23190.37052,-2.776021374,26252.95376,119.4486761,0.523118051,333.9346023
91.9,0.003248682,563.6181146,4.71E-5,9995.712041,113.7772995,89.9488107,32.22663939013797,88.61253055,2.855271614,-28.21136846,0.08612839086264991,0.8157342222799002,-1.523879117339643,-0.002828032,1077.420505,0.001755791,1455.845629,483.0407057,-1292.430786,104.9779866,-23190.37292,-2.776682738,26252.96036,119.4487888,0.523118051,333.9346023
92.0,0.003197839,563.6181146,4.65E-5,9995.712036,113.9499487,89.9488107,32.22663939013797,88.61253495,2.855271809,-28.21138008,0.08612999514447628,0.8157347952376953,-1.5238796330016589,-0.002789328,1077.420505,0.001755791,1455.845629,483.0407057,-1292.430775,104.9780049,-23190.37558,-2.77793981,26252.95977,119.4489494,0.523118051,333.9346023
92.1,0.003147881,563.6181146,4.57E-5,9995.712031,114.122598,89.9488107,32.226639380137975,88.61253929,2.855272008,-28.21139152,0.08613251615877485,0.815735540082829,-1.523880091367895,-0.00274118,1077.420505,0.001755791,1455.84563,483.0407057,-1292.430608,104.9780066,-23190.37865,-2.776727969,26252.96622,119.449057,0.523118051,333.9346023
92.2,0.003098665,563.6181146,4.5E-5,9995.712027,114.2952473,89.9488107,32.226639380137975,88.61254356,2.855272202,-28.21140276,0.08613383396170364,0.8157359984490651,-1.523880549734131,-0.002697877,1077.420505,0.001755791,1455.84563,483.0407057,-1292.430445,104.9780218,-23190.38114,-2.777611617,26252.9658,119.4492109,0.523118051,333.9346023
92.3,0.003050252,563.6181145,4.42E-5,9995.712022,114.4678966,89.94881071,32.226639380137975,88.61254777,2.85527238,-28.21141389,0.08613526635619147,0.8157365141110807,-1.523881008100367,-0.002651354,1077.420505,0.001755791,1455.84563,483.0407057,-1292.430435,104.9780282,-23190.3833,-2.775703624,26252.96528,119.4492982,0.523118051,333.9346023
92.4,0.003002545,563.6181145,4.35E-5,9995.712018,114.6405459,89.94881071,32.226639380137975,88.61255191,2.855272563,-28.21142481,0.08613750089159249,0.8157372016604348,-1.5238814664666032,-0.002611413,1077.420505,0.001755791,1455.84563,483.0407058,-1292.430426,104.9780506,-23190.38586,-2.777192808,26252.97175,119.4493835,0.523118051,333.9346022
92.5,0.002955653,563.6181145,4.27E-5,9995.712014,114.8131952,89.94881071,32.22663937013797,88.61255598,2.855272746,-28.21143556,0.0861393916523164,0.8157378319140096,-1.5238819248328392,-0.002564232,1077.420505,0.001755791,1455.845631,483.0407058,-1292.43026,104.978051,-23190.3889,-2.774816375,26252.97113,119.4495012,0.523118051,333.9346022
92.6,0.002909458,563.6181145,4.2E-5,9995.712009,114.9858446,89.94881071,32.22663937013797,88.61255999,2.855272929,-28.21144611,0.08614088134258374,0.8157382902802457,-1.5238823831990755,-0.002521684,1077.420505,0.001755791,1455.845631,483.0407058,-1292.430017,104.9780763,-23190.39161,-2.77775621,26252.97069,119.4496422,0.523118051,333.9346022
92.7,0.002863969,563.6181144,4.14E-5,9995.712005,115.1584939,89.94881071,32.22663937013797,88.61256394,2.855273101,-28.21145654,0.08614242832863059,0.8157389778295998,-1.5238827842695322,-0.002481474,1077.420505,0.001755791,1455.845631,483.0407058,-1292.430165,104.9780811,-23190.39132,-2.776237166,26252.9844,119.4497227,0.523118051,333.9346022
92.8,0.002819171,563.6181144,4.07E-5,9995.712001,115.3311432,89.94881071,32.22663936013797,88.61256783,2.855273273,-28.21146679,0.08614408990623647,0.8157394934916153,-1.5238832426357682,-0.002444132,1077.420505,0.001755791,1455.845631,483.0407058,-1292.430002,104.9780993,-23190.39387,-2.777613727,26252.98394,119.4498548,0.523118051,333.9346022
92.9,0.00277514,563.6181144,4.0E-5,9995.711997,115.5037925,89.94881071,32.22663936013797,88.61257166,2.855273441,-28.21147689,0.08614563689228331,0.8157400664494106,-1.5238836437062246,-0.002399826,1077.420505,0.001755791,1455.845632,483.0407058,-1292.430071,104.9781132,-23190.39634,-2.778073038,26252.99054,119.4499752,0.523118051,333.9346022
93.0,0.002731728,563.6181144,3.94E-5,9995.711993,115.6764418,89.94881071,32.22663936013797,88.61257542,2.855273608,-28.21148683,0.08614747035722774,0.8157405248156466,-1.5238840447766813,-0.002364103,1077.420505,0.001755791,1455.845632,483.0407058,-1292.429671,104.9781163,-23190.39921,-2.777121986,26252.98293,119.4500744,0.523118051,333.9346022
93.1,0.00268907,563.6181143,3.87E-5,9995.711989,115.8490911,89.94881071,32.22663936013797,88.61257913,2.855273772,-28.21149661,0.08614890275171556,0.8157410404776623,-1.5238845031429173,-0.002320367,1077.420505,0.001755791,1455.845632,483.0407059,-1292.429743,104.978129,-23190.40167,-2.777486831,26252.98957,119.4501696,0.523118051,333.9346021
93.2,0.002647015,563.6181143,3.81E-5,9995.711985,116.0217404,89.94881071,32.226639350137965,88.61258278,2.855273925,-28.21150625,0.08615010596308534,0.8157414988438983,-1.523884904213374,-0.002284529,1077.420505,0.001755791,1455.845632,483.0407059,-1292.429813,104.9781424,-23190.40118,-2.777798237,26252.98921,119.4502035,0.523118051,333.9346021
93.3,0.002605602,563.6181143,3.75E-5,9995.711982,116.1943898,89.94881071,32.226639350137965,88.61258638,2.85527408,-28.21151575,0.08615199672380927,0.815742129097473,-1.5238853052838306,-0.002251183,1077.420505,0.001755791,1455.845632,483.0407059,-1292.429728,104.9781505,-23190.40366,-2.777294598,26252.99579,119.4503245,0.523118051,333.9346021
93.4,0.002564785,563.6181143,3.71E-5,9995.711978,116.3670391,89.94881071,32.226639350137965,88.61258991,2.855274237,-28.21152508,0.08615360100563563,0.8157425301679295,-1.523885706354287,-0.002224163,1077.420505,0.001755791,1455.845633,483.0407059,-1292.429484,104.9781574,-23190.40666,-2.777301468,26252.98818,119.450421,0.523118051,333.9346021
93.5,0.002524656,563.6181143,3.65E-5,9995.711974,116.5396884,89.94881071,32.226639350137965,88.61259339,2.855274388,-28.21153427,0.08615491880856443,0.8157430458299452,-1.5238860501289642,-0.002191945,1077.420505,0.001755791,1455.845633,483.0407059,-1292.429398,104.9781615,-23190.40899,-2.776812407,26252.99483,119.450569,0.523118051,333.9346021
93.6,0.002485161,563.6181142,3.6E-5,9995.711971,116.7123378,89.94881072,32.22663934013797,88.61259682,2.85527454,-28.21154331,0.0861565230903908,0.8157436760835199,-1.5238864511994208,-0.00215958,1077.420505,0.001755791,1455.845633,483.0407059,-1292.429313,104.9781699,-23190.40908,-2.777387485,26253.00145,119.4506598,0.523118051,333.9346021
93.7,0.002446264,563.6181142,3.55E-5,9995.711967,116.8849871,89.94881072,32.22663934013797,88.61260019,2.855274691,-28.2115522,0.08615795548487862,0.8157440771539765,-1.523886794974098,-0.002129963,1077.420505,0.001755791,1455.845633,483.0407059,-1292.429305,104.9781766,-23190.41165,-2.777872522,26253.00106,119.4507759,0.523118051,333.9346021
93.8,0.002408034,563.6181142,3.49E-5,9995.711963,117.0576364,89.94881072,32.22663934013797,88.61260351,2.855274835,-28.21156097,0.08615915869624839,0.8157444782244331,-1.5238871960445544,-0.002094101,1077.420505,0.001755791,1455.845633,483.0407059,-1292.429142,104.9781795,-23190.41411,-2.777237501,26253.00063,119.4508853,0.523118051,333.9346021
93.9,0.002370346,563.6181142,3.44E-5,9995.71196,117.2302858,89.94881072,32.22663933013797,88.61260677,2.855274982,-28.21156958,0.08616082027385427,0.8157451084780076,-1.5238875398192315,-0.002065281,1077.420505,0.001755791,1455.845634,483.040706,-1292.429212,104.9781896,-23190.41429,-2.778004946,26253.00727,119.4509901,0.523118051,333.934602
