time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
1.0000000000000007,2.092661446617016E7,1525.9221830805413,984.0708722997027,2.0926614521803584E7,-0.07061210385265426,984.0708722997027,937.0231774625021,1525.922139989549,968.7219285190153,968.6778588430599,-0.1389862495789129,-937.1799947851822,968.2194814756513,-1.9333158400185696E-7,0.0027115076020419516,32.19582594377536,1.1647467969204191E-18,0.0026943253350523414,1.933315840090744E-7,0.0041780741322344,0.0,9.277188200394804E-19,56230.799687110935,1112.72730499135,0.0023102876429665553,2043.2217830628624,515.2173346998452,-29.614186257400803,0.004248957523811742,28.648545151329778,0.0,0.0,0.0,1.2112842445499574,2098.4841176729183,798.5572122479458
1.0999999999999897,2.0926707864930045E7,1678.5143960698697,1080.795504034373,2.092670793224619E7,-0.08517107719325567,1080.795504034373,930.9586329242288,1525.9221190723376,965.7758597507816,965.7277711961972,-0.15216541217088647,-931.1309008130323,1061.6346959508955,-2.3319211390325444E-7,0.0029784127477184646,32.1955380389845,1.1647236671757148E-18,0.002959138200013007,2.3319211393157925E-7,0.0041780741322344,0.0,9.277188200394804E-19,55867.85404878194,1112.3675435063014,0.0023039376101111667,2036.2884404314846,514.8842335194656,-29.304820675117547,0.004617314795558463,28.252065046987944,0.0,0.0,0.0,1.205990524269673,2073.123271812664,794.81019095591
1.1999999999999786,2.092680065920853E7,1831.1066067432766,1177.2270668228107,2.0926800739319947E7,-0.10104179857735407,1177.2270668228107,924.9334421676392,1525.9220936035,962.860468512944,962.8084277946589,-0.1652201563863718,-925.1211214383733,1154.4469721131027,-2.7664374908562763E-7,0.0032451011198435754,32.19525199626335,1.164753805035581E-18,0.003223146396172643,2.7664374914720836E-7,0.0041780741322344,0.0,9.277188200394804E-19,55507.2672863024,1112.0099919887068,0.002297641851096005,2029.4187885489082,514.5532852593575,-29.000320477798017,0.004976387724318026,27.862020627691095,0.0,0.0,0.0,1.2007389919206848,2048.1744511246407,791.0947936106552
1.2999999999999676,2.0926892852909014E7,1983.6988146254707,1273.3686042631887,2.0926892946928248E7,-0.11821190571242401,1273.3686042631887,918.9469682191267,1525.9220631820544,959.9752733947143,959.9193463351703,-0.178151969968132,-919.1500203475529,1246.6602094881237,-3.236525987253403E-7,0.0035092683635755493,32.19496780351964,1.1647444532574169E-18,0.0034863582894856023,3.2365259880791714E-7,0.0041780741322344,0.0,9.277188200394804E-19,55149.00122085317,1111.6546374792958,0.0022913998248185793,2022.6121325701176,514.2244759574069,-28.700584469506047,0.0053264024719827385,27.478276880743223,0.0,0.0,0.0,1.1955290418733533,2023.629067513041,787.4105647076103
1.3999999999999566,2.0926984449871916E7,2136.291019201546,1369.22311231409,2.09269845589115E7,-0.13666918334479816,1369.22311231409,912.99858742961,1525.922027416697,957.1198029706422,957.0600545194424,-0.19096230913638673,-913.2169745367877,1338.2782446667552,-3.741851757529982E-7,0.0037736380650362786,32.194685448856234,1.164754181736398E-18,0.003748782115004266,3.7418517585854287E-7,0.0041780741322344,0.0,9.277188200394804E-19,54793.01847220726,1111.3014672327151,0.0022852109990567776,2015.86778937782,513.8977918767707,-28.405514115769957,0.005667578865151819,27.1007023336423,0.0,0.0,0.0,1.1903600819301805,1999.4787585619315,783.757058734094
1.4999999999999456,2.0927075453875914E7,2288.883219917939,1464.7935402798682,2.0927075579048358E7,-0.15640156014677742,1464.7935402798682,907.0876891261091,1525.9219859255186,954.2935955386915,954.2300897917264,-0.2036525994100901,-907.3213739641448,1429.3048525713384,-4.2820838830646316E-7,0.004037143257773371,32.19440492056709,1.1647509263653588E-18,0.004010425979587263,4.2820838843616773E-7,0.0041780741322344,0.0,9.277188200394804E-19,54439.282437848684,1110.9504687132162,0.002279074850282911,2009.1850873315523,513.5732195013427,-28.115013459759414,0.006000130603559898,26.729168942413526,0.0,0.0,0.0,1.1852315329824066,1975.7153804249836,780.1338399120069
1.5999999999999346,2.092716586863922E7,2441.4754161833507,1560.0827917702409,2.0927166011057027E7,-0.17739710568705847,1560.0827917702409,901.2136752742869,1525.9219383357524,951.4961988665485,951.4289990846048,-0.21622423638783797,-901.4626212124717,1519.743747714907,-4.856895314126328E-7,0.004299938668521319,32.19412620713344,7.765233361154483E-19,0.004271297864536831,4.856895315735594E-7,0.0041780741322344,0.0,9.277188200394804E-19,54087.757272748306,1110.6016295903592,0.0022729908634810305,2002.563366021721,513.2507455312459,-27.82898904152186,0.006324265460186183,26.363551984024827,0.0,0.0,0.0,1.1801428286775095,1952.33100097503,776.5404819486415
1.6999999999999236,2.0927255697820917E7,2594.0676073696613,1655.09372563491,2.0927255858596575E7,-0.1996440274805722,1655.09372563491,895.3759601515579,1525.9218842835212,948.7271699458605,948.6563385727301,-0.22867858651915632,-895.6401311628766,1609.5985855571926,-5.465962788872655E-7,0.00456216022802211,32.19384929721955,1.5529698861136284E-18,0.004531405628167531,5.46596279076647E-7,0.0041780741322344,0.0,9.277188200394804E-19,53738.4078697726,1110.254937734327,0.0022669585319604196,1996.0019760208315,512.9303568779812,-27.54734982006693,0.006640185474247317,26.003729952635098,0.0,0.0,0.0,1.1750934150976513,1929.3178931967243,772.9765677953184
1.7999999999999126,2.0927344945022088E7,2746.659792812788,1749.8291568739855,2.0927345125268076E7,-0.22313066812252202,1749.8291568739855,889.573970030366,1525.9218234135803,945.9860747541129,945.9116734342158,-0.2410169878511958,-889.8533306783656,1698.8729636073112,-6.108966754659474E-7,0.004823030539767427,32.19357417966932,1.5530841945254977E-18,0.004790757008308448,6.108966756833285E-7,0.0041780741322344,0.0,9.277188200394804E-19,53391.19984070194,1109.9103812122007,0.002260977357188765,1989.5002786574246,512.6120406604791,-27.27000709846562,0.0069480871369789,25.649584459786247,0.0,0.0,0.0,1.1700827504472275,1906.6685288322126,769.4416894135545
1.8999999999999015,2.0927433613787033E7,2899.251971813552,1844.291857524972,2.0927433814615812E7,-0.2478455024744357,1844.291857524972,883.8071428712807,1525.921755379094,943.272488023869,943.1945776194055,-0.25324075073743946,-884.1016582972875,1787.570422641933,-6.785591290780561E-7,0.005083580768724211,32.193300843502485,2.329549406234162E-18,0.0050493596247409775,6.785591293244208E-7,0.0041780741322344,0.0,9.277188200394804E-19,53046.09949783725,1109.567948283777,0.00225504684862005,1983.0576457855225,512.2957842007398,-26.996874451541295,0.007248161570040792,25.301000138092427,0.0,0.0,0.0,1.1651103047506954,1884.3755722484032,765.9354475485005
1.9999999999998905,2.0927521707604405E7,3051.8441436384933,1938.484557527038,2.0927521930128425E7,-0.2737771349433493,1938.484557527038,878.0749280255355,1525.9216798413956,940.5859930191075,940.5046336267627,-0.2653511585441103,-878.3845639362147,1875.694447863847,-7.495524033762782E-7,0.005343076634088297,32.19302927791104,1.552980356591832E-18,0.005307220981574168,7.495524036516876E-7,0.0041780741322344,0.0,9.277188200394804E-19,52703.07383617288,1109.227627397601,0.002249166523528919,1976.6734595623295,511.98157501968694,-26.72786765618769,0.0075405946978800145,24.95786454841695,0.0,0.0,0.0,1.1601755595595886,1862.4318745266526,762.4574515093774
2.0999999999998797,2.0927609229908373E7,3204.436307520693,2032.4099455632586,2.0927609475240074E7,-0.3009142968121685,2032.4099455632586,872.3767859466913,1525.921596469772,937.9261813184012,937.8414322856073,-0.2773494683215169,-872.701508601934,1963.2484700419009,-8.238456104067965E-7,0.005601670475108828,32.192759472255716,1.552951812112667E-18,0.005564348469559505,8.238456107090822E-7,0.0041780741322344,0.0,9.277188200394804E-19,52362.09051611604,1108.8894071870573,0.0022433359068486703,1970.347112231054,511.6694008330878,-26.46290462417365,0.007825567413346531,24.62006809036362,0.0,0.0,0.0,1.1552780076685565,1840.830467763504,759.0073189566632
2.1999999999998687,2.092769618407971E7,3357.0284626605444,2126.0706698815093,2.0927696453331515E7,-0.32924584365480136,2126.0706698815093,866.7121879110855,1525.9215049412462,935.2926526046946,935.204572545465,-0.2892369114623476,-867.0519641122085,2050.2358665950596,-9.014082035121078E-7,0.005859478184250563,32.19249141606259,1.5529166433851422E-18,0.0058207493683470075,9.01408203838264E-7,0.0041780741322344,0.0,9.277188200394804E-19,52023.11784673251,1108.5532764666639,0.0022375545310152813,1964.07800591143,511.35924954767324,-26.201905337363243,0.008103255737450446,24.287503915974877,0.0,0.0,0.0,1.1504171528399474,1819.5645595759327,755.5846756957877
2.2999999999998577,2.092778257344683E7,3509.620608226523,2219.4693390946554,2.092778286773115E7,-0.35876075279167297,2219.4693390946554,861.080615746758,1525.9214049403677,932.6850144614418,932.5936612717899,-0.3010146943364025,-861.4354128250098,2136.659962646663,-9.822099703449195E-7,0.0061172734565189965,32.19222509901987,1.5529586576452551E-18,0.006076430848684426,9.822099707024006E-7,0.0041780741322344,0.0,9.277188200394804E-19,51686.12476950059,1108.2192242284686,0.002231821935815656,1957.86555239592,511.051109257364,-25.94479178523305,0.008373830973185142,23.960067846487412,0.0,0.0,0.0,1.1455925095367376,1798.6275278013939,752.1891554771022
2.3999999999998467,2.092786840128681E7,3662.2127433559285,2312.6085229606756,2.0927868721716054E7,-0.38944812082195,2312.6085229606756,855.4815615705554,1525.9212961590108,930.1028821748853,930.0083130478587,-0.312683998906009,-855.8513473759336,2222.5240320414305,-1.0662210260925698E-6,0.006373760980048665,32.191960510974674,7.765580134655253E-19,0.006331399974561328,1.0662210264744942E-6,0.0041780741322344,0.0,9.277188200394804E-19,51351.08084255602,1107.8872396385782,0.002226137668240479,1951.7091729519902,510.7449682396306,-25.691487904600383,0.008637459853762686,23.637658292027858,0.0,0.0,0.0,1.140803602663484,1778.0129153852497,748.8203998019112
2.4999999999998357,2.0927953670826472E7,3814.804867155605,2405.490753143293,2.092795401851302E7,-0.4212971612230154,2405.490753143293,849.9145275331248,1525.9211782961856,927.5458785422544,927.4481499825638,-0.3242459833233857,-850.2992704234657,2307.8312983997166,-1.1534118068860552E-6,0.006629723620464584,32.191697641929814,7.764631796542084E-19,0.0065856637052995,1.1534118072942243E-6,0.0041780741322344,0.0,9.277188200394804E-19,51017.95622540794,1107.5573120335291,0.002220501282336735,1945.6082981250618,510.4408149517208,-25.441919521416718,0.008894304685488786,23.320176174077876,0.0,0.0,0.0,1.1360499673152866,1757.7144254441118,745.4780577343332
2.5999999999998247,2.0928038385243375E7,3967.396978702643,2498.118523953725,2.0928038761299603E7,-0.4542972020077354,2498.118523953725,844.3790255715282,1525.9210510578405,925.0136336856831,924.9128015239653,-0.33570178252055355,-844.7786944018826,2392.584936141968,-1.2437530633677514E-6,0.006885208268290005,32.19143648204062,7.764914706398203E-19,0.006839228897591518,1.2437530638040686E-6,0.0041780741322344,0.0,9.277188200394804E-19,50686.721664112956,1107.2294309167642,0.002214912339064241,1939.5623675468332,510.1386380269932,-25.19601429459671,0.009144523485781842,23.00752485064737,0.0,0.0,0.0,1.131331148534247,1737.725916501756,742.1617857188099
2.6999999999998137,2.0928122547666702E7,4119.989077045072,2590.494293074106,2.0928122953204982E7,-0.488437683411453,2590.494293074106,838.8745771692006,1525.9209141566816,922.5057848716423,922.4019042783565,-0.34705250876370114,-839.2891412814823,2476.788071371615,-1.3372158543409915E-6,0.0071396937048377514,32.19117702161219,2.3294931809917477E-18,0.007092102307488963,1.3372158548060988E-6,0.0041780741322344,0.0,9.277188200394804E-19,50357.34847688894,1106.903585955644,0.0022093704061635164,1933.5708297568542,509.83842627175625,-24.95370166188468,0.00938827011578684,22.69961004412346,0.0,0.0,0.0,1.1266467010726984,1718.0413978964427,738.871247403051
2.7999999999998026,2.0928206161178276E7,4272.581161202516,2682.620482263103,2.092820659731096E7,-0.5237081556756142,2682.620482263103,833.4007131230069,1525.9207673120013,920.0219763356959,919.9151018346697,-0.3582992522007484,-833.8301423359042,2560.443782866001,-1.4337715406846398E-6,0.00739384066201121,32.1909192510963,2.329388674902583E-18,0.007344290592341646,1.4337715411858845E-6,0.0041780741322344,0.0,9.277188200394804E-19,50029.80854015425,1106.5797669780309,0.002203875058018429,1927.6331420193915,509.54016866172265,-24.71491278749266,0.009625694408499074,22.396339771519123,0.0,0.0,0.0,1.1219961891639474,1698.6550253400565,735.6061134662301
2.8999999999997916,2.0928289228813462E7,4425.173230166866,2774.499478044296,2.092828969665289E7,-0.5600982768445522,2774.499478044296,827.9569733171473,1525.9206102494963,917.561859112398,917.4520445940285,-0.36944308140106114,-828.401237916286,2643.5551029853523,-1.5333917793041267E-6,0.007646605931655511,32.190663161088594,2.329494537399171E-18,0.007595800312689463,1.5333917798218176E-6,0.0041780741322344,0.0,9.277188200394804E-19,49704.07427497716,1106.2579639691767,0.0021984258755261134,1921.748770149093,509.2438543387558,-24.479580511581542,0.009856942292581038,22.09762427715687,0.0,0.0,0.0,1.1173791862995306,1679.5610966328543,732.36606145225
2.9999999999997806,2.0928371753562015E7,4577.765282902882,2866.133632377762,2.092837225422051E7,-0.5975978106526547,2866.133632377762,822.5429065036848,1525.9204427011084,915.1250908701605,915.0123896042818,-0.38048504385986864,-823.0019772320377,2726.12501854077,-1.6360485173303554E-6,0.007899162931326783,32.19040874232595,2.329660996167581E-18,0.007846637934108098,1.6360485178828377E-6,0.0041780741322344,0.0,9.277188200394804E-19,49380.11863392226,1105.9381670687624,0.002193022445971386,1915.9171883423999,508.9494726077629,-24.247639301483137,0.010082155911293638,21.803375967664202,0.0,0.0,0.0,1.1127952750129166,1660.7540475256487,729.1507756079048
3.0999999999997696,2.0928453738369092E7,4730.357318348819,2957.5252633154096,2.0928454272958986E7,-0.6361966244625821,2957.5252633154096,817.1580700894591,1525.92026440486,912.7113357509139,912.5958003993468,-0.3914261665133843,-817.6319181379996,2808.156471800059,-1.7417139864587633E-6,0.008151025596148394,32.19015598568329,2.32950571757244E-18,0.008096809829010038,1.7417139870336037E-6,0.0041780741322344,0.0,9.277188200394804E-19,49057.91508827997,1105.6203665673909,0.0021876643628938974,1910.1378790020035,508.657012933097,-24.019025204467273,0.010301473737883302,21.513509349075356,0.0,0.0,0.0,1.1082440466701313,1642.2284477148976,725.959946725774
3.1999999999997586,2.0928535186135896E7,4882.949335417047,3048.6766556405173,2.092853575576949E7,-0.6758846871698734,3048.6766556405173,811.8020299291791,1525.9200751047001,910.3202642143996,910.2019468431907,-0.40226745620646365,-812.290626927768,2889.6523610912263,-1.8503606971967943E-6,0.008402256849739428,32.18990488217173,2.32933828968743E-18,0.008346322278402266,1.8503606977958967E-6,0.0041780741322344,0.0,9.277188200394804E-19,48737.43761566608,1105.304552904629,0.002182351225983317,1904.410332592389,508.3664649363935,-23.793675802380303,0.010515030686187686,21.227940966305475,0.0,0.0,0.0,1.1037251012649731,1623.9789969920253,722.7932719916805
3.2999999999997476,2.0928616099720735E7,5035.54133299461,3139.590061491902,2.0928616705510326E7,-0.7166520673026797,3139.590061491902,806.4743601244772,1525.9198745503488,907.9515528869424,907.8305049782911,-0.41300990018627265,-806.9776781329676,2970.61554190889,-1.9619614336459183E-6,0.00865291215587253,32.18965542293522,2.32956061235486E-18,0.008595181473601507,1.9619614342619645E-6,0.0041780741322344,0.0,9.277188200394804E-19,48418.66068797806,1104.9907166650935,0.002177082640943293,1898.7340474625203,508.0778183926146,-23.57153016743982,0.01072295821828268,20.94658934432707,0.0,0.0,0.0,1.099238047222135,1606.0005214969667,719.6504548365577
3.3999999999997366,2.0928696481939673E7,5188.133309943812,3230.2677009732083,2.0928697124997552E7,-0.7584889310501186,3230.2677009732083,801.1746428287356,1525.9196624971544,905.6048844145481,905.4811568784424,-0.4236544665449316,-801.6926543282985,3051.0488275550306,-2.0764892480886415E-6,0.008903037503626818,32.189407599248405,3.1061736856867394E-18,0.008843393517908759,2.0764892486578324E-6,0.0041780741322344,0.0,9.277188200394804E-19,48101.55925969791,1104.678848576329,0.0021718582193874466,1893.1085297038742,507.79106322775294,-23.35252881982612,0.01092538444756694,20.669374931599165,0.0,0.0,0.0,1.0947825012042827,1588.2879701188467,716.5312047925883
3.4999999999997256,2.0928776335567385E7,5340.725265102768,3320.711762747703,2.0928777017005824E7,-0.80138554034093,3320.711762747703,795.9024680574793,1525.9194387059465,903.2799473201813,903.1535905057585,-0.4342021046743547,-796.4351459421517,3130.9549899585545,-2.193917455713579E-6,0.009152226595082968,32.18916140251427,3.1058841403215373E-18,0.009090964428243987,2.193917456157349E-6,0.0041780741322344,0.0,9.277188200394804E-19,47786.1087565291,1104.3689395059866,0.0021666775787252375,1887.5332929983194,507.50618951589973,-23.13661368654915,0.011122434238888866,20.396220045255895,0.0,0.0,0.0,1.0903580879253876,1570.8364110071648,713.435237353462
3.5999999999997145,2.0928855663337957E7,5493.317197285935,3410.9244046189933,2.092885638426922E7,-0.8453322510115853,3410.9244046189933,790.6574335041641,1525.9192029429,900.9764358650905,900.8474995717073,-0.44465374570031485,-791.204751072592,3210.336760520935,-2.3142196295857717E-6,0.009400554068273169,32.18891682426137,3.1059474809824603E-18,0.009337900136741958,2.3142196299100414E-6,0.0041780741322344,0.0,9.277188200394804E-19,47472.28506435552,1104.0609804588914,0.0021615403420476745,1882.0078584665916,507.2231874762185,-22.92372806164998,0.011314229305017198,20.12704881808573,0.0,0.0,0.0,1.0859644399695283,1553.6410281966942,710.3622738386126
3.6999999999997035,2.0928934467945583E7,5645.909105284662,3500.907754098105,2.0928935229481924E7,-0.8903195110218074,3500.907754098105,785.4391443611688,1525.918954979404,898.6940499140375,898.562583402075,-0.45501030289529626,-786.0010753085512,3289.196830794215,-2.437369595747153E-6,0.009648514089322775,32.18867385614178,1.5531503118595137E-18,0.00958420649231073,2.4373695959398954E-6,0.0041780741322344,0.0,9.277188200394804E-19,47160.06451851307,1103.7549625747508,0.0021564461380253978,1876.5317545308183,506.94204747051805,-22.713816567819915,0.011500888299641422,19.861787147350856,0.0,0.0,0.0,1.0816011976142514,1536.697118350854,707.3120412613085
3.7999999999996925,2.0929012752045408E7,5798.5009878676765,3590.6639089572395,2.0929013555299066E7,-0.9363378587148259,3590.6639089572395,780.2472131458309,1525.9186945919241,896.4324948043092,896.2985468057175,-0.46527267210331336,-780.8237315560631,3367.537853296846,-2.5633414284398003E-6,0.009896134859524118,32.188432489928616,1.5527915490515005E-18,0.009829889262153477,2.5633414285055665E-6,0.0041780741322344,0.0,9.277188200394804E-19,46849.42389336378,1103.4508771253213,0.002151394600799249,1871.1045167696718,506.6627600003333,-22.506825119175257,0.011682526907761911,19.600362645193545,0.0,0.0,0.0,1.0772680086594864,1520.0000876049278,704.2842722004673
3.8999999999996815,2.0929090518254124E7,5951.092843781621,3680.194937770625,2.092909136433734E7,-0.9833779210318645,3680.194937770625,775.0812595313527,1525.918421561883,894.1914812183834,894.0550999469748,-0.47544173212325086,-775.6723398693579,3445.362442165613,-2.692109445204235E-6,0.0101426256281872,32.188192717513985,3.1062515681309204E-18,0.010074954133254904,2.6921094451436935E-6,0.0041780741322344,0.0,9.277188200394804E-19,46540.34039216147,1103.148715512203,0.0021463853698828494,1865.7256877871284,506.38531570459173,-22.302700885349246,0.011859257932321971,19.342704590749825,0.0,0.0,0.0,1.072964528260695,1503.5454485192681,701.2787046760715
3.9999999999996705,2.0929167769150786E7,6103.684671751502,3769.5028804428352,2.0929168659175776E7,-1.0314304118971385,3769.5028804428352,769.9409101824233,1525.918135675534,891.9707250601342,891.8319582216263,-0.48551834510753417,-770.5465272866633,3522.673173904419,-2.823648202444817E-6,0.010388863851302218,32.187954530906595,1.5529911243824662E-18,0.010319406713833093,2.8236482022557816E-6,0.0041780741322344,0.0,9.277188200394804E-19,46232.79163719979,1102.848469264249,0.00214141809006027,1860.3948170766205,506.1097053569336,-22.101392256676753,0.01203119137854349,19.088743883753178,0.0,0.0,0.0,1.0686904187670914,1487.328817126518,698.2950820280635
