time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
0.12999999523162842,2.0925775776244417E7,198.36988530603168,129.72247833833816,2.0925775777184665E7,-0.0012271518757245303,129.7224783383382,991.5637441152253,1525.9221948457061,995.7406776969328,995.7344892864297,-0.018839255065160317,-991.5844236909132,129.4521301447922,-3.3600007975445117E-9,3.5758015790994356E-4,32.19841118956613,-3.4316568645885473E-20,3.5758015791860764E-4,3.360000797372927E-9,0.004178074132240403,3.040143218286939E-39,1.5996043844491983E-18,59495.0654214548,1115.9522470341617,0.002367909413347156,2106.339006417801,518.2083558570289,-32.52854606900897,6.15436811539231E-4,32.392567850283825,0.0,-0.0,0.0,1.2592382431030273,2337.987060546875,832.5877075195312,-991.5844236909132
0.14000000059604645,2.0925785688653048E7,213.6291072546436,139.67825925259933,2.0925785689743508E7,-0.0014227425952526573,139.67825925259936,990.9180657192662,1525.9221948764568,995.4155697686921,995.4089107509038,-0.020278529214055246,-990.9403327351844,139.36475350242904,-3.895535739975647E-9,3.850230837389863E-4,32.19838063509937,-3.4316900040664413E-20,3.8502308374342226E-4,3.895535739872696E-9,0.004178074132240403,3.274000388924395E-39,1.5996043844491983E-18,59456.41996411106,1115.9141840843845,0.0023672220497880196,2105.5839302160975,518.1730063117544,-32.492635704390324,6.619396677399407E-4,32.34633540806721,0.0,-0.0,0.0,1.258667230606079,2335.02978515625,832.1817626953125,-990.9403327351844
0.15000000596046448,2.0925795594607208E7,228.88832920355597,149.6307908813688,2.0925795595859013E7,-0.0016327191262064389,149.63079088136882,990.2728495561507,1525.922194905699,995.0908204907547,995.0836916356278,-0.021716398542363236,-990.2967035448584,149.2709382740859,-4.470459181988219E-9,4.1245698120106897E-4,32.19835010052228,-6.863310929462849E-20,4.1245698120121225E-4,4.470459181782316E-9,0.004178074132240403,3.5078575595618505E-39,1.5996043844491983E-18,59417.8022126915,1115.87614459686,0.002366535285855781,2104.8295641584896,518.137679760782,-32.45678525011318,7.083242827750687E-4,32.300182334252156,0.0,-0.0,0.0,1.2580965757369995,2332.077392578125,831.7761840820312,-990.2967035448584
0.1599999964237213,2.0925805494111516E7,244.1475511527511,159.58007680815646,2.0925805495535787E7,-0.0018570674362479167,159.58007680815646,989.6280948328854,1525.922194932917,994.7664292647349,994.7588313382919,-0.023152864905840995,-989.6535353305844,159.17068904977327,-5.0847326470125625E-9,4.3988202175817816E-4,32.19831958582063,-6.863257387462058E-20,4.398820217684044E-4,5.08473264680666E-9,0.004178074132240403,3.741714730199306E-39,1.5996043844491983E-18,59379.212119835065,1115.838128556291,0.002365849120909926,2104.0759074181888,518.1023761876778,-32.420994572807594,7.545909600435959E-4,32.25410845101378,0.0,-0.0,0.0,1.2575265169143677,2329.13037109375,831.3709716796875,-989.6535353305844
0.17000000178813934,2.092581538717058E7,259.4067731022062,169.52612061049504,2.092581538877845E7,-0.002095773511655352,169.52612061049507,988.9838007582525,1525.9221949575967,994.4423954935793,994.4343292640614,-0.02458793015592065,-989.0108272986189,169.0640104538747,-5.738317709595973E-9,4.672980216518577E-4,32.198289090980076,-6.863313281525047E-20,4.672980216598285E-4,5.7383177095273374E-9,0.004178074132240403,3.975571900836762E-39,1.5996043844491983E-18,59340.64963791714,1115.800135947244,0.002365163554308139,2103.322959166679,518.0670955758852,-32.38526353944022,8.007400020295958E-4,32.20811358098846,-0.0,-0.0,0.0,1.256956934928894,2326.18798828125,830.966064453125,-989.0108272986189
0.18000000715255737,2.0925825273789E7,274.6659950518933,179.46892585995334,2.0925825275591597E7,-0.002348823357181118,179.46892585995337,988.3399665428061,1525.9221949792254,994.1187185815623,994.1101848144427,-0.02602159614084663,-988.3685786619986,178.95090706998528,-6.431175995013294E-9,4.947050857353957E-4,32.19825861598639,-6.86311531340592E-20,4.947050857638184E-4,6.43117599494466E-9,0.004178074132240403,4.209429071474217E-39,1.5996043844491983E-18,59302.11471971992,1115.7621667544397,0.002364478585411501,2102.570718579433,518.0318379089937,-32.34959201738416,8.467717103436603E-4,32.16219754734307,0.0,-0.0,0.0,1.2563878297805786,2323.2509765625,830.5615844726562,-988.3685786619986
0.1899999976158142,2.0925835153971374E7,289.9252170017793,189.40849612214953,2.0925835155979823E7,-0.0026162029960232758,189.40849612214956,987.6965913988658,1525.9221949972914,993.7953979342827,993.7863973934658,-0.02745386470408407,-987.7267886343241,188.83138349166796,-7.163269179188765E-9,5.221032497418551E-4,32.19822816082533,-6.863358954282942E-20,5.221032497471157E-4,7.163269179394664E-9,0.004178074132240403,4.443286242111673E-39,1.5996043844491983E-18,59263.60731805945,1115.724220962557,0.0023637942135809743,2101.8191848320453,517.9966031705566,-32.31397987436975,8.926863856727525E-4,32.116360173725454,0.0,-0.0,0.0,1.2558192014694214,2320.31884765625,830.157470703125,-987.7267886343241
0.20000000298023224,2.0925845027722288E7,305.18443895182605,199.3448349567644,2.092584502994771E7,-0.0028978984698824206,199.34483495676446,987.0536745405128,1525.9221950112844,993.4724329586606,993.4629664089066,-0.02888473768522831,-987.0854564285172,198.7054442944013,-7.934558988851344E-9,5.494924088525328E-4,32.19819772548274,-6.863170475288621E-20,5.494924088676954E-4,7.93455898878271E-9,0.004178074132240403,4.6771434127491285E-39,1.5996043844491983E-18,59225.127385711035,1115.68629855634,0.0023631104381793403,2101.0683571023646,517.9613913441924,-32.27842697850976,9.384843278132952E-4,32.070601284289076,0.0,-0.0,0.0,1.255251169204712,2317.391845703125,829.7537231445312,-987.0854564285172
0.20999999344348907,2.0925854895046324E7,320.4436609019903,209.27794591755458,2.0925854897499852E7,-0.003193895838364824,209.27794591755463,986.4112151835841,1525.9221950206957,993.1498230629328,993.1398912661205,-0.030314216920004935,-986.4445812630183,208.5730940749377,-8.745007199900158E-9,5.768726751718195E-4,32.19816730994435,-6.863254247731275E-20,5.76872675163778E-4,8.745007199831525E-9,0.004178074132240403,4.911000583386584E-39,1.5996043844491983E-18,59186.6748757811,1115.6483995204487,0.0023624272585684785,2100.318234567501,517.9262024134437,-32.242933198261,9.841658356728805E-4,32.0249207036545,0.0,-0.0,0.0,1.254683494567871,2314.4697265625,829.3502807617188,-986.4445812630183
0.2199999988079071,2.092586475594805E7,335.70288285222375,219.20783255236552,2.092586475864081E7,-0.0035041811802329903,219.20783255236552,985.7692125456682,1525.9221950250171,992.8275676566492,992.8171713742009,-0.03174230424004235,-985.8041623555772,218.43433738305947,-9.594575640828276E-9,6.042440202395978E-4,32.19813691419605,-6.863066722991298E-20,6.042440202457342E-4,9.594575640759644E-9,0.004178074132240403,5.14485775402404E-39,1.5996043844491983E-18,59148.249741334635,1115.610523839719,0.0023617446741140916,2099.568816409015,517.8910363620204,-32.207498402487616,0.001029731207267517,31.979318256971823,0.0,-0.0,0.0,1.2541162967681885,2311.552734375,828.947265625,-985.8041623555772
0.23000000417232513,2.0925874610432032E7,350.9621048024728,229.13449840314482,2.0925874613375142E7,-0.0038287405915298223,229.1344984031448,985.1276658461,1525.922195023743,992.5056661506698,992.4948061422817,-0.03316900147105291,-985.1641989269713,228.2891787723192,-1.0483226187586274E-8,6.316064895194904E-4,32.1981065382237,-6.86310171223843E-20,6.316064895382472E-4,1.0483226187792175E-8,0.004178074132240403,5.3787149246614973E-39,1.5996043844491983E-18,59109.85193561827,1115.5726714989698,0.0023610626841821824,2098.8201018090504,517.8558931736194,-32.17212246041177,0.0010751807396641073,31.933793769871194,0.0,-0.0,0.0,1.253549575805664,2308.640625,828.5445556640625,-985.1641989269713
0.23999999463558197,2.0925884458502825E7,366.2213267526791,239.05794700595519,2.0925884461707428E7,-0.004167560187511299,239.05794700595519,984.4865743059557,1525.9221950163676,992.1841179571599,992.1727949819924,-0.03459431043760764,-984.5246901985214,238.13762281871607,-1.1410920768873635E-8,6.58960059402209E-4,32.198076182013146,-6.863004240794702E-20,6.589600594288808E-4,1.1410920768393197E-8,0.004178074132240403,5.6125720952989556E-39,1.5996043844491983E-18,59071.481411911285,1115.5348424829301,0.002360381288137768,2098.07208994892,517.8207728318578,-32.136805241594935,0.0011205147291374136,31.888347068443935,0.0,-0.0,0.0,1.2529834508895874,2305.7333984375,828.1422729492188,-984.5246901985214
0.25,2.0925894300164975E7,381.48054870277906,248.97818189098743,2.0925894303642187E7,-0.004520626100600111,248.97818189098749,983.8459371480482,1525.9221950023878,991.8629224895877,991.8511373062244,-0.036018232956769945,-983.8856353933248,247.97967403572594,-1.2377621360535473E-8,6.863047087325159E-4,32.19804584555036,-6.86341540842254E-20,6.8630470872242E-4,1.2377621360192302E-8,0.004178074132240403,5.8464292659364144E-39,1.5996043844491983E-18,59033.13812359949,1115.4970367765654,0.0023597004853507563,2097.3247800155564,517.7856753205751,-32.10154661601672,0.0011657334709690994,31.84297797932025,0.0,-0.0,0.0,1.2524176836013794,2302.831298828125,827.7402954101562,-983.8856353933248
0.25999999046325684,2.0925904135423023E7,396.7397706527042,258.8952065825736,2.092590413918397E7,-0.00488792448214781,258.8952065825736,983.2057535969217,1525.9221949813007,991.5420791627198,991.5298325279006,-0.03744077084514407,-983.247033737487,257.815336971874,-1.3383289990386968E-8,7.136404901419263E-4,32.19801552882128,-6.863055206589556E-20,7.13640490152463E-4,1.3383289989631997E-8,0.004178074132240403,6.080286436573873E-39,1.5996043844491983E-18,58994.82202424922,1115.4592543647032,0.002359020275189192,2096.5781711940976,517.7506006234867,-32.066346453981645,0.0012108372596757544,31.797686329576372,0.0,-0.0,0.0,1.2518523931503296,2299.93408203125,827.3386840820312,-983.247033737487
0.27000001072883606,2.09259139642815E7,411.9989926023808,268.8090245992,2.0925913968337316E7,-0.005269441501525307,268.80902459920003,982.5660228788475,1525.9221949526045,991.2215873926176,991.2088800612036,-0.03886192591296345,-982.6088844588807,267.6446161615375,-1.4427888735722853E-8,7.409674587163011E-4,32.19798523181179,-6.863055819069435E-20,7.40967458729885E-4,1.4427888734693342E-8,0.004178074132240403,6.314143607211332E-39,1.5996043844491983E-18,58956.53306753284,1115.4214952322222,0.0023583406570226594,2095.8322626716226,517.715548724358,-32.031204626164374,0.0012558263888216706,31.75247194677897,0.0,-0.0,0.0,1.2512876987457275,2297.041748046875,826.9374389648438,-982.6088844588807
0.2800000011920929,2.092592378674493E7,427.2582145517303,278.7196394535197,2.0925923791106734E7,-0.005665163345781821,278.7196394535197,981.9267442218194,1525.9221949158,990.9014465966338,990.8882793252409,-0.0402816999663645,-981.9711867834328,277.4675161088408,-1.5511379722383285E-8,7.68285457636766E-4,32.19795495450797,-1.3726530026258934E-19,7.682854576406198E-4,1.5511379721285147E-8,0.004178074132240403,6.54800077784879E-39,1.5996043844491983E-18,58918.27120700597,1115.383759364114,0.002357661630223399,2095.087053638373,517.6805196070625,-31.99612100362357,0.0013007011510959366,31.707334658998533,0.0,-0.0,0.0,1.2507233619689941,2294.154541015625,826.5365600585938,-981.9711867834328
0.28999999165534973,2.0925933602817833E7,442.5174365006692,288.6270546523661,2.0925933607496757E7,-0.006075076220270148,288.62705465236616,981.2879168555475,1525.9221948703882,990.581656193409,990.5680297342474,-0.04170009480852342,-981.3339399450049,287.2840413404376,-1.6633725126465513E-8,7.9559468958223E-4,32.19792469689577,-1.3726587737925893E-19,7.955946895750572E-4,1.66337251252301E-8,0.004178074132240403,6.781857948486248E-39,1.5996043844491983E-18,58880.03639670029,1115.3460467452799,0.0023569831941626478,2094.3425432837416,517.6455132553938,-31.96109545775112,0.0013454618383498993,31.662274294758507,-0.0,-0.0,0.0,1.2501596212387085,2291.27197265625,826.1360473632812,-981.3339399450049
0.30000001192092896,2.0925943412504707E7,457.77665844910894,298.53127369676514,2.092594341751188E7,-0.006499166347964547,298.5312736967652,980.6495400114546,1525.9221948158715,990.2622156028677,990.2481307073782,-0.04311711223806466,-980.6971431755023,297.09419635013705,-1.779488717245595E-8,8.22895145323833E-4,32.19789445896125,-1.3725907163102794E-19,8.228951453541182E-4,1.7794887171495073E-8,0.004178074132240403,7.015715119123707E-39,1.5996043844491983E-18,58841.82859053014,1115.308357360744,0.0023563053482144737,2093.5987308004737,517.6105296532622,-31.92612786032277,0.0013901087415504752,31.617290683085137,0.0,-0.0,0.0,1.2495962381362915,2288.39453125,825.73583984375,-980.6971431755023
0.3100000023841858,2.0925953215810064E7,473.0358803969559,308.4323000819487,2.092595322115661E7,-0.006937419970654446,308.4323000819487,980.0116129226714,1525.922194751754,989.9431242462151,989.9285816662521,-0.044532754049288234,-980.0607957073445,306.89798563621054,-1.8994828136498225E-8,8.50186746629346E-4,32.19786424069048,-1.372624217148282E-19,8.501867466534645E-4,1.8994828135811887E-8,0.004178074132240403,7.249572289761166E-39,1.5996043844491983E-18,58803.64774244067,1115.2706911955102,0.002355628091753192,2092.855615381835,517.5755687845627,-31.89121808346218,0.0014346421507888418,31.57238365347147,0.0,-0.0,0.0,1.2490333318710327,2285.52197265625,825.3360595703125,-980.0607957073445
0.3199999928474426,2.0925963012738395E7,488.2951023441117,318.3301372973667,2.0925963018435434E7,-0.007389823347239144,318.3301372973667,979.3741348240309,1525.922194677541,989.6243815459329,989.6093820324996,-0.04594702203216981,-979.4248967759299,316.69541368751976,-2.0233510341723747E-8,8.774694891141312E-4,32.197834042069495,4.6364293238162785E-24,8.774694891220993E-4,2.0233510340076532E-8,0.004178074132240403,7.483429460398624E-39,1.5996043844491983E-18,58765.493806555794,1115.2330482346154,0.0023549514241543276,2092.1131962226636,517.5406306332236,-31.856365999652567,0.0014790623552836664,31.52755303588837,0.0,0.0,0.0,1.2484710216522217,2282.654296875,824.9365844726562,-979.4248967759299
0.33000001311302185,2.0925972803294193E7,503.5543242904728,328.2247888267006,2.092597280935286E7,-0.007856362754637303,328.22478882670066,978.7371049520644,1525.9221945927384,989.3059869257766,989.2905312289888,-0.047359917974634416,-978.789445618393,326.4864850019665,-2.151089616074157E-8,9.047433706817432E-4,32.19780386308441,-1.3726386786225294E-19,9.047433706799404E-4,2.1510896159780692E-8,0.004178074132240403,7.717286631036082E-39,1.5996043844491983E-18,58727.36673710358,1115.1954284630574,0.00235427534479333,2091.3714725179657,517.5057151831412,-31.821571481718294,0.0015233696434561472,31.482798660765994,-0.0,-0.0,0.0,1.2479090690612793,2279.79150390625,824.5374755859375,-978.789445618393
0.3400000035762787,2.092598258748193E7,518.8135462359309,338.11625814787567,2.0925982593913354E7,-0.008337024488014322,338.1162581478757,978.1005225449969,1525.9221944968538,988.9879398107713,988.9720286773797,-0.04877144365937321,-978.154441476066,336.2712040413041,-2.2826948016260713E-8,9.32008534369117E-4,32.197773703721346,-1.372678600346231E-19,9.320085343628957E-4,2.2826948015025306E-8,0.004178074132240403,7.951143801673542E-39,1.5996043844491983E-18,58689.26648856396,1115.1578318659706,0.0023535998530487025,2090.6304434663402,517.4708224183406,-31.78683440286591,0.0015675643028320817,31.43812035903391,-0.0,-0.0,0.0,1.2473475933074951,2276.933349609375,824.1387329101562,-978.154441476066
0.3499999940395355,2.0925992365306072E7,534.0727681803727,348.0045487330736,2.0925992372121368E7,-0.008831794859361253,348.0045487330736,977.4643868427414,1525.9221943893963,988.6702396272083,988.6538738042204,-0.050181600862706684,-977.5198835883092,346.04957525409327,-2.4181628377198824E-8,9.592649114350326E-4,32.197743563966526,-1.3725965630001839E-19,9.592649114646232E-4,2.4181628375414338E-8,0.004178074132240403,8.185000972311E-39,1.5996043844491983E-18,58651.19301529855,1115.1202584285365,0.002352924948300409,2089.8901082682382,517.4359523228947,-31.752154636661462,0.0016116466200072697,31.393517962098255,0.0,-0.0,0.0,1.2467867136001587,2274.080322265625,823.7403564453125,-977.5198835883092
0.36000001430511475,2.092600213677109E7,549.3319901236802,357.88966404874554,2.0926002143981397E7,-0.009340660199654849,357.8896640487456,976.828697086895,1525.9221942698757,988.3528858026415,988.3360660360646,-0.05159039136140579,-976.8857711974408,355.82160313290296,-2.557489976459612E-8,9.865125068904362E-4,32.197713443806016,-1.372665342999251E-19,9.865125068895403E-4,2.5574899762811637E-8,0.004178074132240403,8.418858142948458E-39,1.5996043844491983E-18,58613.146271846446,1115.0827081357636,0.002352250629925927,2089.1504661216245,517.4011048807184,-31.717532056976168,0.0016556168808666075,31.348991301787645,-0.0,-0.0,0.0,1.246226191520691,2271.23193359375,823.34228515625,-976.8857711974408
0.3700000047683716,2.0926011901881438E7,564.5912120657301,367.7716075556244,2.0926011909497876E7,-0.009863606856470142,367.7716075556245,976.193452520734,1525.9221941378037,988.035877765884,988.0186048019,-0.05299781692518873,-976.2521035462663,365.5872921045261,-2.7006724745078337E-8,0.0010137512567617143,32.19768334322608,-1.3726812578194414E-19,0.0010137512567466665,2.700672474329386E-8,0.004178074132240403,8.652715313585916E-39,1.5996043844491983E-18,58575.12621277598,1115.0451809729107,0.0023515768973078255,2088.4115162302955,517.3662800759627,-31.682966538087285,0.0016994753703506906,31.304540210452444,-0.0,-0.0,0.0,1.2456661462783813,2268.388671875,822.9446411132812,-976.2521035462663
