time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
84.1,-463.0887672,-321.2685888,-0.004317948,9995.604341,179.9579445,0.029177353,32.168022700043664,-146.6274506,2.838849832,-28.18077706,0.07978104981664075,0.8147986967920119,-1.5196633511788562,0.259076867,1077.420933,0.001755797,1455.851707,483.0410894,-1296.776943,103.2162002,-23096.62783,-2.764498575,26146.66095,117.3169012,0.523117294,333.9342519
84.2,-464.0546093,-319.871904,-0.00433356,9995.604773,179.9578568,0.029050485,32.16802270004333,-146.8000772,2.838828664,-28.1810035,0.07978213843645149,0.814797035214406,-1.5196697683061615,0.260013612,1077.420931,0.001755797,1455.851683,483.0410878,-1296.781683,103.2165476,-23096.52937,-2.764294643,26146.54224,117.3178242,0.523117298,333.9342534
84.3,-465.0162419,-318.4723112,-0.004349077,9995.605207,179.9577694,0.028923353,32.168022700043004,-146.9727043,2.838807421,-28.18122912,0.07978288328158517,0.8147953163410206,-1.5196760708419081,0.2609446,1077.420929,0.001755797,1455.851658,483.0410863,-1296.78627,103.2168951,-23096.43063,-2.7650217,26146.43077,117.3187233,0.523117301,333.934255
84.4,-465.9736562,-317.0698234,-0.004364388,9995.605643,179.9576824,0.028795958,32.16802269004252,-147.1453318,2.838786107,-28.18145392,0.07978374271827786,0.8147936547634148,-1.5196823733776545,0.261863306,1077.420927,0.001755797,1455.851634,483.0410847,-1296.790701,103.2172443,-23096.32961,-2.765605771,26146.31924,117.3196016,0.523117304,333.9342565
84.5,-466.9268435,-315.6644531,-0.004379647,9995.60608,179.9575959,0.028668302,32.16802269004219,-147.3179598,2.838764722,-28.18167793,0.07978437297185251,0.8147917067069114,-1.5196885613218418,0.262778812,1077.420926,0.001755797,1455.851609,483.0410832,-1296.795447,103.2175908,-23096.22826,-2.765941258,26146.20083,117.3205137,0.523117307,333.934258
84.6,-467.8757949,-314.2562132,-0.004394814,9995.606519,179.9575097,0.028540385,32.16802269004187,-147.4905882,2.838743262,-28.18190117,0.07978494592964763,0.8147898732419669,-1.5196948065618088,0.263688843,1077.420924,0.001755797,1455.851584,483.0410816,-1296.800037,103.2179307,-23096.12698,-2.765602165,26146.08945,117.3214105,0.523117311,333.9342596
84.7,-468.8205019,-312.8451166,-0.00440986,9995.606959,179.9574239,0.02841221,32.168022680041545,-147.6632169,2.838721737,-28.18212363,0.07978540429588372,0.8147880397770225,-1.5197009372102168,0.264591612,1077.420922,0.001755797,1455.85156,483.0410801,-1296.804781,103.2182744,-23096.02624,-2.765717523,26145.97809,117.3222787,0.523117314,333.9342611
84.8,-469.7609557,-311.4311761,-0.00442479,9995.607401,179.9573384,0.028283776,32.16802268004106,-147.8358462,2.838700141,-28.18234534,0.07978557618322228,0.814785862537401,-1.5197070678586246,0.265487401,1077.42092,0.001755797,1455.851535,483.0410785,-1296.809217,103.2186155,-23095.92517,-2.766402112,26145.85274,117.3231296,0.523117317,333.9342627
84.9,-470.6971478,-310.0144045,-0.004439661,9995.607844,179.9572534,0.028155086,32.16802268004074,-148.0084758,2.838678472,-28.18256632,0.07978563347900179,0.8147837998893386,-1.519713141211253,0.266379645,1077.420919,0.001755797,1455.85151,483.0410769,-1296.814281,103.2189612,-23095.82351,-2.7671612,26145.74876,117.3239322,0.523117321,333.9342642
85.0,-471.6290695,-308.5948148,-0.004454363,9995.608289,179.9571687,0.02802614,32.16802267004027,-148.1811058,2.838656735,-28.18278659,0.07978574807056081,0.8147816226497171,-1.519719157268102,0.267261774,1077.420917,0.001755797,1455.851485,483.0410753,-1296.818873,103.2192968,-23095.72017,-2.766261827,26145.6234,117.3247973,0.523117324,333.9342658
85.1,-472.5567123,-307.1724199,-0.004468988,9995.608735,179.9570845,0.027896939,32.16802267003995,-148.3537362,2.83863493,-28.18300613,0.07978557618322228,0.814779388114316,-1.5197251160291712,0.268139292,1077.420915,0.001755797,1455.851459,483.0410737,-1296.823625,103.2196424,-23095.61655,-2.768257342,26145.50533,117.3256405,0.523117327,333.9342674
85.2,-473.4800678,-305.7472327,-0.004483529,9995.609183,179.9570006,0.027767485,32.16802267003964,-148.526367,2.838613054,-28.18322501,0.0797852324085452,0.8147772108746946,-1.5197310747902404,0.269011724,1077.420913,0.001755797,1455.851434,483.0410721,-1296.828222,103.2199779,-23095.51271,-2.767457982,26145.39433,117.3264629,0.52311733,333.934269
85.3,-474.3991274,-304.3192662,-0.004497969,9995.609632,179.9569171,0.027637779,32.16802267003917,-148.6989981,2.838591114,-28.1834432,0.0797852897043247,0.8147748617477345,-1.5197370335513098,0.269878132,1077.420912,0.001755797,1455.851409,483.0410705,-1296.832973,103.2203096,-23095.40953,-2.766123114,26145.2691,117.32727,0.523117334,333.9342705
85.4,-475.3138828,-302.8885334,-0.004512334,9995.610082,179.956834,0.027507823,32.16802266003886,-148.8716297,2.838569104,-28.18366072,0.07978460215497055,0.814772455324995,-1.5197428777208202,0.270740021,1077.42091,0.001755797,1455.851383,483.0410689,-1296.837728,103.2206483,-23095.30582,-2.767129186,26145.15116,117.3280831,0.523117337,333.9342721
85.5,-476.2243256,-301.4550474,-0.004526464,9995.610534,179.9567513,0.027377616,32.168022660038545,-149.0442616,2.838547029,-28.1838776,0.07978402919717542,0.8147699916064759,-1.5197487218903305,0.271587813,1077.420908,0.001755797,1455.851358,483.0410673,-1296.842796,103.22099,-23095.19977,-2.768126727,26145.03328,117.3288772,0.523117341,333.9342737
85.6,-477.1304475,-300.0188211,-0.004540575,9995.610987,179.956669,0.027247161,32.16802266003808,-149.2168938,2.838524885,-28.18409384,0.07978339894360077,0.8147674132963978,-1.5197545660598408,0.272434503,1077.420906,0.001755797,1455.851332,483.0410657,-1296.847553,103.22133,-23095.09582,-2.768756025,26144.9155,117.3296306,0.523117344,333.9342753
85.7,-478.0322401,-298.5798677,-0.004554559,9995.611442,179.9565871,0.027116458,32.16802265003778,-149.3895265,2.838502676,-28.18430946,0.07978288328158517,0.8147648922820993,-1.5197602956377922,0.273273513,1077.420904,0.001755797,1455.851307,483.0410641,-1296.852309,103.2216582,-23094.99009,-2.767206523,26144.79048,117.3303902,0.523117347,333.9342769
85.8,-478.9296952,-297.1382003,-0.004568408,9995.611898,179.9565056,0.02698551,32.16802265003747,-149.5621594,2.838480403,-28.18452446,0.07978190925333344,0.8147623139720211,-1.5197660252157434,0.274104498,1077.420903,0.001755797,1455.851281,483.0410625,-1296.85738,103.2219992,-23094.88135,-2.768390313,26144.67276,117.3311557,0.523117351,333.9342785
85.9,-479.8228047,-295.6938319,-0.004582188,9995.612356,179.9564245,0.026854316,32.16802265003702,-149.7347928,2.838458064,-28.18473887,0.0797808779293022,0.8147596783661637,-1.5197717547936946,0.274931287,1077.420901,0.001755797,1455.851255,483.0410608,-1296.862138,103.2223341,-23094.77533,-2.768462191,26144.55506,117.3319074,0.523117354,333.9342801
86.0,-480.7115602,-294.2467758,-0.004595893,9995.612815,179.9563438,0.026722878,32.16802265003671,-149.9074264,2.83843566,-28.18495269,0.07977990390105048,0.814756928168747,-1.5197774270758666,0.27575359,1077.420899,0.001755797,1455.851229,483.0410592,-1296.867052,103.222662,-23094.66954,-2.767990652,26144.43022,117.3326679,0.523117358,333.9342817
86.1,-481.5959538,-292.797045,-0.004609491,9995.613275,179.9562634,0.026591198,32.168022640036256,-150.0800604,2.838413191,-28.18516594,0.07977852880234217,0.8147541206755509,-1.519783042062259,0.276569482,1077.420897,0.001755797,1455.851203,483.0410576,-1296.871972,103.2230062,-23094.56057,-2.770286791,26144.3127,117.3333567,0.523117361,333.9342833
86.2,-482.4759773,-291.3446528,-0.004622988,9995.613737,179.9561835,0.026459276,32.16802264003596,-150.2526947,2.838390657,-28.18537864,0.07977761206986997,0.8147512558865752,-1.5197886570486512,0.277379306,1077.420895,0.001755797,1455.851177,483.0410559,-1296.877045,103.2233284,-23094.45452,-2.768344887,26144.18807,117.3341469,0.523117364,333.934285
86.3,-483.3516226,-289.8896125,-0.004636393,9995.6142,179.956104,0.026327115,32.16802264003566,-150.4253294,2.838368066,-28.18559076,0.0797764088585002,0.81474833380182,-1.519794214739264,0.278183574,1077.420893,0.001755797,1455.851151,483.0410543,-1296.881805,103.2236599,-23094.34648,-2.768948232,26144.0563,117.3348449,0.523117368,333.9342866
86.4,-484.2228818,-288.4319372,-0.004649697,9995.614664,179.9560248,0.026194714,32.16802263003522,-150.5979644,2.838345408,-28.18580236,0.07977486187245335,0.8147453544212854,-1.5197997724298766,0.278981794,1077.420892,0.001755797,1455.851125,483.0410526,-1296.886884,103.223989,-23094.23749,-2.769185731,26143.93893,117.3355225,0.523117371,333.9342882
86.5,-485.0897468,-286.9716402,-0.004662881,9995.61513,179.9559461,0.026062075,32.168022630034926,-150.7705997,2.838322686,-28.18601344,0.07977348677374502,0.8147424323365302,-1.5198052728247098,0.279772837,1077.42089,0.001755797,1455.851098,483.0410509,-1296.891645,103.2243132,-23094.12929,-2.768464742,26143.81426,117.3362921,0.523117375,333.9342899
86.6,-485.9522098,-285.5087348,-0.004675944,9995.615597,179.9558678,0.025929199,32.168022630034486,-150.9432352,2.838299905,-28.18622399,0.07977182519613915,0.8147393383644365,-1.5198107732195432,0.280556648,1077.420888,0.001755797,1455.851072,483.0410493,-1296.896723,103.2246423,-23094.01833,-2.769180532,26143.6828,117.3369921,0.523117378,333.9342915
86.7,-486.8102629,-284.0432343,-0.004688973,9995.616065,179.9557898,0.025796089,32.16802262003419,-151.1158711,2.83827706,-28.18643404,0.07977010632275376,0.8147362443923427,-1.5198162163185969,0.281338365,1077.420886,0.001755797,1455.851046,483.0410476,-1296.901802,103.2249717,-23093.90954,-2.769764305,26143.56548,117.3376734,0.523117382,333.9342932
86.8,-487.6638982,-282.5751521,-0.004701875,9995.616534,179.9557123,0.025662743,32.1680226200339,-151.2885073,2.838254156,-28.18664359,0.07976850204092739,0.8147331504202491,-1.5198216594176506,0.282112515,1077.420884,0.001755797,1455.851019,483.0410459,-1296.90688,103.2252973,-23093.79869,-2.769818298,26143.44104,117.3383799,0.523117385,333.9342948
86.9,-488.5131079,-281.1045014,-0.004714791,9995.617005,179.9556352,0.025529165,32.16802262003347,-151.4611438,2.838231189,-28.18685266,0.07976661128020347,0.8147298845608169,-1.5198270452209248,0.282887433,1077.420882,0.001755797,1455.850993,483.0410443,-1296.91196,103.2256261,-23093.68996,-2.770443999,26143.31674,117.3390572,0.523117389,333.9342965
87.0,-489.3578843,-279.6312958,-0.004727498,9995.617477,179.9555584,0.025395355,32.16802262003318,-151.6337806,2.838208162,-28.18706126,0.07976489240681807,0.8147266759971641,-1.5198323737284196,0.283649864,1077.42088,0.001755796,1455.850966,483.0410426,-1296.917043,103.2259507,-23093.57884,-2.770243681,26143.19252,117.3396935,0.523117392,333.9342982
87.1,-490.1982196,-278.1555486,-0.004740191,9995.617951,179.9554821,0.025261315,32.16802261003275,-151.8064177,2.838185078,-28.18726939,0.07976294435031464,0.8147234674335114,-1.5198377022359142,0.284411481,1077.420878,0.001755796,1455.850939,483.0410409,-1296.922123,103.2262764,-23093.46807,-2.770556603,26143.06821,117.3403739,0.523117396,333.9342998
87.2,-491.0341061,-276.6772731,-0.004752792,9995.618425,179.9554062,0.025127045,32.16802261003246,-151.979055,2.838161932,-28.18747707,0.07976088170225216,0.8147200296867406,-1.519843030743409,0.285167533,1077.420877,0.001755796,1455.850912,483.0410392,-1296.927206,103.2266024,-23093.35691,-2.770282636,26142.93697,117.3410123,0.523117399,333.9343015
87.3,-491.8655363,-275.196483,-0.004765228,9995.618901,179.9553307,0.024992547,32.16802261003204,-152.1516926,2.838138727,-28.18768432,0.07975893364574872,0.814716821123088,-1.519848301955124,0.285913658,1077.420875,0.001755796,1455.850886,483.0410375,-1296.932286,103.2269202,-23093.24389,-2.769127165,26142.81268,117.341721,0.523117403,333.9343032
87.4,-492.6925024,-273.7131917,-0.004777634,9995.619378,179.9552555,0.024857822,32.168022600031755,-152.3243305,2.838115467,-28.1878911,0.07975669911034772,0.8147132114889785,-1.5198535731668394,0.286658063,1077.420873,0.001755796,1455.850859,483.0410358,-1296.937371,103.227254,-23093.13285,-2.771610334,26142.68156,117.3423107,0.523117406,333.9343049
87.5,-493.514997,-272.2274125,-0.004789955,9995.619857,179.9551808,0.024722872,32.168022600031335,-152.4969687,2.838092144,-28.18809749,0.07975457916650573,0.8147097737422078,-1.519858787082775,0.287397314,1077.420871,0.001755796,1455.850832,483.0410341,-1296.942456,103.227568,-23093.02182,-2.769974403,26142.55745,117.3429367,0.52311741,333.9343066
87.6,-494.3330126,-270.7391592,-0.004802158,9995.620336,179.9551065,0.024587696,32.16802260003106,-152.6696071,2.838068765,-28.18830345,0.07975217274376618,0.8147062786996575,-1.519863943702931,0.288129471,1077.420869,0.001755796,1455.850805,483.0410324,-1296.947853,103.2278975,-23092.90584,-2.771587182,26142.42633,117.3436287,0.523117414,333.9343082
87.7,-495.1465416,-269.2484451,-0.004814277,9995.620817,179.9550327,0.024452298,32.16802260003078,-152.8422458,2.838045325,-28.18850902,0.07974988091258567,0.8147027263613277,-1.5198691576188668,0.288856604,1077.420867,0.001755796,1455.850777,483.0410307,-1296.952939,103.22821,-23092.79233,-2.769708336,26142.29528,117.344202,0.523117417,333.9343099
87.8,-495.9555767,-267.755284,-0.004826305,9995.621299,179.9549592,0.024316678,32.16802259003036,-153.0148847,2.838021831,-28.18871418,0.07974764637718466,0.8146991740229979,-1.5198742569432435,0.289578319,1077.420865,0.001755796,1455.85075,483.041029,-1296.95818,103.2285408,-23092.67908,-2.771013938,26142.17122,117.3448497,0.523117421,333.9343116
87.9,-496.7601104,-266.2596893,-0.00483826,9995.621782,179.9548861,0.024180836,32.16802259003009,-153.1875239,2.837998281,-28.18891895,0.0797451253628861,0.8146954497973294,-1.5198794135633997,0.290295586,1077.420863,0.001755796,1455.850723,483.0410272,-1296.963267,103.2288568,-23092.56576,-2.770399382,26142.03313,117.3454531,0.523117424,333.9343134
88.0,-497.5601353,-264.7616746,-0.004850088,9995.622267,179.9548134,0.024044776,32.16802259002968,-153.3601634,2.837974671,-28.18912335,0.07974254705280802,0.8146918401632202,-1.5198845128877765,0.291005253,1077.420861,0.001755796,1455.850696,483.0410255,-1296.968512,103.2291783,-23092.45228,-2.770692152,26141.90924,117.3460679,0.523117428,333.9343151
88.1,-498.3556443,-263.2612536,-0.004861898,9995.622752,179.9547412,0.023908497,32.16802258002941,-153.532803,2.837951008,-28.18932737,0.07974002603850944,0.8146880586417723,-1.5198895549163736,0.291713903,1077.420859,0.001755796,1455.850668,483.0410238,-1296.973913,103.2295035,-23092.33866,-2.771291666,26141.77836,117.3466445,0.523117432,333.9343168
88.2,-499.14663,-261.75844,-0.004873627,9995.623239,179.9546693,0.023772,32.16802258002901,-153.705443,2.837927291,-28.18953102,0.07973750502421087,0.8146842771203244,-1.5198945969449706,0.292417601,1077.420857,0.001755796,1455.850641,483.0410221,-1296.979003,103.2298249,-23092.22287,-2.772081288,26141.64744,117.3472406,0.523117435,333.9343185
88.3,-499.9330852,-260.2532474,-0.00488523,9995.623727,179.9545979,0.023635288,32.16802258002874,-153.8780831,2.837903515,-28.18973434,0.07973481212257376,0.8146804955988766,-1.5198996389735677,0.293113786,1077.420856,0.001755796,1455.850613,483.0410203,-1296.984405,103.2301344,-23092.10691,-2.770535861,26141.51655,117.3478351,0.523117439,333.9343202
88.4,-500.7150027,-258.7456894,-0.004896809,9995.624216,179.9545269,0.023498362,32.16802258002834,-154.0507235,2.837879687,-28.18993729,0.07973211922093665,0.8146766567816492,-1.5199046810021648,0.293808567,1077.420854,0.001755796,1455.850586,483.0410186,-1296.989496,103.2304564,-23091.99359,-2.771845558,26141.38576,117.348409,0.523117443,333.9343219
88.5,-501.4923754,-257.2357799,-0.004908279,9995.624707,179.9544563,0.023361222,32.16802257002807,-154.2233641,2.837855803,-28.19013991,0.07972936902352001,0.8146728752602014,-1.519909608439203,0.294496746,1077.420852,0.001755796,1455.850558,483.0410168,-1296.994898,103.2307755,-23091.87766,-2.771880622,26141.262,117.3490268,0.523117446,333.9343237
88.6,-502.2651961,-255.7235325,-0.004919649,9995.625198,179.9543861,0.023223869,32.168022570027674,-154.396005,2.837831865,-28.1903422,0.07972673341766243,0.8146688645556356,-1.5199145931720206,0.295178915,1077.42085,0.001755796,1455.85053,483.0410151,-1297.000148,103.2310847,-23091.76172,-2.770918973,26141.1242,117.3495819,0.52311745,333.9343254
88.7,-503.0334579,-254.2089611,-0.004930926,9995.62569,179.9543163,0.023086306,32.16802257002742,-154.568646,2.837807873,-28.19054417,0.07972381133290726,0.8146649684426286,-1.5199195206090588,0.295855537,1077.420848,0.001755796,1455.850502,483.0410133,-1297.005396,103.2314017,-23091.6435,-2.770761346,26140.99344,117.350159,0.523117454,333.9343272
88.8,-503.7971536,-252.6920793,-0.00494212,9995.626184,179.9542469,0.022948534,32.168022560027026,-154.7412873,2.837783826,-28.19074582,0.07972083195237259,0.8146609577380627,-1.519924448046097,0.296527202,1077.420846,0.001755796,1455.850475,483.0410116,-1297.010958,103.2317159,-23091.52729,-2.770828784,26140.86281,117.3507159,0.523117457,333.9343289
88.9,-504.5562764,-251.172901,-0.004953243,9995.626679,179.954178,0.022810553,32.16802256002677,-154.9139288,2.837759729,-28.19094716,0.07971790986761743,0.8146570043292763,-1.5199293181873554,0.297194551,1077.420844,0.001755796,1455.850447,483.0410098,-1297.016206,103.2320302,-23091.41177,-2.770987205,26140.73201,117.3512893,0.523117461,333.9343306
89.0,-505.3108193,-249.6514401,-0.004964267,9995.627175,179.9541095,0.022672364,32.16802256002638,-155.0865705,2.837735577,-28.1911482,0.07971493048708275,0.8146529363289309,-1.5199341883286142,0.297856006,1077.420842,0.001755796,1455.850419,483.041008,-1297.021613,103.2323454,-23091.29346,-2.770657251,26140.59427,117.3518251,0.523117465,333.9343324
89.1,-506.0607754,-248.1277102,-0.004975254,9995.627672,179.9540414,0.02253397,32.168022560026124,-155.2592124,2.837711375,-28.19134894,0.07971189381076856,0.8146487537370264,-1.5199390584698727,0.298515226,1077.42084,0.001755796,1455.850391,483.0410063,-1297.02702,103.23267,-23091.17748,-2.772938819,26140.46376,117.3523822,0.523117468,333.9343342
89.2,-506.8061378,-246.6017253,-0.004986126,9995.62817,179.9539737,0.022395372,32.16802255002575,-155.4318545,2.83768712,-28.1915494,0.07970902902179292,0.8146446284409015,-1.519943871315352,0.299167568,1077.420838,0.001755796,1455.850363,483.0410045,-1297.032272,103.23298,-23091.05915,-2.771783622,26140.3261,117.3528756,0.523117472,333.9343359
89.3,-507.5468999,-245.0734993,-0.004996944,9995.628669,179.9539064,0.02225657,32.1680225500255,-155.6044968,2.837662813,-28.19174958,0.07970587775391968,0.8146405031447765,-1.519948684160831,0.299816636,1077.420836,0.001755796,1455.850334,483.0410027,-1297.037836,103.2332924,-23090.9408,-2.772000823,26140.19551,117.3534659,0.523117476,333.9343377
89.4,-508.2830547,-243.5430461,-0.005007705,9995.629169,179.9538395,0.022117566,32.16802255002512,-155.7771393,2.837638457,-28.19194947,0.07970272648604648,0.8146362632570926,-1.51995349700631,0.300462287,1077.420834,0.001755796,1455.850306,483.0410009,-1297.043246,103.2336105,-23090.82255,-2.772901558,26140.05799,117.3539661,0.523117479,333.9343394
89.5,-509.0145956,-242.0103796,-0.005018326,9995.62967,179.9537731,0.021978361,32.16802254002487,-155.949782,2.837614047,-28.19214911,0.07969957521817325,0.8146320233694085,-1.5199582525560096,0.301099556,1077.420832,0.001755796,1455.850278,483.0409991,-1297.048655,103.2339167,-23090.70179,-2.772137967,26139.92038,117.3545458,0.523117483,333.9343412
89.6,-509.7415159,-240.4755137,-0.005028921,9995.630173,179.953707,0.021838956,32.1680225400245,-156.1224249,2.837589591,-28.19234847,0.07969659583763858,0.8146277834817247,-1.5199630081057092,0.301735248,1077.42083,0.001755796,1455.850249,483.0409973,-1297.054066,103.2342331,-23090.58337,-2.772824507,26139.78997,117.3550542,0.523117487,333.934343
89.7,-510.463809,-238.9384624,-0.005039422,9995.630676,179.9536414,0.021699353,32.16802254002425,-156.295068,2.837565081,-28.19254759,0.07969332997820634,0.8146233717067022,-1.5199677636554088,0.302365334,1077.420828,0.001755796,1455.850221,483.0409956,-1297.059476,103.2345349,-23090.46523,-2.771395937,26139.64541,117.3555832,0.523117491,333.9343448
89.8,-511.1814683,-237.3992397,-0.005049775,9995.631181,179.9535763,0.021559553,32.16802253002388,-156.4677113,2.837540519,-28.19274647,0.07968994952721507,0.8146191891147978,-1.5199724619093289,0.302986522,1077.420826,0.001755796,1455.850193,483.0409938,-1297.064887,103.2348498,-23090.34406,-2.771612202,26139.52209,117.3561036,0.523117494,333.9343466
89.9,-511.8944872,-235.8578595,-0.005060133,9995.631686,179.9535115,0.021419558,32.16802253002352,-156.6403547,2.837515913,-28.19294508,0.0796869701466804,0.8146147200439957,-1.5199771601632488,0.303607967,1077.420824,0.001755796,1455.850164,483.040992,-1297.070456,103.2351621,-23090.22601,-2.772469563,26139.37754,117.3566129,0.523117498,333.9343483
90.0,-512.6028593,-234.314336,-0.005070392,9995.632193,179.9534472,0.021279368,32.16802253002328,-156.8129983,2.837491258,-28.19314347,0.07968364699146864,0.8146104801563117,-1.519981858417169,0.30422349,1077.420822,0.001755796,1455.850135,483.0409902,-1297.075866,103.235467,-23090.10549,-2.771204779,26139.24709,117.3571674,0.523117502,333.9343501
90.1,-513.3065779,-232.768683,-0.005080519,9995.6327,179.9533833,0.021138984,32.168022530022924,-156.9856421,2.837466553,-28.19334162,0.07968020924469787,0.8146059537897302,-1.5199864993753096,0.304831139,1077.42082,0.001755796,1455.850107,483.0409883,-1297.081436,103.23578,-23089.98479,-2.771504052,26139.10269,117.3576293,0.523117506,333.9343519
90.2,-514.0056369,-231.2209147,-0.005090658,9995.633209,179.9533198,0.020998409,32.16802252002268,-157.1582861,2.837441797,-28.19353955,0.07967671420214757,0.8146014847189282,-1.51999114033345,0.305439504,1077.420818,0.001755796,1455.850078,483.0409865,-1297.086849,103.2360895,-23089.86377,-2.771636196,26138.96535,117.3581136,0.52311751,333.9343537
90.3,-514.7000297,-229.6710452,-0.005100631,9995.633718,179.9532567,0.020857643,32.168022520022326,-157.3309303,2.837416996,-28.19373726,0.07967367752583339,0.8145971302396853,-1.5199957812915905,0.306037853,1077.420816,0.001755796,1455.850049,483.0409847,-1297.092264,103.2364015,-23089.74295,-2.771705312,26138.83508,117.3586695,0.523117513,333.9343555
90.4,-515.3897501,-228.1190886,-0.005110558,9995.634229,179.9531941,0.020716687,32.16802252002209,-157.5035746,2.837392148,-28.19393475,0.07967012518750358,0.8145926038731037,-1.5200003649539517,0.306633457,1077.420814,0.001755796,1455.850021,483.0409829,-1297.097988,103.236714,-23089.62235,-2.77277151,26138.69779,117.359132,0.523117517,333.9343573
90.5,-516.0747917,-226.5650588,-0.005120456,9995.634741,179.9531318,0.020575544,32.168022520021744,-157.6762191,2.837367252,-28.19413203,0.0796666874407328,0.8145880775065222,-1.5200050059120922,0.307227337,1077.420812,0.001755796,1455.849992,483.0409811,-1297.103404,103.2370222,-23089.50157,-2.772394952,26138.56048,117.3595723,0.523117521,333.9343592
90.6,-516.7551483,-225.0089702,-0.005130266,9995.635253,179.95307,0.020434214,32.16802251002151,-157.8488637,2.837342307,-28.19432911,0.07966319239818251,0.8145834938441611,-1.5200095895744532,0.307815948,1077.42081,0.001755796,1455.849963,483.0409792,-1297.109133,103.237336,-23089.37822,-2.773239954,26138.42321,117.360048,0.523117525,333.934361
90.7,-517.4308137,-223.4508368,-0.005140041,9995.635767,179.9530087,0.020292698,32.16802251002116,-158.0215085,2.837317317,-28.19452598,0.07965992653875026,0.8145788528860206,-1.5200141159410347,0.308402433,1077.420808,0.001755795,1455.849934,483.0409774,-1297.114704,103.2376441,-23089.25726,-2.773916492,26138.28611,117.3606038,0.523117529,333.9343628
90.8,-518.1017817,-221.8906728,-0.00514974,9995.636281,179.9529477,0.020150997,32.16802251002082,-158.1941535,2.837292281,-28.19472267,0.07965654608775899,0.8145742119278799,-1.5200186996033958,0.308984402,1077.420806,0.001755795,1455.849905,483.0409756,-1297.120121,103.2379439,-23089.13417,-2.772390893,26138.14177,117.3610988,0.523117533,333.9343646
90.9,-518.7680463,-220.3284924,-0.005159309,9995.636797,179.9528872,0.020009114,32.1680225000206,-158.3667986,2.837267198,-28.19491917,0.07965299374942919,0.8145696282655189,-1.5200232259699773,0.309558523,1077.420804,0.001755795,1455.849876,483.0409738,-1297.125849,103.2382494,-23089.01105,-2.772042815,26138.00452,117.3615363,0.523117536,333.9343664
91.0,-519.4296012,-218.7643098,-0.005168786,9995.637313,179.9528271,0.019867049,32.16802250002026,-158.5394439,2.837242073,-28.19511546,0.07964955600265841,0.8145649873073784,-1.5200277523365588,0.310127149,1077.420802,0.001755795,1455.849847,483.0409719,-1297.131422,103.2385659,-23088.88792,-2.774176296,26137.86735,117.3620407,0.52311754,333.9343683
91.1,-520.0864405,-217.1981392,-0.005178135,9995.63783,179.9527675,0.019724804,32.16802250002003,-158.7120893,2.837216901,-28.1953116,0.07964611825588763,0.8145602317576788,-1.520032221407361,0.310688119,1077.4208,0.001755795,1455.849817,483.0409701,-1297.136997,103.2388555,-23088.76477,-2.77162203,26137.72319,117.3624878,0.523117544,333.9343701
91.2,-520.7385583,-215.6299949,-0.005187516,9995.638349,179.9527083,0.01958238,32.1680225000197,-158.8847349,2.837191682,-28.19550755,0.07964233673443977,0.8145554189121997,-1.520036690478163,0.311250962,1077.420797,0.001755795,1455.849788,483.0409682,-1297.142569,103.2391654,-23088.64421,-2.772375411,26137.57891,117.3629549,0.523117548,333.9343719
91.3,-521.3859486,-214.059891,-0.005196886,9995.638868,179.9526495,0.019439778,32.16802249001937,-159.0573806,2.837166421,-28.19570334,0.07963918546656656,0.8145508352498387,-1.520041159548965,0.311813189,1077.420795,0.001755795,1455.849759,483.0409664,-1297.148299,103.2394698,-23088.52098,-2.771960727,26137.44886,117.3634674,0.523117552,333.9343738
91.4,-522.0286054,-212.4878421,-0.005206009,9995.639388,179.9525911,0.019296999,32.16802249001915,-159.2300264,2.837141113,-28.19589895,0.0796354039451187,0.8145460797001391,-1.5200456286197668,0.312360551,1077.420793,0.001755795,1455.849729,483.0409645,-1297.153877,103.2397758,-23088.39495,-2.771987142,26137.31193,117.3638316,0.523117556,333.9343756
91.5,-522.6665229,-210.9138621,-0.005215224,9995.639909,179.9525332,0.019154045,32.16802249001882,-159.4026724,2.837115765,-28.1960944,0.07963196619834792,0.814541152263101,-1.5200500976905689,0.312913455,1077.420791,0.001755795,1455.8497,483.0409627,-1297.159608,103.2400828,-23088.27207,-2.773147231,26137.16067,117.3643095,0.52311756,333.9343775
91.6,-523.2996952,-209.3379655,-0.005224251,9995.640431,179.9524756,0.019010917,32.16802248001861,-159.5753186,2.83709037,-28.19628969,0.0796283565642386,0.8145363394176219,-1.5200545094655915,0.313455086,1077.420789,0.001755795,1455.849671,483.0409608,-1297.165185,103.2403862,-23088.14626,-2.7728772,26137.02366,117.3648288,0.523117564,333.9343793
