time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
90.80000305175781,-2.0935288362392455E7,-121387.31391523605,7181.08125953811,-2.0935633182632126E7,17231.911595190366,7181.08125953811,7.3974351241961145,-1306.958397680487,-519.0251422224447,-519.0251736373846,-219.67164486982435,-0.0013595463289904908,9995.188757713215,179.95284042399038,0.0197852671997472,32.16802276925732,-158.47642043781013,2.825333800614896,-28.32761023570815,0.06801690540742053,0.824928551649743,-1.5305861292116663,0.08157277973942945,1077.4227374422371,0.001755819400484642,1455.8749735424444,483.0426323751681,-1295.355901580122,82.99514584458497,-23128.156938333264,-2.8683030736942583,1.6547278720681788,-0.2743233730033552,0.523098349571228,278.8616638183594,333.9227294921875,-0.0013595463289904908
90.9000015258789,-2.093528762173096E7,-121518.08859209142,7129.145469851419,-2.093563318261105E7,17253.799926120206,7129.145469851419,7.415802841461136,-1308.5354962137985,-519.6898430619573,-519.6898740731484,-218.0944687571587,-0.0013787479471106812,9995.188894625953,179.95278052094747,0.019642174005325957,32.168022768732655,-158.65049076898924,2.825321581345705,-28.3290020525008,0.0680539834136915,0.8249955621483316,-1.5306479266435866,0.08272487682664087,1077.4227368982367,0.0017558193929387057,1455.8749658154024,483.04263188738304,-1295.3512575369327,82.99786179887913,-23128.289131151072,-2.8096197253066078,1.6525597298823413,-0.27125577579327853,0.523098349571228,278.8616638183594,333.9227294921875,-0.0013787479471106812
91.0,-2.0935286879230283E7,-121649.02108349526,7077.143447976265,-2.0935633182592075E7,17275.530434694694,7077.143447976265,7.4342188152100785,-1310.1146861842926,-520.3497848101732,-520.3498154188042,-216.51520089184416,-0.0013980235728509594,9995.189033459857,179.9527210498261,0.019498898360338905,32.16802276820267,-158.82456968954466,2.825309287876296,-28.330390059383884,0.06809595457049815,0.8250623092388483,-1.530709430846566,0.08388141437105756,1077.422736346603,0.0017558193852868856,1455.8749579799353,483.0426313927534,-1295.3466654086428,83.00055071523064,-23128.42023508757,-2.7369311262302616,1.65104108014566,-0.26824430393403986,0.523098349571228,278.8616638183594,333.9227294921875,-0.0013980235728509594
91.0999984741211,-2.0935286134885605E7,-121780.11159786479,7025.075670168791,-2.0935633182575237E7,17297.10291246463,7025.075670168792,7.452683003787221,-1311.695953047889,-521.0049605308752,-521.0049907381746,-214.93385581739713,-0.0014173792882462288,9995.189174248702,179.9526620111967,0.019355441577727145,32.16802276766729,-158.99865716089386,2.8252969222529445,-28.331773849363625,0.06812704136780158,0.8251287534329674,-1.5307708706779355,0.08504275729477373,1077.4227357872016,0.0017558193775273178,1455.8749500341344,483.0426308911587,-1295.3421119610293,83.00331622360714,-23128.550297482467,-2.714064174349876,1.6491017783810094,-0.2653836442282511,0.523098349571228,278.8616638183594,333.9227294921875,-0.0014173792882462288
91.19999694824219,-2.0935285388692092E7,-121911.36034216142,6972.942613376556,-2.0935633182560515E7,17318.517152436514,6972.942613376558,7.471195381402964,-1313.279282250248,-521.6553633385311,-521.6553931457612,-213.35044808749623,-0.0014368052715599267,9995.189316957421,179.95260340562587,0.01921180490923333,32.16802276712665,-159.1727531526786,2.8252844829480583,-28.33315364496326,0.06817767809407473,0.8251949362917319,-1.5308317734495775,0.0862083162935956,1077.4227352201717,0.0017558193696619367,1455.8749419799808,483.04263038272404,-1295.3376067080474,83.00629493562373,-23128.679280648146,-2.823586662236554,1.6474662472101045,-0.26226712213824044,0.523098349571228,278.8616638183594,333.9227294921875,-0.0014368052715599267
91.30000305175781,-2.0935284640644938E7,-122042.76752188908,6920.744755233754,-2.0935633182547946E7,17339.77294907435,6920.744755233756,7.489755902682598,-1314.8646591897705,-522.30098638452,-522.3010157929837,-211.7649923031953,-0.0014563098361734528,9995.189461623379,179.952545233676,0.01906798967748094,32.16802276658059,-159.34685763164285,2.825271970019638,-28.334529417940104,0.06821688084254458,0.8252608360465294,-1.530892635576607,0.08737859017040717,1077.4227346453654,0.0017558193616886832,1455.8749338153657,483.04262986731624,-1295.33314381714,83.00884857276048,-23128.807202122367,-2.6986089860011724,1.6456560978767811,-0.2592018054903207,0.523098349571228,278.8616638183594,333.9227294921875,-0.0014563098361734528
91.4000015258789,-2.0935283890739325E7,-122174.33334109138,6868.482574056649,-2.0935633182537526E7,17360.870098302243,6868.482574056649,7.508364532712458,-1316.4520692536307,-522.941822871627,-522.9418518826634,-210.17750307671017,-0.0014758889708164358,9995.189608228724,179.95248749590567,0.01892399734312553,32.16802276602922,-159.52097056053685,2.8252593841905327,-28.335900895225183,0.068260162958731,0.825326436904301,-1.5309531983359959,0.08855333824898615,1077.422734062853,0.0017558193536085396,1455.8749255412954,483.0426293449989,-1295.3287349236577,83.01196812669164,-23128.933990134807,-2.8925752860971246,1.64457028589095,-0.2563901958631476,0.523098349571228,278.8616638183594,333.9227294921875,-0.0014758889708164358
91.5,-2.093528313897045E7,-122306.05800234838,6816.15654883941,-2.0935633182529286E7,17381.808397507994,6816.15654883941,7.527021233422762,-1318.0414977918058,-523.5778660426629,-523.5778946576484,-208.58799505747308,-0.0014955439609371235,9995.18975681215,179.95243019286931,0.01877982904967254,32.16802276547238,-159.69509190948378,2.8252467236822207,-28.33726832290268,0.0682926098682127,0.8253917747500086,-1.5310137106219361,0.08973263765622741,1077.422733472481,0.001755819345419375,1455.874917155587,483.0426288156341,-1295.3243589967171,83.01451142221538,-23129.05976267636,-2.7702731015089994,1.6425119757841458,-0.2535142421729546,0.523098349571228,278.8616638183594,333.9227294921875,-0.0014955439609371235
91.5999984741211,-2.0935282385333497E7,-122437.94170677496,6763.767159249179,-2.0935633182523232E7,17402.587645544278,6763.767159249181,7.545725966819337,-1319.6329301420913,-524.2091091921186,-524.2091374124664,-206.99648290709354,-0.0015152741220610388,9995.189907362326,179.95237332511746,0.01863548608176861,32.16802276491014,-159.86922164203378,2.8252339896936407,-28.338631454121135,0.06833129864957319,0.8254568143933722,-1.531073893599869,0.09091644732366233,1077.4227328742945,0.0017558193371218131,1455.8749086588803,483.0426282792624,-1295.3200303546698,83.01700426908702,-23129.18442900399,-2.641331889668834,1.6406084139453014,-0.2502602244431813,0.523098349571228,278.8616638183594,333.9227294921875,-0.0015152741220610388
91.69999694824219,-2.0935281629823674E7,-122569.98465401723,6711.31488562186,-2.093563318251937E7,17423.207642732727,6711.31488562186,7.56447869551584,-1321.2263516088303,-524.8355456565268,-524.8355734836857,-205.40298132062938,-0.0015350755205793265,9995.190059879265,179.9523168931966,0.018490969932589557,32.168022764342474,-160.0433597230352,2.8252211813885157,-28.33999029180602,0.06838619719299549,0.8255215639793837,-1.5311335769825924,0.09210453123475959,1077.4227322682934,0.001755819328715853,1455.8749000511734,483.0426277358835,-1295.3157538352239,83.02004006233835,-23129.307960398426,-2.8229828372886123,1.6392084352046368,-0.24703656184425427,0.523098349571228,278.8616638183594,333.9227294921875,-0.0015350755205793265
91.80000305175781,-2.0935280872436177E7,-122702.1870422504,6658.800208957517,-2.0935633182517722E7,17443.66819086569,6658.800208957517,7.5832793700600565,-1322.821747456713,-525.4571688122844,-525.4571962477432,-203.8075050328614,-0.0015549577779271906,9995.190214388493,179.95226089764913,0.018346281848222578,32.16802276376934,-160.2175061175574,2.825208299636135,-28.34134478050855,0.06841993376741853,0.8255860102662694,-1.5311933559593076,0.09329746667563144,1077.4227316543763,0.0017558193202000878,1455.8748913310262,483.0426271854066,-1295.3115162580366,83.02264907481039,-23129.430417763728,-2.7690113591834944,1.637259439121408,-0.2439808132889425,0.523098349571228,278.8616638183594,333.9227294921875,-0.0015549577779271906
91.9000015258789,-2.093528011316622E7,-122834.54906817609,6606.223610915743,-2.09356331825183E7,17463.969093209074,6606.223610915743,7.602127959051263,-1324.4191029495069,-526.0739720915559,-526.0739991368372,-202.21006877938493,-0.0015749111735432475,9995.190370888633,179.95220533901346,0.018201423155909165,32.16802276319073,-160.3916607921257,2.825195342291431,-28.342695054094467,0.06846674326270867,0.8256501750137399,-1.5312526939934064,0.09449467041259485,1077.4227310325487,0.0017558193115745943,1455.874882498517,483.0426266278367,-1295.3073285321839,83.0253465477539,-23129.55174486225,-2.772290938405794,1.6355822773002728,-0.2408087875872411,0.523098349571228,278.8616638183594,333.9227294921875,-0.0015749111735432475
92.0,-2.093527935200901E7,-122967.07092701997,6553.585573811053,-2.093563318252112E7,17484.110154504713,6553.585573811053,7.621024414804143,-1326.0184033052,-526.6859489641868,-526.6859756208509,-200.61068734167023,-0.001594941302172026,9995.190529390351,179.952150217824,0.01805639520053546,32.16802276260662,-160.56582370833993,2.8251823109787253,-28.344040844222622,0.06850607305647811,0.8257140379850848,-1.5313119064136105,0.09569647813032156,1077.422730402768,0.0017558193028387836,1455.8748735530432,483.0426260631356,-1295.3031814791968,83.02800538092335,-23129.67197844656,-2.7619735805264587,1.633439152592473,-0.23769504234967087,0.523098349571228,278.8616638183594,333.9227294921875,-0.001594941302172026
92.0999984741211,-2.0935278588959765E7,-123099.75281252882,6500.886580608457,-2.0935633182526194E7,17504.091180973206,6500.886580608459,7.63996869851741,-1327.6196337312438,-527.2930929518195,-527.293119221462,-199.00937551166865,-0.0016150446931668394,9995.190689900443,179.95209553461106,0.017911199280782806,32.16802276201699,-160.73999483184238,2.825169204749952,-28.345382209141835,0.06855337604423269,0.8257775957647315,-1.5313707535905612,0.09690268159001036,1077.4227297650073,0.0017558192939922815,1455.8748644942214,483.0426254912792,-1295.2990839580812,83.03076506344712,-23129.79106612954,-2.8204151381682854,1.6315079267515102,-0.23443194323620276,0.523098349571228,278.86163330078125,333.9227294921875,-0.0016150446931668394
92.19999694824219,-2.093527782401369E7,-123232.59491696823,6448.127114918777,-2.0935633182533514E7,17523.911980316334,6448.127114918777,7.658960764715169,-1329.2227793950124,-527.8953976162242,-527.8954235004771,-197.40614812144702,-0.0016352229772703952,9995.190852408741,179.95204128990093,0.017765836781935183,32.168022761421845,-160.914174127123,2.825156022972562,-28.346719170989108,0.06859718323839341,0.8258408649533705,-1.5314294093686291,0.09811337863622371,1077.4227291193072,0.0017558192850356483,1455.8748553226253,483.04262491230367,-1295.2950386623997,83.0334185036136,-23129.90899557827,-2.822440700068063,1.6299756281950977,-0.23126658168287406,0.523098349571228,278.86163330078125,333.9227294921875,-0.0016352229772703952
92.30000305175781,-2.093527705716603E7,-123365.59743111997,6395.307660994062,-2.0935633182543125E7,17543.57236171959,6395.307660994062,7.678000569460304,-1330.8278254504846,-528.4928565699967,-528.4928820705285,-195.80102001645923,-0.0016554778318030317,9995.191016952896,179.95198748421575,0.017620308849511598,32.16802276082116,-161.0883615569618,2.8251427664965787,-28.348051616474404,0.06864157150473979,0.8259038211251627,-1.5314878104398917,0.0993286699081819,1077.422728465518,0.0017558192759668098,1455.8748460361307,483.04262432607493,-1295.2910333050245,83.03579535416905,-23130.025816954116,-2.6877905262925244,1.627853840134776,-0.22778758290080248,0.523098349571228,278.86163330078125,333.9227294921875,-0.0016554778318030317
92.4000015258789,-2.0935276288412E7,-123498.76054427955,6342.428703722944,-2.0935633182555024E7,17563.072135854818,6342.428703722944,7.697088067464029,-1332.4347570193509,-529.0854634693349,-529.0854885878496,-194.1940060744525,-0.0016758064813827134,9995.191183517944,179.95193411807375,0.01747461717889807,32.16802276021485,-161.26255708438333,2.8251294342999684,-28.349379515773396,0.06868359772968087,0.8259664661606864,-1.5315459990870106,0.1005483888829628,1077.4227278036992,0.0017558192667865898,1455.874836635582,483.04262373264635,-1295.287085341193,83.03846670616568,-23130.14143449573,-2.7131130227013136,1.6264961963206588,-0.22469336796659434,0.523098349571228,278.86163330078125,333.9227294921875,-0.0016758064813827134
