time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
7.100000000000706,2.09548390201251E7,10849.796420321509,-1.1943902605328536E-16,2.095484182897689E7,0.6336390171422419,-1.1943902605328536E-16,-226.86977400060965,1528.1970345316397,-6.690530189723283E-17,-6.690659050607071E-17,0.26313189941986825,226.07848843072998,29195.50351689756,1.7325275806598937E-6,2.4425847858969657E-20,32.109005247816995,0.0,1.2722220104404166E-14,-0.02966605886649048,0.0,0.0,9.277188200394804E-19,-13564.709305843799,998.2984065690496,9.173353842767825E-4,653.0115547289005,414.6997102836501,7.43009923612564E-17,0.04057721254989361,-0.46203560640226626,0.0,0.0,0.0,0.22732519191698344,23.621857148018783,134.4556842537108
7.200000000000739,2.0954816174934868E7,11002.616244123295,-1.2627239083112173E-16,2.095481906347263E7,0.6603197953152833,-1.2627239083112173E-16,-230.03380962189055,1528.199447388231,-6.977559061506876E-17,-6.977697194858763E-17,0.2705150004440121,229.2313757533609,29172.738012637943,1.805481463996871E-6,2.5823303397110178E-20,32.109075127680136,0.0,1.2722220134089639E-14,-0.030083939233597673,0.0,0.0,9.277188200394804E-19,-13753.882545201654,998.3958469442795,9.180977743631839E-4,653.6818558644626,414.78066897731725,7.644322054322455E-17,0.04116446890833091,-0.4753569048890385,0.0,0.0,0.0,0.2304485225084151,24.30033868487773,136.31633988794724
7.3000000000007725,2.0954793013407666E7,11155.4363109774,-1.33396884079369E-16,2.0954795982746232E7,0.6877440289064092,-1.33396884079369E-16,-233.1965100880811,1528.2018955926355,-7.27280765482966E-17,-7.272955588307901E-17,0.2780018048624834,232.38292777642184,29149.65728624165,1.8804683316461625E-6,2.7280296089568236E-20,32.10914597536651,0.0,1.2722220163655546E-14,-0.030501821633689186,0.0,0.0,9.277188200394804E-19,-13942.975666585311,998.4946270353565,9.18871217320292E-4,654.362008457971,414.8627488442316,7.861778596029214E-17,0.04175261306155221,-0.4888792902463049,0.0,0.0,0.0,0.23356992459967596,24.989062187467695,138.1764006755686
7.400000000000806,2.0954769535678014E7,11308.256624423037,-1.4082078715430564E-16,2.0954772586932234E7,0.7159220885778916,-1.4082078715430564E-16,-236.35785535674643,1528.2043792337831,-7.576399301214748E-17,-7.576557584774807E-17,0.2855923522153412,235.53312445541337,29126.261472243816,1.9575165497756163E-6,2.879851951301813E-20,32.10921779047279,0.0,1.2722220193079244E-14,-0.03091970609513117,0.0,0.0,9.277188200394804E-19,-14131.987467324801,998.5947458779608,9.196557293462148E-4,655.0520324409603,414.9459494133904,8.082478639855926E-17,0.0423416533773323,-0.5026033705501979,0.0,0.0,0.0,0.23668935300701482,25.68805861313967,140.03584684289407
7.500000000000839,2.0954745741882443E7,11461.077188008363,-1.4855250493066084E-16,2.0954748876167193E7,0.7448643489125146,-1.4855250493066084E-16,-239.51782532421387,1528.2068984014368,-7.888457706834038E-17,-7.888626913351777E-17,0.2932866821182037,238.68194568459592,29102.55070720613,2.036654495582442E-6,3.037969250424371E-20,32.1092905725895,0.0,1.2722220222337748E-14,-0.03133759264630082,0.0,0.0,9.277188200394804E-19,-14320.916741075755,998.6962024942185,9.204513268576984E-4,655.7519480239315,415.0302702066813,8.30643208958793E-17,0.042931598309200555,-0.5165297616607911,0.0,0.0,0.0,0.23980676324018327,26.397359316329396,141.8946589974923
7.600000000000873,2.0954721632159453E7,11613.89800529056,-1.5660056617864299E-16,2.0954724850589607E7,0.7745811884442064,-1.5660056617864299E-16,-242.67639982479554,1528.2094531862078,-8.209106957265889E-17,-8.20928768317237E-17,0.3010848342761717,241.82937129621183,29078.525129619986,2.117910557381132E-6,3.202555923724252E-20,32.10936432130143,0.0,1.2722220251407733E-14,-0.03175548131558649,0.0,0.0,9.277188200394804E-19,-14509.76227777271,998.7989958931362,9.212580264933907E-4,656.4617756995555,415.1157107392264,8.533648973789427E-17,0.043522456387880784,-0.5306590871974464,0.0,0.0,0.0,0.24292211145605622,27.116996047249327,143.75281810053727
7.700000000000906,2.0954697206649654E7,11766.719079835897,-1.6497362394571758E-16,2.0954700510340113E7,0.8050829895644647,-1.6497362394571758E-16,-245.83355863001313,1528.21204367956,-8.538471522235316E-17,-8.538664388157706E-17,0.308986848474753,244.97538105971046,29054.184880126268,2.201313134351735E-6,3.37378893013012E-20,32.109439036186856,0.0,1.2722220280265535E-14,-0.032173372131387316,0.0,0.0,9.277188200394804E-19,-14698.522863582628,998.9031250696798,9.220758451064679E-4,657.1815362365219,415.2022705186005,8.764139445299602E-17,0.044114236212892864,-0.5449919785074794,0.0,0.0,0.0,0.246035354416132,27.847000950244368,145.61030544125973
7.8000000000009395,2.09546724654956E7,11919.540415219837,-1.7368045594311815E-16,2.0954675855561275E7,0.8363801386521699,-1.7368045594311815E-16,-248.98928144782548,1528.2146699738175,-8.876676260337934E-17,-8.876881911749551E-17,0.31699276459804127,248.11995468097547,29029.530101291835,2.2868906368989666E-6,3.551847778003877E-20,32.10951471681823,0.0,1.2722220308887149E-14,-0.032591265122113716,0.0,0.0,9.277188200394804E-19,-14887.197280858529,999.0085890057519,9.229047997721491E-4,657.9112506864902,415.28994904562586,8.997913780852173E-17,0.044706946445344425,-0.5595290746425022,0.0,0.0,0.0,0.24914644944681288,28.587406562543876,147.46710261330622
7.900000000000973,2.0954647408841904E7,12072.36201502713,-1.827299649370702E-16,2.0954650886397716E7,0.8684830260358112,-1.827299649370702E-16,-252.14354792185935,1528.2173321621688,-9.223846423746073E-17,-9.224065531630782E-17,0.3251026226216228,251.263071801556,29004.560937732458,2.3746714865530545E-6,3.736914533141378E-20,32.10959136276195,0.0,1.2722220337248229E-14,-0.03300916031618724,0.0,0.0,9.277188200394804E-19,-15075.78430809336,999.1153866696851,9.237449077835666E-4,658.6509403808018,415.37874581393453,9.234982380578565E-17,0.045300595800739786,-0.5742710223275288,0.0,0.0,0.0,0.252255354402999,29.33824581264799,149.32319149284194
8.000000000001005,2.095462203683525E7,12225.18388285188,-1.9213117914471436E-16,2.0954625602996144E7,0.9014020459645495,-1.9213117914471436E-16,-255.29633763064325,1528.2200303386721,-9.580107662897242E-17,-9.580340924412901E-17,0.33331646261363673,254.40471199790002,28979.277536161244,2.4646841158947526E-6,3.9291738268692545E-20,32.10966897357798,0.0,1.2722220365324088E-14,-0.03342705774204044,0.0,0.0,9.277188200394804E-19,-15264.282719874001,999.223517016056,9.245961866501432E-4,659.4006269293963,415.4686603097959,9.475355767519693E-17,0.04589519304234217,-0.5892184759306145,0.0,0.0,0.0,0.25536202763431043,30.09955201874485,151.17855421824547
8.10000000000095,2.0954596349624287E7,12378.006022297628,-2.0189325263470803E-16,2.0954600005505227E7,0.9351475966874538,-2.0189325263470803E-16,-258.4476300868431,1528.2227645982623,-9.945586031164942E-17,-9.945834170325009E-17,0.3416343247460349,257.54485478059,28953.680045247078,2.5569569687761414E-6,4.128812864237398E-20,32.10974754882047,0.0,1.2722220393089687E-14,-0.03384495742811717,0.0,0.0,9.277188200394804E-19,-15452.691286835401,999.332978986312,9.254586541023488E-4,660.1603322253541,415.55969201262025,9.719044587191078E-17,0.04649074697524795,-0.6043720974358141,0.0,0.0,0.0,0.25846642795356994,30.871358887300257,153.03317317125865
8.200000000000895,2.0954570347359806E7,12530.828436977483,-2.1202546573248954E-16,2.0954574094075765E7,0.9697300804028659,-2.1202546573248954E-16,-261.5974047365024,1528.2255350367516,-1.0320407989509572E-16,-1.0320671757868775E-16,0.350056249281254,260.68347959358357,28927.768615785986,2.651518500186285E-6,4.3360214323068156E-20,32.10982708803716,0.0,1.2722220420519646E-14,-0.03426285940287244,0.0,0.0,9.277188200394804E-19,-15641.008775615013,999.4437715080585,9.263323280859359E-4,660.9300784401746,415.65184039434865,9.966059607031052E-17,0.047087266440385404,-0.6197325564088685,0.0,0.0,0.0,0.2615685146078907,31.653700511279173,154.8870309594723
8.30000000000084,2.0954544030194636E7,12683.651130514168,-2.2253722543018135E-16,2.095454786886061E7,1.0051599032966818,-2.2253722543018135E-16,-264.7456409582845,1528.2283417508336,-1.0704700411111049E-16,-1.070498058846034E-16,0.3585822765795465,263.82056581345506,28901.54340063408,2.7483971763600396E-6,4.550991908532335E-20,32.10990759076958,0.0,1.2722220447588242E-14,-0.03468076369477248,0.0,0.0,9.277188200394804E-19,-15829.233948807303,999.5558934953681,9.272172267641857E-4,661.7098880261133,415.7451049196914,1.0216411715917086E-16,0.04768476030920924,-0.6353005299671275,0.0,0.0,0.0,0.26466824725157734,32.44661136858597,156.74011040003302
8.400000000000784,2.0954517398283627E7,12836.474106540089,-2.334380658011187E-16,2.0954521330014616E7,1.041447475532773,-2.334380658011187E-16,-267.8923180627186,1528.2311848380864,-1.109859058598139E-16,-1.1098887981053925E-16,0.36721244710059603,266.956092748642,28875.0045546405,2.8476214747559822E-6,4.7739192692399156E-20,32.10998905655327,0.0,1.2722220474269401E-14,-0.03509867033229473,0.0,0.0,9.277188200394804E-19,-16017.36556491852,999.6693438490882,9.281133685201674E-4,662.4997837185372,415.8394850463663,1.0470111923674489E-16,0.0482832374787396,-0.6510767027489994,0.0,0.0,0.0,0.2677655859209259,33.25012632048297,158.59239450447308
8.500000000000728,2.0954490451783717E7,12989.2973686975,-2.447376484189799E-16,2.0954494477694754E7,1.0786032113224824,-2.447376484189799E-16,-271.0374152914485,1528.2340643969776,-1.1502206225558778E-16,-1.1502521676745187E-16,0.37594680140146414,270.0900396386936,28848.15223477781,2.949219884250537E-6,5.005001098198068E-20,32.11007148491735,0.0,1.27222205005367E-14,-0.035516579343928066,0.0,0.0,9.277188200394804E-19,-16205.402378321616,999.7841214563061,9.290207719523316E-4,663.299788532409,415.93498022463444,1.0727171360500398E-16,0.04888270686656261,-0.6670617668781316,0.0,0.0,0.0,0.2708604910109951,34.06428060974206,160.44386646457093
8.600000000000673,2.0954463190853924E7,13142.120920638523,-2.5644576278149997E-16,2.0954467312060047E7,1.1166375288521584,-2.5644576278149997E-16,-274.18091181648623,1528.236980526861,-1.1915675467278897E-16,-1.1916009843342717E-16,0.38478538012973107,273.22238565352444,28820.986600074917,3.0532209049439457E-6,5.2444375952829896E-20,32.11015487538479,0.0,1.2722220526363357E-14,-0.03593449075817263,0.0,0.0,9.277188200394804E-19,-16393.343139211465,999.9002251906571,9.299394558767575E-4,664.1099257646396,416.03158989753877,1.0987601276448062E-16,0.04948317740645312,-0.6832564219313411,0.0,0.0,0.0,0.2739529232537652,34.88910985898991,162.29450963916122
8.700000000000617,2.09544356156554E7,13294.944766025255,-2.685723267387459E-16,2.095443983327167E7,1.1555608502967205,-2.685723267387459E-16,-277.3227867394659,1528.2399333279836,-1.2339126879126705E-16,-1.233948107994689E-16,0.3937282240243338,276.3531098926684,28793.507811699063,3.1596530482014523E-6,5.492431585237001E-20,32.110239227472086,0.0,1.2722220551722258E-14,-0.03635240460353975,0.0,0.0,9.277188200394804E-19,-16581.1865935601,1000.0176539119971,9.308694393243709E-4,664.9302189920082,416.12931350061206,1.1251413040842166E-16,0.05008465804396494,-0.6996613749022574,0.0,0.0,0.0,0.27704284369794535,35.72465006883595,164.14430754181575
8.800000000000562,2.0954407726351336E7,13447.768908529873,-2.811273869259329E-16,2.095441204149283E7,1.1953836019025292,-2.811273869259329E-16,-280.4630190909047,1528.2429229014824,-1.2772689464166489E-16,-1.277306442146918E-16,0.4027753739156962,279.4821913845392,28765.716032862663,3.2685448368840052E-6,5.749188526519847E-20,32.110324540689604,0.0,1.2722220576585926E-14,-0.0367703209085523,0.0,0.0,9.277188200394804E-19,-16768.931483072352,1000.1364064668234,9.318107415440742E-4,665.7606920743027,416.228150462208,1.1518618141751348E-16,0.050687157732563576,-0.7162773401685206,0.0,0.0,0.0,0.2801302136899434,36.57093761618352,165.99324382933074
8.900000000000507,2.095437952310703E7,13600.593351834714,-2.941211192007595E-16,2.0954383936888844E7,1.2361162139452198,-2.941211192007595E-16,-283.60158782946473,1528.2459493493852,-1.3216492665050198E-16,-1.32168893431624E-16,0.41192687071945866,282.6096090856928,28737.6114288792,3.379924805237047E-6,6.0149165202524E-20,32.11041081454136,0.0,1.2722220600926523E-14,-0.0371882397017445,0.0,0.0,9.277188200394804E-19,-16956.57654514157,1000.2564816880582,9.327633820008392E-4,666.6013691530197,416.32810020330226,1.1789228185390286E-16,0.0512906854297194,-0.7331050394546013,0.0,0.0,0.0,0.283214994856266,37.42800925231911,167.8413022909554
9.000000000000451,2.0954351006089922E7,13753.418099632338,-3.0756382908523967E-16,2.0954355519627165E7,1.2777691206950523,-3.0756382908523967E-16,-286.7384718412204,1528.249012774613,-1.367066636850361E-16,-1.3671085765110066E-16,0.4211827554317702,285.7353418800945,28709.194167200476,3.4938214987998504E-6,6.289826319252348E-20,32.11049804852494,0.0,1.2722220624715876E-14,-0.037606161011661934,0.0,0.0,9.277188200394804E-19,-17144.120512805668,1000.3778783949133,9.337273803744189E-4,667.4522746506143,416.42916213735947,1.2063254895514844E-16,0.05189525009321878,-0.7501452017941878,0.0,0.0,0.0,0.286297149087061,38.29590210098086,169.688466838306
9.100000000000396,2.0954322175469544E7,13906.243155625672,-3.214659522120111E-16,2.095432678987735E7,1.3203527605251395,-3.214659522120111E-16,-289.8736499389278,1528.252113280977,-1.4135340909788926E-16,-1.413578405670167E-16,0.4305430691284165,288.85936857838817,28680.464417390525,3.6102634747055346E-6,6.574131337161393E-20,32.110586242131546,0.0,1.2722220647925432E-14,-0.03802408486686169,0.0,0.0,9.277188200394804E-19,-17331.56211470329,1000.5005953930247,9.347027565602068E-4,668.3134332716471,416.531335670426,1.234071011283138E-16,0.05250086067775945,-0.7673985634934539,0.0,0.0,0.0,0.28937663852065654,39.17465365647325,171.53472149591207
9.20000000000034,2.095429303141751E7,14059.068523528056,-3.358380547750927E-16,2.0954297747811027E7,1.3638775758648363,-3.358380547750927E-16,-293.00710086129936,1528.2552509731827,-1.4610647077145793E-16,-1.4611115041077103E-16,0.44000785296437334,291.98166791717114,28651.42235106975,3.7292793015576986E-6,6.868047657663476E-20,32.11067539484625,0.0,1.2722220670526302E-14,-0.03844201129591239,0.0,0.0,9.277188200394804E-19,-17518.90007503027,1000.6246314747148,9.35689530671103E-4,669.1848700048271,416.63462020132823,1.262160579440902E-16,0.05310752613176916,-0.7848658680945132,0.0,0.0,0.0,0.2924534255290547,40.06430178179243,173.3800503923498
9.300000000000285,2.0954263574107647E7,14211.894207063358,-3.5069083398507324E-16,2.0954268393602043E7,1.4083540131840921,-3.5069083398507324E-16,-296.13880327228156,1528.2584259568257,-1.5096716116206662E-16,-1.5097209999558872E-16,0.4495771481594587,295.10221855827166,28622.068142089993,3.8508975593916765E-6,7.171794043793582E-20,32.11076550614729,0.0,1.2722220692489222E-14,-0.03885994032739409,0.0,0.0,9.277188200394804E-19,-17706.1331134963,1000.7499854182682,9.366877230315417E-4,670.066610118134,416.73901512104953,1.2905954012974933E-16,0.0537152553939695,-0.8025478663315935,0.0,0.0,0.0,0.29552747270462965,40.96488470638133,175.22443775191684
9.40000000000023,2.095423380371585E7,14364.720209966019,-3.6603511852870067E-16,2.095423872742631E7,1.453792523013897,-3.6603511852870067E-16,-299.2687357603364,1528.2616383383895,-1.559367973438893E-16,-1.5594200676047656E-16,0.4592509960010112,298.22099908803057,28592.401966359466,3.975146839734539E-6,7.48559194733658E-20,32.1108565755068,0.0,1.2722220713784578E-14,-0.039277871989898294,0.0,0.0,9.277188200394804E-19,-17893.259945281832,1000.876655988705,9.376973541833982E-4,670.958679164436,416.8445198133529,1.3193766956353973E-16,0.054324057390702084,-0.8204453160961942,0.0,0.0,0.0,0.2985987428472438,41.8764410243439,177.06786788680904
9.500000000000174,2.0954203720420223E7,14517.546535981215,-3.8188186903285373E-16,2.0954208749461953E7,1.5002035599846542,-3.8188186903285373E-16,-302.396876837728,1528.2648882252495,-1.6101670105262267E-16,-1.6102219281399265E-16,0.4690294378363069,301.33798801658764,28562.42400200665,4.1020557457140386E-6,7.809665518315641E-20,32.110948602390195,0.0,1.2722220734382396E-14,-0.039695806312028126,0.0,0.0,9.277188200394804E-19,-18080.27928099526,1001.0046419371035,9.387184448803816E-4,671.8611029769404,416.9511336541975,1.3485056926740828E-16,0.05493394103275746,-0.8385589823918232,0.0,0.0,0.0,0.3016671989525766,42.79900969212866,178.91032518976436
9.600000000000119,2.095417332440093E7,14670.373188864867,-3.9824217853286765E-16,2.0954178459889155E7,1.5475975828092912,-3.9824217853286765E-16,-305.5232049398121,1528.2681757256616,-1.662081987289056E-16,-1.662139849777692E-16,0.4789125150672212,304.4531637771715,28532.134429208934,4.231652892016517E-6,8.144241614569739E-20,32.111041586256704,0.0,1.2722220754252337E-14,-0.040113743322398296,0.0,0.0,9.277188200394804E-19,-18267.18982663029,1001.1339420013578,9.397510160938223E-4,672.773907674716,417.05885601234786,1.3779836340116634E-16,0.05554491521297131,-0.8568896372977212,0.0,0.0,0.0,0.304732804200762,43.73263002667172,180.75179412713814
9.700000000000063,2.0954142615840368E7,14823.200172383782,-4.1512727294518803E-16,2.095414785889033E7,1.5959850542797192,-4.1512727294518803E-16,-308.64769842433054,1528.2715009487724,-1.7151262156148885E-16,-1.7151871482975502E-16,0.48890026914531637,307.56650472539314,28501.533430386335,4.363966904881232E-6,8.489549811419634E-20,32.111135526558805,0.0,1.2722220773363688E-14,-0.04053168304963502,0.0,0.0,9.277188200394804E-19,-18453.990283523588,1001.264554905375,9.407950890060324E-4,673.6971196572367,417.1676862486846,1.407811772547721E-16,0.056156988803207665,-0.8754380599208682,0.0,0.0,0.0,0.30779552194617155,44.67734170294256,182.59225923238063
9.800000000000008,2.095411159492312E7,14976.027490315717,-4.325485115443298E-16,2.0954116946650084E7,1.6453764412265812,-4.325485115443298E-16,-311.77033557070894,1528.2748640046066,-1.7693130553012134E-16,-1.7693771874724036E-16,0.4989927415591705,310.67798913854483,28470.62119014561,4.499026421994338E-6,8.845822411421918E-20,32.11123042274236,0.0,1.2722220791685386E-14,-0.040949625522375986,0.0,0.0,9.277188200394804E-19,-18640.67934831269,1001.3964793593397,9.418506850121531E-4,674.6307656064276,417.27762371640307,1.4379913724165974E-16,0.05677017065195437,-0.8942050363545035,0.0,0.0,0.0,0.31085531570751446,45.63318475182302,184.43170509988812
9.899999999999952,2.0954080261835855E7,15128.855146449485,-4.505173874441096E-16,2.0954085723355103E7,1.6957822146634562,-4.505173874441096E-16,-314.89109457936144,1528.2782650040706,-1.8246559144819498E-16,-1.82472337949552E-16,0.5091899738421454,313.78759521490394,28439.39789517224,4.636860092887244E-6,9.213294454210446E-20,32.11132627424698,0.0,1.2722220809185997E-14,-0.04136757076927073,0.0,0.0,9.277188200394804E-19,-18827.255712894235,1001.5297140601996,9.429178257237934E-4,675.5748724903026,417.3886677613971,1.4685237089225126E-16,0.057384469582070004,-0.9131913596377772,0.0,0.0,0.0,0.31391214915845217,46.60019955804453,186.2701163792018
9.999999999999897,2.0954048616767503E7,15281.683144585044,-4.690455280831323E-16,2.095405418919434E7,1.74721284965299,-4.690455280831323E-16,-318.0099535709961,1528.2817040589487,-1.8811682500510133E-16,-1.8812391854044183E-16,0.5194920075512452,316.8953010730388,28407.86373441294,4.777496578574553E-6,9.592203726424753E-20,32.11142308050547,0.0,1.2722220825833719E-14,-0.041785518818980294,0.0,0.0,9.277188200394804E-19,-19013.71806438233,1001.664257690913,9.439965329627449E-4,676.5294675578256,417.5008177216093,1.4994100684582451E-16,0.05799989438810256,-0.9323978297051836,0.0,0.0,0.0,0.31696598611914323,47.57842685760482,188.10747776952962
10.099999999999842,2.09540166599092E7,15434.511488533546,-4.881446957144961E-16,2.0954022344358943E7,1.7996788253122729,-4.881446957144961E-16,-321.1268905859273,1528.285181281898,-1.9388635680830526E-16,-1.9389381155038826E-16,0.529898884264822,320.0010847511207,28376.018899019808,4.9209645515728E-6,9.982790771724775E-20,32.11152084094397,0.0,1.2722220841596381E-14,-0.042203469700177146,0.0,0.0,9.277188200394804E-19,-19200.065085067243,1001.8001089207128,9.450868287628169E-4,677.4945783409598,417.61407292722987,1.530651748434478E-16,0.058616453834117205,-0.9518252533426248,0.0,0.0,0.0,0.3200167905479879,48.567907735523335,189.94377401457052
10.199999999999786,2.0953984391454197E7,15587.340182117485,-5.078267878996916E-16,2.0953990189042196E7,1.8531906249542747,-5.078267878996916E-16,-324.2418835833923,1528.2886967864472,-1.9977554242515293E-16,-1.997833729783887E-16,0.5404106455820762,323.1049242062407,28343.863582275808,5.067292696291205E-6,1.0385298900891303E-19,32.1116195549822,0.0,1.2722220856441437E-14,-0.04262142344154573,0.0,0.0,9.277188200394804E-19,-19386.29545237444,1001.9372664054503,9.461887353723309E-4,678.4702326573032,417.72843270096104,1.5622500572092138E-16,0.059234156651639745,-0.9714744441435191,0.0,0.0,0.0,0.3230645265338184,49.56868362359951,191.77898989761906
10.29999999999973,2.0953951811598018E7,15740.169229170711,-5.281038380066697E-16,2.0953957723439638E7,1.9077587359030606,-5.281038380066697E-16,-327.354910440873,1528.2922506869945,-2.0578574242437434E-16,-2.0579396383361192E-16,0.5510273331075188,326.2067973137313,28311.397979721427,5.216509708530385E-6,1.0799974202011718E-19,32.11171922203303,0.0,1.2722220870335978E-14,-0.04303938007178182,0.0,0.0,9.277188200394804E-19,-19572.407838823878,1002.0757287870821,9.473022752497141E-4,679.4564586066202,417.84389635756634,1.5942063140046944E-16,0.05985301153728635,-0.9913462224571363,0.0,0.0,0.0,0.3261091582888085,50.58079629777506,193.61311023693446
10.399999999999675,2.0953918920538392E7,15892.998633538598,-5.489880157120417E-16,2.095392494774901E7,1.963393649629495,-5.489880157120417E-16,-330.46594895342105,1528.2958430987992,-2.1191832241730093E-16,-2.1192695017664455E-16,0.5617489884438239,329.3066818664913,28278.622289102525,5.36864429585742E-6,1.1227065550750215E-19,32.11181984150271,0.0,1.2722220883246716E-14,-0.043457339619593,0.0,0.0,9.277188200394804E-19,-19758.40091198948,1002.2154946939182,9.484274710652098E-4,680.4532845727906,417.96046320405566,1.6265218488325587E-16,0.0604730271508068,-1.0114414153420586,0.0,0.0,0.0,0.32915065014155304,51.60428787575815,195.4461198813528
10.49999999999962,2.0953885718475267E7,16045.828399078062,-5.704916275073879E-16,2.0953891862170298E7,2.0201058616825183,-5.704916275073879E-16,-333.5749768329888,1528.2994741379832,-2.1817465309877242E-16,-2.1818370316055808E-16,0.5725756531880638,332.4045555743177,28245.536710392684,5.523725177421921E-6,1.1666824620702062E-19,32.111921412790785,0.0,1.2722220895139991E-14,-0.043875302113698424,0.0,0.0,9.277188200394804E-19,-19944.273334459063,1002.3565627405546,9.495643457000368E-4,681.4607392235029,418.07813253960563,1.659198002413498E-16,0.061094212113018735,-1.0317608565162188,0.0,0.0,0.0,0.3321889665306394,52.639200814473476,197.2780037061299
10.599999999999564,2.09538522056108E7,16198.65852965768,-5.926271172096417E-16,2.095385846690567E7,2.07790587173088,-5.926271172096417E-16,-336.6819717077664,1528.303143921524,-2.245561102877525E-16,-2.2456559907153125E-16,0.5835073689226897,335.5003960632412,28212.14144577086,5.681781084074132E-6,1.2119505893831187E-19,32.11202393529008,0.0,1.2722220905981764E-14,-0.04429326758282893,0.0,0.0,9.277188200394804E-19,-20130.023763794474,1002.4989315279952,9.50712922247072E-4,682.4788515113014,418.1969036556385,1.692236126098029E-16,0.06171657500390737,-1.052305386307634,0.0,0.0,0.0,0.335224071998518,53.68557790754811,199.1087466089985
10.699999999999509,2.095381838214943E7,16351.489029157772,-6.154070664755192E-16,2.095382476215959E7,2.136804183506743,-6.154070664755192E-16,-339.7869111215213,1528.3068525672538,-2.3106407496762486E-16,-2.3107401936936417E-16,0.594544177205349,338.5941808748671,28178.436699695885,5.842840758214668E-6,1.2585366670990518E-19,32.11212740838665,0.0,1.2722220915737624E-14,-0.04471123605572693,0.0,0.0,9.277188200394804E-19,-20315.65085249203,1002.6425996433611,9.518732240082075E-4,683.5076506716885,418.31677583555705,1.7256375817799375E-16,0.06234012436056487,-1.0730758516005796,0.0,0.0,0.0,0.3382559311858487,54.74346228256532,200.9383335064259
10.799999999999454,2.0953784248297874E7,16504.31990147047,-6.388441953199624E-16,2.095379074813879E7,2.1968113047983966,-6.388441953199624E-16,-342.8897725329449,1528.3106001938474,-2.3769993332615234E-16,-2.3771035072738276E-16,0.6056861195534482,341.68588746572095,28144.422678902745,6.006932953778558E-6,1.3064667082524385E-19,32.11223183145952,0.0,1.2722220924372774E-14,-0.04512920756114636,0.0,0.0,9.277188200394804E-19,-20501.153247943257,1002.7875656599355,9.530452744943782E-4,684.5471662235952,418.4377483547575,1.7594037418126881E-16,0.06296486867536046,-1.0940731057836113,0.0,0.0,0.0,0.3412845088260578,55.81289739841296,202.76674933005978
10.899999999999398,2.095374980426499E7,16657.151150499856,-6.62951362638562E-16,2.0953756425052155E7,2.2579377476212716,-6.62951362638562E-16,-345.9905333150048,1528.3143869208266,-2.4446507679515515E-16,-2.444759850723383E-16,0.6169332374548436,344.7754932066017,28110.099592275918,6.1740864367068535E-6,1.3557670098952318E-19,32.11233720388136,0.0,1.2722220931852048E-14,-0.04554718212785314,0.0,0.0,9.277188200394804E-19,-20686.529592396102,1002.9338281377302,9.542290974298372E-4,685.5974279736246,418.5598204810794,1.7935359889323548E-16,0.0635908163943544,-1.1152980087016382,0.0,0.0,0.0,0.34430976974001243,56.8939270428387,204.59397902335147
10.999999999999343,2.0953715050262E7,16809.982780161987,-6.877415667339354E-16,2.095372179311093E7,2.3201940279541127,-6.877415667339354E-16,-349.0891707542999,1528.318212868551,-2.5136090208982644E-16,-2.513723196236807E-16,0.6282855723387072,347.86297538193594,28075.46765105799,6.344329984229112E-6,1.4064641541733722E-19,32.11244352501767,0.0,1.2722220938139881E-14,-0.04596515978462453,0.0,0.0,9.277188200394804E-19,-20871.778522916156,1003.0813856226254,9.554247167448613E-4,686.6584660100369,418.68299147406367,1.8280357161577738E-16,0.06421797591511473,-1.1367514265938345,0.0,0.0,0.0,0.347331678831457,57.986595329283475,206.42000753834256
11.099999999999287,2.095367998650237E7,16962.814794384973,-7.132279458460123E-16,2.0953686852528606E7,2.383590665870045,-7.132279458460123E-16,-352.1856620504245,1528.3220781582136,-2.5838881124772563E-16,-2.584007569327286E-16,0.639743165577073,350.94831118914254,28040.527068737894,6.51769238522575E-6,1.4585850094112478E-19,32.11255079422716,0.0,1.2722220943200351E-14,-0.046383140560249385,0.0,0.0,9.277188200394804E-19,-21056.898671348554,1003.2302366468738,9.566321565795019E-4,687.7303107065319,418.80726058534947,1.862904326709269E-16,0.0648463555851983,-1.1584342320430996,0.0,0.0,0.0,0.35035020108225423,59.09094669430414,208.24481983260952
